[[ 480 1197]] , [[ 481 1196]]
[[116 896]] , [[116 901]]
[[132 878]] , [[132 883]]
[[139 872]] , [[139 876]]
[[620 853]] , [[620 857]]
[[176 887]] , [[176 891]]
[[398 855]] , [[398 859]]
[[136 848]] , [[136 852]]
[[478 849]] , [[478 853]]
[[622 853]] , [[622 857]]
[[102 874]] , [[103 873]]
[[187 864]] , [[186 865]]
[[546 876]] , [[546 882]]
[[332 887]] , [[332 892]]
[[187 864]] , [[186 865]]
[[186 864]] , [[186 869]]
[[349 854]] , [[349 859]]
[[191 900]] , [[192 899]]
[[610 852]] , [[610 857]]
[[343 852]] , [[343 856]]
[[356 852]] , [[356 853]]
[[660 849]] , [[660 853]]
[[306 851]] , [[306 855]]
[[128 873]] , [[128 879]]
[[757 869]] , [[757 871]]
[[128 873]] , [[128 877]]
[[196 848]] , [[196 849]]
[[110 886]] , [[110 891]]
[[221 852]] , [[221 856]]
[[132 877]] , [[132 881]]
[[140 904]] , [[140 909]]
[[120 928]] , [[120 937]]
[[203 867]] , [[203 872]]
[[181 867]] , [[181 868]]
[[196 861]] , [[195 862]]
[[108 858]] , [[106 860]]
[[122 877]] , [[122 881]]
[[142 867]] , [[142 869]]
[[342 896]] , [[342 905]]
[[ 228 1009]] , [[ 229 1008]]
[[136 902]] , [[136 906]]
[[158 916]] , [[158 920]]
[[580 890]] , [[580 897]]
[[134 883]] , [[134 891]]
[[164 915]] , [[164 918]]
[[144 917]] , [[144 927]]
[[784 910]] , [[784 914]]
[[588 910]] , [[588 914]]
[[586 955]] , [[586 957]]
[[146 908]] , [[146 913]]
[[189 878]] , [[188 879]]
[[164 871]] , [[164 875]]
[[788 891]] , [[788 892]]
[[221 996]] , [[222 995]]
[[280 852]] , [[280 856]]
[[145 885]] , [[145 887]]
[[160 887]] , [[160 889]]
[[191 863]] , [[191 867]]
[[124 858]] , [[124 862]]
[[162 878]] , [[162 882]]
[[175 911]] , [[175 915]]
[[166 901]] , [[166 905]]
[[598 916]] , [[598 921]]
[[152 883]] , [[152 887]]
[[154 869]] , [[154 877]]
[[596 888]] , [[595 889]]
[[233 892]] , [[232 893]]
[[170 890]] , [[170 902]]
[[626 867]] , [[625 868]]
[[300 852]] , [[300 857]]
[[536 851]] , [[536 852]]
[[609 878]] , [[609 882]]
[[168 869]] , [[168 873]]
[[653 867]] , [[653 868]]
[[173 893]] , [[173 896]]
[[190 901]] , [[190 905]]
[[171 877]] , [[171 881]]
[[611 904]] , [[611 910]]
[[415 898]] , [[415 902]]
[[221 879]] , [[221 884]]
[[395 866]] , [[395 870]]
[[614 855]] , [[614 856]]
[[177 875]] , [[177 879]]
[[540 851]] , [[540 852]]
[[460 850]] , [[460 855]]
[[401 869]] , [[402 868]]
[[289 877]] , [[290 876]]
[[318 852]] , [[318 857]]
[[392 883]] , [[393 882]]
[[285 854]] , [[285 859]]
[[622 901]] , [[623 900]]
[[392 846]] , [[392 847]]
[[784 846]] , [[784 851]]
[[401 891]] , [[402 890]]
[[723 851]] , [[723 855]]
[[659 845]] , [[659 849]]
[[461 845]] , [[461 849]]
[[580 847]] , [[580 851]]
[[593 847]] , [[593 851]]
[[294 841]] , [[294 845]]
[[814 848]] , [[814 853]]
[[743 839]] , [[742 840]]
[[222 839]] , [[221 840]]
[[221 841]] , [[221 845]]
[[410 886]] , [[411 885]]
[[247 846]] , [[247 850]]
[[311 853]] , [[311 857]]
[[556 853]] , [[554 855]]
[[251 846]] , [[251 850]]
[[728 849]] , [[728 853]]
[[742 840]] , [[742 841]]
[[719 851]] , [[719 852]]
[[293 884]] , [[294 883]]
[[ 224 1049]] , [[ 225 1048]]
[[863 847]] , [[862 848]]
[[556 856]] , [[556 860]]
[[288 886]] , [[289 885]]
[[678 851]] , [[678 859]]
[[410 855]] , [[410 859]]
[[302 854]] , [[302 858]]
[[278 850]] , [[278 857]]
[[838 848]] , [[838 853]]
[[684 853]] , [[685 854]]
[[714 847]] , [[714 851]]
[[778 846]] , [[778 850]]
[[265 848]] , [[265 852]]
[[267 848]] , [[267 852]]
[[455 845]] , [[455 852]]
[[255 846]] , [[255 850]]
[[265 847]] , [[265 851]]
[[584 845]] , [[584 849]]
[[748 840]] , [[748 844]]
[[738 847]] , [[739 846]]
[[574 853]] , [[572 855]]
[[539 851]] , [[539 855]]
[[574 853]] , [[572 855]]
[[440 844]] , [[440 848]]
[[554 849]] , [[554 853]]
[[423 860]] , [[424 859]]
[[491 850]] , [[491 854]]
[[830 848]] , [[830 853]]
[[552 854]] , [[552 859]]
[[738 849]] , [[738 853]]
[[740 851]] , [[740 855]]
[[726 849]] , [[726 853]]
[[453 854]] , [[453 858]]
[[257 848]] , [[257 852]]
[[747 851]] , [[747 855]]
[[630 854]] , [[629 855]]
[[221 856]] , [[221 862]]
[[237 901]] , [[236 902]]
[[473 857]] , [[473 861]]
[[271 866]] , [[270 867]]
[[632 852]] , [[632 853]]
[[589 853]] , [[589 857]]
[[646 861]] , [[646 865]]
[[743 852]] , [[742 853]]
[[552 859]] , [[552 863]]
[[728 853]] , [[728 857]]
[[462 856]] , [[462 859]]
[[847 847]] , [[845 849]]
[[480 856]] , [[480 857]]
[[597 849]] , [[597 856]]
[[793 854]] , [[793 856]]
[[458 854]] , [[458 857]]
[[433 886]] , [[434 885]]
[[651 858]] , [[652 857]]
[[748 856]] , [[748 857]]
[[741 855]] , [[741 858]]
[[422 855]] , [[421 856]]
[[725 850]] , [[725 854]]
[[412 855]] , [[412 860]]
[[270 854]] , [[270 858]]
[[253 850]] , [[253 854]]
[[473 848]] , [[473 852]]
[[424 851]] , [[423 852]]
[[635 845]] , [[635 846]]
[[180 849]] , [[178 851]]
[[275 857]] , [[291 857]]
[[241 840]] , [[241 844]]
[[249 842]] , [[249 847]]
[[712 841]] , [[712 845]]
[[679 858]] , [[678 859]]
[[580 847]] , [[580 851]]
[[542 847]] , [[542 851]]
[[476 844]] , [[476 849]]
[[530 847]] , [[530 851]]
[[664 841]] , [[664 845]]
[[306 848]] , [[306 852]]
[[215 840]] , [[215 844]]
[[169 861]] , [[169 865]]
[[804 842]] , [[804 843]]
[[275 841]] , [[274 842]]
[[266 840]] , [[266 849]]
[[560 839]] , [[560 843]]
[[141 844]] , [[141 846]]
[[735 843]] , [[735 844]]
[[606 841]] , [[606 844]]
[[145 847]] , [[145 851]]
[[677 836]] , [[677 840]]
[[606 843]] , [[606 847]]
[[339 842]] , [[339 844]]
[[598 843]] , [[598 847]]
[[677 845]] , [[677 849]]
[[710 845]] , [[710 849]]
[[602 847]] , [[602 851]]
[[665 845]] , [[665 846]]
[[584 843]] , [[584 847]]
[[635 845]] , [[635 849]]
[[125 844]] , [[125 848]]
[[244 844]] , [[243 845]]
[[520 847]] , [[520 851]]
[[237 844]] , [[237 848]]
[[438 842]] , [[438 846]]
[[659 845]] , [[659 849]]
[[137 844]] , [[137 848]]
[[495 839]] , [[495 843]]
[[675 843]] , [[675 847]]
[[675 843]] , [[675 847]]
[[445 841]] , [[445 845]]
[[333 844]] , [[333 849]]
[[667 845]] , [[667 849]]
[[525 843]] , [[525 847]]
[[525 843]] , [[525 844]]
[[197 839]] , [[197 843]]
[[291 844]] , [[291 845]]
[[515 841]] , [[515 842]]
[[532 843]] , [[532 847]]
[[212 846]] , [[212 850]]
[[616 845]] , [[615 846]]
[[612 845]] , [[610 847]]
[[411 844]] , [[411 848]]
[[512 843]] , [[512 847]]
[[322 846]] , [[322 851]]
[[334 850]] , [[334 855]]
[[609 852]] , [[609 855]]
[[293 841]] , [[293 845]]
[[741 851]] , [[740 852]]
[[662 848]] , [[661 849]]
[[671 862]] , [[672 861]]
[[157 843]] , [[157 847]]
[[491 843]] , [[491 847]]
[[317 848]] , [[317 853]]
[[218 845]] , [[218 849]]
[[179 848]] , [[179 852]]
[[333 848]] , [[333 852]]
[[178 844]] , [[178 847]]
[[260 844]] , [[260 848]]
[[257 846]] , [[257 850]]
[[173 850]] , [[173 854]]
[[120 852]] , [[120 853]]
[[447 851]] , [[447 852]]
[[253 846]] , [[253 850]]
[[268 848]] , [[268 852]]
[[304 850]] , [[304 855]]
[[116 854]] , [[116 855]]
[[534 852]] , [[534 857]]
[[741 851]] , [[740 852]]
[[580 851]] , [[580 852]]
[[388 846]] , [[388 850]]
[[163 850]] , [[163 854]]
[[302 850]] , [[302 851]]
[[158 848]] , [[158 853]]
[[527 849]] , [[527 850]]
[[106 852]] , [[106 857]]
[[489 845]] , [[489 849]]
[[ 26 844]] , [[ 26 848]]
[[170 844]] , [[170 847]]
[[ 32 846]] , [[ 32 850]]
[[ 34 850]] , [[ 34 855]]
[[515 855]] , [[515 859]]
[[198 853]] , [[198 857]]
[[189 851]] , [[189 855]]
[[167 853]] , [[167 857]]
[[444 853]] , [[444 857]]
[[376 860]] , [[376 865]]
[[397 851]] , [[397 852]]
[[639 852]] , [[639 856]]
[[340 856]] , [[340 857]]
[[500 864]] , [[509 864]]
[[251 858]] , [[252 857]]
[[482 851]] , [[482 852]]
[[193 845]] , [[193 846]]
[[649 851]] , [[649 852]]
[[198 846]] , [[198 851]]
[[301 850]] , [[301 854]]
[[512 897]] , [[513 896]]
[[382 845]] , [[382 849]]
[[266 874]] , [[267 873]]
[[453 855]] , [[453 859]]
[[672 851]] , [[672 855]]
[[250 857]] , [[249 858]]
[[672 851]] , [[672 855]]
[[563 849]] , [[563 853]]
[[528 937]] , [[529 936]]
[[204 851]] , [[204 855]]
[[726 840]] , [[726 845]]
[[268 847]] , [[268 851]]
[[734 840]] , [[734 845]]
[[146 848]] , [[146 849]]
[[154 848]] , [[154 852]]
[[716 847]] , [[716 851]]
[[369 952]] , [[370 951]]
[[691 851]] , [[691 855]]
[[121 857]] , [[121 864]]
[[661 851]] , [[661 857]]
[[697 849]] , [[697 853]]
[[193 882]] , [[193 890]]
[[491 849]] , [[491 853]]
[[212 858]] , [[212 862]]
[[212 858]] , [[212 862]]
[[342 852]] , [[340 854]]
[[140 861]] , [[140 865]]
[[212 856]] , [[212 860]]
[[639 856]] , [[639 859]]
[[501 849]] , [[501 853]]
[[252 854]] , [[252 857]]
[[284 849]] , [[284 853]]
[[250 854]] , [[250 855]]
[[666 849]] , [[666 851]]
[[730 851]] , [[730 852]]
[[160 846]] , [[160 850]]
[[713 851]] , [[713 855]]
[[413 848]] , [[413 852]]
[[388 876]] , [[389 875]]
[[572 849]] , [[572 853]]
[[727 854]] , [[728 853]]
[[717 841]] , [[717 845]]
[[480 856]] , [[480 861]]
[[407 845]] , [[407 850]]
[[646 849]] , [[644 851]]
[[420 850]] , [[420 851]]
[[508 847]] , [[508 851]]
[[495 850]] , [[495 852]]
[[477 849]] , [[477 853]]
[[807 846]] , [[807 851]]
[[836 852]] , [[836 861]]
[[575 849]] , [[575 856]]
[[691 849]] , [[688 852]]
[[807 846]] , [[807 848]]
[[833 845]] , [[832 846]]
[[316 852]] , [[316 855]]
[[273 852]] , [[273 856]]
[[733 849]] , [[733 853]]
[[480 846]] , [[479 847]]
[[575 850]] , [[575 854]]
[[180 869]] , [[180 873]]
[[637 859]] , [[637 860]]
[[610 901]] , [[610 905]]
[[677 867]] , [[676 868]]
[[662 858]] , [[662 863]]
[[694 859]] , [[694 863]]
[[678 855]] , [[677 856]]
[[633 885]] , [[632 886]]
[[642 896]] , [[642 897]]
[[414 927]] , [[414 930]]
[[189 896]] , [[189 900]]
[[619 911]] , [[619 912]]
[[206 975]] , [[206 980]]
[[636 955]] , [[636 959]]
[[414 954]] , [[414 959]]
[[247 992]] , [[247 996]]
[[191 949]] , [[191 953]]
[[414 955]] , [[414 957]]
[[190 920]] , [[190 928]]
[[241 896]] , [[241 897]]
[[281 997]] , [[ 281 1001]]
[[243 892]] , [[242 893]]
[[414 950]] , [[413 951]]
[[463 997]] , [[462 998]]
[[427 909]] , [[427 916]]
[[ 279 1000]] , [[ 279 1004]]
[[231 996]] , [[ 231 1000]]
[[295 998]] , [[ 295 1002]]
[[421 975]] , [[421 979]]
[[203 941]] , [[203 950]]
[[486 996]] , [[ 486 1001]]
[[277 993]] , [[277 994]]
[[ 253 1005]] , [[ 253 1006]]
[[ 693 1005]] , [[ 691 1007]]
[[ 238 1005]] , [[ 238 1009]]
[[175 998]] , [[ 175 1002]]
[[183 974]] , [[183 978]]
[[237 996]] , [[ 237 1001]]
[[ 410 1020]] , [[ 410 1025]]
[[600 984]] , [[600 991]]
[[ 688 1196]] , [[ 688 1197]]
[[ 594 1202]] , [[ 594 1203]]
[[ 737 1201]] , [[ 737 1204]]
[[ 622 1208]] , [[ 622 1209]]
[[ 676 1196]] , [[ 676 1203]]
[[ 804 1216]] , [[ 804 1217]]
[[ 802 1235]] , [[ 802 1236]]
[[ 431 1219]] , [[ 431 1228]]
[[ 548 1215]] , [[ 548 1220]]
[[ 718 1249]] , [[ 716 1251]]
[[ 790 1238]] , [[ 790 1247]]
[[ 802 1257]] , [[ 802 1259]]
[[ 410 1243]] , [[ 410 1247]]
[[ 798 1148]] , [[ 798 1158]]
[[331 998]] , [[ 331 1002]]
[[190 954]] , [[190 958]]
[[177 924]] , [[177 928]]
[[351 887]] , [[351 892]]
[[186 897]] , [[186 901]]
[[187 883]] , [[187 884]]
[[187 883]] , [[187 887]]
[[750 877]] , [[750 881]]
[[679 869]] , [[679 870]]
[[392 872]] , [[392 876]]
[[177 861]] , [[177 864]]
[[382 871]] , [[382 875]]
[[556 853]] , [[556 857]]
[[679 869]] , [[679 872]]
[[511 881]] , [[511 894]]
[[170 863]] , [[170 867]]
[[256 879]] , [[257 878]]
[[381 870]] , [[381 874]]
[[183 857]] , [[183 861]]
[[668 854]] , [[668 859]]
[[365 857]] , [[365 861]]
[[413 855]] , [[413 859]]
[[539 853]] , [[539 857]]
[[179 865]] , [[179 869]]
[[343 891]] , [[343 895]]
[[382 871]] , [[382 875]]
[[394 862]] , [[394 864]]
[[457 864]] , [[456 865]]
[[680 856]] , [[680 861]]
[[279 863]] , [[279 867]]
[[689 882]] , [[690 881]]
[[384 873]] , [[384 877]]
[[177 880]] , [[178 879]]
[[177 880]] , [[178 879]]
[[828 850]] , [[828 854]]
[[687 867]] , [[687 869]]
[[237 863]] , [[237 867]]
[[526 853]] , [[526 857]]
[[172 863]] , [[172 867]]
[[179 884]] , [[180 883]]
[[613 853]] , [[613 854]]
[[370 885]] , [[368 887]]
[[470 875]] , [[468 877]]
[[517 907]] , [[517 916]]
[[397 902]] , [[397 903]]
[[393 899]] , [[393 908]]
[[483 890]] , [[483 894]]
[[393 915]] , [[393 919]]
[[169 902]] , [[169 906]]
[[407 901]] , [[407 905]]
[[172 888]] , [[172 895]]
[[626 904]] , [[626 908]]
[[387 867]] , [[387 872]]
[[633 903]] , [[633 907]]
[[410 907]] , [[410 911]]
[[602 896]] , [[602 900]]
[[624 896]] , [[624 897]]
[[374 892]] , [[374 901]]
[[404 900]] , [[404 904]]
[[517 926]] , [[517 927]]
[[592 905]] , [[592 909]]
[[398 916]] , [[398 920]]
[[514 906]] , [[513 907]]
[[173 910]] , [[173 914]]
[[173 910]] , [[173 914]]
[[173 921]] , [[173 922]]
[[366 895]] , [[366 903]]
[[174 919]] , [[174 920]]
[[147 882]] , [[147 886]]
[[513 907]] , [[513 916]]
[[364 911]] , [[364 915]]
[[746 925]] , [[746 930]]
[[362 915]] , [[362 919]]
[[541 927]] , [[541 933]]
[[605 937]] , [[605 941]]
[[598 920]] , [[598 935]]
[[369 910]] , [[369 915]]
[[576 912]] , [[576 914]]
[[140 923]] , [[140 927]]
[[365 915]] , [[365 919]]
[[720 875]] , [[718 877]]
[[796 888]] , [[796 893]]
[[144 910]] , [[144 914]]
[[229 885]] , [[229 886]]
[[788 888]] , [[788 895]]
[[544 859]] , [[544 863]]
[[525 885]] , [[525 886]]
[[601 856]] , [[601 861]]
[[185 878]] , [[185 884]]
[[679 871]] , [[679 873]]
[[510 853]] , [[510 857]]
[[726 875]] , [[724 877]]
[[108 858]] , [[108 863]]
[[652 858]] , [[652 863]]
[[114 860]] , [[114 871]]
[[141 864]] , [[141 868]]
[[318 872]] , [[318 879]]
[[533 885]] , [[533 890]]
[[679 871]] , [[676 874]]
[[118 884]] , [[118 894]]
[[499 893]] , [[499 899]]
[[116 896]] , [[116 901]]
[[499 893]] , [[499 899]]
[[310 888]] , [[310 893]]
[[389 861]] , [[389 865]]
[[500 885]] , [[499 886]]
[[361 877]] , [[361 886]]
[[502 855]] , [[502 859]]
[[285 862]] , [[284 863]]
[[177 876]] , [[175 878]]
[[105 860]] , [[105 864]]
[[386 867]] , [[385 868]]
[[176 871]] , [[175 872]]
[[384 878]] , [[383 879]]
[[423 879]] , [[423 896]]
[[302 889]] , [[302 893]]
[[423 879]] , [[423 896]]
[[679 892]] , [[679 896]]
[[459 873]] , [[459 880]]
[[286 862]] , [[285 863]]
[[197 899]] , [[198 898]]
[[126 864]] , [[126 869]]
[[386 867]] , [[385 868]]
[[305 874]] , [[305 876]]
[[549 876]] , [[549 881]]
[[459 873]] , [[459 880]]
[[263 881]] , [[264 880]]
[[522 873]] , [[521 874]]
[[754 874]] , [[754 881]]
[[473 890]] , [[473 894]]
[[473 890]] , [[473 894]]
[[332 912]] , [[332 916]]
[[433 877]] , [[433 880]]
[[261 872]] , [[261 876]]
[[140 871]] , [[140 875]]
[[392 867]] , [[392 873]]
[[560 879]] , [[560 883]]
[[226 893]] , [[225 894]]
[[514 891]] , [[513 892]]
[[549 896]] , [[549 901]]
[[550 915]] , [[550 926]]
[[138 902]] , [[138 909]]
[[196 894]] , [[195 895]]
[[549 905]] , [[549 911]]
[[550 921]] , [[550 926]]
[[158 909]] , [[158 913]]
[[566 918]] , [[566 922]]
[[592 898]] , [[592 903]]
[[588 934]] , [[588 935]]
[[150 920]] , [[150 924]]
[[744 891]] , [[744 898]]
[[543 885]] , [[543 886]]
[[201 983]] , [[202 982]]
[[588 910]] , [[588 923]]
[[162 886]] , [[162 891]]
[[168 915]] , [[168 919]]
[[156 907]] , [[156 911]]
[[544 888]] , [[543 889]]
[[574 872]] , [[574 876]]
[[162 885]] , [[162 889]]
[[483 890]] , [[483 894]]
[[218 895]] , [[217 896]]
[[164 899]] , [[164 900]]
[[593 889]] , [[593 890]]
[[543 888]] , [[543 894]]
[[156 889]] , [[156 893]]
[[379 905]] , [[379 909]]
[[222 897]] , [[219 900]]
[[620 902]] , [[620 906]]
[[158 888]] , [[158 897]]
[[483 891]] , [[483 895]]
[[597 895]] , [[597 896]]
[[378 904]] , [[378 908]]
[[171 920]] , [[171 924]]
[[606 917]] , [[606 921]]
[[604 922]] , [[604 927]]
[[182 901]] , [[182 905]]
[[177 918]] , [[177 922]]
[[830 908]] , [[830 913]]
[[390 912]] , [[390 917]]
[[479 890]] , [[478 891]]
[[638 896]] , [[638 905]]
[[640 920]] , [[640 921]]
[[379 883]] , [[377 885]]
[[515 881]] , [[515 882]]
[[412 896]] , [[412 900]]
[[548 893]] , [[547 894]]
[[405 891]] , [[405 895]]
[[532 873]] , [[531 874]]
[[394 881]] , [[394 885]]
[[515 881]] , [[515 882]]
[[295 865]] , [[295 866]]
[[532 875]] , [[528 879]]
[[403 886]] , [[403 890]]
[[846 891]] , [[846 895]]
[[496 859]] , [[496 863]]
[[508 892]] , [[507 893]]
[[448 877]] , [[448 881]]
[[479 891]] , [[479 896]]
[[689 870]] , [[688 871]]
[[645 872]] , [[645 877]]
[[645 872]] , [[645 877]]
[[240 869]] , [[239 870]]
[[404 875]] , [[404 879]]
[[536 878]] , [[535 879]]
[[764 907]] , [[765 906]]
[[430 898]] , [[430 899]]
[[316 880]] , [[317 879]]
[[215 939]] , [[216 938]]
[[634 859]] , [[634 863]]
[[276 850]] , [[276 851]]
[[304 864]] , [[303 865]]
[[216 948]] , [[217 947]]
[[296 881]] , [[297 882]]
[[749 851]] , [[749 855]]
[[288 886]] , [[289 885]]
[[251 904]] , [[251 910]]
[[190 870]] , [[189 871]]
[[432 894]] , [[432 901]]
[[543 887]] , [[543 894]]
[[286 865]] , [[286 869]]
[[696 869]] , [[695 870]]
[[189 871]] , [[189 872]]
[[422 857]] , [[422 861]]
[[577 855]] , [[577 859]]
[[586 859]] , [[586 863]]
[[206 896]] , [[207 895]]
[[302 852]] , [[302 856]]
[[211 863]] , [[211 867]]
[[380 881]] , [[379 882]]
[[700 858]] , [[700 863]]
[[555 855]] , [[555 859]]
[[579 855]] , [[579 859]]
[[882 864]] , [[882 869]]
[[302 852]] , [[302 859]]
[[284 878]] , [[285 877]]
[[627 859]] , [[627 863]]
[[604 859]] , [[604 863]]
[[554 849]] , [[554 853]]
[[491 850]] , [[491 854]]
[[780 844]] , [[780 849]]
[[552 854]] , [[552 859]]
[[631 852]] , [[631 856]]
[[298 854]] , [[298 858]]
[[558 856]] , [[558 863]]
[[297 874]] , [[298 873]]
[[588 858]] , [[588 863]]
[[682 863]] , [[682 867]]
[[882 866]] , [[882 871]]
[[814 860]] , [[814 865]]
[[432 874]] , [[432 883]]
[[229 865]] , [[229 869]]
[[307 865]] , [[307 866]]
[[438 860]] , [[438 865]]
[[440 869]] , [[440 873]]
[[221 888]] , [[220 889]]
[[386 879]] , [[386 884]]
[[812 860]] , [[812 865]]
[[731 860]] , [[731 865]]
[[528 893]] , [[527 894]]
[[726 855]] , [[726 859]]
[[207 901]] , [[208 900]]
[[304 858]] , [[304 862]]
[[621 860]] , [[621 864]]
[[218 859]] , [[218 863]]
[[872 858]] , [[872 867]]
[[710 855]] , [[710 859]]
[[580 863]] , [[580 867]]
[[425 861]] , [[425 865]]
[[406 861]] , [[406 865]]
[[418 855]] , [[417 856]]
[[332 871]] , [[332 872]]
[[389 880]] , [[389 885]]
[[590 859]] , [[590 863]]
[[288 879]] , [[289 878]]
[[850 874]] , [[850 879]]
[[256 855]] , [[255 856]]
[[630 884]] , [[630 888]]
[[402 865]] , [[402 869]]
[[789 836]] , [[789 840]]
[[ 607 1309]] , [[ 608 1308]]
[[ 362 1360]] , [[ 362 1364]]
[[ 721 1360]] , [[ 722 1359]]
[[ 492 1350]] , [[ 492 1357]]
[[ 608 1262]] , [[ 609 1261]]
[[673 913]] , [[673 916]]
[[ 245 1361]] , [[ 246 1360]]
[[673 922]] , [[672 923]]
[[240 865]] , [[239 866]]
[[216 939]] , [[215 940]]
[[179 906]] , [[179 910]]
[[178 906]] , [[178 911]]
[[831 861]] , [[832 860]]
[[392 958]] , [[393 957]]
[[375 859]] , [[376 858]]
[[552 857]] , [[553 856]]
[[403 861]] , [[404 860]]
[[776 840]] , [[777 839]]
[[483 794]] , [[484 794]]
[[527 735]] , [[527 750]]
[[240 782]] , [[238 784]]
[[773 737]] , [[773 746]]
[[673 769]] , [[671 771]]
[[506 763]] , [[507 762]]
[[396 876]] , [[397 875]]
[[434 753]] , [[443 753]]
[[673 769]] , [[671 771]]
[[412 836]] , [[413 837]]
[[479 739]] , [[475 743]]
[[531 756]] , [[532 755]]
[[559 749]] , [[557 751]]
[[431 715]] , [[430 716]]
[[601 738]] , [[604 738]]
[[344 786]] , [[347 786]]
[[421 767]] , [[421 771]]
[[344 786]] , [[347 786]]
[[347 778]] , [[346 779]]
[[474 766]] , [[473 767]]
[[417 837]] , [[418 836]]
[[453 761]] , [[452 762]]
[[375 767]] , [[375 772]]
[[599 735]] , [[597 737]]
[[599 731]] , [[599 733]]
[[671 729]] , [[671 736]]
[[390 733]] , [[390 737]]
[[387 877]] , [[388 876]]
[[733 717]] , [[733 724]]
[[560 803]] , [[561 802]]
[[635 828]] , [[636 827]]
[[373 851]] , [[374 850]]
[[372 850]] , [[373 849]]
[[381 859]] , [[382 860]]
[[322 852]] , [[323 851]]
[[492 846]] , [[493 845]]
[[373 848]] , [[374 849]]
[[725 848]] , [[726 847]]
[[617 846]] , [[618 845]]
[[406 854]] , [[407 853]]
[[445 857]] , [[446 856]]
[[421 836]] , [[425 836]]
[[493 776]] , [[493 781]]
[[469 776]] , [[469 783]]
[[466 859]] , [[467 858]]
[[299 852]] , [[300 851]]
[[392 860]] , [[397 860]]
[[366 850]] , [[367 849]]
[[461 858]] , [[462 857]]
[[542 852]] , [[543 851]]
[[541 855]] , [[542 854]]
[[383 807]] , [[382 808]]
[[336 799]] , [[337 798]]
[[371 877]] , [[372 876]]
[[241 843]] , [[240 844]]
[[442 781]] , [[442 785]]
[[560 843]] , [[560 849]]
[[686 834]] , [[686 839]]
[[199 832]] , [[198 833]]
[[573 841]] , [[572 842]]
[[404 839]] , [[405 838]]
[[625 773]] , [[623 775]]
[[383 913]] , [[384 914]]
[[673 781]] , [[674 780]]
[[379 915]] , [[380 914]]
[[731 795]] , [[730 796]]
[[679 813]] , [[679 817]]
[[391 838]] , [[398 838]]
[[198 837]] , [[199 836]]
[[359 866]] , [[360 865]]
[[647 801]] , [[647 808]]
[[167 930]] , [[168 929]]
[[484 842]] , [[483 843]]
[[753 847]] , [[754 846]]
[[363 800]] , [[363 804]]
[[493 859]] , [[494 858]]
[[363 800]] , [[363 804]]
[[664 792]] , [[662 794]]
[[270 856]] , [[271 855]]
[[574 868]] , [[575 867]]
[[324 858]] , [[329 858]]
[[365 841]] , [[366 840]]
[[627 757]] , [[627 768]]
[[715 761]] , [[716 760]]
[[717 841]] , [[718 840]]
[[360 854]] , [[361 853]]
[[737 846]] , [[738 845]]
[[135 849]] , [[136 850]]
[[499 857]] , [[500 856]]
[[553 860]] , [[554 859]]
[[527 761]] , [[527 768]]
[[400 843]] , [[401 842]]
[[675 811]] , [[675 816]]
[[451 767]] , [[451 776]]
[[547 862]] , [[548 861]]
[[761 855]] , [[761 860]]
[[380 845]] , [[381 844]]
[[453 767]] , [[453 776]]
[[691 789]] , [[689 791]]
[[704 846]] , [[705 845]]
[[691 789]] , [[689 791]]
[[256 853]] , [[257 854]]
[[103 842]] , [[104 841]]
[[398 848]] , [[399 847]]
[[258 839]] , [[259 838]]
[[466 848]] , [[474 848]]
[[616 855]] , [[617 854]]
[[580 850]] , [[581 849]]
[[689 789]] , [[687 791]]
[[662 791]] , [[662 795]]
[[467 849]] , [[468 848]]
[[131 881]] , [[132 880]]
[[703 843]] , [[704 842]]
[[336 856]] , [[337 855]]
[[537 873]] , [[538 872]]
[[101 865]] , [[102 864]]
[[695 821]] , [[695 825]]
[[747 849]] , [[748 848]]
[[586 853]] , [[587 852]]
[[536 859]] , [[538 861]]
[[215 847]] , [[216 846]]
[[601 854]] , [[602 853]]
[[634 858]] , [[635 857]]
[[582 851]] , [[583 850]]
[[521 860]] , [[522 859]]
[[519 849]] , [[520 848]]
[[727 849]] , [[728 848]]
[[468 786]] , [[470 788]]
[[604 853]] , [[605 852]]
[[642 855]] , [[643 854]]
[[528 852]] , [[529 851]]
[[212 848]] , [[213 847]]
[[204 850]] , [[205 849]]
[[171 866]] , [[171 870]]
[[127 840]] , [[125 842]]
[[302 859]] , [[303 858]]
[[369 802]] , [[370 801]]
[[394 812]] , [[395 811]]
[[547 781]] , [[546 782]]
[[777 845]] , [[776 846]]
[[153 997]] , [[154 996]]
[[175 967]] , [[176 966]]
[[350 784]] , [[350 788]]
[[128 831]] , [[128 834]]
[[519 852]] , [[520 851]]
[[656 835]] , [[657 834]]
[[508 853]] , [[509 852]]
[[557 860]] , [[558 859]]
[[544 845]] , [[545 844]]
[[386 852]] , [[387 851]]
[[498 851]] , [[499 850]]
[[402 846]] , [[403 845]]
[[637 858]] , [[638 857]]
[[322 844]] , [[323 843]]
[[404 851]] , [[405 850]]
[[161 894]] , [[162 893]]
[[172 841]] , [[173 840]]
[[604 907]] , [[605 906]]
[[351 778]] , [[350 779]]
[[584 898]] , [[585 897]]
[[543 749]] , [[543 757]]
[[371 778]] , [[372 777]]
[[543 755]] , [[541 757]]
[[386 816]] , [[387 815]]
