[[ 30 360]] , [[ 30 364]]
[[298 573]] , [[298 577]]
[[777 631]] , [[776 632]]
[[801 639]] , [[801 643]]
[[287 558]] , [[287 562]]
[[ 64 362]] , [[ 64 366]]
[[136 361]] , [[136 365]]
[[1017  124]] , [[1017  128]]
[[1041  124]] , [[1041  128]]
[[748 560]] , [[748 564]]
[[207 491]] , [[207 492]]
[[ 84 464]] , [[ 84 465]]
[[225 557]] , [[224 558]]
[[204 556]] , [[203 557]]
[[665 574]] , [[665 578]]
[[619 636]] , [[619 641]]
[[721 573]] , [[721 577]]
[[777 557]] , [[777 561]]
[[385 496]] , [[385 500]]
[[270 557]] , [[270 561]]
[[686 576]] , [[684 578]]
[[452 670]] , [[452 679]]
[[470 577]] , [[470 581]]
[[637 654]] , [[637 658]]
[[471 669]] , [[471 673]]
[[508 726]] , [[508 733]]
[[606 670]] , [[606 674]]
[[470 672]] , [[469 673]]
[[775 633]] , [[775 637]]
[[461 710]] , [[461 714]]
[[581 731]] , [[581 735]]
[[669 726]] , [[669 730]]
[[428 750]] , [[428 754]]
[[594 746]] , [[594 753]]
[[594 746]] , [[594 753]]
[[428 717]] , [[428 721]]
[[604 687]] , [[604 691]]
[[556 724]] , [[556 729]]
[[594 746]] , [[594 753]]
[[747 751]] , [[747 755]]
[[678 735]] , [[678 739]]
[[496 732]] , [[496 736]]
[[654 781]] , [[654 783]]
[[559 765]] , [[559 769]]
[[574 781]] , [[574 785]]
[[484 780]] , [[484 784]]
[[590 764]] , [[590 769]]
[[524 766]] , [[524 770]]
[[545 748]] , [[544 749]]
[[558 706]] , [[556 708]]
[[390 577]] , [[390 581]]
[[913 623]] , [[912 624]]
[[719 635]] , [[717 637]]
[[445 710]] , [[445 714]]
[[407 560]] , [[407 564]]
[[623 623]] , [[622 624]]
[[908 622]] , [[908 627]]
[[602 614]] , [[601 615]]
[[543 550]] , [[543 554]]
[[256 487]] , [[256 491]]
[[495 569]] , [[495 573]]
[[460 700]] , [[460 705]]
[[549 781]] , [[549 785]]
[[624 782]] , [[624 786]]
[[848 651]] , [[848 655]]
[[573 765]] , [[573 769]]
[[580 623]] , [[580 627]]
[[648 753]] , [[648 757]]
[[558 782]] , [[558 786]]
[[558 765]] , [[558 769]]
[[ 404 1009]] , [[ 404 1013]]
[[ 590 1014]] , [[ 590 1022]]
[[ 527 1026]] , [[ 526 1027]]
[[ 606 1020]] , [[ 606 1021]]
[[ 696 1004]] , [[ 696 1008]]
[[ 226 1009]] , [[ 226 1011]]
[[ 718 1017]] , [[ 718 1021]]
[[ 461 1014]] , [[ 461 1018]]
[[ 443 1057]] , [[ 444 1057]]
[[ 460 1025]] , [[ 459 1026]]
[[ 429 1016]] , [[ 429 1020]]
[[ 218 1062]] , [[ 219 1061]]
[[346 994]] , [[346 995]]
[[384 871]] , [[384 875]]
[[287 837]] , [[287 841]]
[[369 833]] , [[369 837]]
[[670 798]] , [[670 802]]
[[408 782]] , [[408 786]]
[[525 796]] , [[525 800]]
[[485 790]] , [[485 794]]
[[426 796]] , [[426 800]]
[[558 804]] , [[558 808]]
[[277 766]] , [[277 770]]
[[328 764]] , [[328 768]]
[[277 764]] , [[277 768]]
[[684 782]] , [[684 787]]
[[445 750]] , [[445 754]]
[[445 757]] , [[445 761]]
[[335 776]] , [[335 781]]
[[501 757]] , [[501 769]]
[[558 750]] , [[558 759]]
[[672 770]] , [[672 779]]
[[682 741]] , [[682 745]]
[[469 718]] , [[469 722]]
[[405 573]] , [[403 575]]
[[596 747]] , [[596 751]]
[[519 718]] , [[519 725]]
[[347 778]] , [[347 780]]
[[429 798]] , [[429 802]]
[[509 781]] , [[509 785]]
[[694 782]] , [[694 791]]
[[397 780]] , [[397 793]]
[[366 769]] , [[366 779]]
[[477 766]] , [[476 767]]
[[496 766]] , [[496 770]]
[[388 780]] , [[388 783]]
[[388 767]] , [[388 771]]
[[557 733]] , [[557 737]]
[[429 733]] , [[429 737]]
[[700 776]] , [[700 785]]
[[390 725]] , [[390 729]]
[[537 719]] , [[537 723]]
[[484 717]] , [[484 721]]
[[504 767]] , [[504 771]]
[[525 733]] , [[525 737]]
[[472 768]] , [[472 772]]
[[560 779]] , [[560 781]]
[[388 789]] , [[388 793]]
[[429 781]] , [[429 785]]
[[350 782]] , [[350 786]]
[[493 780]] , [[493 784]]
[[579 798]] , [[579 802]]
[[342 797]] , [[341 798]]
[[365 797]] , [[365 801]]
[[542 782]] , [[542 786]]
[[573 780]] , [[573 785]]
[[525 734]] , [[525 739]]
[[662 782]] , [[662 785]]
[[730 794]] , [[730 798]]
[[700 781]] , [[700 785]]
[[574 790]] , [[574 794]]
[[490 776]] , [[490 780]]
[[562 790]] , [[562 794]]
[[224 833]] , [[224 837]]
[[338 796]] , [[338 800]]
[[364 813]] , [[363 814]]
[[464 780]] , [[464 785]]
[[660 812]] , [[660 819]]
[[337 815]] , [[337 819]]
[[513 798]] , [[513 802]]
[[510 767]] , [[510 771]]
[[367 797]] , [[367 801]]
[[544 760]] , [[544 761]]
[[361 796]] , [[361 798]]
[[577 798]] , [[577 802]]
[[666 808]] , [[666 813]]
[[639 832]] , [[639 836]]
[[699 829]] , [[699 833]]
[[622 824]] , [[622 828]]
[[648 800]] , [[648 809]]
[[357 816]] , [[357 820]]
[[357 813]] , [[357 820]]
[[734 796]] , [[734 801]]
[[426 797]] , [[426 801]]
[[419 769]] , [[419 773]]
[[500 764]] , [[499 765]]
[[618 778]] , [[618 783]]
[[618 776]] , [[618 783]]
[[443 782]] , [[443 786]]
[[756 748]] , [[756 753]]
[[478 778]] , [[478 783]]
[[528 762]] , [[528 769]]
[[398 782]] , [[398 786]]
[[476 778]] , [[476 783]]
[[389 763]] , [[389 767]]
[[352 773]] , [[352 777]]
[[389 763]] , [[389 767]]
[[674 748]] , [[674 749]]
[[526 762]] , [[526 767]]
[[668 776]] , [[668 777]]
[[445 796]] , [[445 800]]
[[690 790]] , [[690 791]]
[[330 767]] , [[330 770]]
[[478 772]] , [[478 781]]
[[492 795]] , [[492 799]]
[[534 792]] , [[534 796]]
[[494 764]] , [[494 765]]
[[414 757]] , [[414 761]]
[[512 750]] , [[511 751]]
[[341 769]] , [[341 773]]
[[421 757]] , [[421 761]]
[[663 749]] , [[663 753]]
[[397 765]] , [[397 769]]
[[324 788]] , [[324 792]]
[[456 765]] , [[456 769]]
[[341 773]] , [[341 777]]
[[642 779]] , [[642 783]]
[[327 800]] , [[327 804]]
[[654 797]] , [[654 801]]
[[546 802]] , [[546 803]]
[[496 802]] , [[496 806]]
[[489 802]] , [[489 806]]
[[341 782]] , [[341 786]]
[[520 760]] , [[520 767]]
[[716 780]] , [[716 785]]
[[486 750]] , [[486 754]]
[[650 763]] , [[650 767]]
[[660 782]] , [[660 786]]
[[397 764]] , [[396 765]]
[[658 775]] , [[658 779]]
[[668 756]] , [[668 763]]
[[694 772]] , [[694 777]]
[[665 768]] , [[665 772]]
[[665 791]] , [[665 795]]
[[464 782]] , [[464 783]]
[[665 791]] , [[665 795]]
[[397 781]] , [[397 785]]
[[738 784]] , [[738 791]]
[[670 784]] , [[670 791]]
[[478 781]] , [[478 785]]
[[589 775]] , [[588 776]]
[[573 796]] , [[573 800]]
[[390 796]] , [[390 801]]
[[480 794]] , [[480 795]]
[[428 798]] , [[428 799]]
[[489 794]] , [[489 796]]
[[489 794]] , [[489 796]]
[[350 783]] , [[350 787]]
[[416 806]] , [[416 807]]
[[429 797]] , [[429 801]]
[[392 806]] , [[392 807]]
[[647 782]] , [[647 786]]
[[583 808]] , [[583 812]]
[[413 806]] , [[413 810]]
[[384 738]] , [[384 742]]
[[528 798]] , [[528 805]]
[[550 798]] , [[550 803]]
[[714 800]] , [[714 805]]
[[365 781]] , [[365 785]]
[[554 808]] , [[554 812]]
[[480 804]] , [[480 808]]
[[413 798]] , [[413 802]]
[[393 767]] , [[393 768]]
[[341 773]] , [[341 777]]
[[381 772]] , [[381 776]]
[[340 780]] , [[339 781]]
[[532 796]] , [[532 801]]
[[340 780]] , [[339 781]]
[[542 758]] , [[542 767]]
[[436 766]] , [[436 770]]
[[348 798]] , [[348 802]]
[[494 802]] , [[494 803]]
[[339 794]] , [[339 799]]
[[394 797]] , [[394 799]]
[[381 802]] , [[380 803]]
[[374 774]] , [[374 781]]
[[770 766]] , [[768 768]]
[[390 800]] , [[390 801]]
[[450 800]] , [[450 804]]
[[526 804]] , [[526 805]]
[[348 795]] , [[348 799]]
[[430 800]] , [[430 804]]
[[348 802]] , [[348 809]]
[[358 776]] , [[358 783]]
[[686 766]] , [[686 771]]
[[478 762]] , [[478 767]]
[[432 796]] , [[432 799]]
[[478 762]] , [[478 767]]
[[453 746]] , [[453 751]]
[[700 774]] , [[700 778]]
[[716 765]] , [[716 769]]
[[756 768]] , [[756 777]]
[[453 746]] , [[453 751]]
[[486 750]] , [[486 757]]
[[414 766]] , [[414 771]]
[[620 726]] , [[620 733]]
[[678 720]] , [[678 724]]
[[771 764]] , [[770 765]]
[[756 768]] , [[756 777]]
[[630 672]] , [[630 679]]
[[287 708]] , [[287 712]]
[[491 685]] , [[491 689]]
[[569 672]] , [[569 681]]
[[590 700]] , [[590 705]]
[[336 734]] , [[336 738]]
[[502 716]] , [[502 721]]
[[433 575]] , [[433 579]]
[[670 704]] , [[670 708]]
[[590 700]] , [[590 705]]
[[634 718]] , [[634 722]]
[[636 718]] , [[636 719]]
[[638 662]] , [[638 667]]
[[558 670]] , [[558 679]]
[[648 666]] , [[648 671]]
[[782 636]] , [[782 640]]
[[654 706]] , [[654 719]]
[[831 657]] , [[831 661]]
[[685 741]] , [[685 745]]
[[597 669]] , [[597 673]]
[[598 723]] , [[598 727]]
[[614 730]] , [[614 735]]
[[664 748]] , [[664 753]]
[[596 736]] , [[596 745]]
[[662 677]] , [[662 681]]
[[670 637]] , [[670 641]]
[[599 669]] , [[599 673]]
[[560 756]] , [[560 761]]
[[634 622]] , [[634 626]]
[[829 652]] , [[829 653]]
[[604 652]] , [[604 653]]
[[592 654]] , [[592 658]]
[[211 576]] , [[211 580]]
[[617 577]] , [[617 581]]
[[664 706]] , [[664 719]]
[[562 624]] , [[562 628]]
[[621 495]] , [[621 499]]
[[524 576]] , [[523 577]]
[[558 639]] , [[558 643]]
[[605 577]] , [[605 581]]
[[492 660]] , [[492 667]]
[[166 567]] , [[166 571]]
[[239 575]] , [[237 577]]
[[500 493]] , [[500 497]]
[[462 554]] , [[462 558]]
[[210 558]] , [[210 562]]
[[574 747]] , [[574 751]]
[[829 644]] , [[829 648]]
[[581 747]] , [[581 751]]
[[496 668]] , [[496 673]]
[[661 734]] , [[661 738]]
[[589 631]] , [[589 635]]
[[589 631]] , [[589 635]]
[[581 734]] , [[581 738]]
[[540 749]] , [[540 753]]
[[647 750]] , [[647 754]]
[[397 757]] , [[397 758]]
[[662 758]] , [[662 762]]
[[637 733]] , [[637 737]]
[[645 750]] , [[645 754]]
[[350 773]] , [[350 777]]
[[638 750]] , [[638 754]]
[[509 750]] , [[509 754]]
[[478 741]] , [[478 745]]
[[524 766]] , [[524 771]]
[[502 684]] , [[502 689]]
[[391 761]] , [[391 765]]
[[301 716]] , [[301 721]]
[[557 734]] , [[557 738]]
[[502 750]] , [[502 754]]
[[542 749]] , [[542 753]]
[[565 693]] , [[565 697]]
[[421 766]] , [[421 773]]
[[387 759]] , [[387 760]]
[[373 763]] , [[373 764]]
[[531 733]] , [[531 737]]
[[677 768]] , [[677 772]]
[[423 742]] , [[423 746]]
[[402 732]] , [[400 734]]
[[638 742]] , [[638 746]]
[[634 750]] , [[634 755]]
[[589 610]] , [[589 614]]
[[509 749]] , [[509 753]]
[[565 750]] , [[565 754]]
[[1064  111]] , [[1064  115]]
[[1006  115]] , [[1006  120]]
[[687 349]] , [[687 353]]
[[303 303]] , [[303 307]]
[[309 350]] , [[309 354]]
[[531 349]] , [[529 351]]
[[322 350]] , [[321 351]]
[[234 299]] , [[234 303]]
[[800 306]] , [[800 310]]
[[271 357]] , [[271 361]]
[[624 112]] , [[624 116]]
[[208 305]] , [[208 309]]
[[390 114]] , [[390 118]]
[[ 88 303]] , [[ 88 307]]
[[872 115]] , [[870 117]]
[[ 83 303]] , [[ 82 304]]
[[686 351]] , [[686 355]]
[[804 118]] , [[804 122]]
[[725 118]] , [[725 122]]
[[543 455]] , [[543 459]]
[[  0 306]] , [[  0 311]]
[[  0 356]] , [[  0 360]]
[[723 120]] , [[723 124]]
[[752 120]] , [[752 124]]
[[395 356]] , [[394 357]]
[[ 30 357]] , [[ 29 358]]
[[1055  118]] , [[1054  119]]
[[ 79 305]] , [[ 79 309]]
[[1054  119]] , [[1054  123]]
[[ 59 308]] , [[ 59 312]]
[[631 356]] , [[631 360]]
[[199 360]] , [[199 364]]
[[582 458]] , [[582 462]]
[[141 356]] , [[140 357]]
[[656 487]] , [[655 488]]
[[ 99 485]] , [[ 99 489]]
[[394 455]] , [[394 459]]
[[719 485]] , [[719 489]]
[[517 487]] , [[517 491]]
[[416 458]] , [[416 462]]
[[243 455]] , [[243 459]]
[[ 55 358]] , [[ 55 362]]
[[728 485]] , [[728 489]]
[[802 458]] , [[802 462]]
[[486 552]] , [[486 556]]
[[596 488]] , [[596 492]]
[[630 489]] , [[630 493]]
[[ 98 484]] , [[ 98 488]]
[[630 489]] , [[630 493]]
[[583 487]] , [[582 488]]
[[351 453]] , [[351 457]]
[[433 549]] , [[433 553]]
[[735 574]] , [[735 578]]
[[374 458]] , [[374 462]]
[[561 507]] , [[561 514]]
[[561 507]] , [[561 514]]
[[567 549]] , [[567 553]]
[[698 553]] , [[698 557]]
[[144 484]] , [[143 485]]
[[711 485]] , [[711 487]]
[[489 490]] , [[488 491]]
[[835 473]] , [[833 475]]
[[105 485]] , [[105 489]]
[[767 485]] , [[767 489]]
[[708 488]] , [[708 492]]
[[678 487]] , [[678 492]]
[[235 486]] , [[233 488]]
[[562 490]] , [[562 494]]
[[749 487]] , [[749 491]]
[[363 551]] , [[363 555]]
[[701 631]] , [[700 632]]
[[305 551]] , [[304 552]]
[[447 492]] , [[447 496]]
[[105 461]] , [[104 462]]
[[321 457]] , [[321 461]]
[[577 453]] , [[576 454]]
[[120 489]] , [[120 493]]
[[806 462]] , [[806 466]]
[[144 488]] , [[143 489]]
[[518 352]] , [[517 353]]
[[320 358]] , [[320 362]]
[[473 453]] , [[473 457]]
[[474 452]] , [[473 453]]
[[553 491]] , [[553 495]]
[[816 486]] , [[816 489]]
[[ 37 359]] , [[ 37 363]]
[[350 491]] , [[350 495]]
[[116 459]] , [[114 461]]
[[ 37 359]] , [[ 37 363]]
[[102 486]] , [[102 490]]
[[309 455]] , [[308 456]]
[[816 486]] , [[816 490]]
[[464 492]] , [[464 496]]
[[366 551]] , [[366 555]]
[[321 491]] , [[321 495]]
[[350 492]] , [[350 496]]
[[832 478]] , [[831 479]]
[[381 493]] , [[380 494]]
[[104 486]] , [[104 490]]
[[475 453]] , [[475 457]]
[[392 455]] , [[392 459]]
[[731 355]] , [[731 359]]
[[142 357]] , [[141 358]]
[[116 358]] , [[116 362]]
[[191 358]] , [[191 362]]
[[104 486]] , [[104 490]]
[[235 458]] , [[235 462]]
[[286 457]] , [[286 461]]
[[250 460]] , [[250 464]]
[[104 486]] , [[104 490]]
[[686 460]] , [[686 464]]
[[308 460]] , [[308 464]]
[[691 486]] , [[689 488]]
[[122 487]] , [[122 491]]
[[751 353]] , [[751 357]]
[[146 358]] , [[145 359]]
[[783 460]] , [[783 464]]
[[740 487]] , [[740 491]]
[[ 93 482]] , [[ 93 486]]
[[264 486]] , [[262 488]]
[[495 493]] , [[495 497]]
[[  7 358]] , [[  7 362]]
[[885 307]] , [[885 311]]
[[416 459]] , [[416 463]]
[[105 355]] , [[105 356]]
[[833 352]] , [[833 356]]
[[381 551]] , [[381 555]]
[[662 487]] , [[662 491]]
[[108 485]] , [[107 486]]
[[735 460]] , [[735 464]]
[[193 485]] , [[192 486]]
[[736 487]] , [[736 491]]
[[646 486]] , [[646 490]]
[[156 459]] , [[154 461]]
[[285 455]] , [[284 456]]
[[193 485]] , [[192 486]]
[[285 455]] , [[284 456]]
[[597 458]] , [[597 462]]
[[118 486]] , [[118 490]]
[[284 456]] , [[284 460]]
[[793 460]] , [[793 464]]
[[737 460]] , [[737 464]]
[[ 13 309]] , [[ 13 313]]
[[496 114]] , [[496 118]]
[[1076  101]] , [[1075  102]]
[[611 120]] , [[611 124]]
[[712 354]] , [[712 358]]
[[885 120]] , [[885 124]]
[[746 121]] , [[745 122]]
[[927 120]] , [[926 121]]
[[132 357]] , [[132 361]]
[[825 353]] , [[825 357]]
[[704 353]] , [[704 357]]
[[370 455]] , [[370 459]]
[[189 459]] , [[188 460]]
[[ 49 360]] , [[ 49 364]]
[[800 353]] , [[800 357]]
[[870 120]] , [[870 124]]
[[870 120]] , [[870 124]]
[[927 122]] , [[927 126]]
[[669 353]] , [[669 357]]
[[678 116]] , [[678 120]]
[[721 122]] , [[721 126]]
[[796 121]] , [[796 125]]
[[867 120]] , [[867 124]]
[[1037  119]] , [[1035  121]]
[[ 63 361]] , [[ 63 365]]
[[881 121]] , [[881 125]]
[[881 121]] , [[881 125]]
[[908 121]] , [[907 122]]
[[690 116]] , [[690 120]]
[[692 116]] , [[692 120]]
[[ 48 311]] , [[ 48 315]]
[[890 121]] , [[889 122]]
[[1056  120]] , [[1055  121]]
[[783 125]] , [[783 129]]
[[733 125]] , [[733 129]]
[[1065  116]] , [[1063  118]]
[[853 123]] , [[852 124]]
[[979 102]] , [[979 103]]
[[707 106]] , [[707 110]]
[[227 106]] , [[227 110]]
[[699 108]] , [[699 112]]
[[  1 346]] , [[  1 350]]
[[950 111]] , [[950 115]]
[[1073   90]] , [[1073   92]]
[[1074   91]] , [[1074   95]]
[[  3 110]] , [[  3 114]]
[[ 68 349]] , [[ 67 350]]
[[759 343]] , [[759 347]]
[[529 106]] , [[529 110]]
[[599 106]] , [[599 110]]
[[1066  101]] , [[1064  103]]
[[599 106]] , [[599 110]]
[[998 109]] , [[998 110]]
[[772 106]] , [[772 110]]
[[724 111]] , [[724 115]]
[[903 112]] , [[903 116]]
[[ 52 301]] , [[ 52 305]]
[[  0 300]] , [[  0 304]]
[[903 112]] , [[903 116]]
[[ 87 295]] , [[ 86 296]]
[[ 50 300]] , [[ 50 304]]
[[640 118]] , [[640 122]]
[[1008  119]] , [[1008  120]]
[[801 120]] , [[801 124]]
[[ 74 309]] , [[ 74 313]]
[[1008  117]] , [[1008  118]]
[[805 309]] , [[805 313]]
[[920 120]] , [[920 124]]
[[897 307]] , [[897 311]]
[[111 459]] , [[110 460]]
[[939 121]] , [[939 125]]
[[885 307]] , [[885 311]]
[[  0 352]] , [[  0 356]]
[[ 48 309]] , [[ 48 313]]
[[ 82 459]] , [[ 82 460]]
[[129 307]] , [[129 311]]
[[ 46 308]] , [[ 46 312]]
[[832 459]] , [[832 463]]
[[799 307]] , [[799 311]]
[[133 357]] , [[132 358]]
[[320 352]] , [[320 356]]
[[ 33 309]] , [[ 33 313]]
[[224 122]] , [[224 126]]
[[ 85 299]] , [[ 84 300]]
[[ 34 306]] , [[ 33 307]]
[[187 360]] , [[187 364]]
[[130 457]] , [[130 461]]
[[783 349]] , [[783 353]]
[[681 116]] , [[681 120]]
[[416 453]] , [[416 457]]
[[695 549]] , [[694 550]]
[[155 354]] , [[155 359]]
[[571 615]] , [[570 616]]
[[ 43 358]] , [[ 43 362]]
[[537 552]] , [[537 556]]
[[217 553]] , [[216 554]]
[[625 638]] , [[625 642]]
[[617 619]] , [[616 620]]
[[907 624]] , [[906 625]]
[[287 488]] , [[287 492]]
[[869 345]] , [[869 349]]
[[768 299]] , [[768 303]]
[[ 95 348]] , [[ 95 352]]
[[ 59 351]] , [[ 59 355]]
[[1021  111]] , [[1020  112]]
[[ 85 295]] , [[ 85 299]]
[[870 113]] , [[870 117]]
[[  0 299]] , [[  0 303]]
[[751 112]] , [[751 116]]
[[141 451]] , [[141 455]]
[[ 63 299]] , [[ 63 303]]
[[104 299]] , [[104 303]]
[[528 449]] , [[528 453]]
[[485 450]] , [[484 451]]
[[111 349]] , [[110 350]]
[[110 349]] , [[109 350]]
[[193 447]] , [[192 448]]
[[ 97 350]] , [[ 97 354]]
[[ 27 352]] , [[ 27 356]]
[[805 478]] , [[805 482]]
[[689 479]] , [[689 481]]
[[812 477]] , [[812 481]]
[[165 551]] , [[165 556]]
[[718 449]] , [[718 453]]
[[748 449]] , [[748 453]]
[[723 341]] , [[723 345]]
[[109 451]] , [[109 455]]
[[212 476]] , [[211 477]]
[[ 10 348]] , [[ 10 352]]
[[954 112]] , [[954 116]]
[[ 85 298]] , [[ 84 299]]
[[141 478]] , [[141 482]]
[[468 450]] , [[468 454]]
[[ 82 460]] , [[ 82 464]]
[[968 112]] , [[968 116]]
[[ 89 297]] , [[ 89 301]]
[[953 112]] , [[953 116]]
[[ 37 344]] , [[ 37 348]]
[[ 57 350]] , [[ 57 354]]
[[ 69 350]] , [[ 69 354]]
[[905 116]] , [[905 120]]
[[664 115]] , [[663 116]]
[[108 306]] , [[108 310]]
[[498 299]] , [[498 303]]
[[758 110]] , [[758 114]]
[[184 350]] , [[184 354]]
[[797 112]] , [[797 116]]
