[[ 402 1317]] , [[ 403 1316]]
[[312 912]] , [[312 917]]
[[731 935]] , [[731 942]]
[[759 935]] , [[757 937]]
[[758 944]] , [[758 949]]
[[556 944]] , [[556 945]]
[[202 869]] , [[202 872]]
[[328 938]] , [[328 943]]
[[134 918]] , [[134 923]]
[[193 863]] , [[192 864]]
[[128 883]] , [[128 887]]
[[320 898]] , [[320 907]]
[[320 914]] , [[320 915]]
[[150 936]] , [[150 945]]
[[140 940]] , [[140 941]]
[[140 952]] , [[140 961]]
[[128 904]] , [[128 911]]
[[324 912]] , [[324 913]]
[[320 898]] , [[320 905]]
[[140 942]] , [[139 943]]
[[128 873]] , [[128 877]]
[[160 865]] , [[160 869]]
[[285 862]] , [[284 863]]
[[128 873]] , [[128 879]]
[[757 869]] , [[757 871]]
[[134 921]] , [[134 925]]
[[322 916]] , [[322 920]]
[[304 914]] , [[304 919]]
[[178 865]] , [[177 866]]
[[564 918]] , [[564 926]]
[[116 910]] , [[116 915]]
[[556 924]] , [[556 925]]
[[565 928]] , [[565 933]]
[[ 262 1000]] , [[ 262 1001]]
[[568 912]] , [[568 917]]
[[338 929]] , [[339 928]]
[[128 902]] , [[128 903]]
[[577 895]] , [[576 896]]
[[159 922]] , [[159 927]]
[[576 912]] , [[576 921]]
[[576 953]] , [[576 954]]
[[574 953]] , [[574 965]]
[[172 964]] , [[172 969]]
[[330 976]] , [[330 981]]
[[582 953]] , [[582 954]]
[[178 961]] , [[178 965]]
[[460 998]] , [[460 999]]
[[162 988]] , [[162 993]]
[[340 984]] , [[339 985]]
[[275 996]] , [[ 275 1007]]
[[496 998]] , [[ 496 1003]]
[[786 958]] , [[786 963]]
[[177 914]] , [[177 918]]
[[144 908]] , [[144 913]]
[[148 920]] , [[148 921]]
[[584 932]] , [[583 933]]
[[788 891]] , [[788 892]]
[[148 936]] , [[148 937]]
[[148 950]] , [[148 971]]
[[588 910]] , [[588 913]]
[[592 898]] , [[592 905]]
[[177 912]] , [[177 916]]
[[150 957]] , [[150 961]]
[[358 947]] , [[358 951]]
[[796 968]] , [[796 972]]
[[385 935]] , [[385 936]]
[[606 923]] , [[606 927]]
[[366 923]] , [[365 924]]
[[182 942]] , [[182 947]]
[[614 923]] , [[614 927]]
[[213 918]] , [[213 922]]
[[648 867]] , [[648 868]]
[[170 881]] , [[170 885]]
[[174 918]] , [[174 922]]
[[404 911]] , [[404 912]]
[[621 939]] , [[621 946]]
[[184 926]] , [[184 930]]
[[626 936]] , [[626 945]]
[[175 918]] , [[175 922]]
[[188 955]] , [[188 959]]
[[192 932]] , [[192 937]]
[[200 944]] , [[200 960]]
[[610 902]] , [[610 903]]
[[638 920]] , [[638 927]]
[[611 927]] , [[610 928]]
[[230 893]] , [[228 895]]
[[397 885]] , [[398 884]]
[[625 871]] , [[625 878]]
[[682 856]] , [[682 861]]
[[233 874]] , [[233 879]]
[[673 868]] , [[672 869]]
[[638 882]] , [[638 887]]
[[402 857]] , [[402 870]]
[[740 851]] , [[740 855]]
[[332 852]] , [[332 857]]
[[239 871]] , [[239 874]]
[[717 858]] , [[717 859]]
[[286 854]] , [[286 858]]
[[200 855]] , [[200 859]]
[[339 853]] , [[338 854]]
[[480 857]] , [[480 861]]
[[573 849]] , [[573 852]]
[[309 858]] , [[309 862]]
[[482 847]] , [[482 851]]
[[655 847]] , [[655 854]]
[[757 849]] , [[757 853]]
[[662 845]] , [[661 846]]
[[692 856]] , [[692 857]]
[[302 864]] , [[301 865]]
[[218 895]] , [[218 900]]
[[195 864]] , [[194 865]]
[[195 917]] , [[196 916]]
[[276 850]] , [[276 851]]
[[ 229 1071]] , [[ 230 1070]]
[[226 977]] , [[227 976]]
[[466 904]] , [[466 911]]
[[219 954]] , [[220 953]]
[[656 880]] , [[656 885]]
[[248 903]] , [[248 907]]
[[218 910]] , [[219 909]]
[[253 904]] , [[253 908]]
[[ 232 1064]] , [[ 233 1063]]
[[190 871]] , [[188 873]]
[[694 858]] , [[694 863]]
[[706 856]] , [[706 857]]
[[438 883]] , [[439 882]]
[[720 853]] , [[720 857]]
[[708 856]] , [[708 857]]
[[201 878]] , [[201 883]]
[[444 855]] , [[444 859]]
[[432 878]] , [[433 877]]
[[241 898]] , [[241 903]]
[[576 855]] , [[576 859]]
[[280 852]] , [[280 857]]
[[302 852]] , [[301 853]]
[[209 896]] , [[210 895]]
[[196 882]] , [[197 881]]
[[237 867]] , [[237 868]]
[[320 854]] , [[320 859]]
[[233 909]] , [[234 908]]
[[233 909]] , [[234 908]]
[[229 901]] , [[230 900]]
[[424 855]] , [[424 859]]
[[227 900]] , [[228 899]]
[[715 855]] , [[714 856]]
[[221 857]] , [[221 862]]
[[575 857]] , [[575 858]]
[[238 900]] , [[239 899]]
[[631 854]] , [[631 858]]
[[269 867]] , [[268 868]]
[[236 879]] , [[236 883]]
[[261 905]] , [[260 906]]
[[430 936]] , [[429 937]]
[[682 906]] , [[682 910]]
[[880 910]] , [[880 915]]
[[268 867]] , [[267 868]]
[[684 923]] , [[685 922]]
[[240 905]] , [[240 909]]
[[233 870]] , [[233 877]]
[[234 874]] , [[234 878]]
[[460 860]] , [[460 865]]
[[450 900]] , [[450 904]]
[[433 855]] , [[433 858]]
[[193 869]] , [[193 870]]
[[263 854]] , [[263 858]]
[[210 906]] , [[211 905]]
[[206 902]] , [[207 901]]
[[307 860]] , [[307 865]]
[[432 859]] , [[432 860]]
[[680 865]] , [[680 866]]
[[425 861]] , [[425 865]]
[[616 859]] , [[616 863]]
[[287 856]] , [[287 860]]
[[778 871]] , [[779 870]]
[[209 874]] , [[209 878]]
[[652 857]] , [[652 861]]
[[ 217 1000]] , [[218 999]]
[[460 896]] , [[460 901]]
[[289 871]] , [[290 870]]
[[399 896]] , [[399 900]]
[[225 974]] , [[226 973]]
[[510 848]] , [[509 849]]
[[642 858]] , [[642 863]]
[[ 206 1024]] , [[ 207 1023]]
[[235 883]] , [[234 884]]
[[180 879]] , [[178 881]]
[[409 887]] , [[408 888]]
[[624 877]] , [[624 883]]
[[634 888]] , [[634 891]]
[[824 859]] , [[824 863]]
[[587 907]] , [[588 906]]
[[270 844]] , [[270 845]]
[[173 908]] , [[173 910]]
[[151 851]] , [[151 855]]
[[414 844]] , [[414 848]]
[[712 847]] , [[712 851]]
[[538 845]] , [[538 849]]
[[142 871]] , [[141 872]]
[[786 861]] , [[785 862]]
[[149 863]] , [[149 867]]
[[135 870]] , [[135 874]]
[[204 842]] , [[204 843]]
[[126 871]] , [[127 870]]
[[718 847]] , [[718 851]]
[[573 849]] , [[573 850]]
[[110 866]] , [[110 871]]
[[143 870]] , [[143 874]]
[[313 877]] , [[313 881]]
[[171 862]] , [[171 877]]
[[753 859]] , [[749 863]]
[[561 856]] , [[560 857]]
[[164 855]] , [[163 856]]
[[589 847]] , [[589 851]]
[[546 857]] , [[545 858]]
[[684 846]] , [[684 851]]
[[638 846]] , [[638 851]]
[[197 862]] , [[197 867]]
[[589 848]] , [[588 849]]
[[150 844]] , [[149 845]]
[[238 857]] , [[238 862]]
[[290 855]] , [[289 856]]
[[540 847]] , [[540 851]]
[[626 847]] , [[626 851]]
[[278 851]] , [[278 855]]
[[354 850]] , [[354 855]]
[[713 845]] , [[712 846]]
[[ 96 846]] , [[ 96 847]]
[[613 846]] , [[613 847]]
[[180 847]] , [[179 848]]
[[ 92 848]] , [[ 92 852]]
[[107 854]] , [[107 859]]
[[144 854]] , [[144 855]]
[[632 851]] , [[632 855]]
[[491 853]] , [[490 854]]
[[580 852]] , [[580 857]]
[[449 854]] , [[449 858]]
[[182 871]] , [[182 878]]
[[ 26 890]] , [[ 26 895]]
[[270 848]] , [[270 849]]
[[235 875]] , [[235 876]]
[[223 858]] , [[223 860]]
[[263 863]] , [[263 867]]
[[192 852]] , [[192 853]]
[[673 861]] , [[674 860]]
[[260 853]] , [[259 854]]
[[590 855]] , [[590 859]]
[[614 852]] , [[614 857]]
[[224 879]] , [[225 878]]
[[450 855]] , [[450 859]]
[[125 855]] , [[125 859]]
[[658 864]] , [[658 869]]
[[229 888]] , [[230 887]]
[[656 866]] , [[656 872]]
[[498 862]] , [[497 863]]
[[116 852]] , [[116 855]]
[[181 856]] , [[181 860]]
[[ 94 858]] , [[ 94 865]]
[[156 863]] , [[156 867]]
[[125 856]] , [[125 862]]
[[460 855]] , [[460 859]]
[[589 854]] , [[589 858]]
[[449 872]] , [[450 871]]
[[142 860]] , [[142 865]]
[[ 94 858]] , [[ 94 863]]
[[130 852]] , [[130 853]]
[[176 889]] , [[176 893]]
[[273 868]] , [[271 870]]
[[527 851]] , [[527 855]]
[[ 86 850]] , [[ 86 853]]
[[600 855]] , [[600 859]]
[[627 853]] , [[627 857]]
[[384 856]] , [[384 860]]
[[687 860]] , [[687 864]]
[[391 856]] , [[391 858]]
[[348 855]] , [[348 859]]
[[220 856]] , [[220 861]]
[[446 875]] , [[447 874]]
[[ 98 882]] , [[ 97 883]]
[[638 861]] , [[638 865]]
[[183 860]] , [[183 864]]
[[488 863]] , [[488 867]]
[[209 924]] , [[210 923]]
[[645 853]] , [[644 854]]
[[659 857]] , [[658 858]]
[[544 855]] , [[544 859]]
[[600 859]] , [[600 863]]
[[578 859]] , [[578 863]]
[[580 859]] , [[580 863]]
[[469 847]] , [[469 851]]
[[577 857]] , [[577 861]]
[[552 855]] , [[552 859]]
[[160 864]] , [[160 868]]
[[210 860]] , [[209 861]]
[[284 889]] , [[285 888]]
[[741 940]] , [[742 939]]
[[ 90 857]] , [[ 90 861]]
[[249 852]] , [[249 856]]
[[609 857]] , [[609 861]]
[[539 908]] , [[540 907]]
[[643 849]] , [[643 850]]
[[497 845]] , [[497 846]]
[[173 856]] , [[173 860]]
[[260 858]] , [[260 862]]
[[637 853]] , [[637 856]]
[[240 851]] , [[240 855]]
[[776 856]] , [[776 859]]
[[211 868]] , [[211 873]]
[[197 858]] , [[197 863]]
[[143 865]] , [[143 869]]
[[590 913]] , [[590 917]]
[[160 857]] , [[159 858]]
[[155 879]] , [[155 888]]
[[138 894]] , [[138 895]]
[[152 893]] , [[152 897]]
[[577 909]] , [[577 913]]
[[209 872]] , [[209 877]]
[[209 872]] , [[209 877]]
[[263 858]] , [[263 862]]
[[296 860]] , [[295 861]]
[[250 891]] , [[251 890]]
[[682 868]] , [[681 869]]
[[400 856]] , [[400 861]]
[[377 877]] , [[378 876]]
[[492 851]] , [[492 863]]
[[295 859]] , [[294 860]]
[[269 856]] , [[269 860]]
[[442 847]] , [[442 851]]
[[828 856]] , [[828 863]]
[[462 851]] , [[462 855]]
[[248 850]] , [[248 854]]
[[399 911]] , [[400 910]]
[[543 853]] , [[543 854]]
[[260 887]] , [[261 886]]
[[401 910]] , [[402 909]]
[[624 853]] , [[624 857]]
[[306 856]] , [[306 857]]
[[242 867]] , [[241 868]]
[[429 852]] , [[429 856]]
[[193 865]] , [[193 869]]
[[749 851]] , [[749 855]]
[[288 856]] , [[288 860]]
[[401 879]] , [[402 878]]
[[733 849]] , [[733 853]]
[[636 884]] , [[636 889]]
[[181 873]] , [[181 878]]
[[677 867]] , [[675 869]]
[[842 864]] , [[842 867]]
[[840 882]] , [[840 891]]
[[202 905]] , [[202 912]]
[[423 898]] , [[423 902]]
[[200 959]] , [[200 961]]
[[397 913]] , [[397 918]]
[[610 901]] , [[610 905]]
[[610 901]] , [[610 905]]
[[247 894]] , [[246 895]]
[[410 931]] , [[410 935]]
[[440 940]] , [[440 945]]
[[204 985]] , [[204 989]]
[[636 955]] , [[636 959]]
[[204 985]] , [[204 989]]
[[ 246 1003]] , [[ 246 1007]]
[[ 259 1001]] , [[ 259 1002]]
[[272 999]] , [[ 272 1000]]
[[ 786 1004]] , [[ 786 1009]]
[[736 998]] , [[735 999]]
[[ 314 1000]] , [[ 314 1007]]
[[237 994]] , [[237 998]]
[[191 941]] , [[191 945]]
[[ 542 1017]] , [[ 541 1018]]
[[412 937]] , [[412 944]]
[[ 302 1010]] , [[ 302 1015]]
[[ 738 1020]] , [[ 738 1025]]
[[ 236 1000]] , [[ 236 1001]]
[[ 264 1022]] , [[ 264 1029]]
[[ 544 1016]] , [[ 543 1017]]
[[ 228 1022]] , [[ 227 1023]]
[[ 213 1011]] , [[ 212 1012]]
[[320 998]] , [[ 320 1005]]
[[ 635 1049]] , [[ 636 1048]]
[[ 318 1016]] , [[ 317 1017]]
[[ 629 1055]] , [[ 630 1054]]
[[ 181 1036]] , [[ 181 1040]]
[[ 370 1027]] , [[ 368 1029]]
[[ 178 1027]] , [[ 178 1031]]
[[ 690 1008]] , [[ 690 1017]]
[[ 243 1021]] , [[ 242 1022]]
[[ 189 1132]] , [[ 189 1136]]
[[ 156 1006]] , [[ 156 1011]]
[[ 804 1218]] , [[ 804 1222]]
[[ 188 1220]] , [[ 188 1224]]
[[ 618 1224]] , [[ 618 1228]]
[[ 562 1239]] , [[ 562 1243]]
[[ 804 1218]] , [[ 804 1219]]
[[ 608 1255]] , [[ 608 1259]]
[[ 606 1298]] , [[ 606 1299]]
[[ 478 1279]] , [[ 478 1286]]
[[ 616 1255]] , [[ 616 1259]]
[[ 616 1300]] , [[ 616 1309]]
[[ 790 1301]] , [[ 790 1303]]
[[ 361 1306]] , [[ 359 1308]]
[[ 196 1288]] , [[ 196 1292]]
[[ 186 1210]] , [[ 186 1215]]
[[ 406 1020]] , [[ 406 1025]]
[[415 997]] , [[ 415 1004]]
[[524 945]] , [[524 958]]
[[218 909]] , [[216 911]]
[[628 920]] , [[628 929]]
[[632 902]] , [[632 906]]
[[632 902]] , [[632 906]]
[[614 904]] , [[614 909]]
[[220 893]] , [[219 894]]
[[393 896]] , [[393 903]]
[[610 890]] , [[610 891]]
[[614 900]] , [[614 909]]
[[511 881]] , [[511 894]]
[[614 904]] , [[614 909]]
[[608 912]] , [[608 916]]
[[538 886]] , [[537 887]]
[[489 879]] , [[487 881]]
[[612 892]] , [[612 897]]
[[395 876]] , [[395 880]]
[[756 871]] , [[754 873]]
[[735 879]] , [[735 883]]
[[387 875]] , [[387 879]]
[[756 874]] , [[755 875]]
[[227 893]] , [[227 895]]
[[390 922]] , [[390 931]]
[[377 896]] , [[376 897]]
[[404 890]] , [[404 893]]
[[345 892]] , [[345 896]]
[[226 882]] , [[225 883]]
[[751 877]] , [[750 878]]
[[193 894]] , [[193 898]]
[[184 895]] , [[184 899]]
[[624 887]] , [[624 895]]
[[543 876]] , [[543 881]]
[[428 865]] , [[427 866]]
[[409 896]] , [[409 900]]
[[396 883]] , [[396 887]]
[[408 873]] , [[408 879]]
[[174 882]] , [[174 883]]
[[221 894]] , [[221 899]]
[[679 867]] , [[679 869]]
[[173 909]] , [[173 913]]
[[517 907]] , [[517 916]]
[[388 938]] , [[388 945]]
[[521 926]] , [[520 927]]
[[191 934]] , [[191 938]]
[[395 915]] , [[395 919]]
[[407 952]] , [[407 954]]
[[596 924]] , [[596 929]]
[[189 923]] , [[189 926]]
[[392 911]] , [[392 915]]
[[407 923]] , [[407 924]]
[[405 901]] , [[405 904]]
[[389 920]] , [[389 927]]
[[521 926]] , [[521 929]]
[[169 923]] , [[169 924]]
[[521 926]] , [[521 929]]
[[618 914]] , [[618 921]]
[[614 920]] , [[614 924]]
[[374 955]] , [[374 959]]
[[610 930]] , [[610 934]]
[[610 928]] , [[610 932]]
[[517 926]] , [[517 927]]
[[157 936]] , [[157 941]]
[[411 930]] , [[411 934]]
[[523 942]] , [[522 943]]
[[154 921]] , [[154 925]]
[[615 937]] , [[615 941]]
[[177 907]] , [[177 911]]
[[753 942]] , [[752 943]]
[[604 939]] , [[604 949]]
[[606 968]] , [[606 973]]
[[362 941]] , [[362 945]]
[[171 962]] , [[171 966]]
[[532 976]] , [[532 980]]
[[362 959]] , [[362 965]]
[[744 943]] , [[744 947]]
[[162 960]] , [[162 961]]
[[523 948]] , [[522 949]]
[[364 942]] , [[364 946]]
[[357 897]] , [[357 898]]
[[594 912]] , [[594 917]]
[[148 936]] , [[148 943]]
[[744 899]] , [[743 900]]
[[346 905]] , [[346 910]]
[[677 880]] , [[675 882]]
[[505 907]] , [[505 920]]
[[720 876]] , [[719 877]]
[[505 909]] , [[505 918]]
[[152 899]] , [[152 903]]
[[335 871]] , [[335 875]]
[[124 893]] , [[124 897]]
[[676 873]] , [[676 874]]
[[134 877]] , [[134 881]]
[[727 877]] , [[726 878]]
[[533 885]] , [[533 890]]
[[326 898]] , [[326 903]]
[[154 910]] , [[154 914]]
[[568 892]] , [[568 895]]
[[501 903]] , [[501 912]]
[[560 924]] , [[560 931]]
[[511 926]] , [[510 927]]
[[144 942]] , [[144 946]]
[[558 936]] , [[558 941]]
[[546 885]] , [[546 889]]
[[561 917]] , [[561 926]]
[[559 917]] , [[558 918]]
[[128 871]] , [[128 875]]
[[519 877]] , [[519 884]]
[[320 914]] , [[320 918]]
[[361 878]] , [[361 886]]
[[556 896]] , [[556 900]]
[[328 898]] , [[328 901]]
[[552 908]] , [[552 916]]
[[753 911]] , [[753 927]]
[[324 912]] , [[324 913]]
[[128 904]] , [[128 911]]
[[327 922]] , [[327 927]]
[[371 889]] , [[371 893]]
[[423 881]] , [[423 889]]
[[434 879]] , [[434 883]]
[[500 885]] , [[499 886]]
[[304 889]] , [[304 893]]
[[126 906]] , [[126 911]]
[[215 893]] , [[213 895]]
[[501 903]] , [[501 910]]
[[308 887]] , [[308 891]]
[[558 894]] , [[558 898]]
[[116 910]] , [[116 915]]
[[138 921]] , [[138 925]]
[[142 921]] , [[142 925]]
[[565 953]] , [[565 957]]
[[568 912]] , [[568 917]]
[[570 896]] , [[570 905]]
[[144 893]] , [[144 897]]
[[769 881]] , [[769 885]]
[[578 896]] , [[578 898]]
[[134 924]] , [[134 933]]
[[770 928]] , [[770 935]]
[[162 942]] , [[162 946]]
[[523 959]] , [[523 964]]
[[166 940]] , [[166 945]]
[[166 944]] , [[166 947]]
[[523 957]] , [[523 961]]
[[582 984]] , [[582 989]]
[[146 956]] , [[146 963]]
[[164 954]] , [[164 961]]
[[162 937]] , [[162 941]]
[[364 990]] , [[364 994]]
[[183 959]] , [[183 960]]
[[588 923]] , [[588 927]]
[[566 918]] , [[566 922]]
[[177 912]] , [[177 916]]
[[149 951]] , [[149 954]]
[[566 918]] , [[566 922]]
[[170 969]] , [[170 973]]
[[148 950]] , [[148 971]]
[[584 940]] , [[584 945]]
[[543 888]] , [[543 895]]
[[146 922]] , [[146 931]]
[[172 923]] , [[172 927]]
[[601 925]] , [[601 926]]
[[164 924]] , [[164 928]]
[[602 923]] , [[602 927]]
[[181 916]] , [[181 920]]
[[587 916]] , [[587 920]]
[[606 941]] , [[606 945]]
[[168 924]] , [[168 928]]
[[374 948]] , [[374 952]]
[[359 911]] , [[359 928]]
[[620 923]] , [[621 922]]
[[622 923]] , [[623 922]]
[[184 935]] , [[184 936]]
[[191 952]] , [[191 960]]
[[188 973]] , [[188 977]]
[[188 953]] , [[188 960]]
[[523 930]] , [[523 935]]
[[633 949]] , [[633 953]]
[[361 943]] , [[361 952]]
[[397 947]] , [[397 950]]
[[194 914]] , [[194 915]]
[[634 932]] , [[634 943]]
[[639 948]] , [[638 949]]
[[642 916]] , [[642 920]]
[[640 903]] , [[640 907]]
[[642 920]] , [[642 921]]
[[188 928]] , [[188 932]]
[[408 912]] , [[408 916]]
[[376 893]] , [[374 895]]
[[412 900]] , [[412 904]]
[[422 902]] , [[422 907]]
[[396 883]] , [[396 887]]
[[414 906]] , [[414 910]]
[[648 907]] , [[648 911]]
[[381 911]] , [[380 912]]
[[515 881]] , [[515 882]]
[[620 917]] , [[620 921]]
[[622 911]] , [[623 910]]
[[380 915]] , [[379 916]]
[[202 940]] , [[203 939]]
[[424 904]] , [[424 905]]
[[454 907]] , [[454 911]]
[[454 904]] , [[454 909]]
[[518 909]] , [[516 911]]
[[518 909]] , [[516 911]]
[[426 902]] , [[426 905]]
[[242 922]] , [[242 926]]
[[508 891]] , [[507 892]]
[[412 883]] , [[412 889]]
[[860 875]] , [[860 884]]
[[196 863]] , [[196 864]]
[[228 903]] , [[228 904]]
[[652 879]] , [[652 887]]
[[251 904]] , [[251 908]]
[[202 863]] , [[202 864]]
[[418 906]] , [[418 911]]
[[523 930]] , [[522 931]]
[[520 905]] , [[517 908]]
[[644 912]] , [[644 917]]
[[239 924]] , [[239 928]]
[[444 900]] , [[444 905]]
[[257 904]] , [[257 908]]
[[674 906]] , [[674 911]]
[[426 881]] , [[426 885]]
[[409 874]] , [[406 877]]
[[220 876]] , [[220 878]]
[[425 904]] , [[425 913]]
[[189 871]] , [[189 872]]
[[411 874]] , [[409 876]]
[[257 917]] , [[257 921]]
[[380 881]] , [[379 882]]
[[209 897]] , [[210 896]]
[[549 895]] , [[549 897]]
[[233 893]] , [[233 897]]
[[196 882]] , [[197 881]]
[[243 895]] , [[242 896]]
[[439 874]] , [[439 876]]
[[527 879]] , [[527 896]]
[[232 909]] , [[233 908]]
[[816 860]] , [[816 865]]
[[301 854]] , [[301 858]]
[[199 863]] , [[199 865]]
[[676 859]] , [[676 863]]
[[604 861]] , [[604 865]]
[[294 865]] , [[293 866]]
[[254 906]] , [[254 909]]
[[693 871]] , [[693 876]]
[[329 878]] , [[328 879]]
[[682 908]] , [[682 916]]
[[260 894]] , [[260 898]]
[[524 909]] , [[524 913]]
[[236 902]] , [[236 904]]
[[682 925]] , [[683 924]]
[[241 899]] , [[242 898]]
[[682 906]] , [[682 916]]
[[252 916]] , [[252 920]]
[[648 910]] , [[648 914]]
[[693 871]] , [[693 875]]
[[416 894]] , [[415 895]]
[[247 922]] , [[247 926]]
[[439 873]] , [[439 878]]
[[414 895]] , [[412 897]]
[[234 871]] , [[234 875]]
[[543 883]] , [[543 884]]
[[234 880]] , [[234 884]]
[[333 873]] , [[331 875]]
[[562 863]] , [[562 867]]
[[753 914]] , [[754 913]]
[[399 879]] , [[399 886]]
[[305 869]] , [[305 870]]
[[786 866]] , [[786 871]]
[[461 893]] , [[461 898]]
[[409 908]] , [[409 912]]
[[207 874]] , [[207 878]]
[[406 884]] , [[406 895]]
[[349 905]] , [[349 910]]
[[540 886]] , [[540 893]]
[[652 915]] , [[653 914]]
[[339 891]] , [[339 899]]
[[214 903]] , [[213 904]]
[[825 837]] , [[824 838]]
[[343 845]] , [[344 844]]
[[216 942]] , [[215 943]]
[[375 855]] , [[374 856]]
[[ 731 1353]] , [[ 732 1353]]
[[290 992]] , [[289 993]]
[[187 967]] , [[188 966]]
[[ 251 1009]] , [[ 252 1008]]
[[213 958]] , [[211 960]]
[[ 315 1014]] , [[ 316 1013]]
[[ 699 1003]] , [[ 699 1010]]
[[ 734 1006]] , [[ 735 1005]]
[[188 885]] , [[187 886]]
[[180 900]] , [[181 899]]
[[671 769]] , [[669 771]]
[[671 769]] , [[669 771]]
[[347 812]] , [[348 811]]
[[402 893]] , [[403 892]]
[[388 863]] , [[389 862]]
[[662 831]] , [[663 830]]
[[472 844]] , [[473 843]]
[[663 832]] , [[664 831]]
[[765 841]] , [[766 840]]
[[662 831]] , [[663 830]]
[[399 739]] , [[397 741]]
[[500 843]] , [[501 842]]
[[478 845]] , [[479 844]]
[[397 922]] , [[398 921]]
[[358 830]] , [[359 829]]
[[669 836]] , [[670 835]]
[[548 847]] , [[549 846]]
[[484 801]] , [[499 801]]
[[499 855]] , [[500 854]]
[[659 807]] , [[659 822]]
[[445 775]] , [[445 779]]
[[543 858]] , [[544 857]]
[[499 857]] , [[500 856]]
[[667 781]] , [[666 782]]
[[385 869]] , [[386 868]]
[[415 836]] , [[425 836]]
[[407 899]] , [[408 898]]
[[467 848]] , [[468 848]]
[[214 838]] , [[226 838]]
[[730 766]] , [[729 767]]
[[381 867]] , [[382 866]]
[[220 839]] , [[221 838]]
[[560 803]] , [[561 802]]
[[417 916]] , [[418 915]]
[[417 916]] , [[418 915]]
[[424 782]] , [[422 784]]
[[427 787]] , [[428 786]]
[[424 782]] , [[422 784]]
[[427 787]] , [[428 786]]
[[403 898]] , [[404 897]]
[[549 749]] , [[546 752]]
[[665 763]] , [[663 765]]
[[399 862]] , [[400 861]]
[[493 800]] , [[493 807]]
[[493 800]] , [[493 807]]
[[387 951]] , [[388 950]]
[[545 857]] , [[546 856]]
[[402 898]] , [[404 898]]
[[696 835]] , [[696 839]]
[[733 795]] , [[733 799]]
[[775 839]] , [[777 841]]
[[775 839]] , [[777 841]]
[[401 963]] , [[402 962]]
[[580 843]] , [[579 844]]
[[383 939]] , [[384 938]]
[[377 882]] , [[378 881]]
[[475 848]] , [[476 847]]
[[731 793]] , [[730 794]]
[[211 893]] , [[208 896]]
[[170 872]] , [[171 871]]
[[617 894]] , [[616 895]]
[[608 866]] , [[608 871]]
[[252 864]] , [[250 866]]
[[595 895]] , [[594 896]]
[[377 913]] , [[378 912]]
[[592 840]] , [[592 846]]
[[477 843]] , [[477 848]]
[[686 835]] , [[686 839]]
[[625 773]] , [[623 775]]
[[279 851]] , [[279 858]]
[[665 865]] , [[666 864]]
[[159 836]] , [[158 837]]
[[139 845]] , [[139 851]]
[[467 842]] , [[466 843]]
[[388 841]] , [[389 840]]
[[136 880]] , [[135 881]]
[[573 898]] , [[573 903]]
[[212 892]] , [[211 893]]
[[756 847]] , [[757 846]]
[[354 806]] , [[355 805]]
[[420 858]] , [[425 858]]
[[186 916]] , [[187 915]]
[[551 847]] , [[550 848]]
[[145 900]] , [[146 899]]
[[332 820]] , [[331 821]]
[[347 912]] , [[348 911]]
[[741 800]] , [[741 807]]
[[318 810]] , [[318 818]]
[[575 873]] , [[576 872]]
[[660 799]] , [[661 798]]
[[338 900]] , [[339 899]]
[[ 195 1009]] , [[ 196 1008]]
[[109 825]] , [[109 827]]
[[698 832]] , [[699 833]]
[[638 846]] , [[639 845]]
[[572 903]] , [[573 902]]
[[693 823]] , [[693 828]]
[[110 865]] , [[111 864]]
[[151 894]] , [[150 895]]
[[563 948]] , [[564 947]]
[[213 862]] , [[213 868]]
[[200 873]] , [[200 877]]
[[395 859]] , [[396 858]]
[[552 865]] , [[553 864]]
[[299 859]] , [[300 858]]
[[103 865]] , [[104 864]]
[[499 860]] , [[500 859]]
[[699 841]] , [[701 841]]
[[303 881]] , [[304 880]]
[[138 887]] , [[139 886]]
[[358 759]] , [[357 760]]
[[ 201 1007]] , [[ 202 1006]]
[[599 855]] , [[600 854]]
[[584 860]] , [[585 859]]
[[131 887]] , [[132 886]]
[[158 866]] , [[158 871]]
[[327 781]] , [[325 783]]
[[594 853]] , [[596 853]]
[[223 856]] , [[223 860]]
[[369 826]] , [[368 827]]
[[514 855]] , [[515 854]]
[[329 781]] , [[327 783]]
[[556 913]] , [[557 912]]
[[693 789]] , [[691 791]]
[[572 862]] , [[573 861]]
[[384 824]] , [[383 825]]
[[373 768]] , [[372 769]]
[[453 733]] , [[451 735]]
[[721 735]] , [[720 736]]
[[542 862]] , [[543 861]]
[[140 902]] , [[141 901]]
[[147 918]] , [[148 917]]
[[318 840]] , [[317 841]]
[[766 860]] , [[763 863]]
[[184 875]] , [[184 879]]
[[665 793]] , [[664 794]]
[[210 911]] , [[211 912]]
[[159 943]] , [[159 950]]
[[ 250 1015]] , [[ 251 1014]]
[[774 879]] , [[775 878]]
[[623 856]] , [[624 855]]
[[168 880]] , [[168 881]]
[[511 860]] , [[512 859]]
[[ 203 1004]] , [[ 203 1008]]
[[783 871]] , [[781 873]]
[[220 892]] , [[219 893]]
[[ 155 1005]] , [[ 156 1004]]
[[336 903]] , [[336 908]]
[[371 788]] , [[372 789]]
[[153 828]] , [[152 829]]
[[781 845]] , [[779 847]]
[[229 845]] , [[229 852]]
[[663 799]] , [[663 806]]
[[141 825]] , [[141 829]]
[[359 811]] , [[359 818]]
[[551 797]] , [[551 804]]
