[[ 650 1346]] , [[ 651 1345]]
[[568 892]] , [[568 899]]
[[338 873]] , [[338 877]]
[[569 922]] , [[569 928]]
[[761 941]] , [[759 943]]
[[144 942]] , [[144 946]]
[[562 952]] , [[562 956]]
[[152 952]] , [[152 954]]
[[139 872]] , [[139 876]]
[[142 952]] , [[142 959]]
[[143 937]] , [[142 938]]
[[204 871]] , [[202 873]]
[[141 910]] , [[141 917]]
[[556 904]] , [[556 909]]
[[322 932]] , [[322 943]]
[[110 950]] , [[110 954]]
[[138 951]] , [[138 955]]
[[142 972]] , [[142 975]]
[[108 918]] , [[108 919]]
[[134 918]] , [[134 923]]
[[128 904]] , [[128 911]]
[[110 970]] , [[110 975]]
[[136 879]] , [[135 880]]
[[757 870]] , [[756 871]]
[[302 865]] , [[302 869]]
[[195 902]] , [[196 901]]
[[146 885]] , [[146 889]]
[[550 931]] , [[550 935]]
[[108 920]] , [[108 929]]
[[331 920]] , [[331 924]]
[[137 869]] , [[137 876]]
[[114 927]] , [[114 931]]
[[138 914]] , [[137 915]]
[[142 927]] , [[142 931]]
[[560 955]] , [[560 959]]
[[ 234 1002]] , [[ 234 1007]]
[[312 938]] , [[312 939]]
[[566 926]] , [[566 927]]
[[148 904]] , [[148 909]]
[[130 902]] , [[130 905]]
[[570 930]] , [[570 935]]
[[346 923]] , [[345 924]]
[[167 981]] , [[168 980]]
[[172 964]] , [[172 969]]
[[162 970]] , [[162 975]]
[[332 984]] , [[332 991]]
[[173 960]] , [[173 967]]
[[175 976]] , [[175 978]]
[[ 162 1000]] , [[ 162 1005]]
[[460 998]] , [[460 999]]
[[148 992]] , [[148 997]]
[[ 259 1000]] , [[ 259 1007]]
[[ 460 1000]] , [[ 460 1005]]
[[176 976]] , [[176 980]]
[[567 915]] , [[567 919]]
[[592 915]] , [[593 914]]
[[584 932]] , [[583 933]]
[[175 942]] , [[175 946]]
[[592 896]] , [[592 903]]
[[586 956]] , [[586 965]]
[[588 956]] , [[588 957]]
[[565 916]] , [[565 919]]
[[565 900]] , [[565 904]]
[[172 921]] , [[172 925]]
[[564 968]] , [[564 977]]
[[154 956]] , [[154 961]]
[[165 988]] , [[165 992]]
[[172 957]] , [[172 959]]
[[370 950]] , [[371 949]]
[[162 927]] , [[162 931]]
[[610 964]] , [[610 969]]
[[394 924]] , [[394 929]]
[[218 925]] , [[217 926]]
[[166 873]] , [[166 883]]
[[183 884]] , [[183 888]]
[[620 918]] , [[619 919]]
[[220 917]] , [[220 928]]
[[191 952]] , [[191 958]]
[[184 933]] , [[184 937]]
[[404 941]] , [[404 945]]
[[406 925]] , [[406 929]]
[[249 989]] , [[248 990]]
[[630 936]] , [[630 944]]
[[190 951]] , [[190 955]]
[[194 914]] , [[194 915]]
[[394 928]] , [[394 932]]
[[414 938]] , [[414 941]]
[[414 913]] , [[415 912]]
[[291 863]] , [[290 864]]
[[181 895]] , [[181 901]]
[[785 859]] , [[784 860]]
[[636 882]] , [[634 884]]
[[233 874]] , [[233 879]]
[[414 894]] , [[414 898]]
[[290 877]] , [[291 876]]
[[320 852]] , [[320 857]]
[[280 854]] , [[280 858]]
[[846 884]] , [[845 885]]
[[844 860]] , [[844 865]]
[[411 873]] , [[412 872]]
[[256 888]] , [[257 887]]
[[286 854]] , [[285 855]]
[[684 858]] , [[684 859]]
[[267 854]] , [[267 858]]
[[195 872]] , [[196 871]]
[[506 848]] , [[506 852]]
[[571 849]] , [[571 853]]
[[731 851]] , [[731 855]]
[[510 847]] , [[510 851]]
[[626 859]] , [[626 863]]
[[235 994]] , [[236 993]]
[[628 899]] , [[627 900]]
[[679 867]] , [[677 869]]
[[679 868]] , [[678 869]]
[[378 854]] , [[378 859]]
[[212 866]] , [[212 870]]
[[226 981]] , [[227 982]]
[[669 911]] , [[669 915]]
[[ 224 1027]] , [[ 225 1026]]
[[231 901]] , [[231 905]]
[[240 907]] , [[240 908]]
[[190 870]] , [[189 871]]
[[244 909]] , [[244 913]]
[[233 888]] , [[233 892]]
[[435 893]] , [[434 894]]
[[190 871]] , [[190 872]]
[[286 865]] , [[286 869]]
[[422 857]] , [[422 861]]
[[309 854]] , [[309 858]]
[[210 863]] , [[210 867]]
[[207 897]] , [[208 896]]
[[702 867]] , [[700 869]]
[[878 864]] , [[878 869]]
[[470 904]] , [[469 905]]
[[788 858]] , [[788 859]]
[[313 852]] , [[313 860]]
[[569 855]] , [[569 859]]
[[690 867]] , [[687 870]]
[[200 867]] , [[198 869]]
[[233 894]] , [[233 896]]
[[565 857]] , [[565 861]]
[[228 931]] , [[229 930]]
[[228 931]] , [[229 930]]
[[229 913]] , [[230 912]]
[[591 856]] , [[591 858]]
[[228 929]] , [[229 928]]
[[567 857]] , [[567 861]]
[[199 863]] , [[196 866]]
[[197 863]] , [[195 865]]
[[436 890]] , [[436 895]]
[[477 856]] , [[477 861]]
[[880 874]] , [[880 883]]
[[452 900]] , [[452 904]]
[[682 906]] , [[682 910]]
[[678 942]] , [[678 946]]
[[242 910]] , [[242 914]]
[[245 920]] , [[245 923]]
[[691 869]] , [[691 870]]
[[651 909]] , [[650 910]]
[[880 910]] , [[880 915]]
[[239 887]] , [[239 894]]
[[662 902]] , [[662 905]]
[[197 889]] , [[198 888]]
[[662 904]] , [[662 911]]
[[277 856]] , [[277 859]]
[[233 874]] , [[233 877]]
[[574 855]] , [[574 859]]
[[682 907]] , [[683 906]]
[[307 860]] , [[307 865]]
[[629 862]] , [[629 867]]
[[305 860]] , [[305 864]]
[[436 872]] , [[436 880]]
[[ 240 1006]] , [[ 241 1005]]
[[677 863]] , [[676 864]]
[[520 858]] , [[520 863]]
[[186 867]] , [[185 868]]
[[193 911]] , [[194 910]]
[[732 858]] , [[732 865]]
[[270 868]] , [[271 867]]
[[400 901]] , [[400 905]]
[[402 849]] , [[402 853]]
[[622 900]] , [[622 904]]
[[178 879]] , [[177 880]]
[[642 858]] , [[642 863]]
[[425 913]] , [[426 912]]
[[ 205 1029]] , [[ 206 1028]]
[[626 883]] , [[625 884]]
[[617 885]] , [[616 886]]
[[185 916]] , [[186 915]]
[[611 887]] , [[610 888]]
[[605 909]] , [[606 908]]
[[677 863]] , [[676 864]]
[[593 913]] , [[594 912]]
[[698 845]] , [[698 849]]
[[162 911]] , [[162 915]]
[[263 866]] , [[264 865]]
[[526 845]] , [[526 849]]
[[144 851]] , [[144 855]]
[[656 846]] , [[656 850]]
[[352 876]] , [[351 877]]
[[142 873]] , [[142 875]]
[[126 865]] , [[126 869]]
[[124 875]] , [[124 879]]
[[345 842]] , [[345 846]]
[[119 852]] , [[119 856]]
[[366 848]] , [[366 853]]
[[201 855]] , [[201 859]]
[[142 879]] , [[142 883]]
[[148 878]] , [[147 879]]
[[314 890]] , [[314 895]]
[[144 864]] , [[144 876]]
[[142 864]] , [[141 865]]
[[142 865]] , [[142 874]]
[[260 856]] , [[259 857]]
[[637 847]] , [[637 851]]
[[277 858]] , [[277 862]]
[[226 848]] , [[226 852]]
[[109 862]] , [[110 861]]
[[254 871]] , [[254 875]]
[[153 855]] , [[153 859]]
[[109 845]] , [[109 849]]
[[186 899]] , [[187 898]]
[[239 857]] , [[239 863]]
[[611 847]] , [[611 851]]
[[ 94 848]] , [[ 94 849]]
[[257 852]] , [[257 853]]
[[137 853]] , [[137 857]]
[[609 847]] , [[609 851]]
[[136 846]] , [[136 851]]
[[369 847]] , [[369 851]]
[[369 847]] , [[369 851]]
[[196 848]] , [[196 852]]
[[243 858]] , [[243 862]]
[[116 858]] , [[116 861]]
[[236 853]] , [[235 854]]
[[234 855]] , [[234 859]]
[[491 853]] , [[490 854]]
[[462 855]] , [[462 859]]
[[232 877]] , [[232 885]]
[[264 898]] , [[264 911]]
[[334 850]] , [[334 855]]
[[ 24 890]] , [[ 24 895]]
[[505 861]] , [[504 862]]
[[182 871]] , [[182 878]]
[[416 852]] , [[416 857]]
[[179 852]] , [[179 856]]
[[590 855]] , [[590 859]]
[[141 861]] , [[141 866]]
[[260 853]] , [[259 854]]
[[218 862]] , [[218 866]]
[[658 864]] , [[658 877]]
[[174 870]] , [[173 871]]
[[183 870]] , [[182 871]]
[[214 893]] , [[214 897]]
[[244 900]] , [[245 899]]
[[265 863]] , [[265 867]]
[[540 852]] , [[540 857]]
[[463 856]] , [[462 857]]
[[136 860]] , [[136 865]]
[[458 868]] , [[458 872]]
[[142 860]] , [[142 865]]
[[622 855]] , [[622 859]]
[[622 855]] , [[622 859]]
[[458 876]] , [[459 875]]
[[501 862]] , [[500 863]]
[[156 863]] , [[156 867]]
[[591 854]] , [[591 858]]
[[231 891]] , [[230 892]]
[[467 880]] , [[467 884]]
[[623 851]] , [[623 855]]
[[462 887]] , [[463 886]]
[[159 858]] , [[159 860]]
[[672 853]] , [[672 857]]
[[631 857]] , [[631 860]]
[[636 861]] , [[636 865]]
[[ 38 865]] , [[ 39 864]]
[[643 856]] , [[643 861]]
[[ 39 857]] , [[ 38 858]]
[[485 888]] , [[486 887]]
[[ 46 894]] , [[ 46 895]]
[[197 862]] , [[197 866]]
[[168 863]] , [[168 867]]
[[492 870]] , [[492 875]]
[[245 853]] , [[245 854]]
[[542 855]] , [[542 859]]
[[265 863]] , [[264 864]]
[[503 857]] , [[503 861]]
[[551 863]] , [[550 864]]
[[625 859]] , [[625 863]]
[[625 859]] , [[625 863]]
[[656 847]] , [[656 848]]
[[604 857]] , [[604 861]]
[[134 856]] , [[134 865]]
[[175 870]] , [[175 875]]
[[112 862]] , [[112 863]]
[[278 872]] , [[278 876]]
[[234 858]] , [[234 862]]
[[607 857]] , [[607 861]]
[[353 853]] , [[352 854]]
[[164 858]] , [[164 863]]
[[394 847]] , [[394 851]]
[[338 850]] , [[336 852]]
[[691 845]] , [[691 846]]
[[616 859]] , [[616 863]]
[[238 860]] , [[238 864]]
[[173 856]] , [[173 860]]
[[691 851]] , [[691 855]]
[[669 858]] , [[669 863]]
[[576 876]] , [[576 881]]
[[276 858]] , [[276 862]]
[[790 868]] , [[790 870]]
[[150 920]] , [[150 927]]
[[232 858]] , [[232 859]]
[[ 167 1004]] , [[ 168 1003]]
[[577 898]] , [[577 902]]
[[604 902]] , [[604 906]]
[[183 913]] , [[183 917]]
[[156 893]] , [[156 897]]
[[158 890]] , [[158 897]]
[[279 859]] , [[278 860]]
[[778 860]] , [[778 865]]
[[215 912]] , [[216 911]]
[[164 875]] , [[164 876]]
[[293 859]] , [[292 860]]
[[298 858]] , [[298 859]]
[[720 860]] , [[721 859]]
[[692 860]] , [[692 865]]
[[277 858]] , [[277 862]]
[[686 847]] , [[686 851]]
[[728 860]] , [[728 865]]
[[562 855]] , [[562 859]]
[[576 850]] , [[576 857]]
[[730 858]] , [[728 860]]
[[834 854]] , [[834 861]]
[[234 864]] , [[234 868]]
[[176 865]] , [[176 872]]
[[651 854]] , [[651 858]]
[[607 857]] , [[606 858]]
[[698 868]] , [[697 869]]
[[305 855]] , [[304 856]]
[[402 887]] , [[403 886]]
[[297 852]] , [[297 855]]
[[460 856]] , [[460 861]]
[[400 886]] , [[401 885]]
[[474 851]] , [[474 855]]
[[183 895]] , [[183 902]]
[[636 884]] , [[636 889]]
[[840 882]] , [[839 883]]
[[627 877]] , [[627 882]]
[[842 893]] , [[841 894]]
[[192 931]] , [[192 932]]
[[610 901]] , [[610 905]]
[[191 968]] , [[191 975]]
[[636 936]] , [[636 943]]
[[430 908]] , [[430 913]]
[[202 909]] , [[201 910]]
[[640 898]] , [[640 899]]
[[638 934]] , [[638 935]]
[[190 951]] , [[190 955]]
[[289 992]] , [[ 289 1002]]
[[193 967]] , [[192 968]]
[[289 992]] , [[ 289 1002]]
[[ 536 1015]] , [[ 535 1016]]
[[ 231 1003]] , [[ 231 1004]]
[[ 244 1003]] , [[ 244 1007]]
[[ 231 1006]] , [[ 231 1010]]
[[ 314 1000]] , [[ 314 1007]]
[[ 263 1001]] , [[ 263 1005]]
[[722 996]] , [[722 997]]
[[412 962]] , [[412 966]]
[[ 383 1022]] , [[ 382 1023]]
[[417 965]] , [[417 968]]
[[ 734 1010]] , [[ 734 1015]]
[[ 198 1022]] , [[ 198 1026]]
[[ 500 1004]] , [[ 500 1005]]
[[ 239 1081]] , [[ 240 1080]]
[[ 230 1018]] , [[ 228 1020]]
[[ 199 1055]] , [[ 199 1061]]
[[ 242 1079]] , [[ 243 1078]]
[[ 268 1010]] , [[ 268 1014]]
[[ 205 1040]] , [[ 205 1044]]
[[ 259 1019]] , [[ 258 1020]]
[[ 751 1027]] , [[ 750 1028]]
[[ 618 1042]] , [[ 618 1046]]
[[ 182 1036]] , [[ 181 1037]]
[[ 222 1076]] , [[ 223 1075]]
[[ 183 1019]] , [[ 183 1023]]
[[ 221 1075]] , [[ 223 1075]]
[[ 183 1135]] , [[ 183 1144]]
[[ 505 1016]] , [[ 504 1017]]
[[ 618 1224]] , [[ 618 1228]]
[[ 794 1228]] , [[ 794 1235]]
[[ 804 1227]] , [[ 804 1229]]
[[ 718 1252]] , [[ 717 1253]]
[[ 431 1226]] , [[ 431 1230]]
[[ 805 1260]] , [[ 805 1265]]
[[ 784 1300]] , [[ 784 1304]]
[[ 790 1282]] , [[ 790 1286]]
[[ 803 1267]] , [[ 803 1271]]
[[ 213 1305]] , [[ 213 1314]]
[[ 213 1305]] , [[ 213 1314]]
[[ 792 1307]] , [[ 792 1308]]
[[ 209 1293]] , [[ 209 1300]]
[[ 806 1218]] , [[ 806 1223]]
[[ 200 1021]] , [[ 200 1025]]
[[333 998]] , [[ 333 1004]]
[[182 949]] , [[182 953]]
[[556 915]] , [[555 916]]
[[177 924]] , [[177 928]]
[[367 905]] , [[366 906]]
[[417 906]] , [[417 910]]
[[421 906]] , [[421 910]]
[[614 900]] , [[614 909]]
[[409 902]] , [[409 906]]
[[172 892]] , [[172 896]]
[[409 902]] , [[409 906]]
[[529 891]] , [[529 896]]
[[397 908]] , [[397 912]]
[[396 915]] , [[396 919]]
[[610 890]] , [[610 891]]
[[394 884]] , [[394 889]]
[[425 894]] , [[425 899]]
[[511 881]] , [[511 894]]
[[707 875]] , [[705 877]]
[[394 886]] , [[394 889]]
[[624 876]] , [[624 881]]
[[182 880]] , [[182 881]]
[[601 894]] , [[601 898]]
[[177 926]] , [[177 933]]
[[637 898]] , [[637 902]]
[[225 892]] , [[225 894]]
[[377 897]] , [[377 898]]
[[537 886]] , [[537 890]]
[[537 886]] , [[536 887]]
[[184 895]] , [[184 899]]
[[409 898]] , [[409 902]]
[[193 894]] , [[193 896]]
[[397 878]] , [[397 882]]
[[691 880]] , [[692 881]]
[[603 898]] , [[603 904]]
[[537 886]] , [[536 887]]
[[515 875]] , [[515 879]]
[[370 886]] , [[369 887]]
[[422 896]] , [[422 901]]
[[382 873]] , [[382 877]]
[[391 913]] , [[391 914]]
[[173 909]] , [[173 913]]
[[535 946]] , [[535 947]]
[[184 928]] , [[184 929]]
[[626 938]] , [[626 943]]
[[521 926]] , [[520 927]]
[[361 959]] , [[361 964]]
[[521 926]] , [[520 927]]
[[606 923]] , [[605 924]]
[[184 916]] , [[184 919]]
[[173 925]] , [[173 929]]
[[609 905]] , [[609 909]]
[[598 924]] , [[598 929]]
[[178 936]] , [[178 941]]
[[184 924]] , [[184 925]]
[[184 930]] , [[184 933]]
[[385 922]] , [[385 927]]
[[170 923]] , [[170 927]]
[[174 958]] , [[174 959]]
[[617 931]] , [[617 935]]
[[617 933]] , [[617 942]]
[[386 931]] , [[386 935]]
[[370 939]] , [[370 943]]
[[170 934]] , [[170 939]]
[[394 950]] , [[394 957]]
[[402 921]] , [[402 925]]
[[375 942]] , [[375 946]]
[[379 910]] , [[379 914]]
[[378 953]] , [[378 957]]
[[753 942]] , [[752 943]]
[[162 985]] , [[163 984]]
[[751 942]] , [[751 948]]
[[522 981]] , [[522 986]]
[[174 984]] , [[174 991]]
[[176 960]] , [[176 969]]
[[523 948]] , [[522 949]]
[[160 984]] , [[160 987]]
[[158 964]] , [[158 968]]
[[599 945]] , [[599 946]]
[[505 907]] , [[505 918]]
[[570 918]] , [[570 923]]
[[348 941]] , [[348 945]]
[[156 907]] , [[155 908]]
[[142 909]] , [[142 916]]
[[499 887]] , [[499 890]]
[[788 908]] , [[788 913]]
[[140 877]] , [[139 878]]
[[591 909]] , [[591 913]]
[[589 906]] , [[589 908]]
[[326 873]] , [[326 877]]
[[596 899]] , [[596 903]]
[[324 875]] , [[324 879]]
[[512 879]] , [[511 880]]
[[327 885]] , [[327 887]]
[[473 890]] , [[473 894]]
[[534 909]] , [[532 911]]
[[764 915]] , [[764 919]]
[[762 893]] , [[762 897]]
[[146 908]] , [[146 909]]
[[511 926]] , [[510 927]]
[[152 933]] , [[152 937]]
[[558 942]] , [[558 946]]
[[558 949]] , [[559 948]]
[[473 891]] , [[473 895]]
[[138 919]] , [[138 923]]
[[506 928]] , [[506 933]]
[[680 871]] , [[676 875]]
[[128 883]] , [[128 887]]
[[320 921]] , [[320 925]]
[[309 882]] , [[309 887]]
[[501 903]] , [[501 910]]
[[128 904]] , [[128 911]]
[[320 914]] , [[320 915]]
[[109 918]] , [[109 919]]
[[134 918]] , [[134 923]]
[[754 911]] , [[753 912]]
[[146 927]] , [[146 931]]
[[478 890]] , [[478 894]]
[[144 888]] , [[144 892]]
[[500 885]] , [[499 886]]
[[371 889]] , [[371 893]]
[[195 902]] , [[196 901]]
[[755 911]] , [[754 912]]
[[501 903]] , [[501 910]]
[[552 908]] , [[552 912]]
[[206 890]] , [[206 893]]
[[556 900]] , [[556 904]]
[[328 912]] , [[328 931]]
[[142 927]] , [[142 931]]
[[313 925]] , [[313 929]]
[[560 961]] , [[560 965]]
[[153 932]] , [[154 931]]
[[143 906]] , [[142 907]]
[[219 893]] , [[219 895]]
[[204 913]] , [[205 912]]
[[144 900]] , [[144 909]]
[[572 926]] , [[572 929]]
[[140 942]] , [[140 947]]
[[166 948]] , [[166 954]]
[[138 969]] , [[138 973]]
[[576 944]] , [[576 953]]
[[356 954]] , [[356 964]]
[[162 963]] , [[162 967]]
[[146 992]] , [[146 999]]
[[179 959]] , [[179 966]]
[[179 959]] , [[179 966]]
[[524 949]] , [[524 964]]
[[157 992]] , [[157 998]]
[[176 976]] , [[176 980]]
[[566 925]] , [[566 929]]
[[525 928]] , [[524 929]]
[[148 920]] , [[148 921]]
[[586 956]] , [[586 965]]
[[170 926]] , [[170 933]]
[[152 991]] , [[153 990]]
[[524 953]] , [[524 964]]
[[151 950]] , [[151 951]]
[[193 894]] , [[192 895]]
[[174 930]] , [[174 935]]
[[590 924]] , [[590 929]]
[[152 933]] , [[152 937]]
[[352 934]] , [[352 938]]
[[365 933]] , [[365 938]]
[[804 917]] , [[804 921]]
[[613 923]] , [[613 924]]
[[753 942]] , [[752 943]]
[[202 931]] , [[202 935]]
[[612 958]] , [[612 963]]
[[399 913]] , [[399 914]]
[[359 911]] , [[359 929]]
[[397 919]] , [[397 922]]
[[361 944]] , [[361 953]]
[[174 962]] , [[174 967]]
[[215 990]] , [[214 991]]
[[392 961]] , [[392 967]]
[[188 933]] , [[188 937]]
[[188 955]] , [[188 959]]
[[395 946]] , [[395 950]]
[[190 951]] , [[190 955]]
[[634 920]] , [[634 931]]
[[834 942]] , [[834 946]]
[[188 953]] , [[188 957]]
[[190 920]] , [[190 925]]
[[612 917]] , [[612 921]]
[[186 928]] , [[186 933]]
[[636 936]] , [[636 941]]
[[398 915]] , [[398 919]]
[[414 894]] , [[414 897]]
[[448 905]] , [[448 909]]
[[190 906]] , [[190 911]]
[[413 888]] , [[413 890]]
[[549 907]] , [[549 914]]
[[381 911]] , [[380 912]]
[[614 916]] , [[614 921]]
[[846 888]] , [[846 895]]
[[523 932]] , [[523 937]]
[[650 906]] , [[650 915]]
[[410 917]] , [[410 921]]
[[532 901]] , [[532 904]]
[[551 907]] , [[551 918]]
[[620 908]] , [[620 913]]
[[551 907]] , [[551 918]]
[[221 917]] , [[221 920]]
[[233 918]] , [[233 922]]
[[532 903]] , [[532 910]]
[[659 926]] , [[659 935]]
[[660 898]] , [[660 905]]
[[417 894]] , [[417 899]]
[[544 887]] , [[543 888]]
[[764 970]] , [[765 969]]
[[464 904]] , [[464 911]]
[[399 886]] , [[399 891]]
[[636 906]] , [[636 917]]
[[279 881]] , [[280 880]]
[[468 907]] , [[468 911]]
[[237 931]] , [[237 935]]
[[242 909]] , [[242 910]]
[[244 923]] , [[243 924]]
[[516 924]] , [[516 928]]
[[470 902]] , [[470 906]]
[[423 906]] , [[423 908]]
[[648 908]] , [[648 911]]
[[226 947]] , [[227 946]]
[[230 949]] , [[231 948]]
[[426 877]] , [[426 881]]
[[468 904]] , [[468 913]]
[[428 877]] , [[428 881]]
[[428 877]] , [[428 881]]
[[676 922]] , [[676 929]]
[[551 895]] , [[551 900]]
[[203 867]] , [[202 868]]
[[243 898]] , [[243 903]]
[[454 903]] , [[455 902]]
[[237 867]] , [[237 871]]
[[251 899]] , [[251 903]]
[[434 884]] , [[434 893]]
[[452 894]] , [[452 895]]
[[227 863]] , [[227 867]]
[[241 896]] , [[242 895]]
[[424 855]] , [[424 859]]
[[286 874]] , [[287 875]]
[[840 860]] , [[840 865]]
[[627 861]] , [[627 865]]
[[400 872]] , [[399 873]]
[[684 908]] , [[684 909]]
[[432 874]] , [[432 883]]
[[452 900]] , [[452 904]]
[[548 913]] , [[548 944]]
[[450 898]] , [[450 913]]
[[880 910]] , [[880 915]]
[[260 904]] , [[260 907]]
[[256 908]] , [[256 911]]
[[539 887]] , [[539 888]]
[[650 910]] , [[650 914]]
[[682 916]] , [[682 920]]
[[433 912]] , [[433 916]]
[[234 874]] , [[234 878]]
[[361 897]] , [[361 912]]
[[648 923]] , [[648 927]]
[[231 878]] , [[231 882]]
[[448 902]] , [[448 906]]
[[438 874]] , [[438 878]]
[[238 903]] , [[239 902]]
[[430 881]] , [[430 885]]
[[401 876]] , [[400 877]]
[[596 865]] , [[596 869]]
[[731 881]] , [[731 882]]
[[691 880]] , [[691 882]]
[[331 873]] , [[329 875]]
[[205 901]] , [[206 902]]
[[243 906]] , [[243 915]]
[[248 910]] , [[248 914]]
[[350 877]] , [[346 881]]
[[424 894]] , [[424 898]]
[[462 909]] , [[462 913]]
[[619 891]] , [[619 895]]
[[201 909]] , [[201 913]]
[[622 898]] , [[622 902]]
[[192 927]] , [[192 933]]
[[253 844]] , [[254 843]]
[[829 853]] , [[830 852]]
[[180 951]] , [[180 966]]
[[799 903]] , [[800 902]]
[[802 879]] , [[803 878]]
[[829 993]] , [[829 998]]
[[213 959]] , [[212 960]]
[[ 312 1013]] , [[ 313 1012]]
[[440 958]] , [[438 960]]
[[ 247 1004]] , [[ 246 1005]]
[[ 185 1016]] , [[ 185 1025]]
[[ 207 1003]] , [[ 207 1008]]
[[831 893]] , [[830 894]]
[[177 872]] , [[177 873]]
[[378 823]] , [[378 828]]
[[357 817]] , [[358 816]]
[[344 806]] , [[342 808]]
[[405 895]] , [[406 894]]
[[387 880]] , [[388 879]]
[[426 838]] , [[427 837]]
[[419 859]] , [[420 858]]
[[422 837]] , [[423 836]]
[[626 855]] , [[627 854]]
[[675 835]] , [[678 835]]
[[451 745]] , [[451 754]]
[[592 845]] , [[593 844]]
[[541 852]] , [[542 851]]
[[667 787]] , [[666 788]]
[[670 836]] , [[671 835]]
[[414 838]] , [[415 839]]
[[504 853]] , [[505 852]]
[[395 811]] , [[396 810]]
[[462 768]] , [[462 783]]
[[750 841]] , [[751 840]]
[[687 781]] , [[685 783]]
[[667 781]] , [[666 782]]
[[366 782]] , [[365 783]]
[[1072  817]] , [[1072  835]]
[[407 900]] , [[408 899]]
[[434 841]] , [[435 840]]
[[406 909]] , [[407 908]]
[[543 857]] , [[544 856]]
[[619 850]] , [[620 849]]
[[386 794]] , [[387 793]]
[[401 900]] , [[402 899]]
[[284 853]] , [[285 852]]
[[361 831]] , [[362 830]]
[[459 765]] , [[458 766]]
[[514 763]] , [[514 764]]
[[1074  796]] , [[1074  817]]
[[424 782]] , [[422 784]]
[[332 792]] , [[332 797]]
[[330 793]] , [[330 798]]
[[505 779]] , [[504 780]]
[[639 767]] , [[639 774]]
[[400 769]] , [[400 770]]
[[392 876]] , [[393 875]]
[[166 831]] , [[166 847]]
[[685 831]] , [[684 832]]
[[379 780]] , [[378 781]]
[[398 862]] , [[399 861]]
[[733 795]] , [[733 799]]
[[771 835]] , [[770 836]]
[[677 832]] , [[677 836]]
[[485 840]] , [[484 841]]
[[161 844]] , [[161 849]]
[[676 832]] , [[676 836]]
[[821 850]] , [[820 851]]
[[676 832]] , [[676 836]]
[[381 940]] , [[382 939]]
[[353 852]] , [[354 851]]
[[577 841]] , [[575 843]]
[[597 895]] , [[596 896]]
[[171 903]] , [[172 902]]
[[597 895]] , [[596 896]]
[[619 914]] , [[620 913]]
[[618 901]] , [[619 900]]
[[811 895]] , [[811 910]]
[[373 929]] , [[374 928]]
[[241 845]] , [[240 846]]
[[283 849]] , [[282 850]]
[[751 837]] , [[750 838]]
[[731 795]] , [[731 802]]
[[663 864]] , [[664 863]]
[[169 871]] , [[169 876]]
[[140 844]] , [[140 850]]
[[805 855]] , [[806 854]]
[[802 856]] , [[803 855]]
[[649 855]] , [[648 856]]
[[201 917]] , [[202 916]]
[[603 918]] , [[604 917]]
[[601 918]] , [[602 917]]
[[645 857]] , [[645 859]]
[[146 857]] , [[147 856]]
[[501 861]] , [[502 860]]
[[599 909]] , [[600 910]]
[[619 859]] , [[619 866]]
[[134 827]] , [[133 828]]
[[150 885]] , [[151 884]]
[[347 950]] , [[348 949]]
[[131 824]] , [[131 828]]
[[127 823]] , [[127 827]]
[[171 999]] , [[178 999]]
[[656 792]] , [[653 795]]
[[ 170 1000]] , [[171 999]]
[[453 767]] , [[453 780]]
[[350 839]] , [[351 840]]
[[261 849]] , [[261 856]]
[[405 857]] , [[406 856]]
[[319 782]] , [[319 786]]
[[278 839]] , [[279 838]]
[[104 824]] , [[103 825]]
[[566 921]] , [[567 920]]
[[761 941]] , [[759 943]]
[[241 867]] , [[240 868]]
[[147 894]] , [[146 895]]
[[569 861]] , [[570 860]]
[[225 892]] , [[226 891]]
[[469 859]] , [[470 858]]
[[105 872]] , [[106 871]]
[[228 877]] , [[229 876]]
[[695 837]] , [[694 838]]
[[185 999]] , [[186 998]]
[[136 894]] , [[137 893]]
[[625 767]] , [[625 772]]
[[323 790]] , [[323 794]]
[[584 860]] , [[585 859]]
[[229 877]] , [[230 876]]
[[108 826]] , [[107 827]]
[[147 871]] , [[147 875]]
[[689 789]] , [[687 791]]
[[532 860]] , [[533 859]]
[[179 865]] , [[179 866]]
[[193 861]] , [[193 865]]
[[642 857]] , [[643 856]]
[[696 795]] , [[697 794]]
[[329 781]] , [[328 782]]
[[747 848]] , [[748 847]]
[[106 867]] , [[107 866]]
[[718 846]] , [[719 846]]
[[497 779]] , [[497 786]]
[[706 739]] , [[706 744]]
[[593 743]] , [[593 748]]
[[271 886]] , [[272 885]]
[[741 783]] , [[739 785]]
[[156 946]] , [[157 945]]
[[763 866]] , [[764 865]]
[[182 868]] , [[182 872]]
[[223 892]] , [[222 893]]
[[759 843]] , [[758 844]]
[[578 896]] , [[577 897]]
[[162 970]] , [[160 972]]
[[579 895]] , [[576 898]]
[[773 863]] , [[771 865]]
[[355 901]] , [[356 900]]
[[ 195 1000]] , [[196 999]]
[[255 879]] , [[256 878]]
[[ 265 1009]] , [[ 266 1008]]
[[591 896]] , [[590 897]]
[[591 897]] , [[591 902]]
[[ 152 1025]] , [[ 153 1024]]
[[589 911]] , [[587 913]]
[[667 783]] , [[667 790]]
[[781 845]] , [[779 847]]
[[237 857]] , [[237 861]]
[[148 864]] , [[149 863]]
[[689 803]] , [[689 807]]
