[[ 592 1302]] , [[ 593 1301]]
[[228 841]] , [[229 840]]
[[671 783]] , [[671 788]]
[[411 794]] , [[412 793]]
[[671 781]] , [[671 788]]
[[757 771]] , [[757 776]]
[[363 847]] , [[362 848]]
[[388 901]] , [[389 900]]
[[740 846]] , [[741 845]]
[[383 879]] , [[384 878]]
[[543 859]] , [[544 858]]
[[408 937]] , [[409 936]]
[[215 842]] , [[216 841]]
[[387 879]] , [[388 878]]
[[667 791]] , [[667 798]]
[[571 858]] , [[572 857]]
[[393 855]] , [[394 854]]
[[660 834]] , [[661 833]]
[[742 844]] , [[743 843]]
[[756 768]] , [[755 769]]
[[385 787]] , [[385 794]]
[[375 775]] , [[374 776]]
[[236 841]] , [[237 840]]
[[347 785]] , [[345 787]]
[[547 797]] , [[547 801]]
[[559 751]] , [[557 753]]
[[345 787]] , [[345 792]]
[[344 768]] , [[344 773]]
[[699 735]] , [[699 742]]
[[758 768]] , [[757 769]]
[[345 787]] , [[345 792]]
[[551 797]] , [[549 799]]
[[660 835]] , [[661 834]]
[[379 787]] , [[379 792]]
[[720 841]] , [[721 840]]
[[675 671]] , [[675 673]]
[[715 782]] , [[715 786]]
[[484 798]] , [[481 801]]
[[489 855]] , [[493 855]]
[[489 855]] , [[493 855]]
[[395 762]] , [[394 763]]
[[506 852]] , [[507 851]]
[[686 830]] , [[686 834]]
[[577 801]] , [[576 802]]
[[344 794]] , [[344 800]]
[[278 877]] , [[280 879]]
[[438 901]] , [[439 900]]
[[419 880]] , [[420 879]]
[[567 801]] , [[566 802]]
[[290 882]] , [[291 881]]
[[481 855]] , [[482 854]]
[[447 799]] , [[445 801]]
[[570 860]] , [[571 859]]
[[570 860]] , [[571 859]]
[[570 860]] , [[571 859]]
[[549 862]] , [[550 861]]
[[540 856]] , [[541 856]]
[[456 841]] , [[457 840]]
[[572 860]] , [[573 859]]
[[700 816]] , [[700 820]]
[[694 857]] , [[695 856]]
[[467 841]] , [[468 840]]
[[461 856]] , [[462 855]]
[[466 865]] , [[467 864]]
[[312 717]] , [[312 721]]
[[665 705]] , [[663 707]]
[[351 766]] , [[351 770]]
[[379 761]] , [[379 766]]
[[455 797]] , [[454 798]]
[[623 677]] , [[621 679]]
[[838 704]] , [[838 709]]
[[736 750]] , [[736 754]]
[[402 491]] , [[402 495]]
[[569 630]] , [[569 634]]
[[599 749]] , [[597 751]]
[[575 733]] , [[573 735]]
[[669 694]] , [[669 704]]
[[391 749]] , [[391 753]]
[[671 716]] , [[668 719]]
[[346 793]] , [[345 794]]
[[523 751]] , [[523 766]]
[[669 693]] , [[669 704]]
[[523 751]] , [[523 766]]
[[579 738]] , [[580 738]]
[[347 789]] , [[347 793]]
[[398 756]] , [[394 760]]
[[731 752]] , [[731 756]]
[[380 749]] , [[380 753]]
[[679 753]] , [[679 766]]
[[468 749]] , [[468 753]]
[[635 794]] , [[636 794]]
[[726 752]] , [[726 759]]
[[604 853]] , [[605 852]]
[[358 768]] , [[358 771]]
[[503 797]] , [[502 798]]
[[652 818]] , [[669 818]]
[[358 769]] , [[358 771]]
[[415 765]] , [[413 767]]
[[346 807]] , [[346 812]]
[[617 790]] , [[618 789]]
[[563 786]] , [[564 786]]
[[541 750]] , [[541 761]]
[[507 786]] , [[508 786]]
[[479 775]] , [[480 774]]
[[475 765]] , [[473 767]]
[[349 830]] , [[350 829]]
[[346 785]] , [[346 795]]
[[447 797]] , [[446 798]]
[[342 807]] , [[341 808]]
[[280 871]] , [[281 870]]
[[428 912]] , [[429 911]]
[[417 832]] , [[417 836]]
[[757 831]] , [[755 833]]
[[751 839]] , [[751 841]]
[[228 827]] , [[227 828]]
[[673 858]] , [[672 859]]
[[482 751]] , [[482 755]]
[[336 820]] , [[335 821]]
[[720 847]] , [[721 846]]
[[639 749]] , [[637 751]]
[[349 817]] , [[350 816]]
[[659 799]] , [[662 802]]
[[543 753]] , [[541 755]]
[[587 855]] , [[588 854]]
[[657 802]] , [[658 802]]
[[332 769]] , [[332 777]]
[[343 801]] , [[342 802]]
[[351 903]] , [[352 902]]
[[158 865]] , [[159 864]]
[[753 850]] , [[752 851]]
[[335 776]] , [[335 781]]
[[343 803]] , [[343 808]]
[[593 765]] , [[591 767]]
[[357 760]] , [[357 763]]
[[481 850]] , [[495 850]]
[[275 861]] , [[276 860]]
[[114 836]] , [[115 835]]
[[346 827]] , [[347 826]]
[[648 778]] , [[647 779]]
[[107 834]] , [[108 833]]
[[347 777]] , [[345 779]]
[[338 777]] , [[338 781]]
[[628 811]] , [[629 810]]
[[524 960]] , [[525 959]]
[[659 821]] , [[660 820]]
[[621 827]] , [[622 826]]
[[184 841]] , [[185 840]]
[[ 701 1252]] , [[ 702 1251]]
[[208 839]] , [[209 838]]
[[293 841]] , [[294 840]]
[[124 859]] , [[125 858]]
[[473 844]] , [[474 843]]
[[272 838]] , [[273 837]]
[[513 890]] , [[514 889]]
[[533 795]] , [[532 796]]
[[183 845]] , [[184 844]]
[[377 765]] , [[375 767]]
[[389 750]] , [[388 751]]
[[401 852]] , [[402 851]]
[[138 857]] , [[141 857]]
[[655 807]] , [[654 808]]
[[280 837]] , [[281 836]]
[[587 795]] , [[584 798]]
[[300 842]] , [[301 841]]
[[340 767]] , [[340 775]]
[[389 859]] , [[390 858]]
[[482 889]] , [[483 888]]
[[449 859]] , [[450 858]]
[[266 842]] , [[267 841]]
[[731 757]] , [[732 756]]
[[617 805]] , [[617 810]]
[[ 67 829]] , [[ 67 836]]
[[392 796]] , [[389 799]]
[[442 794]] , [[441 795]]
[[407 791]] , [[405 793]]
[[673 757]] , [[671 759]]
[[333 789]] , [[333 794]]
[[381 842]] , [[382 841]]
[[411 843]] , [[412 842]]
[[457 909]] , [[458 908]]
[[385 843]] , [[386 842]]
[[322 847]] , [[323 846]]
[[462 868]] , [[463 868]]
[[371 853]] , [[372 852]]
[[339 857]] , [[340 856]]
[[384 851]] , [[385 850]]
[[671 860]] , [[672 859]]
[[527 795]] , [[526 796]]
[[272 846]] , [[273 845]]
[[320 852]] , [[321 851]]
[[268 853]] , [[269 852]]
[[406 844]] , [[407 843]]
[[394 794]] , [[392 796]]
[[607 793]] , [[606 794]]
[[369 810]] , [[370 809]]
[[694 686]] , [[694 690]]
[[675 732]] , [[676 731]]
[[677 731]] , [[678 732]]
[[337 733]] , [[336 734]]
[[651 695]] , [[649 697]]
[[401 741]] , [[400 742]]
[[607 796]] , [[606 797]]
[[703 747]] , [[701 749]]
[[662 854]] , [[663 853]]
[[338 765]] , [[338 770]]
[[177 584]] , [[177 588]]
[[376 833]] , [[377 832]]
[[877 659]] , [[877 663]]
[[484 897]] , [[485 896]]
[[279 854]] , [[280 853]]
[[674 707]] , [[674 708]]
[[538 798]] , [[537 799]]
[[665 809]] , [[665 814]]
[[606 800]] , [[605 801]]
[[671 840]] , [[672 839]]
[[348 833]] , [[349 832]]
[[708 750]] , [[708 755]]
[[676 849]] , [[677 848]]
[[496 861]] , [[497 862]]
[[595 861]] , [[596 860]]
[[339 791]] , [[339 795]]
[[459 807]] , [[459 811]]
[[563 854]] , [[564 853]]
[[282 855]] , [[283 854]]
[[452 858]] , [[458 858]]
[[405 803]] , [[401 807]]
[[553 803]] , [[553 809]]
[[522 860]] , [[523 860]]
[[368 843]] , [[369 842]]
[[115 838]] , [[116 837]]
[[ 97 842]] , [[ 98 842]]
[[122 838]] , [[123 837]]
[[677 765]] , [[676 766]]
[[568 897]] , [[572 897]]
[[432 853]] , [[433 852]]
[[431 799]] , [[430 800]]
[[649 745]] , [[647 747]]
[[535 745]] , [[533 747]]
[[697 760]] , [[697 766]]
[[663 749]] , [[661 751]]
[[682 772]] , [[683 771]]
[[136 834]] , [[130 840]]
[[667 754]] , [[668 754]]
[[423 733]] , [[423 735]]
[[643 833]] , [[644 832]]
[[667 752]] , [[668 752]]
[[481 741]] , [[479 743]]
[[334 836]] , [[335 835]]
[[641 653]] , [[639 655]]
[[501 747]] , [[503 747]]
[[543 751]] , [[542 752]]
[[591 865]] , [[592 864]]
[[732 748]] , [[731 749]]
[[655 717]] , [[655 724]]
[[755 845]] , [[756 846]]
[[432 815]] , [[432 819]]
[[730 661]] , [[730 665]]
[[408 847]] , [[409 847]]
[[480 867]] , [[481 866]]
[[677 789]] , [[676 790]]
[[603 703]] , [[603 712]]
[[410 818]] , [[409 819]]
[[548 857]] , [[549 857]]
[[686 853]] , [[687 852]]
[[343 789]] , [[343 794]]
[[349 777]] , [[349 779]]
[[344 811]] , [[344 827]]
[[548 855]] , [[550 857]]
[[347 783]] , [[347 788]]
[[664 831]] , [[665 830]]
[[580 852]] , [[581 851]]
[[581 850]] , [[582 850]]
[[581 863]] , [[582 862]]
[[539 859]] , [[540 859]]
[[669 782]] , [[670 783]]
[[414 914]] , [[415 913]]
[[406 862]] , [[407 861]]
[[392 882]] , [[393 881]]
[[416 766]] , [[416 770]]
[[406 886]] , [[407 887]]
[[438 793]] , [[438 797]]
[[392 880]] , [[393 879]]
[[397 899]] , [[398 898]]
[[413 906]] , [[414 905]]
[[425 841]] , [[426 840]]
[[360 814]] , [[358 816]]
[[191 865]] , [[191 870]]
[[402 873]] , [[403 872]]
[[626 816]] , [[626 820]]
[[804 845]] , [[805 844]]
[[362 812]] , [[362 814]]
[[720 837]] , [[720 841]]
[[472 765]] , [[472 769]]
[[392 795]] , [[392 799]]
[[787 838]] , [[786 839]]
[[413 914]] , [[414 913]]
[[433 841]] , [[434 840]]
[[673 763]] , [[672 764]]
[[655 867]] , [[654 868]]
[[247 837]] , [[246 838]]
[[417 894]] , [[418 893]]
[[240 891]] , [[239 892]]
[[833 851]] , [[832 852]]
[[642 933]] , [[643 932]]
[[839 865]] , [[838 866]]
[[197 884]] , [[197 888]]
[[608 898]] , [[608 902]]
[[236 836]] , [[238 836]]
[[419 982]] , [[420 981]]
[[441 898]] , [[441 904]]
[[255 876]] , [[254 877]]
[[175 923]] , [[175 930]]
[[185 886]] , [[185 892]]
[[600 905]] , [[600 909]]
[[373 838]] , [[372 839]]
[[623 903]] , [[622 904]]
[[626 870]] , [[624 872]]
[[589 899]] , [[587 901]]
[[156 902]] , [[157 901]]
[[ 266 1002]] , [[ 267 1001]]
[[ 153 1001]] , [[ 154 1000]]
[[ 151 1137]] , [[ 152 1136]]
[[209 836]] , [[207 838]]
[[139 998]] , [[140 997]]
[[763 882]] , [[764 882]]
[[ 713 1258]] , [[ 714 1257]]
[[ 186 1004]] , [[ 187 1003]]
[[319 973]] , [[317 975]]
[[304 921]] , [[305 920]]
[[423 995]] , [[422 996]]
[[ 75 883]] , [[ 75 896]]
[[ 61 937]] , [[ 61 942]]
[[276 857]] , [[276 862]]
[[215 839]] , [[214 840]]
[[215 839]] , [[214 840]]
[[695 888]] , [[694 889]]
[[436 843]] , [[437 844]]
[[262 900]] , [[270 900]]
[[216 841]] , [[218 841]]
[[276 953]] , [[277 952]]
[[387 852]] , [[388 851]]
[[ 45 855]] , [[ 45 868]]
[[238 836]] , [[236 838]]
[[247 839]] , [[247 843]]
[[185 841]] , [[185 846]]
[[275 832]] , [[272 835]]
[[488 861]] , [[489 860]]
[[ 35 827]] , [[ 34 828]]
[[ 71 832]] , [[ 75 832]]
[[481 889]] , [[482 888]]
[[694 868]] , [[695 868]]
[[ 94 856]] , [[ 93 857]]
[[269 937]] , [[270 936]]
[[ 53 868]] , [[ 54 867]]
[[274 834]] , [[274 835]]
[[ 53 829]] , [[ 54 828]]
[[671 831]] , [[671 836]]
[[463 781]] , [[461 783]]
[[239 834]] , [[237 836]]
[[ 74 864]] , [[ 75 863]]
[[495 947]] , [[496 946]]
[[294 928]] , [[295 927]]
[[160 843]] , [[161 842]]
[[309 979]] , [[309 986]]
[[308 913]] , [[311 913]]
[[208 902]] , [[208 907]]
[[266 864]] , [[266 870]]
[[108 876]] , [[107 877]]
[[206 836]] , [[203 839]]
[[262 861]] , [[261 862]]
[[276 839]] , [[277 840]]
[[195 997]] , [[196 996]]
[[206 946]] , [[207 945]]
[[137 866]] , [[137 869]]
[[543 835]] , [[542 836]]
[[338 826]] , [[336 828]]
[[267 844]] , [[272 844]]
[[ 181 1010]] , [[ 182 1009]]
[[551 838]] , [[550 839]]
[[210 976]] , [[210 977]]
[[624 883]] , [[625 882]]
[[178 904]] , [[179 903]]
[[603 899]] , [[603 903]]
[[407 967]] , [[408 968]]
[[395 871]] , [[396 870]]
[[342 830]] , [[342 834]]
[[574 837]] , [[574 842]]
[[371 845]] , [[371 852]]
[[617 785]] , [[616 786]]
[[510 849]] , [[511 848]]
[[561 857]] , [[562 856]]
[[781 838]] , [[782 837]]
[[478 757]] , [[478 763]]
[[497 772]] , [[498 771]]
[[471 756]] , [[472 755]]
[[355 794]] , [[356 793]]
[[439 763]] , [[439 770]]
[[450 978]] , [[451 977]]
[[ 432 1007]] , [[ 433 1006]]
[[ 458 1175]] , [[ 459 1174]]
[[ 787 1365]] , [[ 788 1364]]
[[414 894]] , [[414 895]]
[[851 859]] , [[851 864]]
[[ 401 1334]] , [[ 403 1334]]
[[247 870]] , [[246 871]]
[[415 896]] , [[412 899]]
[[193 869]] , [[193 881]]
[[851 895]] , [[851 900]]
[[193 869]] , [[193 881]]
[[851 859]] , [[851 866]]
[[ 400 1338]] , [[ 401 1337]]
