[[ 610 1304]] , [[ 611 1303]]
[[562 910]] , [[561 911]]
[[332 930]] , [[332 934]]
[[559 941]] , [[558 942]]
[[558 936]] , [[558 941]]
[[102 862]] , [[102 875]]
[[138 919]] , [[138 923]]
[[328 939]] , [[329 938]]
[[495 855]] , [[495 859]]
[[204 871]] , [[202 873]]
[[756 871]] , [[755 872]]
[[328 898]] , [[328 901]]
[[108 918]] , [[108 919]]
[[152 927]] , [[152 931]]
[[555 921]] , [[555 928]]
[[320 898]] , [[320 907]]
[[104 904]] , [[104 911]]
[[136 879]] , [[135 880]]
[[320 923]] , [[320 927]]
[[176 867]] , [[176 868]]
[[286 862]] , [[285 863]]
[[197 899]] , [[198 898]]
[[178 866]] , [[177 867]]
[[328 865]] , [[328 873]]
[[327 918]] , [[327 924]]
[[552 910]] , [[552 914]]
[[142 905]] , [[142 909]]
[[263 881]] , [[264 880]]
[[307 908]] , [[307 909]]
[[560 898]] , [[560 899]]
[[330 912]] , [[330 916]]
[[313 925]] , [[313 929]]
[[562 976]] , [[562 977]]
[[142 904]] , [[142 909]]
[[129 908]] , [[128 909]]
[[219 893]] , [[219 895]]
[[222 891]] , [[219 894]]
[[132 904]] , [[132 905]]
[[578 896]] , [[578 898]]
[[160 942]] , [[160 951]]
[[162 942]] , [[162 946]]
[[770 946]] , [[769 947]]
[[140 952]] , [[140 964]]
[[778 940]] , [[778 944]]
[[780 952]] , [[780 961]]
[[152 997]] , [[153 996]]
[[179 959]] , [[179 966]]
[[179 959]] , [[179 966]]
[[342 972]] , [[342 977]]
[[157 992]] , [[157 998]]
[[168 944]] , [[168 947]]
[[163 905]] , [[163 912]]
[[569 900]] , [[569 904]]
[[588 910]] , [[588 923]]
[[566 918]] , [[565 919]]
[[162 877]] , [[162 881]]
[[146 918]] , [[146 922]]
[[566 918]] , [[565 919]]
[[568 902]] , [[567 903]]
[[162 886]] , [[162 891]]
[[594 913]] , [[595 914]]
[[593 939]] , [[593 942]]
[[176 935]] , [[176 939]]
[[364 952]] , [[363 953]]
[[602 923]] , [[602 927]]
[[804 910]] , [[804 914]]
[[162 910]] , [[161 911]]
[[182 925]] , [[182 926]]
[[587 909]] , [[587 910]]
[[620 902]] , [[620 906]]
[[260 871]] , [[261 870]]
[[168 873]] , [[168 877]]
[[624 912]] , [[624 916]]
[[174 904]] , [[174 908]]
[[171 920]] , [[171 924]]
[[407 915]] , [[407 916]]
[[220 927]] , [[220 933]]
[[215 915]] , [[215 922]]
[[188 940]] , [[188 941]]
[[415 915]] , [[415 918]]
[[184 928]] , [[184 929]]
[[610 907]] , [[611 906]]
[[416 898]] , [[416 899]]
[[404 912]] , [[404 916]]
[[699 867]] , [[698 868]]
[[401 870]] , [[402 869]]
[[562 857]] , [[562 861]]
[[478 855]] , [[478 859]]
[[785 859]] , [[784 860]]
[[785 859]] , [[784 860]]
[[414 861]] , [[414 865]]
[[598 856]] , [[598 860]]
[[524 862]] , [[525 861]]
[[740 849]] , [[740 853]]
[[655 896]] , [[656 895]]
[[658 858]] , [[658 863]]
[[732 851]] , [[732 855]]
[[267 854]] , [[267 858]]
[[704 849]] , [[704 853]]
[[266 854]] , [[266 858]]
[[388 848]] , [[388 849]]
[[401 874]] , [[402 873]]
[[586 857]] , [[587 856]]
[[823 845]] , [[822 846]]
[[460 847]] , [[460 851]]
[[682 843]] , [[682 847]]
[[648 855]] , [[648 859]]
[[406 874]] , [[407 873]]
[[709 868]] , [[708 869]]
[[215 939]] , [[216 938]]
[[626 857]] , [[626 861]]
[[551 847]] , [[551 851]]
[[214 944]] , [[215 943]]
[[562 855]] , [[562 859]]
[[668 900]] , [[668 903]]
[[700 856]] , [[700 857]]
[[203 863]] , [[203 864]]
[[692 866]] , [[691 867]]
[[198 878]] , [[199 877]]
[[444 898]] , [[444 905]]
[[212 929]] , [[213 928]]
[[222 934]] , [[223 933]]
[[383 855]] , [[382 856]]
[[567 855]] , [[567 859]]
[[706 856]] , [[706 857]]
[[731 849]] , [[731 853]]
[[309 854]] , [[309 858]]
[[225 866]] , [[224 867]]
[[267 848]] , [[267 852]]
[[576 855]] , [[576 859]]
[[226 920]] , [[227 919]]
[[658 852]] , [[658 857]]
[[689 845]] , [[689 848]]
[[422 848]] , [[422 853]]
[[882 864]] , [[882 869]]
[[284 878]] , [[285 877]]
[[196 882]] , [[197 881]]
[[622 850]] , [[622 854]]
[[816 860]] , [[816 865]]
[[203 883]] , [[204 882]]
[[241 896]] , [[242 895]]
[[606 853]] , [[605 854]]
[[715 867]] , [[714 868]]
[[232 869]] , [[233 868]]
[[298 854]] , [[297 855]]
[[524 854]] , [[524 858]]
[[692 869]] , [[691 870]]
[[464 852]] , [[464 854]]
[[224 917]] , [[225 916]]
[[882 866]] , [[882 871]]
[[450 898]] , [[450 913]]
[[256 925]] , [[256 926]]
[[237 901]] , [[236 902]]
[[256 908]] , [[255 909]]
[[653 858]] , [[653 859]]
[[450 898]] , [[450 913]]
[[253 901]] , [[253 905]]
[[ 246 1071]] , [[ 247 1070]]
[[194 867]] , [[189 872]]
[[307 858]] , [[307 862]]
[[235 908]] , [[236 907]]
[[468 854]] , [[468 855]]
[[197 889]] , [[198 888]]
[[743 852]] , [[743 856]]
[[874 858]] , [[874 865]]
[[299 857]] , [[298 858]]
[[873 857]] , [[872 858]]
[[462 856]] , [[462 857]]
[[720 861]] , [[720 865]]
[[693 860]] , [[693 867]]
[[687 858]] , [[687 862]]
[[848 854]] , [[848 859]]
[[714 861]] , [[714 865]]
[[274 878]] , [[275 877]]
[[408 856]] , [[408 861]]
[[463 855]] , [[463 856]]
[[207 994]] , [[208 993]]
[[398 865]] , [[399 864]]
[[850 888]] , [[850 893]]
[[642 866]] , [[642 867]]
[[184 857]] , [[185 856]]
[[461 849]] , [[460 850]]
[[230 958]] , [[231 959]]
[[ 210 1022]] , [[ 211 1021]]
[[790 870]] , [[790 875]]
[[790 872]] , [[790 877]]
[[173 855]] , [[173 861]]
[[174 876]] , [[174 880]]
[[633 847]] , [[633 848]]
[[177 880]] , [[177 885]]
[[237 844]] , [[237 848]]
[[618 905]] , [[619 904]]
[[556 847]] , [[556 851]]
[[797 843]] , [[796 844]]
[[613 845]] , [[613 849]]
[[158 854]] , [[159 853]]
[[599 862]] , [[598 863]]
[[213 856]] , [[212 857]]
[[196 855]] , [[196 858]]
[[157 863]] , [[157 867]]
[[430 839]] , [[430 843]]
[[642 847]] , [[642 851]]
[[581 847]] , [[581 848]]
[[541 847]] , [[541 851]]
[[562 887]] , [[563 886]]
[[132 861]] , [[132 865]]
[[143 865]] , [[143 869]]
[[727 855]] , [[725 857]]
[[625 847]] , [[625 851]]
[[279 855]] , [[279 859]]
[[269 848]] , [[269 852]]
[[295 846]] , [[295 855]]
[[212 855]] , [[211 856]]
[[694 845]] , [[694 849]]
[[701 845]] , [[701 849]]
[[238 857]] , [[237 858]]
[[605 847]] , [[605 851]]
[[555 843]] , [[555 847]]
[[119 876]] , [[120 875]]
[[600 849]] , [[600 853]]
[[333 844]] , [[333 845]]
[[402 847]] , [[402 851]]
[[608 849]] , [[608 853]]
[[ 96 848]] , [[ 96 852]]
[[667 845]] , [[667 847]]
[[609 845]] , [[609 846]]
[[703 845]] , [[703 846]]
[[653 845]] , [[653 849]]
[[632 847]] , [[632 851]]
[[592 851]] , [[592 855]]
[[ 98 850]] , [[ 98 851]]
[[ 98 855]] , [[ 99 854]]
[[741 849]] , [[740 850]]
[[259 850]] , [[259 854]]
[[122 861]] , [[123 860]]
[[511 861]] , [[510 862]]
[[112 874]] , [[112 878]]
[[622 845]] , [[621 846]]
[[182 871]] , [[182 878]]
[[227 867]] , [[228 866]]
[[125 856]] , [[125 860]]
[[549 851]] , [[548 852]]
[[532 851]] , [[532 855]]
[[672 851]] , [[672 853]]
[[740 852]] , [[739 853]]
[[211 850]] , [[211 854]]
[[673 854]] , [[673 856]]
[[ 96 852]] , [[ 96 857]]
[[573 853]] , [[572 854]]
[[669 855]] , [[669 856]]
[[514 861]] , [[513 862]]
[[178 863]] , [[178 867]]
[[560 855]] , [[560 859]]
[[287 850]] , [[287 854]]
[[546 854]] , [[546 858]]
[[181 856]] , [[181 860]]
[[462 856]] , [[462 860]]
[[460 855]] , [[460 859]]
[[365 854]] , [[365 858]]
[[456 894]] , [[457 893]]
[[ 18 854]] , [[ 18 855]]
[[365 854]] , [[365 858]]
[[594 854]] , [[594 858]]
[[616 851]] , [[615 852]]
[[221 871]] , [[221 875]]
[[130 861]] , [[130 865]]
[[430 851]] , [[430 855]]
[[297 848]] , [[297 852]]
[[ 88 852]] , [[ 87 853]]
[[183 850]] , [[183 854]]
[[528 855]] , [[528 860]]
[[615 859]] , [[615 867]]
[[471 890]] , [[472 889]]
[[284 853]] , [[284 857]]
[[415 855]] , [[415 857]]
[[324 867]] , [[325 866]]
[[643 867]] , [[642 868]]
[[173 860]] , [[173 862]]
[[368 858]] , [[366 860]]
[[696 903]] , [[697 902]]
[[583 852]] , [[583 856]]
[[168 852]] , [[168 861]]
[[564 857]] , [[564 861]]
[[589 850]] , [[589 854]]
[[560 857]] , [[560 861]]
[[500 857]] , [[500 861]]
[[593 857]] , [[593 861]]
[[372 845]] , [[372 849]]
[[645 855]] , [[645 856]]
[[249 855]] , [[249 857]]
[[588 859]] , [[588 863]]
[[651 857]] , [[651 861]]
[[256 870]] , [[255 871]]
[[506 857]] , [[506 861]]
[[392 853]] , [[392 857]]
[[685 849]] , [[685 853]]
[[364 856]] , [[364 861]]
[[739 845]] , [[738 846]]
[[149 848]] , [[149 852]]
[[545 917]] , [[546 916]]
[[681 851]] , [[681 855]]
[[250 856]] , [[250 860]]
[[245 851]] , [[245 855]]
[[660 849]] , [[660 852]]
[[549 855]] , [[549 859]]
[[137 865]] , [[137 866]]
[[335 874]] , [[336 873]]
[[278 858]] , [[278 859]]
[[570 904]] , [[570 907]]
[[592 855]] , [[592 858]]
[[580 870]] , [[579 871]]
[[149 881]] , [[149 888]]
[[241 884]] , [[240 885]]
[[166 893]] , [[166 895]]
[[778 866]] , [[778 870]]
[[618 867]] , [[617 868]]
[[210 856]] , [[210 857]]
[[362 892]] , [[363 891]]
[[281 863]] , [[282 862]]
[[248 891]] , [[249 890]]
[[605 853]] , [[605 854]]
[[267 858]] , [[267 859]]
[[541 849]] , [[541 854]]
[[288 873]] , [[289 872]]
[[751 851]] , [[751 855]]
[[268 845]] , [[268 849]]
[[615 855]] , [[615 856]]
[[470 867]] , [[471 866]]
[[787 848]] , [[787 853]]
[[391 892]] , [[392 891]]
[[271 852]] , [[271 856]]
[[397 877]] , [[398 876]]
[[626 859]] , [[626 863]]
[[543 851]] , [[543 853]]
[[832 852]] , [[832 857]]
[[176 859]] , [[176 863]]
[[755 851]] , [[755 855]]
[[655 859]] , [[655 863]]
[[392 851]] , [[392 855]]
[[611 855]] , [[611 856]]
[[733 849]] , [[733 853]]
[[251 848]] , [[251 852]]
[[194 865]] , [[194 869]]
[[842 864]] , [[842 867]]
[[621 857]] , [[620 858]]
[[537 856]] , [[537 860]]
[[181 871]] , [[181 878]]
[[640 900]] , [[640 907]]
[[840 894]] , [[840 898]]
[[190 951]] , [[190 955]]
[[840 898]] , [[840 911]]
[[642 903]] , [[643 902]]
[[642 903]] , [[643 902]]
[[285 880]] , [[285 886]]
[[202 909]] , [[201 910]]
[[638 934]] , [[638 935]]
[[614 962]] , [[614 971]]
[[412 944]] , [[412 953]]
[[610 964]] , [[610 969]]
[[ 259 1001]] , [[ 259 1002]]
[[694 998]] , [[ 694 1003]]
[[723 997]] , [[722 998]]
[[ 237 1003]] , [[ 237 1007]]
[[291 994]] , [[ 291 1007]]
[[722 996]] , [[722 997]]
[[194 983]] , [[194 987]]
[[208 939]] , [[207 940]]
[[ 280 1009]] , [[ 280 1013]]
[[203 924]] , [[203 928]]
[[ 221 1013]] , [[ 222 1012]]
[[ 324 1008]] , [[ 324 1015]]
[[420 996]] , [[ 420 1003]]
[[ 416 1010]] , [[ 416 1015]]
[[ 290 1007]] , [[ 290 1011]]
[[ 240 1079]] , [[ 241 1078]]
[[ 215 1005]] , [[ 215 1009]]
[[287 994]] , [[ 287 1001]]
[[ 564 1014]] , [[ 564 1019]]
[[ 718 1008]] , [[ 718 1013]]
[[ 226 1024]] , [[ 226 1029]]
[[ 370 1026]] , [[ 369 1027]]
[[ 227 1025]] , [[ 226 1026]]
[[ 264 1024]] , [[ 264 1025]]
[[ 238 1005]] , [[ 238 1009]]
[[ 182 1015]] , [[ 179 1018]]
[[ 182 1039]] , [[ 182 1071]]
[[ 404 1002]] , [[ 404 1007]]
[[ 783 1207]] , [[ 783 1208]]
[[ 188 1213]] , [[ 188 1217]]
[[ 477 1213]] , [[ 477 1217]]
[[ 597 1236]] , [[ 597 1240]]
[[ 530 1210]] , [[ 529 1211]]
[[ 800 1235]] , [[ 800 1238]]
[[ 519 1290]] , [[ 518 1291]]
[[ 786 1274]] , [[ 786 1278]]
[[ 526 1242]] , [[ 526 1244]]
[[ 803 1294]] , [[ 803 1299]]
[[ 519 1290]] , [[ 518 1291]]
[[ 606 1302]] , [[ 606 1307]]
[[ 788 1273]] , [[ 788 1277]]
[[ 184 1198]] , [[ 184 1205]]
[[ 272 1014]] , [[ 272 1015]]
[[308 996]] , [[ 308 1000]]
[[411 940]] , [[411 945]]
[[177 902]] , [[177 910]]
[[632 911]] , [[632 915]]
[[634 896]] , [[634 900]]
[[420 898]] , [[420 903]]
[[634 896]] , [[634 900]]
[[610 890]] , [[610 891]]
[[172 892]] , [[172 897]]
[[400 884]] , [[400 888]]
[[610 890]] , [[610 891]]
[[174 871]] , [[174 875]]
[[222 893]] , [[220 895]]
[[404 906]] , [[404 907]]
[[394 881]] , [[394 885]]
[[622 874]] , [[622 879]]
[[394 884]] , [[394 889]]
[[733 871]] , [[733 876]]
[[382 864]] , [[382 869]]
[[675 876]] , [[675 881]]
[[730 873]] , [[728 875]]
[[184 869]] , [[184 873]]
[[525 881]] , [[525 890]]
[[192 916]] , [[192 920]]
[[227 893]] , [[226 894]]
[[186 890]] , [[187 889]]
[[186 890]] , [[187 889]]
[[629 874]] , [[629 876]]
[[623 875]] , [[622 876]]
[[388 892]] , [[388 905]]
[[400 892]] , [[400 893]]
[[626 881]] , [[626 885]]
[[418 875]] , [[417 876]]
[[304 861]] , [[303 862]]
[[370 886]] , [[369 887]]
[[388 876]] , [[387 877]]
[[676 869]] , [[676 873]]
[[470 875]] , [[468 877]]
[[384 879]] , [[384 883]]
[[177 865]] , [[177 869]]
[[388 906]] , [[388 911]]
[[184 903]] , [[184 911]]
[[218 926]] , [[217 927]]
[[400 923]] , [[400 927]]
[[213 926]] , [[212 927]]
[[632 909]] , [[632 913]]
[[524 947]] , [[524 960]]
[[182 920]] , [[182 921]]
[[391 913]] , [[391 917]]
[[597 906]] , [[597 913]]
[[184 914]] , [[184 915]]
[[601 894]] , [[601 898]]
[[768 911]] , [[766 913]]
[[407 923]] , [[407 924]]
[[378 917]] , [[378 921]]
[[390 923]] , [[390 930]]
[[374 908]] , [[374 921]]
[[178 916]] , [[178 920]]
[[357 947]] , [[357 952]]
[[398 923]] , [[398 933]]
[[391 925]] , [[391 929]]
[[195 920]] , [[195 926]]
[[391 926]] , [[391 938]]
[[391 926]] , [[391 938]]
[[370 941]] , [[370 945]]
[[612 918]] , [[612 919]]
[[170 934]] , [[170 941]]
[[385 898]] , [[385 902]]
[[377 937]] , [[377 944]]
[[366 933]] , [[366 943]]
[[608 958]] , [[608 963]]
[[375 938]] , [[375 942]]
[[604 951]] , [[604 960]]
[[164 962]] , [[164 965]]
[[360 946]] , [[360 950]]
[[535 929]] , [[535 930]]
[[523 948]] , [[522 949]]
[[142 942]] , [[142 946]]
[[601 933]] , [[601 937]]
[[163 902]] , [[164 901]]
[[158 908]] , [[158 909]]
[[357 928]] , [[357 932]]
[[ 185 1001]] , [[ 186 1000]]
[[744 899]] , [[742 901]]
[[587 876]] , [[587 880]]
[[744 899]] , [[743 900]]
[[583 872]] , [[583 878]]
[[152 899]] , [[152 903]]
[[344 892]] , [[344 897]]
[[573 866]] , [[572 867]]
[[338 900]] , [[339 899]]
[[185 863]] , [[185 867]]
[[560 867]] , [[560 871]]
[[152 873]] , [[151 874]]
[[727 877]] , [[726 878]]
[[156 887]] , [[155 888]]
[[146 908]] , [[146 913]]
[[118 888]] , [[118 896]]
[[144 894]] , [[144 899]]
[[330 912]] , [[330 921]]
[[309 920]] , [[309 929]]
[[511 926]] , [[510 927]]
[[138 919]] , [[138 923]]
[[681 871]] , [[678 874]]
[[334 907]] , [[334 911]]
[[559 910]] , [[559 914]]
[[422 861]] , [[422 865]]
[[302 875]] , [[302 879]]
[[501 903]] , [[501 910]]
[[372 875]] , [[372 880]]
[[473 891]] , [[473 895]]
[[670 893]] , [[670 897]]
[[124 900]] , [[124 905]]
[[501 903]] , [[501 910]]
[[552 908]] , [[552 912]]
[[320 898]] , [[320 905]]
[[108 918]] , [[108 919]]
[[191 900]] , [[192 899]]
[[200 878]] , [[199 879]]
[[128 873]] , [[128 879]]
[[546 877]] , [[546 879]]
[[146 885]] , [[146 889]]
[[501 903]] , [[501 910]]
[[748 891]] , [[748 895]]
[[542 894]] , [[542 899]]
[[459 873]] , [[459 880]]
[[213 891]] , [[213 892]]
[[132 902]] , [[132 905]]
[[507 911]] , [[507 924]]
[[311 912]] , [[311 916]]
[[312 941]] , [[312 945]]
[[519 907]] , [[518 908]]
[[508 891]] , [[506 893]]
[[479 890]] , [[479 894]]
[[698 876]] , [[698 877]]
[[771 892]] , [[770 893]]
[[576 912]] , [[576 921]]
[[519 913]] , [[519 920]]
[[770 926]] , [[770 930]]
[[777 947]] , [[777 956]]
[[348 933]] , [[348 937]]
[[350 932]] , [[350 939]]
[[780 952]] , [[780 961]]
[[146 960]] , [[146 964]]
[[537 942]] , [[537 948]]
[[537 942]] , [[537 948]]
[[162 926]] , [[162 930]]
[[174 973]] , [[174 977]]
[[588 956]] , [[588 957]]
[[168 915]] , [[168 917]]
[[144 908]] , [[144 913]]
[[144 909]] , [[144 913]]
[[589 939]] , [[589 940]]
[[177 910]] , [[177 914]]
[[151 954]] , [[150 955]]
[[549 932]] , [[549 941]]
[[164 928]] , [[164 946]]
[[138 885]] , [[138 889]]
[[146 909]] , [[146 913]]
[[356 916]] , [[355 917]]
[[361 916]] , [[361 920]]
[[577 918]] , [[577 922]]
[[607 909]] , [[606 910]]
[[579 909]] , [[579 913]]
[[392 906]] , [[392 911]]
[[612 925]] , [[611 926]]
[[209 915]] , [[209 918]]
[[172 929]] , [[172 933]]
[[378 904]] , [[378 908]]
[[593 907]] , [[593 911]]
[[401 913]] , [[401 917]]
[[187 929]] , [[187 933]]
[[361 944]] , [[361 953]]
[[524 951]] , [[524 964]]
[[361 943]] , [[361 952]]
[[401 919]] , [[401 922]]
[[390 940]] , [[390 945]]
[[189 942]] , [[189 946]]
[[630 941]] , [[630 945]]
[[612 909]] , [[613 908]]
[[608 928]] , [[608 933]]
[[361 946]] , [[361 952]]
[[416 900]] , [[416 903]]
[[640 896]] , [[640 900]]
[[408 910]] , [[408 911]]
[[192 916]] , [[192 920]]
[[359 897]] , [[359 912]]
[[396 888]] , [[396 892]]
[[359 897]] , [[359 912]]
[[622 896]] , [[621 897]]
[[348 877]] , [[348 882]]
[[549 895]] , [[549 901]]
[[421 906]] , [[421 911]]
[[650 909]] , [[650 913]]
[[240 871]] , [[240 872]]
[[618 908]] , [[618 909]]
[[532 901]] , [[532 904]]
[[354 908]] , [[354 913]]
[[654 909]] , [[655 908]]
[[408 902]] , [[408 907]]
[[426 898]] , [[426 901]]
[[406 897]] , [[406 901]]
[[622 906]] , [[622 911]]
[[659 907]] , [[658 908]]
[[508 891]] , [[507 892]]
[[226 918]] , [[226 919]]
[[421 884]] , [[421 888]]
[[762 884]] , [[763 883]]
[[764 970]] , [[765 969]]
[[630 859]] , [[630 863]]
[[399 886]] , [[399 892]]
[[763 971]] , [[764 970]]
[[452 900]] , [[452 913]]
[[207 928]] , [[208 927]]
[[670 900]] , [[670 903]]
[[440 926]] , [[440 939]]
[[419 902]] , [[419 911]]
[[237 911]] , [[237 918]]
[[636 912]] , [[636 917]]
[[401 887]] , [[401 891]]
[[470 909]] , [[471 908]]
[[257 904]] , [[257 908]]
[[189 871]] , [[189 872]]
[[189 871]] , [[189 872]]
[[232 954]] , [[233 953]]
[[551 895]] , [[551 900]]
[[227 947]] , [[228 946]]
[[431 868]] , [[431 872]]
[[243 909]] , [[243 913]]
[[270 865]] , [[268 867]]
[[270 865]] , [[269 866]]
[[414 867]] , [[414 869]]
[[495 871]] , [[495 877]]
[[882 864]] , [[882 874]]
[[703 869]] , [[701 871]]
[[701 867]] , [[700 868]]
[[399 872]] , [[398 873]]
[[772 862]] , [[772 867]]
[[567 857]] , [[567 861]]
[[732 851]] , [[732 855]]
[[842 860]] , [[842 865]]
[[574 859]] , [[574 863]]
[[433 860]] , [[433 864]]
[[233 870]] , [[234 869]]
[[452 900]] , [[452 904]]
[[882 866]] , [[882 871]]
[[432 874]] , [[432 883]]
[[431 904]] , [[431 914]]
[[438 879]] , [[438 883]]
[[682 925]] , [[683 924]]
[[543 893]] , [[543 897]]
[[450 898]] , [[450 913]]
[[439 886]] , [[440 885]]
[[662 900]] , [[662 904]]
[[650 910]] , [[650 914]]
[[457 907]] , [[457 910]]
[[272 867]] , [[271 868]]
[[386 881]] , [[386 886]]
[[648 912]] , [[648 916]]
[[196 867]] , [[194 869]]
[[878 880]] , [[878 889]]
[[ 247 1054]] , [[ 248 1053]]
[[692 878]] , [[691 879]]
[[269 869]] , [[268 870]]
[[200 867]] , [[200 868]]
[[218 861]] , [[218 865]]
[[428 880]] , [[428 889]]
[[426 872]] , [[426 881]]
[[251 936]] , [[252 935]]
[[309 860]] , [[309 865]]
[[479 885]] , [[479 889]]
[[437 902]] , [[437 904]]
[[521 886]] , [[522 885]]
[[363 878]] , [[362 879]]
[[339 902]] , [[339 906]]
[[404 876]] , [[404 880]]
[[206 903]] , [[206 907]]
[[630 882]] , [[630 886]]
[[797 901]] , [[798 900]]
[[799 837]] , [[798 838]]
[[ 602 1365]] , [[ 603 1364]]
[[672 908]] , [[669 911]]
[[ 515 1352]] , [[ 516 1351]]
[[ 401 1326]] , [[ 402 1325]]
[[443 977]] , [[442 978]]
[[436 938]] , [[436 942]]
[[565 988]] , [[564 989]]
[[440 932]] , [[438 934]]
[[ 290 1013]] , [[ 291 1012]]
[[336 992]] , [[336 997]]
[[470 998]] , [[471 997]]
[[182 927]] , [[183 926]]
[[823 835]] , [[821 837]]
[[392 959]] , [[393 958]]
[[396 900]] , [[397 899]]
[[376 782]] , [[376 786]]
[[403 860]] , [[404 859]]
[[407 859]] , [[408 858]]
[[372 828]] , [[373 827]]
[[663 832]] , [[664 831]]
[[354 831]] , [[355 830]]
[[675 835]] , [[678 835]]
[[440 801]] , [[455 801]]
[[689 733]] , [[687 735]]
[[675 835]] , [[678 835]]
[[675 835]] , [[678 835]]
[[259 880]] , [[260 879]]
[[587 839]] , [[586 840]]
[[349 831]] , [[350 830]]
[[211 838]] , [[215 838]]
[[396 801]] , [[419 801]]
[[354 832]] , [[355 831]]
[[575 789]] , [[573 791]]
[[433 854]] , [[434 853]]
[[594 848]] , [[595 847]]
[[765 843]] , [[766 842]]
[[500 852]] , [[508 852]]
[[565 857]] , [[566 856]]
[[384 826]] , [[385 825]]
[[545 855]] , [[548 855]]
[[226 838]] , [[227 837]]
[[371 800]] , [[372 799]]
[[424 766]] , [[422 768]]
[[368 836]] , [[369 835]]
[[1074  796]] , [[1074  828]]
[[347 790]] , [[348 789]]
[[407 900]] , [[408 899]]
[[407 901]] , [[408 900]]
[[672 770]] , [[670 772]]
[[353 767]] , [[353 772]]
[[699 777]] , [[699 784]]
[[401 770]] , [[401 777]]
[[403 861]] , [[406 861]]
[[393 877]] , [[394 876]]
[[587 749]] , [[585 751]]
[[545 858]] , [[546 857]]
[[464 798]] , [[462 800]]
[[422 798]] , [[422 802]]
[[408 892]] , [[409 891]]
[[380 851]] , [[381 850]]
[[420 858]] , [[421 857]]
[[493 776]] , [[493 777]]
[[396 958]] , [[397 957]]
[[374 826]] , [[372 828]]
[[377 825]] , [[374 828]]
[[397 887]] , [[398 886]]
[[743 835]] , [[742 836]]
[[384 901]] , [[385 900]]
[[541 855]] , [[542 854]]
[[778 841]] , [[779 840]]
[[559 775]] , [[559 781]]
[[171 899]] , [[172 898]]
[[374 940]] , [[375 939]]
[[619 901]] , [[620 900]]
[[224 860]] , [[224 868]]
[[661 855]] , [[661 857]]
[[150 877]] , [[150 881]]
[[579 859]] , [[580 858]]
[[739 835]] , [[739 837]]
[[573 841]] , [[572 842]]
[[731 795]] , [[730 796]]
[[661 763]] , [[660 764]]
[[807 854]] , [[808 853]]
[[321 849]] , [[321 856]]
[[561 859]] , [[562 858]]
[[167 909]] , [[168 908]]
[[733 842]] , [[734 841]]
[[352 880]] , [[353 879]]
[[255 864]] , [[255 869]]
[[167 895]] , [[166 896]]
[[593 874]] , [[594 874]]
[[356 904]] , [[357 903]]
[[335 778]] , [[335 785]]
[[280 855]] , [[281 854]]
[[167 874]] , [[167 878]]
[[349 931]] , [[350 930]]
[[146 869]] , [[147 868]]
[[345 896]] , [[346 895]]
[[333 865]] , [[334 864]]
[[728 842]] , [[729 841]]
[[658 792]] , [[655 795]]
[[560 860]] , [[561 859]]
[[415 781]] , [[413 783]]
[[361 862]] , [[362 861]]
[[183 996]] , [[184 995]]
[[130 876]] , [[131 875]]
[[675 811]] , [[675 816]]
[[345 839]] , [[346 838]]
[[119 889]] , [[120 888]]
[[323 861]] , [[324 860]]
[[138 862]] , [[139 861]]
[[187 864]] , [[187 868]]
[[149 894]] , [[148 895]]
[[120 865]] , [[121 864]]
[[107 859]] , [[107 864]]
[[224 855]] , [[225 854]]
[[458 860]] , [[459 859]]
[[336 854]] , [[337 853]]
[[561 863]] , [[562 862]]
[[306 859]] , [[307 858]]
[[499 860]] , [[500 859]]
[[523 859]] , [[524 858]]
[[229 877]] , [[230 876]]
[[ 201 1007]] , [[ 202 1006]]
[[136 894]] , [[137 893]]
[[576 850]] , [[577 849]]
[[483 853]] , [[490 853]]
[[299 864]] , [[300 863]]
[[674 830]] , [[674 833]]
[[532 860]] , [[533 859]]
[[713 844]] , [[714 843]]
[[694 821]] , [[694 831]]
[[662 791]] , [[662 795]]
[[297 853]] , [[298 852]]
[[665 865]] , [[666 864]]
[[538 874]] , [[539 873]]
[[660 782]] , [[658 784]]
[[502 859]] , [[503 858]]
[[674 782]] , [[674 786]]
[[695 751]] , [[693 753]]
[[563 864]] , [[564 863]]
[[405 732]] , [[405 734]]
[[540 860]] , [[541 859]]
[[546 873]] , [[547 872]]
[[114 871]] , [[115 870]]
[[547 865]] , [[548 864]]
[[755 844]] , [[754 845]]
[[245 859]] , [[245 863]]
[[344 902]] , [[345 901]]
[[757 843]] , [[756 844]]
[[769 929]] , [[769 934]]
[[ 244 1010]] , [[ 245 1009]]
[[757 843]] , [[757 850]]
[[723 848]] , [[724 847]]
[[257 856]] , [[256 857]]
[[232 850]] , [[233 849]]
[[583 893]] , [[583 898]]
[[489 845]] , [[489 850]]
[[179 996]] , [[180 995]]
[[347 875]] , [[347 880]]
[[195 896]] , [[193 898]]
[[374 767]] , [[374 771]]
[[152 854]] , [[153 853]]
[[690 835]] , [[690 839]]
[[788 875]] , [[789 874]]
[[561 795]] , [[561 802]]
[[706 797]] , [[706 805]]
[[706 797]] , [[704 799]]
[[548 860]] , [[549 859]]
[[148 915]] , [[149 914]]
[[738 844]] , [[739 843]]
[[153 986]] , [[154 986]]
[[258 851]] , [[259 850]]
