[[ 308 1172]] , [[ 308 1177]]
[[  19 1076]] , [[  20 1075]]
[[  68 1246]] , [[  68 1265]]
[[  36 1048]] , [[  36 1053]]
[[ 693 1016]] , [[ 693 1020]]
[[   0 1050]] , [[   0 1123]]
[[   0 1050]] , [[   0 1057]]
[[392 738]] , [[392 743]]
[[423 980]] , [[424 979]]
[[367 736]] , [[366 737]]
[[264 734]] , [[264 739]]
[[273 571]] , [[272 572]]
[[272 568]] , [[270 570]]
[[275 638]] , [[275 639]]
[[271 902]] , [[272 901]]
[[469 922]] , [[470 921]]
[[265 902]] , [[266 901]]
[[469 922]] , [[470 921]]
[[247 722]] , [[248 721]]
[[599 925]] , [[600 924]]
[[430 991]] , [[430 995]]
[[591 756]] , [[592 755]]
[[235 648]] , [[236 647]]
[[455 608]] , [[456 607]]
[[455 608]] , [[456 607]]
[[233 594]] , [[234 593]]
[[221 908]] , [[222 907]]
[[469 922]] , [[470 921]]
[[459 608]] , [[460 607]]
[[431 742]] , [[431 746]]
[[430 742]] , [[430 746]]
[[465 608]] , [[466 607]]
[[427 742]] , [[427 747]]
[[570 255]] , [[570 259]]
[[203 674]] , [[204 673]]
[[217 590]] , [[218 589]]
[[658 758]] , [[659 757]]
[[467 922]] , [[468 921]]
[[657 757]] , [[660 757]]
[[457 608]] , [[458 607]]
[[444 740]] , [[444 741]]
[[470 605]] , [[473 605]]
[[737 994]] , [[738 993]]
[[733 938]] , [[734 937]]
[[627 920]] , [[628 919]]
[[201 590]] , [[202 589]]
[[466 742]] , [[466 747]]
[[199 588]] , [[200 587]]
[[433 740]] , [[431 742]]
[[195 590]] , [[196 589]]
[[474 744]] , [[474 749]]
[[459 607]] , [[460 606]]
[[459 607]] , [[460 606]]
[[455 608]] , [[456 607]]
[[192 130]] , [[192 135]]
[[192 130]] , [[192 135]]
[[459 607]] , [[460 606]]
[[459 606]] , [[460 605]]
[[459 607]] , [[460 606]]
[[474 922]] , [[475 921]]
[[183 590]] , [[184 589]]
[[454 607]] , [[473 607]]
[[183 590]] , [[184 589]]
[[454 607]] , [[471 607]]
[[230 130]] , [[230 134]]
[[660 763]] , [[661 762]]
[[181 590]] , [[182 589]]
[[422 739]] , [[421 740]]
[[334 183]] , [[334 187]]
[[334 183]] , [[334 187]]
[[417 740]] , [[417 741]]
[[453 608]] , [[454 607]]
[[653 762]] , [[654 761]]
[[463 606]] , [[464 605]]
[[189 590]] , [[190 589]]
[[197 590]] , [[198 589]]
[[173 720]] , [[174 719]]
[[464 742]] , [[464 746]]
[[547 762]] , [[548 761]]
[[353 748]] , [[354 747]]
[[331 990]] , [[331 999]]
[[463 606]] , [[464 605]]
[[291 592]] , [[292 591]]
[[436 740]] , [[436 744]]
[[654 918]] , [[655 917]]
[[ 353 1010]] , [[ 354 1009]]
[[487 920]] , [[488 919]]
[[567 744]] , [[568 743]]
[[567 742]] , [[568 741]]
[[345 934]] , [[346 933]]
[[230 562]] , [[230 563]]
[[ 205 1026]] , [[ 206 1025]]
[[675 914]] , [[676 913]]
[[ 387 1012]] , [[ 388 1011]]
[[ 347 1083]] , [[ 348 1082]]
[[675 914]] , [[676 913]]
[[353 932]] , [[354 931]]
[[385 994]] , [[386 993]]
[[  64 1035]] , [[  64 1039]]
[[484 921]] , [[491 921]]
[[   8 1034]] , [[   8 1039]]
[[ 670 1338]] , [[ 670 1342]]
[[  50 1272]] , [[  50 1277]]
[[  27 1041]] , [[  27 1045]]
[[ 752 1468]] , [[ 752 1472]]
[[270 564]] , [[270 565]]
[[  18 1078]] , [[  18 1083]]
[[  64 1034]] , [[  64 1039]]
[[ 731 1469]] , [[ 730 1470]]
[[  30 1064]] , [[  30 1073]]
[[   0 1080]] , [[   0 1087]]
[[   0 1038]] , [[   0 1043]]
[[ 720 1370]] , [[ 720 1375]]
[[  72 1062]] , [[  72 1069]]
[[ 264 1368]] , [[ 264 1372]]
[[  40 1038]] , [[  40 1043]]
[[   0 1036]] , [[   0 1131]]
[[589 740]] , [[589 744]]
[[574 739]] , [[573 740]]
[[856 622]] , [[856 637]]
[[  28 1030]] , [[  28 1031]]
[[  67 1054]] , [[  67 1067]]
[[  70 1048]] , [[  70 1057]]
[[  52 1088]] , [[  52 1095]]
[[334 564]] , [[334 565]]
[[334 564]] , [[334 565]]
[[  27 1038]] , [[  26 1039]]
[[  64 1152]] , [[  64 1159]]
[[  70 1244]] , [[  70 1249]]
[[  71 1150]] , [[  71 1155]]
[[  72 1184]] , [[  72 1198]]
[[342 565]] , [[341 566]]
[[883 763]] , [[884 762]]
[[346 566]] , [[345 567]]
[[346 566]] , [[345 567]]
[[348 566]] , [[348 567]]
[[  35 1060]] , [[  36 1059]]
[[  41 1060]] , [[  42 1059]]
[[649 606]] , [[650 605]]
[[673 916]] , [[674 915]]
[[910 992]] , [[ 910 1009]]
[[374 566]] , [[374 567]]
[[  47 1074]] , [[  48 1073]]
[[ 346 1070]] , [[ 346 1075]]
[[376 566]] , [[376 567]]
[[   0 1016]] , [[   0 1131]]
[[ 375 1036]] , [[ 376 1035]]
[[732 976]] , [[733 975]]
[[  71 1040]] , [[  71 1044]]
[[918 978]] , [[918 983]]
[[  79 1216]] , [[  79 1221]]
[[382 564]] , [[381 565]]
[[ 162 1368]] , [[ 162 1372]]
[[ 718 1368]] , [[ 718 1372]]
[[ 676 1424]] , [[ 676 1429]]
[[ 748 1368]] , [[ 748 1372]]
[[ 752 1468]] , [[ 752 1472]]
[[ 746 1370]] , [[ 746 1375]]
[[ 652 1368]] , [[ 652 1369]]
[[ 334 1369]] , [[ 334 1373]]
[[ 334 1369]] , [[ 334 1373]]
[[  72 1160]] , [[  72 1177]]
[[  66 1188]] , [[  66 1193]]
[[ 115 1203]] , [[ 115 1207]]
[[ 115 1203]] , [[ 115 1207]]
[[  72 1160]] , [[  72 1176]]
[[ 638 1328]] , [[ 638 1333]]
[[  75 1226]] , [[  75 1231]]
[[ 115 1201]] , [[ 115 1202]]
[[   0 1014]] , [[   0 1065]]
[[  73 1194]] , [[  73 1199]]
[[ 216 1297]] , [[ 216 1302]]
[[ 680 1424]] , [[ 680 1429]]
[[  66 1186]] , [[  66 1205]]
[[ 219 1293]] , [[ 219 1297]]
[[ 219 1293]] , [[ 219 1297]]
[[  72 1278]] , [[  72 1283]]
[[ 464 1484]] , [[ 464 1489]]
[[ 420 1498]] , [[ 420 1502]]
[[ 606 1540]] , [[ 606 1545]]
[[ 620 1548]] , [[ 620 1553]]
[[ 548 1562]] , [[ 548 1567]]
[[ 598 1558]] , [[ 598 1563]]
[[ 620 1548]] , [[ 620 1553]]
[[ 680 1548]] , [[ 680 1549]]
[[ 748 1429]] , [[ 748 1433]]
[[  66 1228]] , [[  66 1233]]
[[  73 1192]] , [[  73 1197]]
[[ 816 1468]] , [[ 816 1472]]
[[ 556 1472]] , [[ 556 1477]]
[[ 442 1482]] , [[ 442 1487]]
[[ 620 1548]] , [[ 620 1553]]
[[ 684 1552]] , [[ 684 1553]]
[[ 659 1565]] , [[ 659 1569]]
[[ 734 1469]] , [[ 734 1473]]
[[ 444 1486]] , [[ 444 1491]]
[[ 798 1428]] , [[ 798 1433]]
[[ 668 1298]] , [[ 668 1303]]
[[ 700 1469]] , [[ 699 1470]]
[[ 352 1369]] , [[ 352 1374]]
[[ 764 1431]] , [[ 764 1435]]
[[ 708 1471]] , [[ 708 1475]]
[[ 374 1493]] , [[ 374 1497]]
[[ 708 1471]] , [[ 708 1475]]
[[ 454 1484]] , [[ 454 1488]]
[[ 798 1428]] , [[ 797 1429]]
[[ 620 1478]] , [[ 620 1483]]
[[ 810 1468]] , [[ 810 1472]]
[[ 654 1482]] , [[ 654 1486]]
[[ 698 1430]] , [[ 698 1434]]
[[ 620 1478]] , [[ 620 1483]]
[[ 658 1476]] , [[ 658 1481]]
[[ 624 1478]] , [[ 624 1483]]
[[ 712 1473]] , [[ 712 1477]]
[[ 524 1482]] , [[ 524 1487]]
[[ 674 1368]] , [[ 674 1372]]
[[ 748 1570]] , [[ 748 1575]]
[[ 522 1482]] , [[ 522 1487]]
[[ 736 1468]] , [[ 735 1469]]
[[  92 1438]] , [[  92 1443]]
[[ 710 1473]] , [[ 710 1477]]
[[ 735 1468]] , [[ 734 1469]]
[[ 518 1473]] , [[ 518 1481]]
[[ 542 1326]] , [[ 542 1331]]
[[ 497 1338]] , [[ 496 1339]]
[[ 704 1471]] , [[ 704 1475]]
[[ 864 1558]] , [[ 864 1563]]
[[ 514 1482]] , [[ 514 1486]]
[[ 706 1548]] , [[ 706 1555]]
[[ 516 1482]] , [[ 516 1487]]
[[ 499 1480]] , [[ 498 1481]]
[[ 673 1368]] , [[ 673 1372]]
[[ 673 1368]] , [[ 673 1372]]
[[ 798 1338]] , [[ 798 1343]]
[[ 684 1330]] , [[ 684 1335]]
[[ 650 1330]] , [[ 650 1331]]
[[ 651 1330]] , [[ 649 1332]]
[[ 406 1102]] , [[ 406 1107]]
[[326 546]] , [[326 547]]
[[ 505 1076]] , [[ 506 1075]]
[[339 570]] , [[340 569]]
[[356 960]] , [[356 967]]
[[ 496 1018]] , [[ 496 1022]]
[[382 980]] , [[382 992]]
[[ 746 1367]] , [[ 746 1371]]
[[ 802 1350]] , [[ 802 1351]]
[[ 704 1470]] , [[ 704 1475]]
[[ 596 1372]] , [[ 596 1379]]
[[ 604 1372]] , [[ 604 1373]]
[[ 734 1372]] , [[ 734 1378]]
[[ 652 1380]] , [[ 652 1381]]
[[ 682 1376]] , [[ 682 1380]]
[[ 544 1372]] , [[ 544 1377]]
[[ 572 1369]] , [[ 572 1373]]
[[ 792 1362]] , [[ 792 1367]]
[[580 728]] , [[580 733]]
[[336 934]] , [[336 961]]
[[858 672]] , [[858 683]]
[[337 924]] , [[338 923]]
[[ 410 1010]] , [[ 410 1014]]
[[572 731]] , [[572 735]]
[[572 730]] , [[571 731]]
[[ 799 1336]] , [[ 798 1337]]
[[ 637 1267]] , [[ 637 1273]]
[[ 786 1360]] , [[ 786 1368]]
[[ 692 1368]] , [[ 692 1375]]
[[844 708]] , [[844 709]]
[[ 784 1342]] , [[ 785 1341]]
[[ 781 1344]] , [[ 781 1349]]
[[840 820]] , [[840 824]]
[[460 589]] , [[461 589]]
[[455 591]] , [[456 590]]
[[820 706]] , [[820 710]]
[[ 401 1008]] , [[ 402 1007]]
[[812 712]] , [[812 713]]
[[234 553]] , [[233 554]]
[[ 742 1427]] , [[ 742 1431]]
[[ 161 1357]] , [[ 160 1358]]
[[ 778 1342]] , [[ 778 1347]]
[[ 668 1306]] , [[ 668 1311]]
[[ 651 1272]] , [[ 651 1279]]
[[ 668 1334]] , [[ 668 1341]]
[[788 664]] , [[788 675]]
[[ 666 1306]] , [[ 666 1310]]
[[ 654 1332]] , [[ 654 1341]]
[[ 702 1304]] , [[ 702 1311]]
[[600 740]] , [[600 741]]
[[781 715]] , [[780 716]]
[[ 369 1018]] , [[ 370 1017]]
[[473 920]] , [[474 919]]
[[585 960]] , [[586 959]]
[[ 791 1058]] , [[ 792 1057]]
[[671 914]] , [[672 913]]
[[584 956]] , [[585 955]]
[[584 956]] , [[585 955]]
[[228 566]] , [[227 567]]
[[671 914]] , [[672 913]]
[[217 780]] , [[218 779]]
[[226 566]] , [[226 567]]
[[587 758]] , [[588 757]]
[[ 308 1172]] , [[ 308 1177]]
[[ 210 1184]] , [[ 210 1185]]
[[ 448 1178]] , [[ 448 1185]]
[[ 226 1182]] , [[ 226 1183]]
[[ 418 1216]] , [[ 418 1241]]
[[ 418 1248]] , [[ 418 1263]]
[[ 418 1246]] , [[ 418 1263]]
[[ 194 1222]] , [[ 194 1227]]
[[ 466 1174]] , [[ 465 1175]]
[[ 350 1170]] , [[ 350 1181]]
[[ 316 1170]] , [[ 316 1175]]
[[ 410 1086]] , [[ 409 1087]]
[[ 356 1002]] , [[ 356 1003]]
[[183 894]] , [[184 893]]
[[610 838]] , [[610 851]]
[[374 828]] , [[374 831]]
[[658 836]] , [[658 837]]
[[374 828]] , [[373 829]]
[[414 834]] , [[414 835]]
[[809 866]] , [[810 865]]
[[372 828]] , [[372 829]]
[[422 832]] , [[422 833]]
[[250 592]] , [[250 599]]
[[830 635]] , [[830 639]]
[[288 593]] , [[288 597]]
[[880 636]] , [[880 640]]
[[382 827]] , [[381 828]]
[[360 828]] , [[359 829]]
[[869 635]] , [[869 639]]
[[872 634]] , [[871 635]]
[[382 827]] , [[381 828]]
[[424 832]] , [[424 833]]
[[811 868]] , [[812 867]]
[[412 834]] , [[412 835]]
[[304 611]] , [[304 615]]
[[430 836]] , [[430 837]]
[[381 829]] , [[380 830]]
[[196 836]] , [[196 841]]
[[376 828]] , [[376 831]]
[[610 838]] , [[610 847]]
[[610 838]] , [[610 845]]
[[890 634]] , [[890 639]]
[[374 828]] , [[374 831]]
[[318 594]] , [[318 599]]
[[240 552]] , [[240 556]]
[[256 550]] , [[256 554]]
[[377 828]] , [[375 830]]
[[607 848]] , [[608 847]]
[[607 848]] , [[608 847]]
[[186 452]] , [[186 453]]
[[610 840]] , [[610 841]]
[[428 834]] , [[428 835]]
[[382 828]] , [[382 835]]
[[428 834]] , [[428 835]]
[[346 830]] , [[346 831]]
[[470 840]] , [[470 845]]
[[638 833]] , [[638 841]]
[[378 828]] , [[378 833]]
[[426 832]] , [[426 833]]
[[426 832]] , [[426 833]]
[[378 828]] , [[378 831]]
[[198 834]] , [[198 835]]
[[606 833]] , [[606 839]]
[[654 836]] , [[654 839]]
[[466 840]] , [[466 845]]
[[542 842]] , [[542 845]]
[[317 592]] , [[317 596]]
[[484 840]] , [[484 841]]
[[634 833]] , [[634 837]]
[[486 840]] , [[486 841]]
[[414 834]] , [[414 835]]
[[502 842]] , [[502 847]]
[[154 844]] , [[154 859]]
[[455 846]] , [[456 845]]
[[596 852]] , [[596 861]]
[[602 852]] , [[602 853]]
[[612 848]] , [[612 849]]
[[534 842]] , [[534 845]]
[[534 842]] , [[534 845]]
[[590 840]] , [[590 845]]
[[526 846]] , [[526 853]]
[[151 862]] , [[151 868]]
[[512 846]] , [[512 851]]
[[590 840]] , [[590 841]]
[[540 842]] , [[540 845]]
[[317 592]] , [[317 596]]
[[386 834]] , [[386 835]]
[[384 836]] , [[384 837]]
[[626 838]] , [[626 839]]
[[448 842]] , [[448 847]]
[[380 836]] , [[380 837]]
[[512 846]] , [[512 851]]
[[472 842]] , [[472 843]]
[[146 854]] , [[146 859]]
[[326 833]] , [[325 834]]
[[446 848]] , [[446 853]]
[[618 846]] , [[618 847]]
[[638 846]] , [[638 849]]
[[ 775 1076]] , [[ 776 1075]]
[[571 860]] , [[570 861]]
[[372 830]] , [[372 835]]
[[329 857]] , [[329 861]]
[[126 846]] , [[126 849]]
[[612 842]] , [[612 843]]
[[112 834]] , [[112 853]]
[[616 842]] , [[616 843]]
[[432 840]] , [[432 849]]
[[436 842]] , [[436 847]]
[[318 828]] , [[318 833]]
[[112 836]] , [[112 845]]
[[102 836]] , [[102 881]]
[[356 828]] , [[356 831]]
[[540 850]] , [[540 855]]
[[748 843]] , [[747 844]]
[[748 843]] , [[747 844]]
[[140 830]] , [[140 831]]
[[618 843]] , [[617 844]]
[[102 846]] , [[102 849]]
[[ 92 840]] , [[ 92 845]]
[[132 832]] , [[132 833]]
[[568 844]] , [[568 845]]
[[638 846]] , [[638 851]]
[[494 842]] , [[494 845]]
[[568 844]] , [[568 845]]
[[494 842]] , [[494 847]]
[[494 842]] , [[494 847]]
[[494 842]] , [[494 847]]
[[ 87 846]] , [[ 87 865]]
[[728 844]] , [[727 845]]
[[462 844]] , [[462 849]]
[[ 94 840]] , [[ 94 845]]
[[326 828]] , [[326 845]]
[[318 593]] , [[318 597]]
[[ 88 834]] , [[ 88 839]]
[[ 89 832]] , [[ 89 833]]
[[510 842]] , [[510 845]]
[[124 832]] , [[124 833]]
[[510 842]] , [[510 843]]
[[ 90 836]] , [[ 90 883]]
[[334 830]] , [[334 831]]
[[204 597]] , [[204 601]]
[[136 834]] , [[136 835]]
[[430 592]] , [[430 599]]
[[334 830]] , [[334 831]]
[[878 638]] , [[878 642]]
[[338 836]] , [[338 837]]
[[880 638]] , [[880 642]]
[[124 842]] , [[124 847]]
[[299 836]] , [[297 838]]
[[109 846]] , [[109 876]]
[[111 846]] , [[111 866]]
[[608 844]] , [[608 845]]
[[514 844]] , [[514 847]]
[[514 844]] , [[514 849]]
[[116 848]] , [[116 893]]
[[321 848]] , [[322 847]]
[[342 832]] , [[342 835]]
[[342 832]] , [[342 837]]
[[443 601]] , [[443 605]]
[[362 838]] , [[362 857]]
[[364 838]] , [[364 845]]
[[564 854]] , [[564 861]]
[[566 842]] , [[566 847]]
[[630 840]] , [[630 843]]
[[340 831]] , [[339 832]]
[[174 590]] , [[174 597]]
[[490 840]] , [[490 841]]
[[544 838]] , [[544 839]]
[[530 838]] , [[530 839]]
[[127 836]] , [[127 855]]
[[147 836]] , [[147 840]]
[[530 840]] , [[530 843]]
[[612 837]] , [[612 839]]
[[130 846]] , [[130 891]]
[[162 834]] , [[162 835]]
[[272 590]] , [[272 593]]
[[622 838]] , [[622 841]]
[[534 844]] , [[534 845]]
[[380 836]] , [[380 849]]
[[252 589]] , [[250 591]]
[[274 590]] , [[274 595]]
[[648 840]] , [[648 843]]
[[606 850]] , [[606 853]]
[[530 844]] , [[530 849]]
[[658 840]] , [[658 841]]
[[404 834]] , [[404 835]]
[[478 848]] , [[478 849]]
[[574 846]] , [[574 853]]
[[586 854]] , [[586 859]]
[[578 846]] , [[578 857]]
[[612 856]] , [[612 863]]
[[530 844]] , [[530 849]]
[[412 834]] , [[412 837]]
[[364 832]] , [[364 833]]
[[410 834]] , [[410 843]]
[[410 834]] , [[410 841]]
[[568 848]] , [[568 851]]
[[430 834]] , [[430 835]]
[[410 836]] , [[410 841]]
[[558 844]] , [[558 849]]
[[586 848]] , [[586 855]]
[[558 844]] , [[558 849]]
[[558 844]] , [[558 849]]
[[586 848]] , [[586 855]]
[[420 834]] , [[420 835]]
[[554 846]] , [[554 851]]
[[654 836]] , [[653 837]]
[[538 850]] , [[538 851]]
[[500 848]] , [[500 853]]
[[510 854]] , [[510 859]]
[[478 852]] , [[478 857]]
[[522 854]] , [[522 859]]
[[480 848]] , [[480 853]]
[[552 846]] , [[552 851]]
[[578 846]] , [[578 847]]
[[538 850]] , [[538 851]]
[[538 850]] , [[538 851]]
[[668 837]] , [[667 838]]
[[630 834]] , [[630 839]]
[[596 842]] , [[596 843]]
[[580 844]] , [[580 845]]
[[640 834]] , [[640 839]]
[[552 846]] , [[552 847]]
[[634 844]] , [[634 845]]
[[644 834]] , [[644 839]]
[[671 846]] , [[672 845]]
[[646 834]] , [[646 839]]
[[659 844]] , [[660 843]]
[[444 834]] , [[444 837]]
[[ 70 570]] , [[ 70 575]]
[[254 592]] , [[254 597]]
[[254 590]] , [[254 597]]
[[448 834]] , [[448 857]]
[[448 834]] , [[448 839]]
[[660 835]] , [[660 839]]
[[694 840]] , [[694 841]]
[[264 836]] , [[264 837]]
[[264 836]] , [[264 837]]
[[264 836]] , [[264 837]]
[[430 834]] , [[430 835]]
[[252 592]] , [[252 601]]
[[252 592]] , [[252 601]]
[[650 834]] , [[650 839]]
[[192 456]] , [[192 457]]
[[556 846]] , [[556 847]]
[[446 838]] , [[446 845]]
[[672 835]] , [[672 841]]
[[432 596]] , [[431 597]]
[[661 852]] , [[662 851]]
[[454 832]] , [[454 837]]
[[659 852]] , [[660 851]]
[[463 838]] , [[464 837]]
[[509 850]] , [[510 849]]
[[423 852]] , [[424 851]]
[[284 580]] , [[284 585]]
[[288 580]] , [[287 581]]
[[288 580]] , [[288 584]]
[[285 580]] , [[285 584]]
[[262 590]] , [[262 596]]
[[188 458]] , [[187 459]]
[[267 590]] , [[266 591]]
[[624 840]] , [[624 841]]
[[284 582]] , [[284 586]]
[[248 550]] , [[248 555]]
[[390 600]] , [[390 601]]
[[668 842]] , [[668 847]]
[[651 860]] , [[652 859]]
[[422 844]] , [[422 849]]
[[628 844]] , [[628 849]]
[[614 850]] , [[614 851]]
[[614 850]] , [[614 851]]
[[608 850]] , [[608 851]]
[[668 845]] , [[668 849]]
[[396 600]] , [[396 601]]
[[668 845]] , [[668 849]]
[[442 844]] , [[442 845]]
[[440 842]] , [[440 843]]
[[394 590]] , [[394 591]]
[[474 842]] , [[474 845]]
[[430 590]] , [[430 594]]
[[254 586]] , [[254 590]]
[[496 830]] , [[496 833]]
[[482 828]] , [[482 833]]
[[662 830]] , [[662 831]]
[[218 826]] , [[218 827]]
[[450 834]] , [[450 839]]
[[218 828]] , [[218 831]]
[[350 828]] , [[350 831]]
[[443 584]] , [[442 585]]
[[252 580]] , [[252 581]]
[[430 595]] , [[430 599]]
[[398 594]] , [[398 598]]
[[646 834]] , [[646 835]]
[[728 846]] , [[728 850]]
[[394 830]] , [[394 833]]
[[624 836]] , [[624 841]]
[[378 832]] , [[378 835]]
[[616 834]] , [[616 843]]
[[138 830]] , [[138 831]]
[[516 834]] , [[516 839]]
[[360 821]] , [[359 822]]
[[190 828]] , [[190 829]]
[[343 844]] , [[344 843]]
[[598 840]] , [[598 841]]
[[346 822]] , [[346 827]]
[[346 822]] , [[346 823]]
[[256 580]] , [[255 581]]
[[334 822]] , [[334 823]]
[[ 96 832]] , [[ 96 883]]
[[346 591]] , [[346 595]]
[[346 591]] , [[346 595]]
[[346 591]] , [[346 595]]
[[291 576]] , [[291 580]]
[[442 593]] , [[442 597]]
[[315 840]] , [[316 839]]
[[290 576]] , [[290 577]]
[[411 593]] , [[411 597]]
[[411 593]] , [[411 597]]
[[208 591]] , [[208 595]]
[[ 92 826]] , [[ 92 827]]
[[ 90 826]] , [[ 90 827]]
[[386 591]] , [[386 595]]
[[326 591]] , [[326 595]]
[[ 68 830]] , [[ 68 834]]
[[ 72 619]] , [[ 72 623]]
[[ 94 830]] , [[ 94 831]]
[[412 596]] , [[412 601]]
[[174 596]] , [[174 600]]
[[396 595]] , [[396 599]]
[[174 595]] , [[174 599]]
[[206 595]] , [[206 599]]
[[236 834]] , [[236 835]]
[[462 834]] , [[462 839]]
[[222 836]] , [[222 839]]
[[ 56 830]] , [[ 55 831]]
[[174 597]] , [[174 601]]
[[186 598]] , [[186 602]]
[[ 16 834]] , [[ 16 835]]
[[885 624]] , [[885 628]]
[[380 603]] , [[380 607]]
[[380 603]] , [[380 607]]
[[ 32 834]] , [[ 32 835]]
[[ 14 834]] , [[ 14 835]]
[[ 16 834]] , [[ 15 835]]
[[ 44 832]] , [[ 43 833]]
[[272 832]] , [[272 833]]
[[626 842]] , [[626 847]]
[[866 630]] , [[866 634]]
[[505 850]] , [[506 849]]
[[626 842]] , [[626 847]]
[[ 14 828]] , [[ 13 829]]
[[ 32 828]] , [[ 32 829]]
[[864 630]] , [[864 634]]
[[862 630]] , [[862 634]]
[[  8 832]] , [[  8 833]]
[[206 836]] , [[206 841]]
[[863 621]] , [[863 625]]
[[  6 834]] , [[  6 835]]
[[856 629]] , [[856 633]]
[[  8 834]] , [[  6 836]]
[[  8 834]] , [[  6 836]]
[[  8 834]] , [[  6 836]]
[[484 842]] , [[484 843]]
[[880 625]] , [[880 629]]
[[858 628]] , [[858 633]]
[[  9 834]] , [[  9 835]]
[[226 834]] , [[226 839]]
[[860 630]] , [[860 635]]
[[878 596]] , [[878 600]]
[[ 38 829]] , [[ 38 831]]
[[252 830]] , [[252 843]]
[[ 44 828]] , [[ 44 831]]
[[858 598]] , [[858 603]]
[[ 28 834]] , [[ 28 835]]
[[854 605]] , [[854 617]]
[[349 862]] , [[350 861]]
[[876 652]] , [[876 655]]
[[340 848]] , [[340 851]]
[[ 34 842]] , [[ 30 846]]
[[270 846]] , [[270 859]]
[[904 622]] , [[904 630]]
[[892 636]] , [[892 641]]
[[906 618]] , [[906 625]]
[[908 616]] , [[908 617]]
[[ 62 838]] , [[ 62 839]]
[[898 624]] , [[898 627]]
[[202 603]] , [[202 607]]
[[270 840]] , [[270 845]]
[[152 605]] , [[152 609]]
[[340 838]] , [[340 841]]
[[ 67 837]] , [[ 66 838]]
[[152 604]] , [[152 608]]
[[ 71 837]] , [[ 71 841]]
[[ 76 840]] , [[ 76 843]]
[[668 845]] , [[668 847]]
[[ 82 838]] , [[ 82 841]]
[[392 601]] , [[392 605]]
[[273 837]] , [[273 841]]
[[244 602]] , [[244 606]]
[[210 604]] , [[210 608]]
[[225 603]] , [[225 607]]
[[306 835]] , [[305 836]]
[[207 604]] , [[207 608]]
[[392 602]] , [[392 607]]
[[442 590]] , [[442 595]]
[[596 850]] , [[596 853]]
[[573 860]] , [[573 864]]
[[556 848]] , [[556 853]]
[[608 844]] , [[608 845]]
[[516 840]] , [[516 847]]
[[222 605]] , [[222 609]]
[[520 844]] , [[520 845]]
[[339 858]] , [[340 857]]
[[586 850]] , [[586 855]]
[[350 834]] , [[350 835]]
[[242 604]] , [[242 608]]
[[196 605]] , [[196 609]]
[[624 844]] , [[624 847]]
[[147 852]] , [[147 857]]
[[272 596]] , [[272 601]]
[[370 603]] , [[370 607]]
[[235 594]] , [[235 599]]
[[246 598]] , [[246 607]]
[[316 594]] , [[316 595]]
[[439 596]] , [[437 598]]
[[412 586]] , [[412 592]]
[[208 586]] , [[208 587]]
[[397 856]] , [[398 855]]
[[236 836]] , [[236 837]]
[[198 458]] , [[198 462]]
[[212 836]] , [[212 837]]
[[512 838]] , [[512 843]]
[[654 837]] , [[654 839]]
[[358 832]] , [[358 833]]
[[664 838]] , [[664 839]]
[[656 838]] , [[656 839]]
[[362 834]] , [[362 835]]
[[664 840]] , [[664 841]]
[[544 850]] , [[544 851]]
[[546 852]] , [[546 857]]
[[220 836]] , [[220 837]]
[[572 846]] , [[572 853]]
[[654 837]] , [[654 841]]
[[428 838]] , [[428 839]]
[[654 837]] , [[654 851]]
[[665 836]] , [[664 837]]
[[576 844]] , [[576 845]]
[[544 842]] , [[544 847]]
[[574 846]] , [[574 853]]
[[414 852]] , [[414 859]]
[[544 842]] , [[544 847]]
[[574 844]] , [[574 849]]
[[484 844]] , [[484 845]]
[[484 844]] , [[484 845]]
[[484 844]] , [[484 849]]
[[502 846]] , [[502 851]]
[[590 848]] , [[590 857]]
[[590 848]] , [[590 857]]
[[556 840]] , [[556 847]]
[[422 836]] , [[422 837]]
[[430 834]] , [[430 835]]
[[430 834]] , [[430 835]]
[[652 835]] , [[651 836]]
[[546 842]] , [[546 847]]
[[578 844]] , [[578 845]]
[[ 308 1172]] , [[ 308 1177]]
[[ 210 1184]] , [[ 210 1185]]
[[ 448 1178]] , [[ 448 1185]]
[[ 226 1182]] , [[ 226 1183]]
[[ 418 1216]] , [[ 418 1241]]
[[ 418 1248]] , [[ 418 1263]]
[[ 418 1246]] , [[ 418 1263]]
[[ 194 1222]] , [[ 194 1227]]
[[ 466 1174]] , [[ 465 1175]]
[[ 350 1170]] , [[ 350 1181]]
[[ 316 1170]] , [[ 316 1175]]
[[ 410 1086]] , [[ 409 1087]]
[[ 356 1002]] , [[ 356 1003]]
[[183 894]] , [[184 893]]
[[610 838]] , [[610 851]]
[[374 828]] , [[374 831]]
[[658 836]] , [[658 837]]
[[374 828]] , [[373 829]]
[[414 834]] , [[414 835]]
[[809 866]] , [[810 865]]
[[372 828]] , [[372 829]]
[[422 832]] , [[422 833]]
[[250 592]] , [[250 599]]
[[830 635]] , [[830 639]]
[[288 593]] , [[288 597]]
[[880 636]] , [[880 640]]
[[382 827]] , [[381 828]]
[[360 828]] , [[359 829]]
[[869 635]] , [[869 639]]
[[872 634]] , [[871 635]]
[[382 827]] , [[381 828]]
[[424 832]] , [[424 833]]
[[811 868]] , [[812 867]]
[[412 834]] , [[412 835]]
[[304 611]] , [[304 615]]
