[[ 223 1010]] , [[ 222 1011]]
[[272 987]] , [[272 991]]
[[287 994]] , [[287 998]]
[[767 966]] , [[766 967]]
[[291 998]] , [[ 291 1000]]
[[432 968]] , [[432 975]]
[[269 980]] , [[269 984]]
[[751 958]] , [[751 963]]
[[880 940]] , [[880 944]]
[[682 910]] , [[682 915]]
[[247 922]] , [[247 929]]
[[682 927]] , [[683 926]]
[[653 923]] , [[652 924]]
[[880 948]] , [[880 955]]
[[ 332 1004]] , [[ 332 1009]]
[[250 978]] , [[250 982]]
[[255 988]] , [[255 992]]
[[ 260 1003]] , [[ 260 1007]]
[[430 970]] , [[430 975]]
[[285 998]] , [[ 285 1000]]
[[255 986]] , [[255 990]]
[[272 985]] , [[272 992]]
[[248 974]] , [[248 978]]
[[285 998]] , [[ 285 1003]]
[[428 994]] , [[428 999]]
[[ 406 1000]] , [[ 406 1001]]
[[432 948]] , [[432 953]]
[[268 973]] , [[268 975]]
[[456 992]] , [[456 996]]
[[254 937]] , [[254 941]]
[[238 973]] , [[238 977]]
[[674 957]] , [[674 961]]
[[549 960]] , [[548 961]]
[[254 973]] , [[254 977]]
[[672 946]] , [[672 951]]
[[426 932]] , [[426 937]]
[[263 950]] , [[263 955]]
[[535 958]] , [[535 967]]
[[265 958]] , [[265 963]]
[[533 938]] , [[532 939]]
[[252 964]] , [[252 969]]
[[ 316 1006]] , [[ 316 1011]]
[[212 935]] , [[212 939]]
[[251 966]] , [[251 970]]
[[ 718 1000]] , [[ 718 1005]]
[[238 950]] , [[238 954]]
[[221 976]] , [[221 980]]
[[706 987]] , [[706 991]]
[[ 202 1087]] , [[ 200 1089]]
[[ 563 1011]] , [[ 561 1013]]
[[ 807 1005]] , [[ 807 1010]]
[[ 193 1072]] , [[ 193 1076]]
[[ 819 1035]] , [[ 819 1044]]
[[ 563 1009]] , [[ 562 1010]]
[[ 605 1149]] , [[ 605 1156]]
[[ 426 1102]] , [[ 426 1106]]
[[ 627 1127]] , [[ 627 1140]]
[[ 825 1065]] , [[ 825 1081]]
[[ 465 1201]] , [[ 464 1202]]
[[ 434 1205]] , [[ 435 1204]]
[[ 358 1176]] , [[ 354 1180]]
[[ 198 1168]] , [[ 199 1169]]
[[ 543 1012]] , [[ 542 1013]]
[[473 997]] , [[472 998]]
[[269 997]] , [[270 996]]
[[305 999]] , [[ 303 1001]]
[[174 903]] , [[174 910]]
[[633 939]] , [[633 944]]
[[232 861]] , [[232 868]]
[[603 893]] , [[603 898]]
[[197 854]] , [[195 856]]
[[221 893]] , [[220 894]]
[[829 859]] , [[829 864]]
[[829 859]] , [[829 864]]
[[198 854]] , [[197 855]]
[[277 849]] , [[277 851]]
[[608 912]] , [[607 913]]
[[337 848]] , [[336 849]]
[[232 862]] , [[232 868]]
[[249 861]] , [[248 862]]
[[831 857]] , [[831 864]]
[[225 896]] , [[223 898]]
[[405 929]] , [[405 944]]
[[228 895]] , [[225 898]]
[[373 851]] , [[373 858]]
[[635 898]] , [[634 899]]
[[ 191 1027]] , [[ 192 1026]]
[[217 928]] , [[216 929]]
[[423 894]] , [[423 900]]
[[241 862]] , [[240 863]]
[[423 896]] , [[423 902]]
[[679 855]] , [[678 856]]
[[748 838]] , [[745 841]]
[[623 888]] , [[623 894]]
[[195 913]] , [[193 915]]
[[827 851]] , [[827 858]]
[[227 893]] , [[226 894]]
[[626 876]] , [[625 877]]
[[603 911]] , [[602 912]]
[[424 895]] , [[423 896]]
[[191 962]] , [[192 961]]
[[ 239 1002]] , [[ 240 1001]]
[[181 961]] , [[181 966]]
[[193 943]] , [[194 942]]
[[631 947]] , [[631 952]]
[[635 897]] , [[634 898]]
[[188 989]] , [[189 988]]
[[ 226 1001]] , [[ 227 1000]]
[[607 893]] , [[606 894]]
[[187 976]] , [[188 975]]
[[216 973]] , [[214 975]]
[[357 999]] , [[ 357 1004]]
[[ 191 1004]] , [[ 192 1003]]
[[252 987]] , [[252 991]]
[[251 988]] , [[251 991]]
[[258 995]] , [[259 994]]
[[273 998]] , [[274 997]]
[[176 986]] , [[176 991]]
[[185 993]] , [[189 993]]
[[212 892]] , [[211 893]]
[[615 969]] , [[615 974]]
[[ 725 1003]] , [[ 724 1004]]
[[225 997]] , [[224 998]]
[[ 723 1004]] , [[ 722 1005]]
[[ 523 1013]] , [[ 522 1014]]
[[ 520 1013]] , [[ 519 1014]]
[[ 740 1211]] , [[ 740 1214]]
[[583 909]] , [[583 914]]
[[247 987]] , [[247 991]]
[[269 988]] , [[269 989]]
[[173 964]] , [[174 963]]
[[609 918]] , [[608 919]]
[[ 225 1002]] , [[ 226 1001]]
[[ 712 1002]] , [[ 712 1007]]
[[165 980]] , [[164 981]]
[[461 991]] , [[460 992]]
[[463 993]] , [[461 995]]
[[ 191 1005]] , [[ 192 1004]]
[[ 361 1029]] , [[ 361 1030]]
[[ 213 1019]] , [[ 213 1025]]
[[ 207 1030]] , [[ 203 1034]]
[[315 998]] , [[ 312 1001]]
[[153 981]] , [[153 982]]
[[374 935]] , [[374 936]]
[[ 156 1013]] , [[ 157 1012]]
[[787 998]] , [[786 999]]
[[149 964]] , [[148 965]]
[[785 999]] , [[ 785 1006]]
[[234 997]] , [[233 998]]
[[347 949]] , [[347 956]]
[[173 992]] , [[172 993]]
[[137 959]] , [[135 961]]
[[681 999]] , [[ 681 1006]]
[[133 987]] , [[133 992]]
[[ 233 1002]] , [[ 234 1001]]
[[121 995]] , [[119 997]]
[[ 179 1015]] , [[ 179 1022]]
[[573 897]] , [[572 898]]
[[237 995]] , [[236 996]]
[[238 995]] , [[237 996]]
[[ 738 1034]] , [[ 738 1035]]
[[ 251 1021]] , [[ 250 1022]]
[[ 720 1319]] , [[ 721 1318]]
[[214 998]] , [[213 999]]
[[ 125 1002]] , [[ 124 1003]]
[[ 687 1001]] , [[ 687 1008]]
[[ 202 1026]] , [[ 201 1027]]
[[ 678 1002]] , [[ 677 1003]]
[[ 678 1002]] , [[ 677 1003]]
[[243 999]] , [[ 243 1006]]
[[ 562 1046]] , [[ 561 1047]]
[[239 998]] , [[ 239 1001]]
[[ 259 1004]] , [[ 260 1005]]
[[ 259 1003]] , [[ 260 1002]]
[[ 257 1007]] , [[ 258 1006]]
[[147 990]] , [[146 991]]
[[238 998]] , [[ 238 1000]]
[[ 696 1006]] , [[ 694 1008]]
[[ 559 1046]] , [[ 558 1047]]
[[402 996]] , [[401 997]]
[[239 998]] , [[238 999]]
[[ 151 1028]] , [[ 152 1027]]
[[ 151 1028]] , [[ 152 1027]]
[[257 996]] , [[257 997]]
[[259 996]] , [[259 997]]
[[122 998]] , [[121 999]]
[[ 686 1002]] , [[ 685 1003]]
[[429 998]] , [[428 999]]
[[127 999]] , [[ 126 1000]]
[[ 219 1008]] , [[ 220 1007]]
[[328 912]] , [[327 913]]
[[311 941]] , [[311 948]]
[[ 189 1005]] , [[ 189 1010]]
[[ 163 1005]] , [[ 163 1012]]
[[ 443 1001]] , [[ 443 1008]]
[[ 139 1007]] , [[ 137 1009]]
[[ 143 1007]] , [[ 141 1009]]
[[ 253 1011]] , [[ 254 1010]]
[[ 723 1005]] , [[ 723 1012]]
[[ 173 1028]] , [[ 172 1029]]
[[ 359 1095]] , [[ 358 1096]]
[[ 212 1029]] , [[ 211 1030]]
[[ 699 1001]] , [[ 697 1003]]
[[174 990]] , [[173 991]]
[[ 163 1025]] , [[ 163 1032]]
[[ 516 1017]] , [[ 515 1018]]
[[ 779 1098]] , [[ 779 1099]]
[[ 230 1197]] , [[ 229 1198]]
[[ 746 1150]] , [[ 746 1160]]
[[ 772 1202]] , [[ 771 1203]]
[[ 715 1197]] , [[ 713 1199]]
[[ 700 1007]] , [[ 701 1006]]
[[ 700 1007]] , [[ 701 1006]]
[[ 697 1001]] , [[ 696 1002]]
[[ 750 1027]] , [[ 749 1028]]
[[ 727 1003]] , [[ 725 1005]]
[[ 538 1014]] , [[ 537 1015]]
[[ 697 1001]] , [[ 697 1008]]
[[147 951]] , [[147 956]]
[[ 273 1025]] , [[ 273 1032]]
[[321 999]] , [[ 319 1001]]
[[587 959]] , [[587 964]]
[[ 273 1002]] , [[ 272 1003]]
[[ 749 1027]] , [[ 748 1028]]
[[ 228 1196]] , [[ 227 1197]]
[[597 931]] , [[597 935]]
[[ 218 1026]] , [[ 216 1028]]
[[212 925]] , [[213 924]]
[[171 971]] , [[171 976]]
[[ 191 1015]] , [[ 192 1014]]
[[ 729 1001]] , [[ 729 1003]]
[[395 933]] , [[395 938]]
[[380 952]] , [[380 959]]
[[218 931]] , [[217 932]]
[[264 993]] , [[264 997]]
[[ 192 1012]] , [[ 191 1013]]
[[ 189 1065]] , [[ 189 1067]]
[[279 999]] , [[ 281 1001]]
[[ 528 1015]] , [[ 527 1016]]
[[ 370 1021]] , [[ 370 1022]]
[[ 371 1021]] , [[ 368 1024]]
[[ 236 1319]] , [[ 237 1318]]
[[ 528 1015]] , [[ 527 1016]]
[[ 751 1020]] , [[ 749 1022]]
[[ 248 1024]] , [[ 247 1025]]
[[248 985]] , [[248 988]]
[[205 949]] , [[205 950]]
[[ 527 1016]] , [[ 526 1017]]
[[ 203 1055]] , [[ 204 1054]]
[[639 937]] , [[639 942]]
[[637 937]] , [[637 942]]
[[ 207 1066]] , [[ 208 1065]]
[[238 991]] , [[239 990]]
[[207 926]] , [[205 928]]
[[643 933]] , [[642 934]]
[[ 202 1032]] , [[ 203 1031]]
[[240 993]] , [[241 992]]
[[236 892]] , [[234 894]]
[[453 908]] , [[453 912]]
[[621 913]] , [[622 912]]
[[407 937]] , [[407 948]]
[[ 284 1003]] , [[ 285 1002]]
[[252 993]] , [[254 993]]
[[ 246 1044]] , [[ 247 1043]]
[[823 845]] , [[821 847]]
[[254 993]] , [[255 992]]
[[195 908]] , [[194 909]]
[[ 214 1045]] , [[ 215 1044]]
[[237 910]] , [[236 911]]
[[659 904]] , [[658 905]]
[[663 908]] , [[664 907]]
[[ 543 1016]] , [[ 542 1017]]
[[663 921]] , [[664 921]]
[[653 873]] , [[653 878]]
[[664 935]] , [[665 934]]
[[244 893]] , [[244 897]]
[[188 870]] , [[186 872]]
[[247 903]] , [[247 907]]
[[229 884]] , [[229 888]]
[[273 982]] , [[273 986]]
[[645 911]] , [[645 918]]
[[254 916]] , [[253 917]]
[[469 903]] , [[469 905]]
[[ 235 1067]] , [[ 236 1066]]
[[423 903]] , [[423 906]]
[[ 240 1056]] , [[ 241 1055]]
[[ 241 1065]] , [[ 242 1064]]
[[252 901]] , [[252 906]]
[[ 242 1067]] , [[ 243 1066]]
[[284 999]] , [[285 998]]
[[703 867]] , [[702 868]]
[[ 244 1068]] , [[ 245 1067]]
[[200 868]] , [[199 869]]
[[787 858]] , [[786 859]]
[[245 921]] , [[248 924]]
[[245 917]] , [[246 916]]
[[252 930]] , [[253 929]]
[[256 995]] , [[257 994]]
[[227 864]] , [[227 870]]
[[266 978]] , [[268 980]]
[[264 994]] , [[273 994]]
[[455 797]] , [[454 798]]
[[457 857]] , [[457 864]]
[[297 855]] , [[297 860]]
[[ 249 1022]] , [[ 250 1021]]
[[322 823]] , [[322 828]]
[[881 873]] , [[881 882]]
[[239 911]] , [[240 910]]
[[ 264 1004]] , [[ 265 1003]]
[[236 900]] , [[237 899]]
[[224 918]] , [[225 917]]
[[261 894]] , [[261 898]]
[[267 866]] , [[266 867]]
[[ 253 1028]] , [[ 254 1028]]
[[455 900]] , [[454 901]]
[[209 869]] , [[208 870]]
[[250 913]] , [[252 915]]
[[225 918]] , [[226 917]]
[[ 243 1016]] , [[ 245 1018]]
[[248 959]] , [[249 959]]
[[ 275 1004]] , [[ 276 1003]]
[[429 904]] , [[429 908]]
[[251 992]] , [[252 991]]
[[194 869]] , [[193 870]]
[[247 935]] , [[248 934]]
[[253 963]] , [[254 962]]
[[ 239 1039]] , [[ 240 1038]]
[[231 879]] , [[231 884]]
[[ 239 1039]] , [[ 240 1038]]
[[250 963]] , [[251 962]]
[[235 947]] , [[235 954]]
[[252 987]] , [[253 986]]
[[235 992]] , [[236 991]]
[[242 988]] , [[243 987]]
[[195 870]] , [[194 871]]
[[ 215 1068]] , [[ 216 1067]]
[[428 904]] , [[429 903]]
[[652 925]] , [[653 924]]
[[651 910]] , [[650 911]]
[[628 884]] , [[627 885]]
[[623 915]] , [[621 917]]
[[649 929]] , [[648 930]]
[[713 989]] , [[713 996]]
[[396 894]] , [[396 899]]
[[ 233 1037]] , [[ 231 1039]]
[[433 909]] , [[431 911]]
[[269 989]] , [[269 996]]
[[194 898]] , [[194 925]]
[[191 907]] , [[190 908]]
[[827 935]] , [[827 944]]
[[240 984]] , [[239 985]]
[[619 931]] , [[620 930]]
[[ 215 1017]] , [[ 215 1022]]
[[169 982]] , [[170 981]]
[[164 994]] , [[165 993]]
[[593 953]] , [[593 958]]
[[175 878]] , [[175 883]]
[[ 174 1006]] , [[ 175 1005]]
[[ 250 1018]] , [[ 249 1019]]
[[ 141 1004]] , [[ 142 1003]]
[[772 956]] , [[771 957]]
[[330 888]] , [[329 889]]
[[173 991]] , [[173 996]]
[[764 999]] , [[ 763 1000]]
[[ 119 1013]] , [[ 120 1012]]
[[119 983]] , [[119 990]]
[[451 993]] , [[451 998]]
[[224 994]] , [[225 993]]
[[138 994]] , [[139 993]]
[[151 973]] , [[149 975]]
[[315 889]] , [[315 890]]
[[234 986]] , [[234 988]]
[[145 989]] , [[144 990]]
[[103 995]] , [[102 996]]
[[ 139 1015]] , [[ 138 1016]]
[[ 99 994]] , [[ 98 995]]
[[143 989]] , [[142 990]]
[[471 991]] , [[470 992]]
[[ 719 1007]] , [[ 717 1009]]
[[ 360 1013]] , [[ 359 1014]]
[[213 993]] , [[213 998]]
[[ 206 1008]] , [[ 207 1007]]
[[ 190 1000]] , [[ 190 1003]]
[[ 155 1000]] , [[156 999]]
[[  69 1009]] , [[  68 1010]]
[[277 905]] , [[277 910]]
[[180 857]] , [[180 860]]
[[699 946]] , [[700 945]]
[[253 969]] , [[253 976]]
[[248 984]] , [[248 985]]
[[277 957]] , [[275 959]]
[[277 963]] , [[278 962]]
[[237 994]] , [[238 993]]
[[225 875]] , [[224 876]]
[[227 939]] , [[227 944]]
[[262 987]] , [[263 986]]
[[485 955]] , [[485 960]]
[[469 943]] , [[469 948]]
[[264 898]] , [[264 911]]
[[221 919]] , [[221 924]]
[[477 898]] , [[476 899]]
[[667 909]] , [[665 911]]
[[667 939]] , [[667 944]]
[[475 891]] , [[475 898]]
[[183 894]] , [[182 895]]
[[252 912]] , [[253 911]]
[[469 932]] , [[468 933]]
[[252 897]] , [[252 898]]
[[469 932]] , [[468 933]]
[[645 921]] , [[645 926]]
[[455 907]] , [[453 909]]
[[453 905]] , [[453 914]]
[[260 962]] , [[261 961]]
[[463 927]] , [[463 944]]
[[277 975]] , [[276 976]]
[[465 929]] , [[465 930]]
[[277 983]] , [[277 990]]
[[1072  950]] , [[1072  960]]
[[271 924]] , [[271 928]]
[[219 952]] , [[218 953]]
[[243 894]] , [[242 895]]
[[641 918]] , [[640 919]]
[[473 903]] , [[472 904]]
[[666 896]] , [[665 897]]
[[496 861]] , [[495 862]]
[[199 861]] , [[199 865]]
[[274 868]] , [[272 870]]
[[171 871]] , [[170 872]]
[[259 959]] , [[260 958]]
[[475 936]] , [[474 937]]
[[271 932]] , [[272 931]]
[[263 904]] , [[262 905]]
[[ 43 931]] , [[ 41 933]]
[[ 92 866]] , [[ 91 867]]
[[536 846]] , [[535 847]]
[[490 912]] , [[489 913]]
[[202 875]] , [[201 876]]
[[245 958]] , [[245 965]]
[[247 960]] , [[247 964]]
[[250 932]] , [[249 933]]
[[ 189 1014]] , [[ 190 1013]]
[[  58 1018]] , [[  57 1019]]
[[ 186 1004]] , [[ 183 1007]]
[[248 995]] , [[247 996]]
[[ 67 935]] , [[ 67 940]]
[[192 886]] , [[191 887]]
[[265 945]] , [[265 951]]
[[713 945]] , [[713 960]]
[[ 543 1018]] , [[ 542 1019]]
[[500 945]] , [[500 950]]
[[ 175 1003]] , [[ 174 1004]]
[[728 963]] , [[729 962]]
[[513 941]] , [[511 943]]
[[ 99 957]] , [[ 98 958]]
[[179 998]] , [[ 176 1001]]
[[ 99 929]] , [[ 99 934]]
[[290 918]] , [[290 923]]
[[715 977]] , [[715 986]]
[[326 899]] , [[326 905]]
[[ 127 1003]] , [[ 127 1005]]
[[152 934]] , [[151 935]]
[[417 995]] , [[415 997]]
[[ 522 1018]] , [[ 521 1019]]
[[ 188 1005]] , [[ 189 1004]]
[[139 954]] , [[138 955]]
[[256 999]] , [[ 256 1006]]
[[147 973]] , [[145 975]]
[[149 975]] , [[149 982]]
[[587 909]] , [[585 911]]
[[241 886]] , [[240 887]]
[[257 997]] , [[256 998]]
[[595 903]] , [[595 906]]
[[241 886]] , [[240 887]]
[[158 879]] , [[157 880]]
[[141 891]] , [[141 892]]
[[612 866]] , [[611 867]]
[[583 902]] , [[582 903]]
[[215 904]] , [[216 903]]
[[373 959]] , [[374 958]]
[[244 865]] , [[244 869]]
[[176 954]] , [[176 958]]
[[208 912]] , [[208 919]]
[[621 915]] , [[622 916]]
[[622 898]] , [[621 899]]
[[ 190 1001]] , [[ 191 1000]]
[[827 876]] , [[828 875]]
[[629 914]] , [[628 915]]
[[241 887]] , [[241 892]]
[[419 905]] , [[417 907]]
[[835 875]] , [[836 874]]
[[395 958]] , [[395 962]]
[[220 928]] , [[220 935]]
[[637 897]] , [[635 899]]
[[838 873]] , [[839 872]]
[[405 895]] , [[404 896]]
[[397 938]] , [[397 944]]
[[ 249 1019]] , [[ 249 1020]]
[[ 250 1003]] , [[ 251 1002]]
[[271 993]] , [[ 271 1004]]
[[733 999]] , [[ 733 1004]]
[[ 248 1002]] , [[ 249 1001]]
[[286 992]] , [[284 994]]
[[ 278 1001]] , [[ 279 1000]]
[[206 943]] , [[205 944]]
[[426 996]] , [[423 999]]
[[637 965]] , [[637 970]]
[[237 992]] , [[236 993]]
[[735 999]] , [[ 735 1004]]
[[288 991]] , [[288 996]]
[[735 999]] , [[ 735 1004]]
[[ 277 1021]] , [[ 276 1022]]
[[ 206 1126]] , [[ 206 1132]]
[[ 257 1013]] , [[ 256 1014]]
[[ 196 1031]] , [[ 196 1037]]
[[ 196 1031]] , [[ 196 1037]]
[[ 208 1118]] , [[ 207 1119]]
[[721 997]] , [[720 998]]
[[ 372 1020]] , [[ 370 1022]]
[[ 207 1119]] , [[ 204 1122]]
[[ 200 1085]] , [[ 200 1090]]
[[ 211 1035]] , [[ 211 1036]]
[[ 197 1031]] , [[ 197 1036]]
[[ 197 1031]] , [[ 197 1036]]
[[ 211 1035]] , [[ 211 1036]]
[[ 386 1020]] , [[ 385 1021]]
[[ 201 1078]] , [[ 201 1088]]
[[ 275 1023]] , [[ 274 1024]]
[[ 809 1259]] , [[ 807 1261]]
[[ 211 1149]] , [[ 209 1151]]
[[ 214 1048]] , [[ 214 1055]]
[[ 533 1202]] , [[ 532 1203]]
[[ 532 1202]] , [[ 531 1203]]
[[ 532 1202]] , [[ 531 1203]]
[[ 207 1168]] , [[ 208 1167]]
[[ 197 1125]] , [[ 197 1130]]
[[ 207 1211]] , [[ 207 1216]]
[[ 271 1185]] , [[ 271 1192]]
[[ 799 1287]] , [[ 797 1289]]
[[ 795 1271]] , [[ 795 1276]]
[[ 206 1313]] , [[ 207 1312]]
[[ 791 1297]] , [[ 788 1300]]
[[ 372 1196]] , [[ 371 1197]]
[[ 191 1273]] , [[ 189 1275]]
[[ 224 1075]] , [[ 228 1075]]
[[ 186 1290]] , [[ 187 1289]]
[[ 176 1232]] , [[ 175 1233]]
[[ 769 1309]] , [[ 767 1311]]
[[ 709 1203]] , [[ 709 1210]]
[[ 218 1189]] , [[ 217 1190]]
[[ 179 1081]] , [[ 179 1085]]
[[ 220 1188]] , [[ 219 1189]]
[[ 165 1121]] , [[ 166 1120]]
[[ 715 1218]] , [[ 716 1217]]
[[ 157 1057]] , [[ 156 1058]]
[[ 705 1199]] , [[ 704 1200]]
[[ 723 1161]] , [[ 723 1176]]
[[ 104 1187]] , [[ 106 1187]]
[[ 720 1129]] , [[ 723 1129]]
[[ 365 1204]] , [[ 364 1205]]
[[ 707 1153]] , [[ 705 1155]]
[[ 296 1312]] , [[ 295 1313]]
[[ 360 1013]] , [[ 359 1014]]
[[ 689 1123]] , [[ 689 1128]]
[[ 292 1112]] , [[ 293 1111]]
[[ 503 1179]] , [[ 503 1186]]
[[  61 1013]] , [[  62 1014]]
[[ 473 1133]] , [[ 473 1140]]
[[  67 1157]] , [[  67 1164]]
[[ 283 1319]] , [[ 284 1320]]
[[ 142 1020]] , [[ 142 1025]]
[[  59 1179]] , [[  59 1186]]
[[  61 1179]] , [[  60 1180]]
[[ 271 1015]] , [[ 271 1024]]
[[ 271 1086]] , [[ 270 1087]]
[[ 268 1056]] , [[ 268 1060]]
[[  56 1158]] , [[  57 1157]]
[[  62 1160]] , [[  63 1159]]
[[ 161 1020]] , [[ 162 1019]]
[[ 239 1013]] , [[ 237 1015]]
[[  59 1127]] , [[  59 1134]]
[[  66 1250]] , [[  66 1256]]
[[ 221 1187]] , [[ 220 1188]]
[[ 202 1021]] , [[ 202 1022]]
[[ 272 1071]] , [[ 272 1075]]
[[ 685 1079]] , [[ 683 1081]]
[[ 681 1153]] , [[ 681 1158]]
[[  61 1153]] , [[  60 1154]]
[[ 223 1185]] , [[ 222 1186]]
[[ 289 1313]] , [[ 290 1312]]
[[  84 1156]] , [[  83 1157]]
[[  89 1111]] , [[  89 1118]]
[[ 373 1013]] , [[ 372 1014]]
[[ 316 1316]] , [[ 317 1317]]
[[ 325 1117]] , [[ 325 1122]]
[[ 721 1199]] , [[ 722 1198]]
[[ 739 1093]] , [[ 740 1092]]
[[ 343 1115]] , [[ 342 1116]]
[[ 349 1123]] , [[ 349 1128]]
[[ 561 1095]] , [[ 559 1097]]
[[ 707 1011]] , [[ 706 1012]]
[[ 577 1246]] , [[ 576 1247]]
[[ 151 1145]] , [[ 151 1146]]
[[ 736 1199]] , [[ 737 1198]]
[[713 997]] , [[714 996]]
[[ 520 1009]] , [[ 519 1010]]
[[ 544 1009]] , [[ 543 1010]]
[[ 730 1186]] , [[ 729 1187]]
[[ 181 1126]] , [[ 182 1125]]
[[ 795 1251]] , [[ 796 1252]]
[[ 189 1154]] , [[ 190 1153]]
[[ 821 1092]] , [[ 822 1091]]
[[ 193 1149]] , [[ 191 1151]]
[[ 215 1235]] , [[ 215 1237]]
[[ 246 1020]] , [[ 245 1021]]
[[ 214 1026]] , [[ 214 1030]]
[[ 203 1115]] , [[ 203 1122]]
[[ 429 1074]] , [[ 430 1075]]
[[288 987]] , [[288 992]]
[[198 893]] , [[198 898]]
[[264 990]] , [[264 991]]
[[429 949]] , [[429 959]]
[[242 889]] , [[241 890]]
[[825 845]] , [[825 846]]
[[199 894]] , [[199 897]]
[[199 894]] , [[199 897]]
[[405 940]] , [[405 945]]
[[ 353 1178]] , [[ 354 1177]]
[[ 340 1176]] , [[ 341 1175]]
[[ 344 1174]] , [[ 345 1173]]
[[ 273 1163]] , [[ 269 1167]]
[[ 654 1346]] , [[ 655 1345]]
[[ 217 1158]] , [[ 216 1159]]
[[ 650 1109]] , [[ 652 1111]]
[[ 426 1095]] , [[ 426 1104]]
[[ 460 1161]] , [[ 460 1166]]
[[ 628 1037]] , [[ 628 1041]]
[[ 821 1103]] , [[ 821 1110]]
[[ 815 1029]] , [[ 815 1036]]
[[ 426 1096]] , [[ 426 1103]]
[[ 607 1005]] , [[ 605 1007]]
