[[ 600 1016]] , [[ 601 1015]]
[[225 995]] , [[225 999]]
[[416 996]] , [[416 999]]
[[256 986]] , [[256 990]]
[[ 306 1002]] , [[ 306 1003]]
[[192 988]] , [[191 989]]
[[191 974]] , [[191 978]]
[[622 934]] , [[622 939]]
[[267 992]] , [[267 997]]
[[400 956]] , [[400 959]]
[[214 959]] , [[214 970]]
[[412 994]] , [[412 997]]
[[273 992]] , [[273 996]]
[[245 990]] , [[245 992]]
[[269 991]] , [[269 995]]
[[183 973]] , [[183 977]]
[[682 992]] , [[682 996]]
[[266 992]] , [[265 993]]
[[166 992]] , [[166 993]]
[[263 992]] , [[263 999]]
[[246 988]] , [[246 990]]
[[166 992]] , [[ 166 1001]]
[[ 720 1000]] , [[ 720 1005]]
[[ 165 1014]] , [[ 165 1020]]
[[721 999]] , [[ 720 1000]]
[[233 991]] , [[232 992]]
[[ 745 1023]] , [[ 745 1024]]
[[ 367 1021]] , [[ 367 1022]]
[[ 247 1018]] , [[ 247 1022]]
[[ 365 1028]] , [[ 364 1029]]
[[ 514 1016]] , [[ 513 1017]]
[[ 166 1092]] , [[ 166 1097]]
[[ 204 1029]] , [[ 202 1031]]
[[ 739 1024]] , [[ 738 1025]]
[[ 740 1024]] , [[ 739 1025]]
[[ 153 1034]] , [[ 154 1033]]
[[ 508 1017]] , [[ 507 1018]]
[[452 998]] , [[ 452 1003]]
[[792 998]] , [[ 792 1007]]
[[ 331 1003]] , [[ 330 1004]]
[[588 947]] , [[588 951]]
[[786 998]] , [[ 786 1002]]
[[170 955]] , [[170 959]]
[[444 998]] , [[ 444 1003]]
[[164 952]] , [[164 957]]
[[ 214 1000]] , [[ 214 1005]]
[[ 154 1003]] , [[ 155 1002]]
[[324 923]] , [[324 924]]
[[ 697 1001]] , [[ 696 1002]]
[[163 997]] , [[162 998]]
[[ 212 1000]] , [[ 212 1005]]
[[572 962]] , [[572 967]]
[[238 995]] , [[238 999]]
[[238 995]] , [[237 996]]
[[122 982]] , [[122 983]]
[[165 974]] , [[165 978]]
[[ 674 1000]] , [[ 674 1003]]
[[ 214 1018]] , [[ 214 1023]]
[[ 494 1000]] , [[ 494 1001]]
[[ 488 1002]] , [[ 488 1007]]
[[ 687 1001]] , [[ 686 1002]]
[[ 218 1005]] , [[ 219 1004]]
[[ 145 1003]] , [[ 145 1007]]
[[ 108 1016]] , [[ 108 1025]]
[[453 991]] , [[452 992]]
[[ 122 1002]] , [[ 122 1009]]
[[ 120 1004]] , [[ 120 1009]]
[[ 329 1019]] , [[ 328 1020]]
[[ 150 1018]] , [[ 150 1023]]
[[ 692 1010]] , [[ 693 1009]]
[[ 161 1037]] , [[ 162 1036]]
[[ 685 1005]] , [[ 684 1006]]
[[ 195 1002]] , [[ 195 1006]]
[[ 120 1000]] , [[ 120 1009]]
[[ 258 1024]] , [[ 258 1029]]
[[112 980]] , [[112 981]]
[[112 980]] , [[112 981]]
[[148 990]] , [[148 991]]
[[404 998]] , [[ 404 1003]]
[[155 997]] , [[156 996]]
[[ 127 1004]] , [[ 127 1010]]
[[ 195 1004]] , [[ 195 1008]]
[[ 188 1011]] , [[ 188 1015]]
[[160 999]] , [[161 998]]
[[ 412 1000]] , [[ 412 1001]]
[[ 406 1002]] , [[ 406 1007]]
[[ 178 1020]] , [[ 178 1025]]
[[ 116 1024]] , [[ 116 1029]]
[[ 190 1031]] , [[ 190 1032]]
[[ 136 1008]] , [[ 136 1011]]
[[ 264 1006]] , [[ 264 1013]]
[[ 356 1004]] , [[ 356 1009]]
[[484 998]] , [[ 484 1003]]
[[ 223 1005]] , [[ 222 1006]]
[[ 270 1006]] , [[ 270 1011]]
[[ 596 1046]] , [[ 595 1047]]
[[ 236 1022]] , [[ 234 1024]]
[[ 263 1013]] , [[ 263 1017]]
[[ 260 1020]] , [[ 260 1031]]
[[ 162 1026]] , [[ 162 1031]]
[[ 780 1052]] , [[ 779 1053]]
[[ 204 1028]] , [[ 203 1029]]
[[ 752 1089]] , [[ 751 1090]]
[[ 184 1038]] , [[ 184 1045]]
[[ 747 1183]] , [[ 747 1193]]
[[ 747 1183]] , [[ 747 1193]]
[[ 248 1024]] , [[ 247 1025]]
[[ 142 1008]] , [[ 142 1023]]
[[ 254 1004]] , [[ 254 1005]]
[[ 696 1002]] , [[ 696 1007]]
[[ 727 1003]] , [[ 726 1004]]
[[682 998]] , [[ 682 1003]]
[[ 156 1054]] , [[ 156 1058]]
[[ 273 1025]] , [[ 272 1026]]
[[ 236 1001]] , [[ 236 1005]]
[[ 684 1000]] , [[ 684 1005]]
[[ 320 1000]] , [[ 320 1007]]
[[ 175 1039]] , [[ 174 1040]]
[[ 216 1027]] , [[ 216 1028]]
[[ 173 1049]] , [[ 173 1060]]
[[ 248 1020]] , [[ 248 1025]]
[[ 172 1033]] , [[ 173 1032]]
[[ 728 1002]] , [[ 728 1007]]
[[ 256 1024]] , [[ 256 1025]]
[[ 185 1011]] , [[ 185 1015]]
[[ 541 1017]] , [[ 540 1018]]
[[181 942]] , [[182 941]]
[[184 973]] , [[184 977]]
[[ 192 1023]] , [[ 192 1027]]
[[ 193 1069]] , [[ 193 1073]]
[[ 188 1048]] , [[ 188 1050]]
[[ 194 1099]] , [[ 194 1103]]
[[ 256 1024]] , [[ 256 1025]]
[[ 271 1019]] , [[ 270 1020]]
[[ 201 1052]] , [[ 201 1057]]
[[ 271 1019]] , [[ 270 1020]]
[[ 201 1071]] , [[ 201 1075]]
[[ 272 1020]] , [[ 272 1025]]
[[ 535 1016]] , [[ 534 1017]]
[[ 274 1020]] , [[ 274 1025]]
[[ 528 1017]] , [[ 527 1018]]
[[204 951]] , [[204 958]]
[[227 994]] , [[227 998]]
[[206 974]] , [[206 976]]
[[249 984]] , [[249 988]]
[[244 984]] , [[244 989]]
[[ 216 1009]] , [[ 217 1008]]
[[251 984]] , [[251 988]]
[[644 932]] , [[644 933]]
[[616 906]] , [[616 907]]
[[247 982]] , [[247 986]]
[[240 980]] , [[240 984]]
[[418 911]] , [[418 915]]
[[210 944]] , [[210 948]]
[[647 933]] , [[646 934]]
[[408 936]] , [[408 940]]
[[633 918]] , [[632 919]]
[[236 970]] , [[236 974]]
[[453 905]] , [[453 910]]
[[632 916]] , [[631 917]]
[[652 916]] , [[651 917]]
[[214 935]] , [[215 934]]
[[650 936]] , [[649 937]]
[[656 951]] , [[656 955]]
[[236 982]] , [[236 986]]
[[254 978]] , [[253 979]]
[[244 947]] , [[244 951]]
[[656 936]] , [[656 945]]
[[253 948]] , [[253 951]]
[[242 964]] , [[242 967]]
[[ 256 1001]] , [[ 256 1002]]
[[251 986]] , [[252 985]]
[[286 987]] , [[286 992]]
[[ 276 1003]] , [[ 276 1007]]
[[263 966]] , [[264 965]]
[[227 974]] , [[227 984]]
[[410 961]] , [[409 962]]
[[248 957]] , [[248 961]]
[[239 941]] , [[239 945]]
[[648 908]] , [[648 910]]
[[425 918]] , [[425 920]]
[[425 904]] , [[425 908]]
[[258 915]] , [[258 917]]
[[448 934]] , [[448 939]]
[[245 922]] , [[245 929]]
[[680 912]] , [[680 914]]
[[263 993]] , [[262 994]]
[[258 937]] , [[259 936]]
[[267 907]] , [[266 908]]
[[249 922]] , [[249 925]]
[[246 958]] , [[246 961]]
[[683 953]] , [[683 960]]
[[240 989]] , [[241 988]]
[[882 926]] , [[882 930]]
[[247 998]] , [[248 997]]
[[247 998]] , [[248 997]]
[[454 950]] , [[454 959]]
[[247 922]] , [[247 923]]
[[434 950]] , [[434 959]]
[[432 923]] , [[431 924]]
[[452 930]] , [[452 935]]
[[880 948]] , [[879 949]]
[[253 986]] , [[253 990]]
[[240 927]] , [[240 937]]
[[268 973]] , [[268 977]]
[[244 982]] , [[242 984]]
[[253 982]] , [[253 986]]
[[ 440 1024]] , [[ 440 1033]]
[[285 996]] , [[285 998]]
[[ 241 1019]] , [[ 242 1018]]
[[264 952]] , [[264 953]]
[[235 997]] , [[ 235 1002]]
[[676 982]] , [[675 983]]
[[253 984]] , [[253 988]]
[[253 984]] , [[253 988]]
[[244 954]] , [[244 955]]
[[252 996]] , [[253 995]]
[[247 924]] , [[247 928]]
[[266 956]] , [[266 960]]
[[428 940]] , [[427 941]]
[[261 956]] , [[260 957]]
[[674 957]] , [[674 961]]
[[430 960]] , [[429 961]]
[[452 934]] , [[450 936]]
[[443 938]] , [[443 942]]
[[248 935]] , [[247 936]]
[[678 912]] , [[679 911]]
[[670 910]] , [[670 914]]
[[253 934]] , [[253 938]]
[[662 946]] , [[662 951]]
[[247 952]] , [[248 951]]
[[228 940]] , [[228 941]]
[[650 961]] , [[650 965]]
[[427 916]] , [[427 917]]
[[241 991]] , [[242 990]]
[[269 986]] , [[269 988]]
[[247 954]] , [[247 958]]
[[208 946]] , [[209 945]]
[[245 956]] , [[245 958]]
[[844 932]] , [[844 936]]
[[227 950]] , [[227 954]]
[[222 936]] , [[221 937]]
[[194 967]] , [[194 971]]
[[405 973]] , [[404 974]]
[[406 982]] , [[406 987]]
[[474 994]] , [[474 999]]
[[621 928]] , [[621 932]]
[[698 998]] , [[698 999]]
[[608 909]] , [[608 911]]
[[605 919]] , [[605 934]]
[[601 919]] , [[601 926]]
[[164 877]] , [[164 881]]
[[142 909]] , [[142 913]]
[[562 926]] , [[562 931]]
[[368 920]] , [[368 921]]
[[150 926]] , [[150 930]]
[[557 872]] , [[557 878]]
[[126 944]] , [[126 948]]
[[568 896]] , [[568 903]]
[[263 991]] , [[262 992]]
[[173 989]] , [[172 990]]
[[ 692 1008]] , [[ 693 1007]]
[[120 992]] , [[120 993]]
[[138 976]] , [[138 981]]
[[334 952]] , [[334 957]]
[[540 974]] , [[540 987]]
[[100 936]] , [[100 943]]
[[706 890]] , [[706 894]]
[[269 994]] , [[270 993]]
[[126 920]] , [[125 921]]
[[330 900]] , [[330 905]]
[[702 968]] , [[702 977]]
[[241 987]] , [[240 988]]
[[330 900]] , [[330 905]]
[[233 989]] , [[232 990]]
[[172 990]] , [[172 991]]
[[272 942]] , [[271 943]]
[[716 926]] , [[716 943]]
[[713 940]] , [[713 942]]
[[270 976]] , [[269 977]]
[[702 934]] , [[701 935]]
[[268 901]] , [[268 905]]
[[268 923]] , [[268 927]]
[[692 917]] , [[692 921]]
[[495 892]] , [[494 893]]
[[690 925]] , [[690 929]]
[[684 921]] , [[684 925]]
[[272 942]] , [[272 946]]
[[254 909]] , [[254 911]]
[[273 925]] , [[273 937]]
[[278 924]] , [[277 925]]
[[233 973]] , [[234 972]]
[[226 960]] , [[226 967]]
[[249 913]] , [[249 917]]
[[275 958]] , [[275 962]]
[[260 962]] , [[260 964]]
[[259 940]] , [[259 944]]
[[454 908]] , [[453 909]]
[[668 918]] , [[668 927]]
[[466 934]] , [[466 939]]
[[668 916]] , [[668 920]]
[[225 920]] , [[225 922]]
[[646 920]] , [[646 925]]
[[472 946]] , [[473 945]]
[[444 938]] , [[444 945]]
[[466 932]] , [[466 936]]
[[250 979]] , [[250 983]]
[[267 965]] , [[268 964]]
[[467 939]] , [[467 940]]
[[486 906]] , [[486 913]]
[[248 937]] , [[248 941]]
[[232 944]] , [[232 949]]
[[464 932]] , [[464 937]]
[[464 932]] , [[464 937]]
[[246 927]] , [[246 931]]
[[642 918]] , [[642 919]]
[[232 918]] , [[232 927]]
[[256 920]] , [[256 924]]
[[644 918]] , [[644 925]]
[[257 924]] , [[257 930]]
[[261 944]] , [[261 952]]
[[257 987]] , [[257 992]]
[[472 904]] , [[472 911]]
[[672 916]] , [[671 917]]
[[233 923]] , [[233 927]]
[[262 902]] , [[262 909]]
[[213 892]] , [[212 893]]
[[248 929]] , [[248 933]]
[[254 912]] , [[254 921]]
[[505 865]] , [[505 868]]
[[156 880]] , [[156 885]]
[[148 871]] , [[148 875]]
[[251 972]] , [[251 973]]
[[249 930]] , [[249 936]]
[[248 932]] , [[248 939]]
[[ 60 958]] , [[ 60 965]]
[[257 906]] , [[257 910]]
[[500 941]] , [[500 945]]
[[504 926]] , [[504 930]]
[[493 914]] , [[493 916]]
[[264 942]] , [[264 947]]
[[488 934]] , [[488 939]]
[[714 944]] , [[714 948]]
[[194 885]] , [[194 886]]
[[299 916]] , [[299 921]]
[[724 942]] , [[724 943]]
[[301 924]] , [[301 930]]
[[707 952]] , [[707 956]]
[[284 964]] , [[284 969]]
[[132 924]] , [[132 929]]
[[332 902]] , [[332 904]]
[[241 869]] , [[239 871]]
[[104 912]] , [[104 917]]
[[231 896]] , [[232 895]]
[[229 883]] , [[229 887]]
[[150 885]] , [[150 889]]
[[560 972]] , [[560 973]]
[[132 967]] , [[132 971]]
[[334 904]] , [[334 911]]
[[774 915]] , [[775 914]]
[[142 954]] , [[142 969]]
[[576 974]] , [[576 978]]
[[168 925]] , [[168 929]]
[[358 966]] , [[358 971]]
[[ 155 1023]] , [[ 156 1022]]
[[788 926]] , [[788 930]]
[[596 940]] , [[595 941]]
[[184 954]] , [[184 958]]
[[178 984]] , [[178 985]]
[[250 994]] , [[250 997]]
[[184 989]] , [[184 993]]
[[ 708 1001]] , [[ 708 1005]]
[[149 901]] , [[149 905]]
[[184 942]] , [[184 949]]
[[375 942]] , [[376 941]]
[[250 998]] , [[ 250 1005]]
[[380 960]] , [[381 959]]
[[616 921]] , [[616 925]]
[[618 918]] , [[618 925]]
[[622 929]] , [[622 932]]
[[241 876]] , [[241 881]]
[[484 861]] , [[484 865]]
[[188 942]] , [[189 941]]
[[176 908]] , [[176 913]]
[[420 908]] , [[421 907]]
[[193 934]] , [[193 938]]
[[636 914]] , [[636 915]]
[[632 940]] , [[632 943]]
[[187 943]] , [[187 948]]
[[638 898]] , [[638 903]]
[[202 958]] , [[202 963]]
[[270 994]] , [[270 999]]
[[203 957]] , [[203 964]]
[[410 942]] , [[410 944]]
[[411 909]] , [[410 910]]
[[640 916]] , [[640 923]]
[[643 905]] , [[644 904]]
[[419 918]] , [[419 921]]
[[289 992]] , [[288 993]]
[[638 966]] , [[638 971]]
[[193 971]] , [[193 982]]
[[206 982]] , [[206 985]]
[[252 996]] , [[ 252 1000]]
[[735 999]] , [[ 735 1003]]
[[426 997]] , [[427 996]]
[[ 241 1021]] , [[ 239 1023]]
[[ 424 1000]] , [[ 423 1001]]
[[274 999]] , [[ 274 1003]]
[[420 994]] , [[420 998]]
[[194 986]] , [[194 991]]
[[ 244 1003]] , [[ 244 1007]]
[[ 257 1013]] , [[ 256 1014]]
[[ 197 1033]] , [[ 197 1040]]
[[ 232 1028]] , [[ 232 1032]]
[[ 211 1046]] , [[ 211 1051]]
[[ 195 1164]] , [[ 195 1169]]
[[ 195 1164]] , [[ 195 1169]]
[[ 207 1137]] , [[ 207 1139]]
[[ 372 1191]] , [[ 371 1192]]
[[ 206 1156]] , [[ 206 1159]]
[[ 201 1078]] , [[ 201 1089]]
[[ 198 1031]] , [[ 198 1035]]
[[ 199 1033]] , [[ 199 1038]]
[[ 734 1186]] , [[ 734 1195]]
[[ 636 1038]] , [[ 636 1043]]
[[ 198 1150]] , [[ 198 1154]]
[[ 198 1162]] , [[ 198 1166]]
[[ 209 1076]] , [[ 209 1080]]
[[ 748 1213]] , [[ 747 1214]]
[[ 531 1198]] , [[ 528 1201]]
[[ 432 1248]] , [[ 432 1251]]
[[ 378 1186]] , [[ 377 1187]]
[[ 232 1290]] , [[ 233 1289]]
[[ 211 1245]] , [[ 210 1246]]
[[ 186 1136]] , [[ 186 1143]]
[[ 194 1251]] , [[ 194 1255]]
[[ 192 1238]] , [[ 192 1241]]
[[ 792 1260]] , [[ 792 1265]]
[[ 346 1174]] , [[ 346 1183]]
[[ 225 1197]] , [[ 224 1198]]
[[ 520 1203]] , [[ 519 1204]]
[[ 174 1259]] , [[ 174 1263]]
[[ 188 1143]] , [[ 188 1146]]
[[ 613 1300]] , [[ 613 1304]]
[[ 784 1313]] , [[ 784 1317]]
[[ 582 1321]] , [[ 582 1325]]
[[ 404 1322]] , [[ 404 1326]]
[[ 584 1321]] , [[ 584 1325]]
[[ 596 1322]] , [[ 596 1323]]
[[ 678 1338]] , [[ 678 1343]]
[[ 630 1330]] , [[ 630 1334]]
[[ 609 1316]] , [[ 609 1320]]
[[ 535 1338]] , [[ 535 1343]]
[[ 662 1342]] , [[ 662 1355]]
[[ 800 1336]] , [[ 800 1339]]
[[ 369 1336]] , [[ 369 1340]]
[[ 272 1295]] , [[ 271 1296]]
[[ 820 1108]] , [[ 820 1115]]
[[ 721 1053]] , [[ 721 1057]]
[[ 218 1001]] , [[ 218 1005]]
[[410 988]] , [[410 992]]
[[197 960]] , [[197 964]]
[[188 943]] , [[187 944]]
[[390 941]] , [[390 945]]
[[182 951]] , [[182 959]]
[[182 951]] , [[182 961]]
[[182 951]] , [[182 961]]
[[217 941]] , [[217 942]]
[[261 986]] , [[261 988]]
[[412 992]] , [[412 997]]
[[228 993]] , [[228 997]]
[[ 692 1006]] , [[ 692 1011]]
[[197 958]] , [[197 962]]
[[195 938]] , [[195 941]]
[[524 945]] , [[524 958]]
[[406 928]] , [[406 932]]
[[179 908]] , [[179 913]]
[[406 928]] , [[406 932]]
[[217 927]] , [[216 928]]
[[177 926]] , [[177 931]]
[[632 942]] , [[632 946]]
[[ 300 1000]] , [[ 300 1007]]
[[632 953]] , [[632 957]]
[[632 942]] , [[632 946]]
[[632 944]] , [[632 951]]
[[390 938]] , [[390 945]]
[[177 928]] , [[177 933]]
[[524 947]] , [[524 960]]
[[196 969]] , [[196 973]]
[[632 944]] , [[632 953]]
[[177 928]] , [[177 933]]
[[392 923]] , [[392 927]]
[[390 945]] , [[390 949]]
[[547 927]] , [[546 928]]
[[194 943]] , [[195 942]]
[[521 926]] , [[520 927]]
[[194 944]] , [[194 947]]
[[404 923]] , [[404 927]]
[[240 992]] , [[240 996]]
[[531 978]] , [[530 979]]
[[ 302 1000]] , [[ 302 1001]]
[[242 989]] , [[242 995]]
[[269 990]] , [[269 997]]
[[191 989]] , [[191 993]]
[[ 724 1006]] , [[ 724 1011]]
[[248 993]] , [[248 997]]
[[254 988]] , [[254 992]]
[[540 971]] , [[540 976]]
[[259 990]] , [[259 994]]
[[211 958]] , [[211 962]]
[[267 992]] , [[267 997]]
[[250 988]] , [[250 997]]
[[247 990]] , [[247 992]]
[[178 980]] , [[178 981]]
[[245 990]] , [[245 994]]
[[174 984]] , [[174 989]]
[[166 999]] , [[ 166 1033]]
[[189 998]] , [[ 189 1002]]
[[263 992]] , [[263 999]]
[[263 992]] , [[263 999]]
[[236 991]] , [[235 992]]
[[472 992]] , [[472 993]]
[[ 233 1001]] , [[ 233 1005]]
[[185 989]] , [[185 998]]
[[164 999]] , [[ 164 1003]]
[[246 988]] , [[246 992]]
[[ 718 1000]] , [[ 718 1005]]
[[266 998]] , [[266 999]]
[[ 206 1009]] , [[ 206 1013]]
[[ 726 1010]] , [[ 726 1015]]
[[ 720 1006]] , [[ 720 1011]]
[[ 247 1020]] , [[ 247 1025]]
[[ 150 1008]] , [[ 150 1013]]
[[ 238 1018]] , [[ 238 1022]]
[[ 152 1029]] , [[ 152 1033]]
[[ 238 1018]] , [[ 238 1022]]
[[ 167 1010]] , [[ 167 1014]]
[[156 966]] , [[156 979]]
[[224 995]] , [[223 996]]
[[ 170 1002]] , [[ 170 1006]]
[[357 952]] , [[356 953]]
[[150 992]] , [[150 997]]
[[168 915]] , [[168 919]]
[[144 962]] , [[144 966]]
[[338 938]] , [[338 943]]
[[ 192 1012]] , [[ 193 1011]]
[[237 994]] , [[237 998]]
[[576 922]] , [[576 926]]
[[237 996]] , [[ 237 1000]]
[[506 926]] , [[506 931]]
[[572 956]] , [[572 961]]
[[570 937]] , [[570 941]]
[[342 976]] , [[342 991]]
[[126 987]] , [[127 986]]
[[472 992]] , [[ 472 1001]]
[[165 974]] , [[165 978]]
[[120 982]] , [[120 986]]
[[237 998]] , [[ 237 1003]]
[[217 998]] , [[ 217 1002]]
[[ 180 1000]] , [[ 180 1001]]
[[ 132 1000]] , [[ 132 1001]]
[[150 992]] , [[148 994]]
[[ 130 1000]] , [[ 130 1003]]
[[ 392 1002]] , [[ 392 1007]]
[[142 938]] , [[142 945]]
[[146 980]] , [[146 985]]
[[ 216 1007]] , [[ 217 1006]]
[[171 996]] , [[ 171 1000]]
[[176 996]] , [[ 176 1000]]
[[176 996]] , [[176 997]]
[[239 999]] , [[ 239 1002]]
[[ 134 1000]] , [[ 134 1005]]
[[ 258 1003]] , [[ 259 1002]]
[[148 990]] , [[148 991]]
[[ 195 1002]] , [[ 195 1006]]
[[553 957]] , [[553 961]]
[[557 921]] , [[557 930]]
[[152 941]] , [[152 945]]
[[152 941]] , [[152 945]]
[[557 931]] , [[557 935]]
[[245 998]] , [[ 245 1000]]
[[148 992]] , [[148 993]]
[[406 998]] , [[ 406 1003]]
[[554 990]] , [[554 995]]
[[169 996]] , [[ 169 1000]]
[[ 216 1002]] , [[ 216 1005]]
[[ 195 1007]] , [[ 195 1010]]
[[ 180 1006]] , [[ 180 1011]]
[[ 726 1008]] , [[ 726 1009]]
[[ 246 1003]] , [[ 245 1004]]
[[480 998]] , [[ 480 1003]]
[[155 970]] , [[154 971]]
[[568 942]] , [[568 946]]
[[456 998]] , [[456 999]]
[[ 236 1003]] , [[ 236 1007]]
[[ 270 1006]] , [[ 270 1011]]
[[ 696 1009]] , [[ 696 1013]]
[[ 731 1006]] , [[ 731 1011]]
[[ 257 1002]] , [[ 257 1006]]
[[ 225 1005]] , [[ 225 1009]]
[[ 262 1020]] , [[ 262 1028]]
[[ 150 1012]] , [[ 150 1013]]
[[ 215 1007]] , [[ 215 1011]]
[[ 285 1006]] , [[ 285 1011]]
[[ 285 1006]] , [[ 285 1011]]
[[ 188 1026]] , [[ 188 1033]]
[[ 314 1008]] , [[ 314 1013]]
[[ 215 1002]] , [[ 215 1007]]
[[ 146 1002]] , [[ 146 1003]]
[[496 996]] , [[496 997]]
[[ 215 1001]] , [[ 215 1005]]
[[251 996]] , [[ 251 1000]]
[[ 156 1061]] , [[ 156 1065]]
[[ 213 1003]] , [[ 213 1007]]
[[ 217 1001]] , [[ 217 1005]]
[[ 155 1006]] , [[ 156 1005]]
[[ 245 1002]] , [[ 244 1003]]
[[ 702 1002]] , [[ 702 1007]]
[[ 194 1002]] , [[ 194 1004]]
[[ 702 1002]] , [[ 702 1007]]
[[ 254 1003]] , [[ 254 1007]]
[[ 702 1000]] , [[ 702 1007]]
[[ 340 1002]] , [[ 340 1003]]
[[ 168 1008]] , [[ 168 1011]]
[[ 185 1011]] , [[ 185 1015]]
[[ 256 1024]] , [[ 256 1028]]
[[267 994]] , [[267 998]]
[[702 998]] , [[ 702 1003]]
[[ 174 1019]] , [[ 174 1023]]
[[ 753 1040]] , [[ 753 1057]]
[[ 267 1054]] , [[ 266 1055]]
[[ 465 1081]] , [[ 464 1082]]
[[ 188 1031]] , [[ 188 1035]]
[[ 204 1017]] , [[ 204 1021]]
[[ 188 1031]] , [[ 188 1035]]
[[ 219 1005]] , [[ 219 1009]]
[[ 203 1037]] , [[ 203 1041]]
[[278 996]] , [[ 278 1003]]
[[ 324 1000]] , [[ 324 1005]]
[[ 274 1020]] , [[ 274 1025]]
[[269 992]] , [[269 996]]
[[752 975]] , [[749 978]]
[[283 998]] , [[ 283 1005]]
[[ 248 1003]] , [[ 248 1007]]
[[259 997]] , [[260 996]]
[[207 945]] , [[207 953]]
[[226 985]] , [[226 989]]
[[227 976]] , [[227 980]]
[[640 955]] , [[640 959]]
[[253 990]] , [[253 994]]
[[247 982]] , [[247 986]]
[[ 231 1003]] , [[ 231 1004]]
[[210 936]] , [[210 940]]
[[759 990]] , [[758 991]]
[[749 983]] , [[749 988]]
[[211 982]] , [[211 986]]
[[217 971]] , [[217 974]]
[[213 975]] , [[213 979]]
[[232 986]] , [[232 989]]
[[213 982]] , [[213 991]]
[[220 982]] , [[220 986]]
[[254 988]] , [[254 989]]
[[240 970]] , [[240 973]]
[[ 244 1022]] , [[ 244 1023]]
[[223 949]] , [[223 950]]
[[656 956]] , [[656 960]]
[[247 936]] , [[247 940]]
[[663 933]] , [[663 937]]
[[525 956]] , [[524 957]]
[[660 932]] , [[660 945]]
[[245 992]] , [[246 991]]
[[516 924]] , [[516 928]]
[[225 971]] , [[225 975]]
[[ 235 1011]] , [[ 235 1023]]
[[232 976]] , [[232 983]]
[[278 994]] , [[278 999]]
[[278 994]] , [[278 999]]
[[248 957]] , [[248 961]]
[[231 954]] , [[231 958]]
[[269 986]] , [[270 985]]
[[250 942]] , [[250 946]]
[[250 942]] , [[250 946]]
[[679 927]] , [[679 928]]
[[266 972]] , [[266 977]]
[[676 938]] , [[676 943]]
[[254 955]] , [[254 959]]
[[ 280 1020]] , [[ 280 1025]]
[[245 932]] , [[245 937]]
[[231 918]] , [[231 922]]
[[231 954]] , [[231 959]]
[[232 968]] , [[232 973]]
[[678 936]] , [[678 941]]
[[767 966]] , [[766 967]]
[[242 952]] , [[242 956]]
[[880 955]] , [[880 959]]
[[436 944]] , [[436 947]]
[[433 923]] , [[433 924]]
[[527 879]] , [[527 896]]
[[263 909]] , [[263 916]]
[[263 909]] , [[263 916]]
[[263 909]] , [[263 910]]
[[432 923]] , [[432 927]]
[[246 982]] , [[246 985]]
[[256 954]] , [[256 967]]
[[676 960]] , [[676 965]]
[[253 982]] , [[253 986]]
[[430 936]] , [[430 945]]
[[253 982]] , [[253 986]]
[[260 952]] , [[260 959]]
[[246 954]] , [[246 959]]
[[430 936]] , [[430 945]]
[[253 982]] , [[253 986]]
[[676 982]] , [[676 989]]
[[253 984]] , [[253 988]]
[[535 924]] , [[535 929]]
[[678 940]] , [[678 953]]
[[252 996]] , [[253 995]]
[[247 924]] , [[247 928]]
[[674 952]] , [[674 959]]
[[262 943]] , [[262 947]]
[[674 946]] , [[674 950]]
[[430 960]] , [[430 967]]
[[654 922]] , [[654 935]]
[[455 904]] , [[455 908]]
[[426 932]] , [[426 937]]
[[442 932]] , [[442 937]]
[[674 924]] , [[674 927]]
[[222 912]] , [[222 913]]
[[258 946]] , [[257 947]]
[[256 983]] , [[256 985]]
[[247 952]] , [[248 951]]
[[655 933]] , [[655 934]]
[[650 952]] , [[650 956]]
[[527 942]] , [[525 944]]
[[247 954]] , [[247 958]]
[[247 954]] , [[247 958]]
[[ 561 1013]] , [[ 561 1018]]
[[472 993]] , [[472 997]]
[[827 985]] , [[ 827 1002]]
[[ 631 1137]] , [[ 632 1138]]
[[ 241 1006]] , [[ 239 1008]]
[[483 998]] , [[ 483 1003]]
[[ 433 1143]] , [[ 433 1148]]
[[ 202 1043]] , [[ 202 1051]]
[[ 193 1067]] , [[ 191 1069]]
[[ 285 1019]] , [[ 285 1024]]
[[ 797 1149]] , [[ 797 1164]]
[[ 269 1162]] , [[ 269 1166]]
[[ 206 1166]] , [[ 205 1167]]
[[ 198 1081]] , [[ 199 1080]]
[[ 221 1006]] , [[ 221 1010]]
[[216 957]] , [[215 958]]
[[631 945]] , [[631 950]]
[[631 945]] , [[631 950]]
[[177 857]] , [[177 858]]
[[829 869]] , [[829 874]]
[[552 840]] , [[551 841]]
[[677 853]] , [[677 860]]
[[286 822]] , [[285 823]]
[[279 849]] , [[279 851]]
[[732 826]] , [[732 831]]
[[251 843]] , [[251 845]]
[[722 843]] , [[723 842]]
[[1072  829]] , [[1072  843]]
[[666 863]] , [[665 864]]
[[170 828]] , [[170 829]]
[[251 843]] , [[251 845]]
[[369 845]] , [[368 846]]
[[748 832]] , [[745 835]]
[[190 889]] , [[191 889]]
[[218 912]] , [[218 915]]
[[317 852]] , [[316 853]]
[[385 870]] , [[386 869]]
[[259 866]] , [[256 869]]
[[667 863]] , [[666 864]]
[[433 895]] , [[433 902]]
[[327 847]] , [[327 854]]
