[[ 820 1033]] , [[ 819 1034]]
[[ 803 1267]] , [[ 803 1271]]
[[ 786 1274]] , [[ 785 1275]]
[[ 600 1326]] , [[ 600 1327]]
[[ 472 1322]] , [[ 472 1327]]
[[ 432 1318]] , [[ 432 1325]]
[[ 412 1306]] , [[ 412 1307]]
[[ 197 1174]] , [[ 198 1173]]
[[ 188 1036]] , [[ 187 1037]]
[[ 215 1015]] , [[ 214 1016]]
[[255 998]] , [[ 255 1003]]
[[410 990]] , [[410 994]]
[[ 306 1000]] , [[ 306 1005]]
[[ 526 1015]] , [[ 525 1016]]
[[ 383 1020]] , [[ 382 1021]]
[[ 209 1007]] , [[ 208 1008]]
[[ 329 1000]] , [[ 329 1005]]
[[220 998]] , [[219 999]]
[[ 198 1042]] , [[ 198 1046]]
[[ 194 1162]] , [[ 194 1167]]
[[ 190 1030]] , [[ 189 1031]]
[[ 747 1208]] , [[ 746 1209]]
[[ 527 1015]] , [[ 526 1016]]
[[ 184 1005]] , [[ 184 1009]]
[[ 730 1000]] , [[ 730 1005]]
[[257 987]] , [[257 994]]
[[189 943]] , [[189 948]]
[[194 972]] , [[194 977]]
[[182 978]] , [[181 979]]
[[394 960]] , [[394 965]]
[[ 535 1015]] , [[ 534 1016]]
[[ 753 1018]] , [[ 752 1019]]
[[229 993]] , [[229 997]]
[[182 976]] , [[182 981]]
[[182 974]] , [[182 979]]
[[229 994]] , [[229 998]]
[[ 324 1004]] , [[ 325 1003]]
[[188 996]] , [[188 999]]
[[246 994]] , [[246 999]]
[[267 990]] , [[267 994]]
[[628 992]] , [[628 997]]
[[269 988]] , [[269 996]]
[[184 981]] , [[184 985]]
[[602 912]] , [[602 919]]
[[412 912]] , [[412 914]]
[[265 988]] , [[265 995]]
[[434 998]] , [[ 434 1003]]
[[ 212 1006]] , [[ 212 1011]]
[[ 753 1020]] , [[ 752 1021]]
[[ 304 1000]] , [[ 304 1001]]
[[ 183 1046]] , [[ 183 1050]]
[[ 734 1006]] , [[ 734 1011]]
[[ 219 1011]] , [[ 219 1012]]
[[ 412 1000]] , [[ 412 1005]]
[[ 180 1020]] , [[ 180 1025]]
[[ 323 1002]] , [[ 323 1007]]
[[ 410 1000]] , [[ 408 1002]]
[[245 992]] , [[245 996]]
[[ 522 1015]] , [[ 521 1016]]
[[462 994]] , [[460 996]]
[[ 318 1000]] , [[ 318 1003]]
[[ 520 1015]] , [[ 519 1016]]
[[ 202 1006]] , [[ 201 1007]]
[[ 404 1000]] , [[ 404 1005]]
[[ 271 1001]] , [[ 271 1002]]
[[343 997]] , [[342 998]]
[[ 515 1015]] , [[ 514 1016]]
[[ 242 1020]] , [[ 241 1021]]
[[ 371 1020]] , [[ 370 1021]]
[[ 175 1017]] , [[ 175 1021]]
[[ 402 1000]] , [[ 402 1005]]
[[ 724 1004]] , [[ 724 1009]]
[[ 367 1021]] , [[ 367 1024]]
[[ 172 1031]] , [[ 172 1035]]
[[ 241 1019]] , [[ 239 1021]]
[[ 529 1015]] , [[ 528 1016]]
[[ 776 1266]] , [[ 776 1270]]
[[ 743 1214]] , [[ 742 1215]]
[[ 369 1195]] , [[ 367 1197]]
[[ 740 1218]] , [[ 735 1223]]
[[ 166 1052]] , [[ 166 1053]]
[[ 772 1239]] , [[ 772 1243]]
[[ 736 1218]] , [[ 731 1223]]
[[ 519 1200]] , [[ 518 1201]]
[[ 211 1267]] , [[ 212 1266]]
[[ 211 1267]] , [[ 212 1266]]
[[ 216 1199]] , [[ 215 1200]]
[[ 204 1031]] , [[ 204 1032]]
[[ 249 1020]] , [[ 249 1028]]
[[ 739 1031]] , [[ 737 1033]]
[[221 999]] , [[ 220 1000]]
[[ 214 1020]] , [[ 214 1025]]
[[786 998]] , [[ 786 1007]]
[[ 208 1029]] , [[ 206 1031]]
[[ 188 1017]] , [[ 189 1016]]
[[ 354 1080]] , [[ 354 1084]]
[[ 236 1018]] , [[ 236 1019]]
[[681 999]] , [[ 680 1000]]
[[ 248 1030]] , [[ 248 1035]]
[[ 145 1011]] , [[ 145 1012]]
[[ 135 1015]] , [[ 135 1019]]
[[ 318 1000]] , [[ 318 1005]]
[[ 165 1001]] , [[ 165 1002]]
[[ 270 1002]] , [[ 270 1007]]
[[ 165 1001]] , [[ 165 1002]]
[[218 998]] , [[218 999]]
[[ 126 1042]] , [[ 126 1049]]
[[ 559 1253]] , [[ 558 1254]]
[[ 374 1201]] , [[ 373 1202]]
[[ 120 1168]] , [[ 120 1173]]
[[ 565 1047]] , [[ 564 1048]]
[[ 686 1002]] , [[ 686 1007]]
[[ 118 1168]] , [[ 116 1170]]
[[ 116 1170]] , [[ 116 1175]]
[[ 703 1005]] , [[ 700 1008]]
[[ 159 1026]] , [[ 159 1031]]
[[ 699 1025]] , [[ 696 1028]]
[[ 172 1196]] , [[ 172 1201]]
[[ 710 1034]] , [[ 710 1039]]
[[ 710 1034]] , [[ 710 1039]]
[[ 330 1314]] , [[ 330 1315]]
[[ 221 1194]] , [[ 220 1195]]
[[ 258 1024]] , [[ 258 1029]]
[[ 146 1022]] , [[ 146 1031]]
[[ 544 1227]] , [[ 543 1228]]
[[ 507 1018]] , [[ 506 1019]]
[[ 507 1018]] , [[ 506 1019]]
[[ 507 1018]] , [[ 506 1019]]
[[ 505 1018]] , [[ 504 1019]]
[[ 120 1004]] , [[ 120 1009]]
[[ 213 1196]] , [[ 212 1197]]
[[ 120 1088]] , [[ 120 1095]]
[[ 187 1026]] , [[ 185 1028]]
[[ 190 1002]] , [[ 190 1003]]
[[ 172 1024]] , [[ 172 1032]]
[[ 230 1020]] , [[ 230 1025]]
[[ 224 1197]] , [[ 223 1198]]
[[ 385 1205]] , [[ 384 1206]]
[[ 562 1253]] , [[ 561 1254]]
[[ 132 1056]] , [[ 132 1069]]
[[ 332 1038]] , [[ 332 1043]]
[[ 560 1038]] , [[ 560 1040]]
[[ 348 1006]] , [[ 348 1011]]
[[ 209 1028]] , [[ 208 1029]]
[[ 144 1056]] , [[ 144 1069]]
[[ 361 1317]] , [[ 362 1316]]
[[ 528 1205]] , [[ 527 1206]]
[[ 178 1074]] , [[ 178 1081]]
[[ 362 1148]] , [[ 362 1153]]
[[ 529 1203]] , [[ 527 1205]]
[[ 162 1304]] , [[ 162 1311]]
[[ 570 1240]] , [[ 570 1243]]
[[ 164 1304]] , [[ 164 1311]]
[[ 714 1198]] , [[ 712 1200]]
[[ 164 1302]] , [[ 164 1311]]
[[ 164 1307]] , [[ 164 1311]]
[[ 773 1199]] , [[ 773 1200]]
[[ 188 1034]] , [[ 188 1037]]
[[ 752 1120]] , [[ 752 1124]]
[[ 774 1183]] , [[ 774 1184]]
[[ 156 1056]] , [[ 156 1061]]
[[ 751 1031]] , [[ 751 1033]]
[[ 164 1306]] , [[ 164 1311]]
[[ 581 1253]] , [[ 579 1255]]
[[ 156 1056]] , [[ 156 1065]]
[[ 394 1161]] , [[ 394 1165]]
[[ 749 1029]] , [[ 749 1030]]
[[ 732 1196]] , [[ 731 1197]]
[[ 771 1239]] , [[ 770 1240]]
[[ 743 1223]] , [[ 743 1232]]
[[ 366 1119]] , [[ 365 1120]]
[[ 168 1051]] , [[ 168 1055]]
[[ 181 1040]] , [[ 181 1044]]
[[ 178 1158]] , [[ 178 1167]]
[[ 802 1085]] , [[ 802 1089]]
[[ 383 1197]] , [[ 381 1199]]
[[ 209 1003]] , [[ 209 1004]]
[[ 172 1015]] , [[ 172 1019]]
[[ 752 1214]] , [[ 751 1215]]
[[ 408 1310]] , [[ 407 1311]]
[[ 528 1199]] , [[ 527 1200]]
[[ 204 1318]] , [[ 204 1327]]
[[ 528 1199]] , [[ 527 1200]]
[[ 527 1199]] , [[ 527 1200]]
[[ 790 1300]] , [[ 790 1305]]
[[ 200 1084]] , [[ 199 1085]]
[[ 416 1318]] , [[ 416 1322]]
[[ 529 1199]] , [[ 528 1200]]
[[ 204 1067]] , [[ 204 1073]]
[[ 198 1083]] , [[ 198 1087]]
[[ 235 1131]] , [[ 233 1133]]
[[273 996]] , [[ 273 1000]]
[[ 217 1009]] , [[ 217 1010]]
[[ 214 1017]] , [[ 214 1018]]
[[ 527 1017]] , [[ 525 1019]]
[[ 250 1023]] , [[ 250 1027]]
[[ 373 1024]] , [[ 372 1025]]
[[ 255 1024]] , [[ 255 1028]]
[[233 989]] , [[233 993]]
[[ 217 1013]] , [[ 218 1012]]
[[ 754 1021]] , [[ 753 1022]]
[[ 203 1036]] , [[ 204 1035]]
[[263 997]] , [[264 996]]
[[264 992]] , [[264 996]]
[[264 992]] , [[264 996]]
[[253 990]] , [[253 994]]
[[239 974]] , [[239 978]]
[[ 246 1003]] , [[ 246 1007]]
[[243 992]] , [[244 991]]
[[220 966]] , [[219 967]]
[[219 973]] , [[218 974]]
[[650 932]] , [[650 936]]
[[ 529 1018]] , [[ 528 1019]]
[[ 754 1020]] , [[ 753 1021]]
[[ 754 1020]] , [[ 753 1021]]
[[ 237 1040]] , [[ 238 1039]]
[[ 254 1001]] , [[ 254 1005]]
[[289 998]] , [[ 289 1005]]
[[ 531 1018]] , [[ 530 1019]]
[[ 753 1020]] , [[ 752 1021]]
[[ 250 1028]] , [[ 250 1033]]
[[ 287 1003]] , [[ 287 1007]]
[[ 252 1028]] , [[ 252 1033]]
[[ 256 1050]] , [[ 256 1055]]
[[ 235 1010]] , [[ 235 1014]]
[[ 284 1024]] , [[ 284 1029]]
[[ 516 1019]] , [[ 514 1021]]
[[ 288 1020]] , [[ 288 1022]]
[[ 269 1003]] , [[ 269 1007]]
[[250 957]] , [[250 961]]
[[874 982]] , [[874 985]]
[[268 958]] , [[268 959]]
[[876 974]] , [[876 979]]
[[272 987]] , [[272 991]]
[[ 232 1002]] , [[ 232 1008]]
[[260 984]] , [[260 989]]
[[ 243 1022]] , [[ 243 1026]]
[[275 994]] , [[276 993]]
[[680 944]] , [[680 948]]
[[264 968]] , [[264 975]]
[[ 255 1011]] , [[ 255 1015]]
[[ 752 1019]] , [[ 752 1020]]
[[ 247 1035]] , [[ 247 1041]]
[[242 965]] , [[242 969]]
[[ 412 1004]] , [[ 412 1009]]
[[ 446 1004]] , [[ 446 1009]]
[[ 804 1008]] , [[ 804 1013]]
[[253 964]] , [[254 963]]
[[247 996]] , [[ 247 1000]]
[[246 982]] , [[246 985]]
[[ 279 1000]] , [[280 999]]
[[ 451 1005]] , [[ 450 1006]]
[[ 802 1008]] , [[ 802 1013]]
[[244 966]] , [[244 975]]
[[ 450 1008]] , [[ 450 1013]]
[[ 238 1014]] , [[ 238 1018]]
[[ 390 1025]] , [[ 389 1026]]
[[ 545 1199]] , [[ 544 1200]]
[[ 272 1042]] , [[ 272 1046]]
[[ 250 1052]] , [[ 250 1057]]
[[276 999]] , [[ 275 1000]]
[[ 388 1026]] , [[ 387 1027]]
[[ 243 1028]] , [[ 244 1027]]
[[ 540 1021]] , [[ 539 1022]]
[[ 237 1027]] , [[ 237 1032]]
[[ 751 1023]] , [[ 749 1025]]
[[ 290 1002]] , [[ 290 1007]]
[[266 965]] , [[266 969]]
[[270 988]] , [[270 993]]
[[266 965]] , [[266 969]]
[[285 992]] , [[285 995]]
[[249 988]] , [[249 992]]
[[258 981]] , [[258 985]]
[[452 994]] , [[ 452 1001]]
[[241 999]] , [[ 241 1003]]
[[ 244 1024]] , [[ 244 1034]]
[[230 971]] , [[230 975]]
[[262 959]] , [[262 963]]
[[252 964]] , [[252 969]]
[[ 327 1005]] , [[ 327 1013]]
[[232 966]] , [[231 967]]
[[221 986]] , [[221 992]]
[[ 277 1018]] , [[ 277 1022]]
[[228 948]] , [[228 953]]
[[712 990]] , [[712 991]]
[[ 245 1017]] , [[ 244 1018]]
[[704 986]] , [[704 989]]
[[306 994]] , [[306 999]]
[[ 509 1011]] , [[ 508 1012]]
[[ 529 1011]] , [[ 528 1012]]
[[277 989]] , [[276 990]]
[[330 998]] , [[ 330 1003]]
[[236 995]] , [[236 999]]
[[320 998]] , [[ 320 1003]]
[[ 340 1000]] , [[ 340 1007]]
[[ 359 1018]] , [[ 358 1019]]
[[253 986]] , [[253 987]]
[[ 181 1028]] , [[ 181 1032]]
[[604 948]] , [[604 959]]
[[162 979]] , [[163 978]]
[[164 988]] , [[165 989]]
[[170 920]] , [[169 921]]
[[148 942]] , [[148 946]]
[[171 965]] , [[169 967]]
[[554 962]] , [[553 963]]
[[772 956]] , [[772 960]]
[[124 911]] , [[124 915]]
[[258 991]] , [[258 995]]
[[124 970]] , [[124 977]]
[[ 158 1019]] , [[ 159 1018]]
[[ 154 1018]] , [[ 155 1017]]
[[ 110 1018]] , [[ 110 1023]]
[[187 993]] , [[186 994]]
[[ 106 1004]] , [[ 106 1005]]
[[159 990]] , [[159 995]]
[[124 990]] , [[124 991]]
[[485 989]] , [[484 990]]
[[434 994]] , [[434 999]]
[[102 996]] , [[ 102 1001]]
[[192 997]] , [[ 192 1001]]
[[100 994]] , [[100 995]]
[[472 992]] , [[472 997]]
[[411 992]] , [[411 999]]
[[399 989]] , [[397 991]]
[[242 995]] , [[242 999]]
[[ 188 1005]] , [[ 188 1006]]
[[ 207 1006]] , [[ 208 1005]]
[[131 991]] , [[130 992]]
[[154 994]] , [[154 995]]
[[ 80 998]] , [[  80 1005]]
[[ 243 1001]] , [[ 243 1002]]
[[261 987]] , [[261 991]]
[[261 973]] , [[262 972]]
[[251 998]] , [[252 997]]
[[465 925]] , [[465 929]]
[[253 964]] , [[253 968]]
[[240 946]] , [[240 949]]
[[279 973]] , [[279 977]]
[[268 933]] , [[268 937]]
[[256 955]] , [[256 959]]
[[270 942]] , [[270 946]]
[[228 987]] , [[228 991]]
[[ 164 1000]] , [[ 164 1007]]
[[259 953]] , [[259 954]]
[[ 328 1000]] , [[ 328 1007]]
[[ 213 1001]] , [[ 213 1004]]
[[275 973]] , [[275 977]]
[[250 949]] , [[250 953]]
[[268 950]] , [[268 954]]
[[240 982]] , [[240 989]]
[[254 958]] , [[253 959]]
[[448 960]] , [[448 965]]
[[230 972]] , [[230 977]]
[[230 972]] , [[230 977]]
[[267 964]] , [[267 968]]
[[249 982]] , [[250 981]]
[[ 272 1000]] , [[ 272 1007]]
[[ 188 1002]] , [[ 188 1017]]
[[225 990]] , [[224 991]]
[[1074  950]] , [[1074  986]]
[[215 996]] , [[214 997]]
[[334 994]] , [[334 999]]
[[234 982]] , [[234 983]]
[[234 982]] , [[234 983]]
[[261 973]] , [[260 974]]
[[221 954]] , [[221 959]]
[[466 955]] , [[466 959]]
[[258 959]] , [[258 963]]
[[266 963]] , [[266 974]]
[[256 970]] , [[255 971]]
[[338 992]] , [[338 993]]
[[ 359 1016]] , [[ 358 1017]]
[[261 949]] , [[261 953]]
[[261 956]] , [[261 960]]
[[260 960]] , [[260 961]]
[[476 942]] , [[476 946]]
[[460 931]] , [[460 940]]
[[682 956]] , [[682 960]]
[[268 949]] , [[269 948]]
[[639 873]] , [[638 874]]
[[281 917]] , [[281 924]]
[[492 908]] , [[492 913]]
[[247 998]] , [[246 999]]
[[ 182 1005]] , [[ 182 1009]]
[[ 189 1009]] , [[ 188 1010]]
[[ 160 1012]] , [[ 160 1016]]
[[ 62 956]] , [[ 62 961]]
[[ 222 1006]] , [[ 222 1007]]
[[261 980]] , [[261 984]]
[[256 998]] , [[ 256 1002]]
[[ 240 1002]] , [[ 240 1003]]
[[ 246 1007]] , [[ 247 1006]]
[[  86 1008]] , [[  86 1015]]
[[ 80 924]] , [[ 80 928]]
[[273 992]] , [[273 996]]
[[464 992]] , [[464 997]]
[[282 968]] , [[282 973]]
[[ 184 1006]] , [[ 184 1011]]
[[ 104 1006]] , [[ 104 1007]]
[[146 992]] , [[145 993]]
[[428 994]] , [[ 428 1003]]
[[316 912]] , [[316 913]]
[[290 958]] , [[289 959]]
[[326 900]] , [[326 905]]
[[146 932]] , [[146 936]]
[[116 912]] , [[116 917]]
[[ 702 1006]] , [[ 702 1013]]
[[ 227 1004]] , [[ 227 1010]]
[[156 941]] , [[156 945]]
[[142 972]] , [[140 974]]
[[ 154 1004]] , [[ 154 1005]]
[[ 708 1011]] , [[ 709 1010]]
[[148 976]] , [[148 981]]
[[ 718 1010]] , [[ 719 1009]]
[[ 189 1009]] , [[ 189 1013]]
[[389 974]] , [[387 976]]
[[182 989]] , [[182 993]]
[[248 998]] , [[247 999]]
[[ 204 1011]] , [[ 204 1015]]
[[ 160 1018]] , [[ 160 1023]]
[[ 734 1006]] , [[ 734 1011]]
[[ 207 1029]] , [[ 205 1031]]
[[ 176 1027]] , [[ 177 1026]]
[[ 708 1001]] , [[ 708 1005]]
[[237 998]] , [[ 237 1008]]
[[ 180 1020]] , [[ 180 1021]]
[[250 994]] , [[250 996]]
[[619 950]] , [[619 952]]
[[186 991]] , [[187 990]]
[[ 706 1000]] , [[ 706 1005]]
[[622 944]] , [[622 948]]
[[830 883]] , [[830 885]]
[[220 990]] , [[219 991]]
[[ 190 1005]] , [[ 191 1004]]
[[191 952]] , [[191 958]]
[[ 194 1013]] , [[ 195 1012]]
[[194 941]] , [[194 942]]
[[715 996]] , [[ 715 1005]]
[[192 994]] , [[192 996]]
[[202 943]] , [[202 974]]
[[ 344 1002]] , [[ 344 1007]]
[[ 248 1020]] , [[ 247 1021]]
[[ 287 1004]] , [[ 287 1007]]
[[ 733 1000]] , [[ 733 1004]]
[[412 968]] , [[412 973]]
[[268 998]] , [[ 268 1003]]
[[191 973]] , [[191 977]]
[[235 994]] , [[235 998]]
[[ 346 1004]] , [[ 346 1009]]
[[ 736 1001]] , [[ 736 1005]]
[[696 998]] , [[696 999]]
[[ 726 1004]] , [[ 726 1009]]
[[ 219 1015]] , [[ 219 1016]]
[[ 260 1020]] , [[ 259 1021]]
[[ 786 1005]] , [[ 785 1006]]
[[ 201 1058]] , [[ 201 1068]]
[[ 197 1033]] , [[ 197 1038]]
[[ 373 1022]] , [[ 372 1023]]
[[ 223 1010]] , [[ 223 1012]]
[[ 259 1001]] , [[ 259 1002]]
[[ 289 1024]] , [[ 289 1028]]
[[ 211 1031]] , [[ 211 1032]]
[[ 206 1154]] , [[ 206 1158]]
[[ 207 1137]] , [[ 207 1139]]
[[ 372 1191]] , [[ 370 1193]]
[[ 355 1331]] , [[ 355 1335]]
[[ 416 1326]] , [[ 416 1327]]
[[ 414 1326]] , [[ 414 1330]]
[[ 358 1330]] , [[ 357 1331]]
[[ 214 1328]] , [[ 214 1335]]
[[ 213 1170]] , [[ 213 1172]]
[[ 372 1191]] , [[ 371 1192]]
[[ 373 1192]] , [[ 373 1193]]
[[ 422 1246]] , [[ 422 1247]]
[[ 209 1181]] , [[ 209 1182]]
[[ 434 1246]] , [[ 434 1251]]
[[ 418 1254]] , [[ 418 1267]]
[[ 198 1150]] , [[ 198 1151]]
[[ 803 1308]] , [[ 803 1312]]
[[ 803 1304]] , [[ 803 1308]]
[[ 620 1326]] , [[ 620 1330]]
[[ 808 1248]] , [[ 808 1256]]
[[ 802 1274]] , [[ 802 1279]]
[[ 206 1308]] , [[ 206 1309]]
[[ 422 1260]] , [[ 422 1265]]
[[ 795 1302]] , [[ 795 1308]]
[[ 202 1300]] , [[ 202 1301]]
[[ 190 1326]] , [[ 190 1331]]
[[ 193 1261]] , [[ 193 1262]]
[[ 182 1259]] , [[ 182 1263]]
[[ 780 1264]] , [[ 780 1268]]
[[ 298 1330]] , [[ 298 1331]]
[[ 732 1217]] , [[ 730 1219]]
[[ 630 1332]] , [[ 630 1337]]
[[ 533 1338]] , [[ 533 1342]]
[[ 616 1340]] , [[ 616 1344]]
[[ 676 1340]] , [[ 676 1344]]
[[ 630 1332]] , [[ 630 1336]]
[[ 678 1338]] , [[ 678 1339]]
[[ 584 1345]] , [[ 584 1349]]
[[ 655 1340]] , [[ 655 1344]]
[[ 621 1334]] , [[ 621 1338]]
[[ 402 1397]] , [[ 403 1396]]
[[ 500 1347]] , [[ 500 1351]]
[[ 480 1345]] , [[ 480 1346]]
[[ 198 1341]] , [[ 198 1345]]
[[ 299 1318]] , [[ 299 1322]]
[[ 196 1154]] , [[ 196 1158]]
[[ 406 1082]] , [[ 406 1087]]
[[ 253 1016]] , [[ 253 1020]]
[[ 472 1000]] , [[ 472 1005]]
[[268 998]] , [[ 268 1007]]
[[181 984]] , [[181 988]]
[[242 992]] , [[242 993]]
[[ 320 1000]] , [[ 320 1005]]
[[ 329 1000]] , [[ 329 1005]]
[[ 320 1000]] , [[ 320 1005]]
[[252 992]] , [[252 997]]
[[ 250 1021]] , [[ 251 1020]]
[[ 190 1019]] , [[ 190 1023]]
[[ 628 1040]] , [[ 628 1045]]
[[ 505 1072]] , [[ 504 1073]]
[[ 203 1006]] , [[ 203 1010]]
[[184 988]] , [[184 993]]
[[ 316 1000]] , [[ 316 1005]]
[[541 971]] , [[541 975]]
[[406 941]] , [[406 945]]
[[194 972]] , [[194 977]]
[[396 952]] , [[396 953]]
[[524 947]] , [[524 958]]
[[184 990]] , [[184 995]]
[[ 536 1065]] , [[ 536 1070]]
[[231 994]] , [[231 998]]
[[252 990]] , [[252 995]]
[[231 996]] , [[ 231 1002]]
[[229 994]] , [[229 998]]
[[541 972]] , [[541 977]]
[[628 992]] , [[628 997]]
[[229 994]] , [[229 998]]
[[275 992]] , [[275 999]]
[[196 969]] , [[196 973]]
[[535 948]] , [[535 953]]
[[184 974]] , [[184 978]]
[[543 972]] , [[543 977]]
[[753 970]] , [[753 975]]
[[753 970]] , [[753 975]]
[[543 972]] , [[543 977]]
[[632 944]] , [[632 951]]
[[ 219 1013]] , [[ 219 1017]]
[[ 724 1006]] , [[ 724 1011]]
[[ 183 1046]] , [[ 183 1050]]
[[ 298 1002]] , [[ 298 1007]]
[[ 318 1002]] , [[ 318 1007]]
[[ 308 1002]] , [[ 308 1007]]
[[ 713 1047]] , [[ 711 1049]]
[[ 724 1006]] , [[ 724 1011]]
[[ 410 1000]] , [[ 410 1001]]
[[358 998]] , [[ 358 1003]]
[[ 406 1000]] , [[ 406 1007]]
[[462 994]] , [[462 995]]
[[ 318 1000]] , [[ 318 1003]]
[[ 199 1000]] , [[ 199 1005]]
[[408 998]] , [[ 408 1002]]
[[414 998]] , [[ 414 1003]]
[[ 271 1001]] , [[ 271 1002]]
[[410 996]] , [[ 410 1001]]
[[ 258 1024]] , [[ 258 1029]]
[[ 242 1020]] , [[ 242 1024]]
[[ 236 1022]] , [[ 236 1023]]
[[ 252 1022]] , [[ 252 1026]]
[[ 402 1000]] , [[ 402 1005]]
[[ 724 1004]] , [[ 724 1009]]
[[ 212 1027]] , [[ 211 1028]]
[[ 688 1002]] , [[ 688 1007]]
[[ 250 1018]] , [[ 250 1022]]
[[322 998]] , [[ 322 1005]]
[[ 602 1026]] , [[ 602 1031]]
[[ 160 1022]] , [[ 160 1031]]
[[ 689 1052]] , [[ 688 1053]]
[[ 168 1052]] , [[ 168 1053]]
[[ 598 1026]] , [[ 598 1033]]
[[ 485 1066]] , [[ 484 1067]]
[[ 166 1053]] , [[ 167 1052]]
[[ 709 1052]] , [[ 709 1057]]
[[ 162 1090]] , [[ 162 1091]]
[[ 689 1053]] , [[ 689 1054]]
[[ 158 1044]] , [[ 158 1048]]
[[432 998]] , [[ 432 1003]]
[[ 694 1012]] , [[ 694 1017]]
[[ 180 1019]] , [[ 180 1023]]
[[788 998]] , [[788 999]]
[[ 214 1004]] , [[ 214 1013]]
[[536 941]] , [[536 948]]
[[ 394 1002]] , [[ 394 1007]]
[[138 984]] , [[138 985]]
[[ 226 1018]] , [[ 226 1019]]
[[ 220 1020]] , [[ 220 1027]]
[[134 975]] , [[134 979]]
[[ 696 1002]] , [[ 696 1007]]
[[774 970]] , [[774 975]]
[[ 191 1000]] , [[ 191 1005]]
[[ 134 1000]] , [[ 134 1001]]
[[454 998]] , [[ 454 1003]]
[[452 998]] , [[ 452 1003]]
[[ 270 1002]] , [[ 270 1007]]
[[ 220 1003]] , [[ 221 1002]]
[[ 674 1000]] , [[ 674 1003]]
[[ 201 1025]] , [[ 200 1026]]
[[ 221 1018]] , [[ 221 1022]]
[[ 256 1022]] , [[ 256 1025]]
[[ 216 1018]] , [[ 216 1019]]
[[ 128 1002]] , [[ 128 1003]]
[[ 145 1003]] , [[ 145 1007]]
[[ 237 1024]] , [[ 237 1028]]
[[472 996]] , [[ 472 1001]]
[[392 998]] , [[ 392 1006]]
[[ 150 1018]] , [[ 150 1023]]
[[ 120 1004]] , [[ 120 1009]]
[[ 120 1004]] , [[ 120 1009]]
[[ 390 1004]] , [[ 390 1009]]
[[ 258 1027]] , [[ 259 1026]]
[[ 254 1022]] , [[ 254 1031]]
[[ 348 1002]] , [[ 348 1007]]
[[ 674 1006]] , [[ 674 1011]]
[[ 159 1026]] , [[ 159 1031]]
[[228 999]] , [[ 228 1003]]
[[148 990]] , [[148 991]]
[[230 999]] , [[ 230 1003]]
[[148 990]] , [[148 991]]
[[150 995]] , [[151 994]]
[[ 348 1002]] , [[ 348 1007]]
[[ 195 1004]] , [[ 195 1008]]
[[ 230 1016]] , [[ 230 1017]]
[[ 180 1000]] , [[ 180 1005]]
[[ 437 1000]] , [[ 437 1005]]
[[ 230 1020]] , [[ 230 1025]]
[[ 696 1053]] , [[ 695 1054]]
[[ 116 1024]] , [[ 116 1029]]
[[ 548 1040]] , [[ 548 1045]]
[[ 180 1020]] , [[ 180 1025]]
[[ 271 1006]] , [[ 271 1010]]
[[ 348 1004]] , [[ 348 1011]]
[[ 144 1013]] , [[ 145 1012]]
[[ 259 1006]] , [[ 259 1010]]
[[ 174 1028]] , [[ 174 1029]]
[[ 147 1060]] , [[ 147 1064]]
[[ 216 1031]] , [[ 212 1035]]
[[ 354 1032]] , [[ 354 1037]]
[[ 234 1022]] , [[ 234 1023]]
[[ 203 1029]] , [[ 203 1030]]
[[ 488 1076]] , [[ 487 1077]]
[[ 463 1081]] , [[ 463 1086]]
[[ 222 1114]] , [[ 221 1115]]
[[ 156 1046]] , [[ 156 1047]]
[[ 488 1076]] , [[ 487 1077]]
[[ 714 1198]] , [[ 714 1199]]
[[ 705 1053]] , [[ 705 1057]]
[[ 248 1024]] , [[ 248 1029]]
[[ 151 1015]] , [[ 151 1018]]
[[ 696 1002]] , [[ 696 1007]]
[[ 272 1026]] , [[ 272 1031]]
[[ 247 1003]] , [[ 247 1007]]
[[ 568 1306]] , [[ 568 1311]]
[[ 465 1081]] , [[ 464 1082]]
[[ 725 1053]] , [[ 725 1057]]
[[ 684 1000]] , [[ 684 1005]]
[[ 276 1028]] , [[ 276 1033]]
[[ 163 1040]] , [[ 163 1044]]
[[ 169 1046]] , [[ 169 1052]]
[[ 788 1040]] , [[ 788 1047]]
[[ 695 1051]] , [[ 695 1055]]
[[ 796 1038]] , [[ 796 1043]]
[[ 697 1051]] , [[ 697 1055]]
[[ 166 1056]] , [[ 166 1063]]
[[ 703 1066]] , [[ 702 1067]]
[[ 804 1078]] , [[ 804 1079]]
[[ 187 1013]] , [[ 187 1017]]
[[ 176 1027]] , [[ 176 1031]]
[[ 766 1055]] , [[ 766 1062]]
[[ 367 1095]] , [[ 367 1104]]
[[ 367 1095]] , [[ 367 1104]]
[[ 792 1270]] , [[ 792 1275]]
[[ 465 1081]] , [[ 464 1082]]
[[ 740 1073]] , [[ 740 1078]]
[[ 201 1070]] , [[ 201 1075]]
[[ 716 1054]] , [[ 715 1055]]
[[ 740 1073]] , [[ 740 1078]]
[[ 699 1051]] , [[ 699 1055]]
[[ 205 1039]] , [[ 205 1043]]
[[ 696 1057]] , [[ 696 1060]]
[[ 701 1051]] , [[ 701 1056]]
[[ 216 1009]] , [[ 216 1013]]
[[ 220 1018]] , [[ 220 1022]]
[[ 196 1037]] , [[ 196 1041]]
[[ 207 1021]] , [[ 207 1028]]
