[[ 331 1010]] , [[ 330 1011]]
[[268 998]] , [[ 268 1007]]
[[252 992]] , [[252 997]]
[[ 383 1020]] , [[ 382 1021]]
[[ 190 1030]] , [[ 190 1039]]
[[ 752 1019]] , [[ 752 1020]]
[[ 528 1199]] , [[ 527 1200]]
[[ 184 1005]] , [[ 184 1009]]
[[219 998]] , [[ 219 1002]]
[[ 316 1000]] , [[ 316 1005]]
[[182 978]] , [[182 983]]
[[406 928]] , [[406 930]]
[[394 954]] , [[394 961]]
[[198 967]] , [[198 970]]
[[394 951]] , [[394 956]]
[[ 300 1002]] , [[ 300 1007]]
[[ 184 1003]] , [[ 184 1007]]
[[252 990]] , [[252 995]]
[[192 959]] , [[192 963]]
[[632 944]] , [[632 951]]
[[197 975]] , [[196 976]]
[[188 996]] , [[188 997]]
[[628 992]] , [[628 997]]
[[254 993]] , [[254 997]]
[[184 962]] , [[184 967]]
[[192 991]] , [[192 995]]
[[184 974]] , [[184 983]]
[[184 962]] , [[184 967]]
[[416 923]] , [[417 922]]
[[636 910]] , [[636 915]]
[[184 979]] , [[184 983]]
[[242 993]] , [[242 995]]
[[464 996]] , [[ 464 1001]]
[[ 186 1018]] , [[ 186 1022]]
[[ 216 1007]] , [[ 217 1006]]
[[ 262 1026]] , [[ 262 1031]]
[[ 320 1002]] , [[ 320 1007]]
[[ 318 1002]] , [[ 318 1007]]
[[428 996]] , [[ 428 1001]]
[[ 525 1015]] , [[ 524 1016]]
[[ 191 1000]] , [[ 191 1004]]
[[180 998]] , [[179 999]]
[[189 972]] , [[189 976]]
[[ 302 1004]] , [[ 302 1011]]
[[243 990]] , [[243 994]]
[[424 996]] , [[ 424 1001]]
[[ 205 1005]] , [[ 205 1006]]
[[ 275 1003]] , [[ 275 1007]]
[[414 998]] , [[ 414 1003]]
[[254 998]] , [[ 254 1003]]
[[224 996]] , [[ 224 1005]]
[[ 231 1001]] , [[ 231 1005]]
[[ 724 1004]] , [[ 722 1006]]
[[ 175 1017]] , [[ 175 1021]]
[[ 724 1004]] , [[ 724 1009]]
[[205 998]] , [[ 205 1000]]
[[ 690 1002]] , [[ 690 1007]]
[[ 175 1017]] , [[ 175 1021]]
[[ 747 1022]] , [[ 746 1023]]
[[ 173 1017]] , [[ 173 1024]]
[[203 999]] , [[ 203 1003]]
[[ 528 1198]] , [[ 527 1199]]
[[ 369 1195]] , [[ 369 1196]]
[[ 174 1112]] , [[ 174 1119]]
[[ 726 1196]] , [[ 726 1201]]
[[ 364 1028]] , [[ 364 1029]]
[[ 738 1218]] , [[ 733 1223]]
[[ 369 1195]] , [[ 368 1196]]
[[ 369 1194]] , [[ 368 1195]]
[[ 162 1090]] , [[ 162 1091]]
[[ 790 1044]] , [[ 790 1049]]
[[ 158 1044]] , [[ 158 1048]]
[[ 251 1020]] , [[ 251 1021]]
[[ 238 1018]] , [[ 238 1019]]
[[ 251 1022]] , [[ 251 1027]]
[[251 998]] , [[ 251 1002]]
[[ 348 1004]] , [[ 347 1005]]
[[230 998]] , [[ 230 1003]]
[[ 232 1020]] , [[ 232 1024]]
[[ 138 1024]] , [[ 139 1023]]
[[ 739 1027]] , [[ 738 1028]]
[[ 509 1015]] , [[ 508 1016]]
[[134 975]] , [[134 979]]
[[ 224 1018]] , [[ 224 1019]]
[[ 326 1002]] , [[ 326 1007]]
[[ 237 1003]] , [[ 237 1005]]
[[ 212 1000]] , [[ 212 1005]]
[[ 212 1000]] , [[ 212 1005]]
[[ 165 1001]] , [[ 165 1002]]
[[675 999]] , [[ 672 1002]]
[[446 996]] , [[444 998]]
[[ 251 1021]] , [[ 250 1022]]
[[ 374 1200]] , [[ 373 1201]]
[[ 566 1047]] , [[ 566 1048]]
[[ 120 1082]] , [[ 120 1087]]
[[ 236 1024]] , [[ 234 1026]]
[[ 350 1002]] , [[ 350 1007]]
[[ 730 1120]] , [[ 730 1125]]
[[ 548 1090]] , [[ 548 1095]]
[[ 138 1002]] , [[ 138 1007]]
[[ 248 1020]] , [[ 248 1025]]
[[ 246 1020]] , [[ 246 1025]]
[[ 557 1047]] , [[ 556 1048]]
[[ 699 1025]] , [[ 698 1026]]
[[ 220 1022]] , [[ 220 1027]]
[[ 543 1227]] , [[ 543 1228]]
[[ 207 1026]] , [[ 206 1027]]
[[ 148 1022]] , [[ 148 1023]]
[[ 224 1020]] , [[ 224 1025]]
[[ 172 1196]] , [[ 172 1201]]
[[ 674 1006]] , [[ 674 1011]]
[[ 674 1006]] , [[ 674 1011]]
[[ 674 1006]] , [[ 674 1011]]
[[ 226 1018]] , [[ 226 1019]]
[[ 138 1002]] , [[ 138 1007]]
[[ 118 1036]] , [[ 118 1040]]
[[ 120 1036]] , [[ 120 1037]]
[[ 148 1024]] , [[ 148 1029]]
[[ 180 1000]] , [[ 180 1005]]
[[ 511 1017]] , [[ 510 1018]]
[[ 511 1017]] , [[ 510 1018]]
[[ 131 1067]] , [[ 131 1068]]
[[ 128 1069]] , [[ 128 1073]]
[[ 218 1199]] , [[ 217 1200]]
[[ 558 1040]] , [[ 558 1045]]
[[ 172 1028]] , [[ 172 1029]]
[[ 194 1029]] , [[ 193 1030]]
[[ 694 1002]] , [[ 694 1003]]
[[ 354 1020]] , [[ 354 1025]]
[[ 352 1030]] , [[ 352 1037]]
[[ 726 1246]] , [[ 726 1251]]
[[ 354 1098]] , [[ 354 1103]]
[[ 607 1046]] , [[ 606 1047]]
[[ 701 1046]] , [[ 700 1047]]
[[ 229 1198]] , [[ 228 1199]]
[[ 570 1251]] , [[ 571 1250]]
[[ 229 1198]] , [[ 228 1199]]
[[ 574 1243]] , [[ 574 1247]]
[[ 702 1190]] , [[ 702 1197]]
[[ 574 1251]] , [[ 575 1250]]
[[ 574 1244]] , [[ 574 1245]]
[[ 227 1198]] , [[ 226 1199]]
[[ 203 1026]] , [[ 200 1029]]
[[ 184 1036]] , [[ 184 1043]]
[[ 156 1056]] , [[ 156 1061]]
[[ 751 1031]] , [[ 751 1033]]
[[ 536 1016]] , [[ 535 1017]]
[[ 572 1248]] , [[ 572 1253]]
[[ 527 1200]] , [[ 527 1202]]
[[ 273 1025]] , [[ 272 1026]]
[[ 170 1040]] , [[ 170 1045]]
[[ 213 1025]] , [[ 211 1027]]
[[ 747 1178]] , [[ 747 1186]]
[[ 529 1200]] , [[ 528 1201]]
[[ 777 1197]] , [[ 775 1199]]
[[ 175 1083]] , [[ 175 1086]]
[[ 188 1034]] , [[ 188 1039]]
[[ 367 1117]] , [[ 368 1116]]
[[ 180 1084]] , [[ 180 1085]]
[[ 371 1027]] , [[ 371 1028]]
[[ 804 1078]] , [[ 804 1079]]
[[705 999]] , [[ 704 1000]]
[[ 233 1001]] , [[ 233 1005]]
[[ 738 1196]] , [[ 738 1201]]
[[ 786 1284]] , [[ 786 1289]]
[[ 373 1193]] , [[ 371 1195]]
[[ 789 1287]] , [[ 788 1288]]
[[ 418 1094]] , [[ 418 1097]]
[[ 418 1096]] , [[ 418 1101]]
[[ 804 1218]] , [[ 804 1223]]
[[ 201 1056]] , [[ 201 1060]]
[[ 208 1314]] , [[ 208 1321]]
[[ 195 1069]] , [[ 195 1074]]
[[ 195 1041]] , [[ 195 1054]]
[[ 206 1052]] , [[ 206 1056]]
[[ 208 1061]] , [[ 208 1066]]
[[227 994]] , [[227 998]]
[[ 253 1003]] , [[ 253 1007]]
[[ 248 1003]] , [[ 248 1007]]
[[ 740 1004]] , [[ 740 1009]]
[[ 210 1015]] , [[ 210 1017]]
[[ 250 1023]] , [[ 250 1027]]
[[ 240 1022]] , [[ 240 1025]]
[[249 982]] , [[249 986]]
[[239 984]] , [[239 988]]
[[ 708 1018]] , [[ 708 1023]]
[[ 740 1004]] , [[ 740 1009]]
[[193 957]] , [[193 990]]
[[211 982]] , [[211 988]]
[[242 980]] , [[242 984]]
[[211 982]] , [[211 986]]
[[237 956]] , [[237 960]]
[[231 996]] , [[ 231 1004]]
[[650 953]] , [[650 965]]
[[236 948]] , [[236 956]]
[[218 958]] , [[218 962]]
[[657 926]] , [[657 934]]
[[ 400 1002]] , [[ 400 1007]]
[[ 248 1003]] , [[ 248 1007]]
[[285 998]] , [[ 285 1002]]
[[ 250 1033]] , [[ 251 1032]]
[[279 992]] , [[279 996]]
[[252 980]] , [[252 987]]
[[ 283 1003]] , [[ 283 1007]]
[[ 531 1018]] , [[ 530 1019]]
[[ 282 1024]] , [[ 282 1029]]
[[286 993]] , [[286 997]]
[[ 238 1035]] , [[ 239 1034]]
[[ 241 1032]] , [[ 241 1041]]
[[285 994]] , [[285 998]]
[[ 753 1019]] , [[ 751 1021]]
[[ 235 1005]] , [[ 235 1014]]
[[ 516 1019]] , [[ 514 1021]]
[[258 956]] , [[257 957]]
[[676 952]] , [[676 954]]
[[240 969]] , [[240 977]]
[[250 942]] , [[250 946]]
[[448 968]] , [[448 973]]
[[235 984]] , [[235 988]]
[[241 991]] , [[ 241 1001]]
[[242 974]] , [[242 981]]
[[ 753 1019]] , [[ 753 1020]]
[[231 964]] , [[231 968]]
[[250 923]] , [[250 924]]
[[268 957]] , [[268 961]]
[[ 236 1001]] , [[ 236 1006]]
[[285 994]] , [[285 998]]
[[ 288 1026]] , [[ 286 1028]]
[[882 957]] , [[882 961]]
[[880 982]] , [[880 987]]
[[880 982]] , [[880 987]]
[[ 446 1004]] , [[ 446 1009]]
[[454 950]] , [[454 959]]
[[269 981]] , [[269 984]]
[[244 966]] , [[244 975]]
[[246 982]] , [[246 985]]
[[236 988]] , [[236 995]]
[[ 422 1004]] , [[ 422 1009]]
[[246 956]] , [[246 961]]
[[ 422 1004]] , [[ 422 1009]]
[[ 248 1007]] , [[ 248 1011]]
[[ 264 1020]] , [[ 264 1025]]
[[ 674 1086]] , [[ 674 1087]]
[[ 377 1025]] , [[ 376 1026]]
[[ 242 1030]] , [[ 242 1039]]
[[236 988]] , [[236 995]]
[[ 543 1020]] , [[ 542 1021]]
[[412 998]] , [[412 999]]
[[ 427 1002]] , [[ 427 1007]]
[[ 544 1021]] , [[ 543 1022]]
[[ 800 1012]] , [[ 800 1017]]
[[456 992]] , [[456 996]]
[[244 954]] , [[244 957]]
[[242 988]] , [[242 991]]
[[674 957]] , [[674 961]]
[[240 986]] , [[240 991]]
[[ 238 1022]] , [[ 239 1021]]
[[ 264 1002]] , [[ 265 1001]]
[[ 240 1041]] , [[ 241 1040]]
[[245 971]] , [[245 978]]
[[ 306 1006]] , [[ 306 1011]]
[[248 944]] , [[247 945]]
[[244 944]] , [[243 945]]
[[231 962]] , [[231 971]]
[[236 999]] , [[ 235 1000]]
[[654 935]] , [[654 939]]
[[230 978]] , [[230 985]]
[[ 257 1017]] , [[ 256 1018]]
[[241 955]] , [[242 954]]
[[223 982]] , [[223 986]]
[[ 744 1010]] , [[ 743 1011]]
[[269 984]] , [[269 995]]
[[268 985]] , [[268 987]]
[[714 998]] , [[ 714 1003]]
[[797 994]] , [[797 999]]
[[265 986]] , [[265 989]]
[[300 996]] , [[ 300 1001]]
[[184 992]] , [[183 993]]
[[ 209 1010]] , [[ 210 1009]]
[[699 997]] , [[698 998]]
[[ 766 1010]] , [[ 765 1011]]
[[238 984]] , [[238 985]]
[[ 737 1020]] , [[ 736 1021]]
[[164 942]] , [[164 947]]
[[600 955]] , [[600 959]]
[[596 966]] , [[596 971]]
[[149 917]] , [[148 918]]
[[347 941]] , [[348 940]]
[[ 156 1007]] , [[ 157 1006]]
[[576 950]] , [[576 955]]
[[130 951]] , [[130 955]]
[[150 901]] , [[150 905]]
[[564 986]] , [[564 991]]
[[562 948]] , [[562 955]]
[[ 694 1000]] , [[ 692 1002]]
[[ 112 1004]] , [[ 112 1013]]
[[ 150 1014]] , [[ 150 1015]]
[[448 992]] , [[448 997]]
[[217 990]] , [[217 996]]
[[142 989]] , [[142 993]]
[[705 989]] , [[705 993]]
[[127 989]] , [[126 990]]
[[145 989]] , [[143 991]]
[[434 994]] , [[434 999]]
[[219 994]] , [[ 219 1002]]
[[172 990]] , [[172 994]]
[[173 992]] , [[173 997]]
[[112 992]] , [[112 999]]
[[263 985]] , [[263 998]]
[[418 992]] , [[418 999]]
[[213 994]] , [[213 998]]
[[403 991]] , [[402 992]]
[[269 988]] , [[269 992]]
[[155 999]] , [[156 998]]
[[167 995]] , [[166 996]]
[[120 996]] , [[ 120 1001]]
[[703 942]] , [[703 943]]
[[254 957]] , [[254 961]]
[[254 968]] , [[253 969]]
[[268 917]] , [[268 920]]
[[482 956]] , [[482 961]]
[[275 940]] , [[275 944]]
[[243 964]] , [[243 968]]
[[477 937]] , [[478 936]]
[[256 942]] , [[256 946]]
[[278 940]] , [[278 947]]
[[268 970]] , [[268 973]]
[[223 995]] , [[ 223 1001]]
[[450 932]] , [[450 943]]
[[222 996]] , [[ 222 1003]]
[[ 328 1000]] , [[ 328 1005]]
[[242 970]] , [[242 977]]
[[221 941]] , [[221 945]]
[[257 941]] , [[257 942]]
[[269 966]] , [[269 970]]
[[668 940]] , [[668 945]]
[[254 958]] , [[254 965]]
[[448 960]] , [[448 965]]
[[252 958]] , [[251 959]]
[[252 958]] , [[251 959]]
[[242 952]] , [[242 959]]
[[ 206 1000]] , [[ 206 1004]]
[[ 272 1000]] , [[ 272 1005]]
[[236 980]] , [[236 983]]
[[464 932]] , [[464 937]]
[[446 980]] , [[446 985]]
[[278 982]] , [[277 983]]
[[460 972]] , [[460 977]]
[[222 971]] , [[222 975]]
[[1072  951]] , [[1072  961]]
[[248 937]] , [[248 941]]
[[220 952]] , [[220 956]]
[[220 957]] , [[220 961]]
[[220 946]] , [[220 952]]
[[258 963]] , [[258 967]]
[[255 985]] , [[255 990]]
[[ 204 1010]] , [[ 204 1011]]
[[448 938]] , [[448 943]]
[[276 948]] , [[276 953]]
[[676 939]] , [[676 943]]
[[230 934]] , [[230 939]]
[[680 926]] , [[680 930]]
[[266 947]] , [[266 951]]
[[238 937]] , [[238 941]]
[[396 869]] , [[396 873]]
[[490 912]] , [[490 921]]
[[257 888]] , [[257 892]]
[[258 994]] , [[ 258 1001]]
[[ 52 998]] , [[  52 1005]]
[[ 248 1009]] , [[ 249 1008]]
[[ 408 1008]] , [[ 408 1013]]
[[698 944]] , [[698 948]]
[[ 60 994]] , [[ 60 999]]
[[261 962]] , [[261 965]]
[[506 982]] , [[506 987]]
[[ 261 1000]] , [[ 261 1004]]
[[483 983]] , [[481 985]]
[[ 177 1005]] , [[ 176 1006]]
[[294 912]] , [[294 921]]
[[722 970]] , [[721 971]]
[[ 84 992]] , [[ 84 999]]
[[516 953]] , [[516 956]]
[[ 253 1005]] , [[ 253 1011]]
[[ 254 1002]] , [[ 254 1007]]
[[286 972]] , [[286 977]]
[[710 972]] , [[710 980]]
[[712 905]] , [[713 904]]
[[288 942]] , [[288 947]]
[[102 884]] , [[102 893]]
[[110 920]] , [[110 923]]
[[559 900]] , [[559 905]]
[[ 227 1004]] , [[ 227 1008]]
[[ 191 1002]] , [[ 191 1011]]
[[570 953]] , [[571 952]]
[[570 957]] , [[570 961]]
[[ 154 1009]] , [[ 155 1008]]
[[ 156 1004]] , [[ 156 1005]]
[[170 960]] , [[170 967]]
[[251 999]] , [[ 250 1000]]
[[ 724 1011]] , [[ 725 1010]]
[[787 956]] , [[787 960]]
[[788 980]] , [[788 991]]
[[162 994]] , [[162 995]]
[[ 273 1003]] , [[ 272 1004]]
[[ 174 1002]] , [[ 174 1004]]
[[ 708 1001]] , [[ 708 1005]]
[[ 536 1020]] , [[ 535 1021]]
[[186 955]] , [[186 959]]
[[ 496 1000]] , [[ 496 1005]]
[[192 988]] , [[191 989]]
[[ 230 1009]] , [[ 230 1013]]
[[194 973]] , [[194 975]]
[[188 941]] , [[188 945]]
[[621 952]] , [[621 953]]
[[186 988]] , [[186 991]]
[[182 928]] , [[180 930]]
[[745 869]] , [[745 872]]
[[193 994]] , [[194 993]]
[[218 993]] , [[218 999]]
[[399 930]] , [[399 934]]
[[252 988]] , [[252 995]]
[[634 951]] , [[635 950]]
[[412 992]] , [[412 997]]
[[281 992]] , [[281 996]]
[[836 926]] , [[836 931]]
[[194 998]] , [[ 194 1003]]
[[ 217 1007]] , [[ 217 1016]]
[[ 735 1001]] , [[ 735 1005]]
[[229 995]] , [[228 996]]
[[207 957]] , [[207 960]]
[[229 995]] , [[228 996]]
[[414 968]] , [[414 975]]
[[203 972]] , [[203 976]]
[[ 739 1001]] , [[ 739 1002]]
[[257 998]] , [[ 257 1007]]
[[424 994]] , [[424 997]]
[[733 999]] , [[ 733 1004]]
[[ 356 1006]] , [[ 356 1011]]
[[ 219 1015]] , [[ 217 1017]]
[[ 244 1003]] , [[ 244 1007]]
[[ 210 1037]] , [[ 210 1044]]
[[ 373 1022]] , [[ 372 1023]]
[[ 537 1015]] , [[ 536 1016]]
[[ 239 1003]] , [[ 239 1007]]
[[ 336 1000]] , [[ 336 1005]]
[[ 278 1021]] , [[ 277 1022]]
[[ 289 1024]] , [[ 289 1028]]
[[ 206 1120]] , [[ 206 1123]]
[[ 204 1109]] , [[ 204 1113]]
[[ 212 1175]] , [[ 213 1174]]
[[ 428 1318]] , [[ 427 1319]]
[[ 420 1318]] , [[ 420 1323]]
[[ 806 1258]] , [[ 806 1263]]
[[ 410 1322]] , [[ 410 1327]]
[[ 810 1276]] , [[ 810 1281]]
[[ 204 1154]] , [[ 204 1165]]
[[ 204 1154]] , [[ 204 1165]]
[[ 213 1172]] , [[ 213 1174]]
[[ 210 1228]] , [[ 210 1232]]
[[ 210 1157]] , [[ 210 1159]]
[[ 208 1234]] , [[ 208 1239]]
[[ 208 1241]] , [[ 208 1243]]
[[ 198 1189]] , [[ 199 1188]]
[[ 804 1282]] , [[ 804 1287]]
[[ 808 1260]] , [[ 808 1264]]
[[ 208 1324]] , [[ 208 1325]]
[[ 418 1242]] , [[ 417 1243]]
[[ 806 1254]] , [[ 806 1255]]
[[ 206 1288]] , [[ 206 1293]]
[[ 795 1271]] , [[ 796 1270]]
[[ 792 1296]] , [[ 792 1299]]
[[ 782 1283]] , [[ 782 1287]]
[[ 791 1306]] , [[ 791 1312]]
[[ 188 1238]] , [[ 188 1241]]
[[ 786 1240]] , [[ 786 1249]]
[[ 178 1257]] , [[ 178 1261]]
[[ 191 1324]] , [[ 191 1328]]
[[ 708 1204]] , [[ 708 1209]]
[[ 404 1326]] , [[ 404 1330]]
[[ 404 1335]] , [[ 404 1339]]
[[ 404 1335]] , [[ 404 1339]]
[[ 533 1338]] , [[ 533 1342]]
[[ 480 1328]] , [[ 480 1332]]
[[ 654 1338]] , [[ 654 1342]]
[[ 609 1343]] , [[ 609 1347]]
[[ 678 1338]] , [[ 678 1343]]
[[ 630 1330]] , [[ 630 1334]]
[[ 685 1342]] , [[ 685 1346]]
[[ 333 1347]] , [[ 333 1351]]
[[ 332 1345]] , [[ 332 1349]]
[[ 531 1338]] , [[ 531 1342]]
[[ 200 1308]] , [[ 200 1311]]
[[ 197 1174]] , [[ 198 1173]]
[[ 420 1076]] , [[ 420 1081]]
[[ 215 1015]] , [[ 215 1019]]
[[ 304 1000]] , [[ 304 1007]]
[[220 998]] , [[ 220 1005]]
[[182 963]] , [[182 967]]
[[412 990]] , [[412 991]]
[[184 996]] , [[ 184 1000]]
[[224 996]] , [[224 997]]
[[220 998]] , [[ 220 1005]]
[[182 988]] , [[182 992]]
[[ 197 1006]] , [[ 197 1010]]
[[ 250 1021]] , [[ 251 1020]]
[[ 190 1019]] , [[ 190 1023]]
[[ 689 1049]] , [[ 689 1055]]
[[ 329 1000]] , [[ 329 1005]]
[[275 980]] , [[274 981]]
[[188 996]] , [[188 997]]
[[194 968]] , [[194 977]]
[[406 928]] , [[406 932]]
[[192 961]] , [[192 965]]
[[524 947]] , [[524 958]]
[[390 941]] , [[390 946]]
[[192 979]] , [[192 986]]
[[ 264 1053]] , [[ 262 1055]]
[[408 990]] , [[408 995]]
[[194 974]] , [[194 975]]
[[250 990]] , [[250 995]]
[[184 974]] , [[184 983]]
[[196 969]] , [[196 973]]
[[531 977]] , [[530 978]]
[[628 992]] , [[628 997]]
[[267 990]] , [[267 994]]
[[192 956]] , [[192 961]]
[[632 944]] , [[632 953]]
[[755 970]] , [[755 977]]
[[361 958]] , [[361 964]]
[[192 956]] , [[192 961]]
[[192 956]] , [[192 961]]
[[184 967]] , [[184 975]]
[[195 944]] , [[194 945]]
[[ 724 1006]] , [[ 724 1011]]
[[ 315 1000]] , [[ 315 1004]]
[[ 262 1026]] , [[ 262 1031]]
[[ 410 1000]] , [[ 410 1007]]
[[ 206 1001]] , [[ 205 1002]]
[[ 412 1000]] , [[ 412 1005]]
[[ 247 1022]] , [[ 247 1026]]
[[ 408 1002]] , [[ 408 1007]]
[[356 998]] , [[ 356 1003]]
[[182 998]] , [[ 182 1007]]
[[ 199 1000]] , [[ 199 1007]]
[[244 991]] , [[244 995]]
[[358 998]] , [[ 358 1003]]
[[222 996]] , [[222 997]]
[[193 998]] , [[ 193 1002]]
[[224 996]] , [[224 997]]
[[337 998]] , [[ 337 1002]]
[[685 992]] , [[685 996]]
[[ 250 1018]] , [[ 250 1022]]
[[ 179 1020]] , [[ 180 1019]]
[[ 175 1017]] , [[ 175 1021]]
[[ 175 1017]] , [[ 175 1021]]
[[331 998]] , [[ 331 1002]]
[[ 175 1003]] , [[ 175 1010]]
[[ 240 1020]] , [[ 240 1025]]
[[ 231 1001]] , [[ 231 1002]]
[[ 196 1013]] , [[ 196 1017]]
[[256 998]] , [[ 256 1003]]
[[ 242 1018]] , [[ 242 1019]]
[[ 169 1015]] , [[ 169 1024]]
[[ 209 1029]] , [[ 209 1032]]
[[ 210 1031]] , [[ 208 1033]]
[[ 249 1020]] , [[ 249 1025]]
[[ 712 1052]] , [[ 711 1053]]
[[ 203 1031]] , [[ 203 1034]]
[[ 792 1042]] , [[ 792 1047]]
[[ 425 1073]] , [[ 425 1080]]
[[ 160 1044]] , [[ 160 1052]]
[[ 212 1083]] , [[ 213 1083]]
[[218 998]] , [[ 218 1001]]
[[ 334 1004]] , [[ 334 1009]]
[[ 714 1012]] , [[ 714 1017]]
[[516 991]] , [[514 993]]
[[ 398 1002]] , [[ 398 1003]]
[[130 940]] , [[130 945]]
[[444 998]] , [[ 444 1003]]
[[140 960]] , [[140 964]]
[[ 153 1008]] , [[ 153 1010]]
[[ 180 1016]] , [[ 180 1021]]
[[134 960]] , [[134 963]]
[[ 672 1000]] , [[ 672 1001]]
[[130 962]] , [[130 966]]
[[ 148 1000]] , [[ 148 1004]]
[[158 998]] , [[ 158 1002]]
[[183 998]] , [[ 183 1002]]
[[236 996]] , [[ 236 1000]]
[[ 674 1000]] , [[ 674 1001]]
[[237 996]] , [[237 997]]
[[217 998]] , [[ 217 1002]]
[[ 254 1027]] , [[ 255 1026]]
[[ 212 1004]] , [[ 212 1009]]
[[ 685 1002]] , [[ 685 1007]]
[[ 167 1003]] , [[ 167 1007]]
[[ 436 1000]] , [[ 436 1005]]
[[ 392 1002]] , [[ 392 1007]]
[[ 108 1016]] , [[ 108 1025]]
[[550 986]] , [[550 991]]
[[ 256 1007]] , [[ 257 1006]]
[[ 686 1004]] , [[ 686 1011]]
[[ 197 1002]] , [[ 197 1009]]
[[ 197 1002]] , [[ 197 1009]]
[[ 348 1002]] , [[ 348 1007]]
[[ 698 1008]] , [[ 698 1015]]
[[ 150 1022]] , [[ 150 1026]]
[[ 198 1011]] , [[ 199 1010]]
[[ 198 1011]] , [[ 199 1010]]
[[ 236 1024]] , [[ 236 1029]]
[[263 998]] , [[ 263 1002]]
[[112 958]] , [[112 959]]
[[263 998]] , [[ 263 1002]]
[[114 984]] , [[114 987]]
[[112 973]] , [[112 977]]
[[ 230 1001]] , [[ 230 1005]]
[[ 348 1002]] , [[ 348 1007]]
[[ 188 1011]] , [[ 188 1015]]
[[230 999]] , [[ 230 1003]]
[[ 412 1000]] , [[ 412 1001]]
[[ 202 1005]] , [[ 202 1009]]
[[ 544 1038]] , [[ 544 1043]]
[[ 698 1014]] , [[ 698 1019]]
[[ 716 1034]] , [[ 716 1039]]
[[ 136 1008]] , [[ 136 1011]]
[[ 184 1004]] , [[ 184 1005]]
[[ 453 1002]] , [[ 453 1007]]
[[570 976]] , [[570 981]]
[[ 310 1004]] , [[ 310 1009]]
[[ 196 1013]] , [[ 196 1017]]
[[ 703 1053]] , [[ 703 1057]]
[[ 219 1092]] , [[ 220 1091]]
[[ 218 1093]] , [[ 219 1092]]
[[ 260 1020]] , [[ 260 1031]]
[[ 162 1026]] , [[ 162 1031]]
[[ 705 1052]] , [[ 705 1057]]
[[ 711 1054]] , [[ 711 1062]]
[[ 488 1076]] , [[ 487 1077]]
[[ 146 1034]] , [[ 146 1039]]
[[ 184 1038]] , [[ 184 1045]]
[[ 465 1081]] , [[ 465 1086]]
[[ 188 1034]] , [[ 188 1037]]
[[ 158 1034]] , [[ 159 1033]]
[[ 720 1004]] , [[ 720 1013]]
[[ 213 1001]] , [[ 213 1005]]
[[ 186 1020]] , [[ 186 1025]]
[[ 704 1002]] , [[ 704 1009]]
[[ 714 1257]] , [[ 714 1262]]
[[ 695 1066]] , [[ 694 1067]]
[[ 272 1026]] , [[ 272 1031]]
[[193 998]] , [[ 193 1002]]
[[ 186 1022]] , [[ 186 1027]]
[[ 212 1027]] , [[ 210 1029]]
[[ 154 1023]] , [[ 154 1027]]
[[ 216 1028]] , [[ 212 1032]]
[[ 792 1038]] , [[ 792 1039]]
[[ 216 1027]] , [[ 216 1028]]
[[ 220 1028]] , [[ 219 1029]]
[[ 185 1049]] , [[ 185 1052]]
[[ 753 1046]] , [[ 752 1047]]
[[ 742 1071]] , [[ 742 1080]]
[[ 229 1003]] , [[ 229 1007]]
[[ 174 1021]] , [[ 174 1025]]
[[ 701 1051]] , [[ 701 1055]]
[[ 465 1081]] , [[ 465 1086]]
[[ 465 1081]] , [[ 464 1082]]
[[ 721 1255]] , [[ 720 1256]]
[[ 740 1069]] , [[ 740 1070]]
[[ 719 1053]] , [[ 717 1055]]
[[ 719 1053]] , [[ 717 1055]]
[[ 699 1051]] , [[ 699 1055]]
[[ 194 1065]] , [[ 194 1073]]
[[ 192 1039]] , [[ 192 1043]]
[[ 240 1026]] , [[ 240 1030]]
[[ 280 1053]] , [[ 279 1054]]
[[ 194 1035]] , [[ 194 1039]]
[[280 996]] , [[ 280 1003]]
[[ 195 1013]] , [[ 195 1017]]
[[ 249 1024]] , [[ 249 1028]]
[[ 198 1015]] , [[ 198 1022]]
[[ 238 1001]] , [[ 238 1002]]
[[ 209 1024]] , [[ 209 1028]]
[[ 216 1004]] , [[ 216 1007]]
[[240 989]] , [[240 991]]
[[ 251 1022]] , [[ 251 1026]]
[[ 218 1013]] , [[ 219 1012]]
[[ 240 1022]] , [[ 240 1023]]
[[211 979]] , [[211 991]]
[[ 229 1007]] , [[ 229 1008]]
[[ 285 1003]] , [[ 285 1004]]
[[ 257 1003]] , [[ 257 1004]]
[[285 998]] , [[ 285 1004]]
[[231 996]] , [[ 231 1004]]
[[ 219 1019]] , [[ 219 1023]]
[[ 271 1020]] , [[ 271 1025]]
[[ 231 1005]] , [[ 231 1007]]
[[ 266 1020]] , [[ 266 1025]]
[[ 223 1019]] , [[ 223 1028]]
[[ 216 1037]] , [[ 216 1041]]
[[248 985]] , [[248 987]]
[[244 996]] , [[ 244 1001]]
[[225 966]] , [[225 970]]
[[525 956]] , [[524 957]]
[[281 992]] , [[281 996]]
[[285 996]] , [[ 285 1002]]
[[ 256 1001]] , [[ 256 1002]]
[[669 949]] , [[669 953]]
[[ 238 1035]] , [[ 239 1034]]
[[ 239 1044]] , [[ 239 1049]]
[[ 282 1024]] , [[ 282 1029]]
[[ 254 1026]] , [[ 254 1031]]
