[[ 473 1350]] , [[ 473 1355]]
[[152 935]] , [[152 939]]
[[122 906]] , [[122 911]]
[[247 856]] , [[247 860]]
[[563 909]] , [[563 913]]
[[556 902]] , [[556 906]]
[[431 854]] , [[431 858]]
[[ 90 861]] , [[ 90 865]]
[[190 863]] , [[188 865]]
[[546 876]] , [[546 882]]
[[328 898]] , [[328 901]]
[[108 926]] , [[109 925]]
[[320 914]] , [[320 915]]
[[146 885]] , [[146 887]]
[[208 887]] , [[206 889]]
[[176 871]] , [[175 872]]
[[110 923]] , [[111 922]]
[[191 862]] , [[190 863]]
[[ 88 855]] , [[ 88 859]]
[[291 855]] , [[290 856]]
[[120 861]] , [[120 865]]
[[538 855]] , [[538 859]]
[[137 910]] , [[137 915]]
[[215 893]] , [[213 895]]
[[327 897]] , [[326 898]]
[[247 850]] , [[247 854]]
[[556 900]] , [[556 904]]
[[548 878]] , [[548 885]]
[[132 904]] , [[132 905]]
[[150 951]] , [[151 950]]
[[122 960]] , [[122 965]]
[[567 893]] , [[566 894]]
[[217 893]] , [[217 895]]
[[142 877]] , [[142 881]]
[[129 874]] , [[129 880]]
[[346 905]] , [[347 904]]
[[226 893]] , [[225 894]]
[[770 928]] , [[770 935]]
[[136 924]] , [[136 927]]
[[772 926]] , [[772 927]]
[[158 936]] , [[158 945]]
[[162 921]] , [[161 922]]
[[582 934]] , [[582 939]]
[[338 976]] , [[338 982]]
[[582 951]] , [[582 955]]
[[148 944]] , [[148 948]]
[[148 956]] , [[148 960]]
[[181 990]] , [[181 994]]
[[148 926]] , [[148 935]]
[[178 900]] , [[178 904]]
[[193 894]] , [[192 895]]
[[336 900]] , [[336 902]]
[[168 911]] , [[168 915]]
[[143 871]] , [[143 878]]
[[175 908]] , [[175 912]]
[[164 910]] , [[164 914]]
[[ 224 1002]] , [[ 225 1001]]
[[786 872]] , [[786 876]]
[[594 898]] , [[594 905]]
[[354 932]] , [[354 935]]
[[602 923]] , [[602 924]]
[[363 940]] , [[363 945]]
[[576 909]] , [[576 913]]
[[179 909]] , [[179 913]]
[[374 902]] , [[374 903]]
[[213 925]] , [[214 924]]
[[589 901]] , [[589 905]]
[[418 898]] , [[418 903]]
[[286 855]] , [[286 859]]
[[166 861]] , [[166 865]]
[[416 904]] , [[415 905]]
[[602 896]] , [[601 897]]
[[627 925]] , [[628 924]]
[[629 925]] , [[630 924]]
[[604 922]] , [[604 927]]
[[605 904]] , [[605 911]]
[[220 926]] , [[220 930]]
[[215 905]] , [[215 910]]
[[179 912]] , [[179 916]]
[[227 893]] , [[227 894]]
[[245 891]] , [[243 893]]
[[614 909]] , [[615 908]]
[[252 856]] , [[252 860]]
[[335 857]] , [[335 861]]
[[680 856]] , [[680 861]]
[[396 851]] , [[396 855]]
[[478 855]] , [[478 859]]
[[596 856]] , [[596 860]]
[[598 856]] , [[598 860]]
[[442 854]] , [[442 859]]
[[431 850]] , [[431 855]]
[[425 848]] , [[425 852]]
[[599 857]] , [[598 858]]
[[334 854]] , [[334 863]]
[[702 849]] , [[702 853]]
[[844 850]] , [[844 861]]
[[386 848]] , [[386 849]]
[[704 849]] , [[704 853]]
[[434 878]] , [[435 877]]
[[376 854]] , [[376 859]]
[[823 845]] , [[822 846]]
[[539 858]] , [[540 857]]
[[472 846]] , [[472 850]]
[[539 858]] , [[540 857]]
[[664 854]] , [[664 859]]
[[293 856]] , [[293 860]]
[[415 889]] , [[416 888]]
[[288 856]] , [[288 860]]
[[645 855]] , [[645 856]]
[[634 845]] , [[633 846]]
[[682 856]] , [[682 861]]
[[525 849]] , [[525 861]]
[[428 894]] , [[428 899]]
[[632 854]] , [[632 861]]
[[218 938]] , [[219 937]]
[[227 948]] , [[228 947]]
[[723 856]] , [[723 861]]
[[191 870]] , [[190 871]]
[[222 865]] , [[221 866]]
[[286 865]] , [[286 869]]
[[634 852]] , [[634 857]]
[[309 854]] , [[309 858]]
[[309 854]] , [[309 858]]
[[714 847]] , [[714 851]]
[[666 853]] , [[666 857]]
[[209 863]] , [[209 867]]
[[729 845]] , [[729 851]]
[[448 853]] , [[447 854]]
[[788 858]] , [[788 859]]
[[412 852]] , [[412 857]]
[[763 852]] , [[764 851]]
[[519 845]] , [[519 849]]
[[228 864]] , [[227 865]]
[[712 856]] , [[712 857]]
[[335 863]] , [[334 864]]
[[556 849]] , [[556 857]]
[[556 855]] , [[556 859]]
[[221 856]] , [[221 860]]
[[567 857]] , [[567 861]]
[[437 858]] , [[438 857]]
[[842 860]] , [[842 865]]
[[552 854]] , [[552 859]]
[[693 852]] , [[693 857]]
[[621 852]] , [[621 856]]
[[267 858]] , [[267 862]]
[[848 850]] , [[848 855]]
[[230 863]] , [[230 867]]
[[230 863]] , [[230 867]]
[[880 874]] , [[880 879]]
[[242 910]] , [[242 914]]
[[243 893]] , [[242 894]]
[[684 923]] , [[685 922]]
[[482 855]] , [[482 856]]
[[691 869]] , [[691 870]]
[[454 903]] , [[455 902]]
[[307 856]] , [[307 860]]
[[235 906]] , [[236 905]]
[[614 856]] , [[614 860]]
[[702 872]] , [[701 873]]
[[638 853]] , [[638 854]]
[[440 881]] , [[441 880]]
[[700 851]] , [[700 855]]
[[449 857]] , [[449 865]]
[[287 856]] , [[287 860]]
[[287 856]] , [[287 860]]
[[710 855]] , [[710 859]]
[[613 860]] , [[613 864]]
[[872 858]] , [[872 859]]
[[496 856]] , [[496 860]]
[[263 854]] , [[263 858]]
[[674 857]] , [[672 859]]
[[778 864]] , [[778 865]]
[[708 855]] , [[708 859]]
[[281 854]] , [[281 858]]
[[447 859]] , [[446 860]]
[[534 847]] , [[534 851]]
[[176 882]] , [[175 883]]
[[642 843]] , [[642 847]]
[[417 845]] , [[417 849]]
[[ 216 1054]] , [[ 217 1053]]
[[640 856]] , [[640 863]]
[[242 976]] , [[243 975]]
[[175 856]] , [[175 859]]
[[800 858]] , [[800 863]]
[[584 847]] , [[584 851]]
[[677 863]] , [[676 864]]
[[822 846]] , [[822 847]]
[[665 863]] , [[664 864]]
[[152 843]] , [[152 847]]
[[156 892]] , [[155 893]]
[[709 845]] , [[709 849]]
[[669 843]] , [[669 844]]
[[796 849]] , [[797 848]]
[[426 842]] , [[426 845]]
[[560 848]] , [[560 852]]
[[162 849]] , [[162 853]]
[[546 849]] , [[546 853]]
[[196 855]] , [[196 858]]
[[687 838]] , [[687 842]]
[[662 845]] , [[660 847]]
[[610 845]] , [[610 849]]
[[663 845]] , [[663 851]]
[[120 859]] , [[120 863]]
[[118 857]] , [[118 861]]
[[201 855]] , [[201 859]]
[[253 863]] , [[254 863]]
[[639 845]] , [[639 849]]
[[272 862]] , [[273 861]]
[[418 847]] , [[418 851]]
[[688 845]] , [[688 849]]
[[ 98 850]] , [[ 98 854]]
[[627 845]] , [[627 846]]
[[319 844]] , [[319 848]]
[[269 848]] , [[269 852]]
[[686 845]] , [[686 849]]
[[260 842]] , [[260 843]]
[[716 847]] , [[716 851]]
[[567 845]] , [[567 849]]
[[154 844]] , [[154 849]]
[[122 858]] , [[123 857]]
[[706 847]] , [[706 851]]
[[561 847]] , [[561 851]]
[[620 845]] , [[620 849]]
[[291 844]] , [[291 845]]
[[705 850]] , [[706 849]]
[[ 38 845]] , [[ 38 849]]
[[366 847]] , [[366 851]]
[[ 78 850]] , [[ 78 851]]
[[680 849]] , [[680 853]]
[[574 849]] , [[574 853]]
[[493 847]] , [[493 851]]
[[284 848]] , [[284 852]]
[[674 864]] , [[675 863]]
[[578 855]] , [[578 859]]
[[207 866]] , [[207 873]]
[[173 845]] , [[173 852]]
[[506 861]] , [[505 862]]
[[542 853]] , [[542 857]]
[[142 854]] , [[142 858]]
[[532 849]] , [[532 853]]
[[124 850]] , [[122 852]]
[[544 851]] , [[544 852]]
[[124 850]] , [[124 854]]
[[234 884]] , [[235 883]]
[[144 854]] , [[144 859]]
[[618 855]] , [[619 854]]
[[552 852]] , [[551 853]]
[[156 853]] , [[156 854]]
[[465 856]] , [[465 860]]
[[489 855]] , [[488 856]]
[[575 853]] , [[575 857]]
[[279 848]] , [[279 852]]
[[536 852]] , [[536 857]]
[[366 854]] , [[366 858]]
[[450 855]] , [[450 859]]
[[414 854]] , [[414 858]]
[[156 854]] , [[156 858]]
[[156 854]] , [[156 858]]
[[302 852]] , [[302 857]]
[[ 20 854]] , [[ 20 861]]
[[116 854]] , [[116 855]]
[[287 850]] , [[287 857]]
[[118 861]] , [[118 865]]
[[460 855]] , [[460 859]]
[[392 849]] , [[392 853]]
[[152 846]] , [[152 847]]
[[295 848]] , [[295 852]]
[[208 848]] , [[208 852]]
[[390 853]] , [[390 857]]
[[156 874]] , [[157 873]]
[[430 855]] , [[430 859]]
[[278 851]] , [[278 855]]
[[446 878]] , [[447 877]]
[[691 857]] , [[691 861]]
[[216 864]] , [[216 868]]
[[628 857]] , [[628 861]]
[[536 857]] , [[536 861]]
[[417 858]] , [[417 863]]
[[517 849]] , [[517 853]]
[[257 929]] , [[258 928]]
[[138 861]] , [[139 860]]
[[518 850]] , [[518 852]]
[[176 856]] , [[176 857]]
[[178 856]] , [[178 857]]
[[183 856]] , [[183 860]]
[[142 841]] , [[142 845]]
[[405 855]] , [[405 859]]
[[664 856]] , [[665 855]]
[[532 857]] , [[532 861]]
[[617 855]] , [[617 859]]
[[ 99 863]] , [[ 98 864]]
[[178 856]] , [[178 857]]
[[273 852]] , [[273 860]]
[[716 846]] , [[716 849]]
[[130 856]] , [[130 857]]
[[321 858]] , [[322 857]]
[[529 847]] , [[529 851]]
[[268 845]] , [[268 849]]
[[539 860]] , [[540 859]]
[[445 855]] , [[445 859]]
[[695 849]] , [[695 850]]
[[479 849]] , [[479 851]]
[[676 853]] , [[676 857]]
[[640 859]] , [[640 863]]
[[123 857]] , [[123 864]]
[[284 857]] , [[284 861]]
[[140 891]] , [[140 895]]
[[201 858]] , [[202 857]]
[[194 868]] , [[193 869]]
[[148 870]] , [[148 879]]
[[209 872]] , [[207 874]]
[[798 878]] , [[798 883]]
[[269 858]] , [[269 859]]
[[292 858]] , [[292 859]]
[[416 852]] , [[416 857]]
[[272 860]] , [[272 865]]
[[535 852]] , [[535 857]]
[[704 860]] , [[704 865]]
[[743 851]] , [[743 855]]
[[698 853]] , [[698 857]]
[[473 847]] , [[473 851]]
[[607 855]] , [[607 856]]
[[467 851]] , [[467 855]]
[[391 947]] , [[392 946]]
[[388 855]] , [[388 859]]
[[456 849]] , [[456 853]]
[[315 845]] , [[315 849]]
[[393 883]] , [[394 882]]
[[514 863]] , [[515 862]]
[[836 852]] , [[836 857]]
[[653 854]] , [[653 859]]
[[736 849]] , [[736 850]]
[[404 901]] , [[405 900]]
[[836 854]] , [[836 861]]
[[512 851]] , [[512 855]]
[[754 858]] , [[754 863]]
[[405 899]] , [[406 898]]
[[727 851]] , [[727 852]]
[[378 853]] , [[379 852]]
[[397 899]] , [[398 898]]
[[666 859]] , [[666 861]]
[[635 859]] , [[635 863]]
[[537 856]] , [[537 860]]
[[279 850]] , [[279 858]]
[[622 859]] , [[622 863]]
[[201 896]] , [[201 900]]
[[191 908]] , [[192 907]]
[[412 940]] , [[412 944]]
[[247 894]] , [[246 895]]
[[286 881]] , [[286 886]]
[[633 886]] , [[633 890]]
[[676 867]] , [[674 869]]
[[438 902]] , [[438 907]]
[[187 926]] , [[187 930]]
[[204 953]] , [[204 955]]
[[414 927]] , [[414 930]]
[[206 953]] , [[206 958]]
[[420 998]] , [[ 420 1005]]
[[422 996]] , [[420 998]]
[[340 992]] , [[340 993]]
[[736 998]] , [[ 736 1011]]
[[247 992]] , [[247 996]]
[[196 989]] , [[196 993]]
[[412 962]] , [[412 969]]
[[642 914]] , [[642 929]]
[[ 338 1006]] , [[ 338 1011]]
[[625 914]] , [[625 920]]
[[ 556 1002]] , [[ 556 1007]]
[[ 220 1007]] , [[ 220 1010]]
[[410 972]] , [[410 976]]
[[ 324 1008]] , [[ 324 1015]]
[[ 707 1002]] , [[ 707 1007]]
[[ 264 1014]] , [[ 264 1017]]
[[334 996]] , [[ 334 1000]]
[[352 992]] , [[352 993]]
[[ 263 1011]] , [[ 262 1012]]
[[ 321 1002]] , [[ 321 1006]]
[[ 222 1073]] , [[ 223 1072]]
[[ 226 1026]] , [[ 226 1031]]
[[ 177 1019]] , [[ 177 1026]]
[[ 692 1008]] , [[ 692 1009]]
[[ 285 1004]] , [[ 285 1008]]
[[ 300 1006]] , [[ 300 1007]]
[[ 737 1026]] , [[ 736 1027]]
[[ 285 1000]] , [[ 285 1005]]
[[ 478 1204]] , [[ 478 1207]]
[[ 622 1208]] , [[ 622 1209]]
[[ 431 1207]] , [[ 431 1211]]
[[ 195 1225]] , [[ 195 1229]]
[[ 483 1204]] , [[ 483 1209]]
[[ 530 1228]] , [[ 529 1229]]
[[ 786 1276]] , [[ 786 1280]]
[[ 608 1255]] , [[ 608 1259]]
[[ 530 1228]] , [[ 530 1233]]
[[ 535 1282]] , [[ 534 1283]]
[[ 479 1279]] , [[ 479 1286]]
[[ 790 1292]] , [[ 790 1305]]
[[ 634 1257]] , [[ 633 1258]]
[[ 230 1178]] , [[ 230 1183]]
[[ 210 1006]] , [[ 210 1010]]
[[283 987]] , [[283 988]]
[[361 929]] , [[359 931]]
[[832 896]] , [[832 905]]
[[218 909]] , [[216 911]]
[[173 896]] , [[173 900]]
[[173 896]] , [[173 900]]
[[185 892]] , [[184 893]]
[[187 883]] , [[187 887]]
[[700 884]] , [[700 891]]
[[749 877]] , [[749 881]]
[[700 884]] , [[700 891]]
[[394 868]] , [[394 872]]
[[394 884]] , [[394 894]]
[[192 894]] , [[192 911]]
[[757 872]] , [[754 875]]
[[475 871]] , [[475 876]]
[[489 879]] , [[487 881]]
[[396 862]] , [[396 863]]
[[250 893]] , [[251 892]]
[[475 872]] , [[475 876]]
[[382 866]] , [[382 870]]
[[236 863]] , [[236 865]]
[[381 875]] , [[381 880]]
[[614 904]] , [[614 909]]
[[527 889]] , [[527 895]]
[[752 873]] , [[750 875]]
[[679 874]] , [[679 878]]
[[691 880]] , [[694 880]]
[[384 873]] , [[384 877]]
[[543 876]] , [[543 881]]
[[537 886]] , [[536 887]]
[[470 875]] , [[469 876]]
[[397 866]] , [[397 869]]
[[175 880]] , [[176 879]]
[[751 877]] , [[750 878]]
[[475 871]] , [[475 874]]
[[181 874]] , [[182 873]]
[[408 873]] , [[408 879]]
[[407 873]] , [[407 878]]
[[382 860]] , [[382 864]]
[[636 898]] , [[636 901]]
[[605 898]] , [[605 900]]
[[388 924]] , [[388 930]]
[[602 912]] , [[602 913]]
[[398 913]] , [[398 917]]
[[517 907]] , [[517 916]]
[[627 938]] , [[626 939]]
[[384 911]] , [[384 915]]
[[628 908]] , [[628 912]]
[[423 896]] , [[423 900]]
[[768 911]] , [[767 912]]
[[222 892]] , [[221 893]]
[[184 910]] , [[184 915]]
[[389 920]] , [[389 930]]
[[768 911]] , [[767 912]]
[[627 917]] , [[627 920]]
[[175 906]] , [[174 907]]
[[160 908]] , [[160 912]]
[[410 940]] , [[408 942]]
[[620 919]] , [[620 923]]
[[206 945]] , [[207 944]]
[[159 919]] , [[159 922]]
[[616 921]] , [[616 923]]
[[384 924]] , [[384 929]]
[[617 932]] , [[617 939]]
[[612 909]] , [[612 913]]
[[517 926]] , [[516 927]]
[[177 894]] , [[177 895]]
[[746 923]] , [[746 930]]
[[517 926]] , [[516 927]]
[[523 942]] , [[522 943]]
[[602 930]] , [[602 934]]
[[180 942]] , [[180 947]]
[[604 958]] , [[604 959]]
[[142 938]] , [[142 942]]
[[600 920]] , [[600 921]]
[[744 943]] , [[744 947]]
[[154 939]] , [[154 943]]
[[511 924]] , [[510 925]]
[[521 888]] , [[520 889]]
[[354 903]] , [[354 907]]
[[134 922]] , [[134 929]]
[[344 893]] , [[344 897]]
[[186 895]] , [[186 897]]
[[338 870]] , [[338 875]]
[[473 892]] , [[473 896]]
[[399 861]] , [[399 866]]
[[473 890]] , [[473 894]]
[[522 885]] , [[520 887]]
[[398 861]] , [[398 864]]
[[533 885]] , [[533 888]]
[[397 861]] , [[397 865]]
[[187 863]] , [[187 867]]
[[322 871]] , [[322 879]]
[[320 872]] , [[320 879]]
[[512 883]] , [[511 884]]
[[324 898]] , [[324 905]]
[[762 880]] , [[762 884]]
[[762 891]] , [[762 893]]
[[144 908]] , [[144 909]]
[[136 914]] , [[136 919]]
[[536 917]] , [[532 921]]
[[137 908]] , [[137 914]]
[[202 869]] , [[202 872]]
[[556 900]] , [[556 904]]
[[322 898]] , [[322 905]]
[[656 859]] , [[656 863]]
[[204 871]] , [[202 873]]
[[540 888]] , [[540 892]]
[[126 871]] , [[126 875]]
[[361 878]] , [[361 886]]
[[423 879]] , [[423 896]]
[[669 892]] , [[668 893]]
[[556 894]] , [[556 895]]
[[501 903]] , [[501 910]]
[[540 891]] , [[540 895]]
[[754 911]] , [[753 912]]
[[500 885]] , [[499 886]]
[[678 871]] , [[674 875]]
[[538 866]] , [[538 870]]
[[459 873]] , [[459 879]]
[[431 877]] , [[431 879]]
[[554 892]] , [[554 896]]
[[371 888]] , [[371 893]]
[[206 890]] , [[206 892]]
[[104 871]] , [[104 875]]
[[371 888]] , [[371 894]]
[[132 893]] , [[132 897]]
[[132 904]] , [[132 905]]
[[130 906]] , [[130 911]]
[[524 935]] , [[524 942]]
[[566 894]] , [[566 899]]
[[136 887]] , [[136 891]]
[[142 877]] , [[142 881]]
[[504 873]] , [[503 874]]
[[514 891]] , [[513 892]]
[[768 907]] , [[768 911]]
[[134 902]] , [[134 903]]
[[136 924]] , [[136 927]]
[[324 942]] , [[324 947]]
[[576 917]] , [[576 923]]
[[550 921]] , [[550 926]]
[[352 936]] , [[352 941]]
[[537 942]] , [[536 943]]
[[162 937]] , [[162 941]]
[[336 934]] , [[336 938]]
[[588 917]] , [[588 921]]
[[164 961]] , [[164 965]]
[[168 944]] , [[168 947]]
[[164 909]] , [[164 913]]
[[569 900]] , [[569 904]]
[[744 901]] , [[743 902]]
[[584 932]] , [[584 936]]
[[144 900]] , [[144 905]]
[[148 936]] , [[148 937]]
[[153 922]] , [[153 926]]
[[588 910]] , [[588 913]]
[[786 879]] , [[786 883]]
[[352 907]] , [[351 908]]
[[157 910]] , [[158 909]]
[[596 908]] , [[596 912]]
[[352 916]] , [[352 920]]
[[223 895]] , [[222 896]]
[[366 904]] , [[366 908]]
[[216 896]] , [[216 898]]
[[215 914]] , [[214 915]]
[[587 909]] , [[587 910]]
[[619 923]] , [[619 927]]
[[401 895]] , [[401 897]]
[[403 898]] , [[403 902]]
[[209 905]] , [[209 912]]
[[186 920]] , [[186 924]]
[[184 935]] , [[184 936]]
[[629 941]] , [[629 942]]
[[626 936]] , [[626 945]]
[[215 915]] , [[215 922]]
[[628 932]] , [[628 941]]
[[192 932]] , [[192 937]]
[[392 934]] , [[392 938]]
[[638 896]] , [[638 900]]
[[192 920]] , [[192 921]]
[[190 940]] , [[190 943]]
[[611 896]] , [[610 897]]
[[182 896]] , [[182 899]]
[[621 906]] , [[621 908]]
[[187 904]] , [[187 909]]
[[616 907]] , [[617 906]]
[[515 881]] , [[515 882]]
[[414 894]] , [[414 898]]
[[478 891]] , [[478 896]]
[[188 875]] , [[188 879]]
[[479 891]] , [[479 896]]
[[650 896]] , [[650 900]]
[[622 908]] , [[622 912]]
[[757 985]] , [[758 984]]
[[524 907]] , [[522 909]]
[[550 895]] , [[549 896]]
[[420 904]] , [[420 908]]
[[544 887]] , [[543 888]]
[[544 887]] , [[543 888]]
[[654 896]] , [[654 907]]
[[408 891]] , [[408 895]]
[[424 902]] , [[424 906]]
[[454 903]] , [[454 907]]
[[455 882]] , [[455 891]]
[[221 911]] , [[221 915]]
[[731 873]] , [[731 874]]
[[243 871]] , [[243 880]]
[[419 883]] , [[420 882]]
[[647 855]] , [[647 859]]
[[423 875]] , [[423 879]]
[[414 871]] , [[414 875]]
[[243 892]] , [[243 896]]
[[686 856]] , [[686 863]]
[[656 880]] , [[656 885]]
[[254 916]] , [[253 917]]
[[508 892]] , [[508 896]]
[[468 908]] , [[468 909]]
[[246 911]] , [[246 918]]
[[407 875]] , [[407 880]]
[[223 938]] , [[224 937]]
[[550 895]] , [[549 896]]
[[434 866]] , [[434 873]]
[[424 864]] , [[424 875]]
[[755 882]] , [[756 881]]
[[ 242 1067]] , [[ 243 1066]]
[[286 865]] , [[286 869]]
[[228 945]] , [[229 944]]
[[255 906]] , [[255 910]]
[[194 889]] , [[195 888]]
[[430 863]] , [[430 867]]
[[196 882]] , [[197 881]]
[[411 867]] , [[411 868]]
[[283 877]] , [[284 876]]
[[237 867]] , [[237 871]]
[[304 872]] , [[305 871]]
[[269 865]] , [[268 866]]
[[322 856]] , [[322 861]]
[[552 855]] , [[552 859]]
[[275 850]] , [[275 854]]
[[606 859]] , [[606 863]]
[[714 856]] , [[714 861]]
[[443 859]] , [[443 860]]
[[616 861]] , [[616 865]]
[[438 877]] , [[438 880]]
[[682 863]] , [[682 867]]
[[753 924]] , [[754 923]]
[[242 898]] , [[242 899]]
[[736 873]] , [[735 874]]
[[236 902]] , [[236 904]]
[[330 877]] , [[328 879]]
[[439 883]] , [[439 887]]
[[693 869]] , [[693 874]]
[[539 887]] , [[539 888]]
[[682 904]] , [[682 913]]
[[662 902]] , [[662 906]]
[[228 942]] , [[229 941]]
[[714 873]] , [[714 878]]
[[682 908]] , [[682 909]]
[[412 863]] , [[412 867]]
[[693 877]] , [[691 879]]
[[309 868]] , [[308 869]]
[[438 872]] , [[438 876]]
[[582 863]] , [[582 867]]
[[562 863]] , [[562 867]]
[[621 860]] , [[621 864]]
[[208 873]] , [[207 874]]
[[198 867]] , [[197 868]]
[[209 901]] , [[210 902]]
[[573 858]] , [[573 862]]
[[533 879]] , [[533 882]]
[[398 893]] , [[396 895]]
[[406 870]] , [[406 875]]
[[743 921]] , [[744 920]]
[[438 896]] , [[438 901]]
[[347 868]] , [[346 869]]
[[429 896]] , [[429 902]]
[[178 879]] , [[177 880]]
[[735 858]] , [[735 862]]
[[ 644 1345]] , [[ 645 1346]]
[[ 382 1360]] , [[ 383 1359]]
[[801 862]] , [[798 865]]
[[ 402 1322]] , [[ 403 1321]]
[[ 608 1306]] , [[ 609 1305]]
[[212 959]] , [[211 960]]
[[673 913]] , [[673 915]]
[[440 958]] , [[438 960]]
[[675 919]] , [[675 920]]
[[290 992]] , [[289 993]]
[[213 959]] , [[212 960]]
[[631 977]] , [[631 978]]
[[242 871]] , [[242 876]]
[[774 839]] , [[775 838]]
[[429 912]] , [[430 911]]
[[246 892]] , [[247 891]]
[[671 769]] , [[669 771]]
[[368 859]] , [[369 858]]
[[472 844]] , [[473 843]]
[[370 794]] , [[371 793]]
[[365 820]] , [[366 819]]
[[266 809]] , [[267 808]]
[[662 831]] , [[663 830]]
[[266 809]] , [[267 808]]
[[388 927]] , [[389 926]]
[[386 819]] , [[387 820]]
[[367 818]] , [[368 817]]
[[404 862]] , [[405 861]]
[[270 767]] , [[270 781]]
[[532 841]] , [[532 846]]
[[620 825]] , [[621 824]]
[[413 761]] , [[413 763]]
[[380 816]] , [[381 815]]
[[545 857]] , [[546 856]]
[[746 844]] , [[747 843]]
[[666 819]] , [[667 818]]
[[774 839]] , [[777 839]]
[[418 836]] , [[419 837]]
[[500 852]] , [[508 852]]
[[383 766]] , [[383 772]]
[[635 822]] , [[636 821]]
[[1074  766]] , [[1074  772]]
[[511 762]] , [[509 764]]
[[561 770]] , [[562 769]]
[[374 848]] , [[371 851]]
[[357 775]] , [[357 784]]
[[765 731]] , [[765 736]]
[[284 853]] , [[285 852]]
[[390 864]] , [[391 863]]
[[447 765]] , [[447 769]]
[[387 907]] , [[388 906]]
[[387 907]] , [[388 906]]
[[404 898]] , [[405 897]]
[[544 857]] , [[545 856]]
[[590 860]] , [[591 859]]
[[394 897]] , [[395 896]]
[[456 856]] , [[457 856]]
[[403 897]] , [[405 897]]
[[351 781]] , [[349 783]]
[[424 858]] , [[425 857]]
[[704 843]] , [[705 842]]
[[416 852]] , [[417 851]]
[[374 773]] , [[374 777]]
[[378 877]] , [[379 876]]
[[389 951]] , [[390 950]]
[[383 861]] , [[384 860]]
[[382 865]] , [[383 864]]
[[383 959]] , [[384 958]]
[[384 877]] , [[385 876]]
[[363 847]] , [[367 847]]
[[668 831]] , [[668 836]]
[[429 773]] , [[429 774]]
[[170 873]] , [[171 872]]
[[563 841]] , [[562 842]]
[[169 864]] , [[166 867]]
[[813 855]] , [[813 862]]
[[560 843]] , [[560 849]]
[[150 860]] , [[150 861]]
[[473 857]] , [[474 856]]
[[406 799]] , [[406 804]]
[[688 835]] , [[688 839]]
[[343 819]] , [[344 818]]
[[635 751]] , [[635 768]]
[[143 843]] , [[143 856]]
[[566 842]] , [[565 843]]
[[456 858]] , [[457 857]]
[[359 916]] , [[360 915]]
[[329 830]] , [[328 831]]
[[264 843]] , [[265 842]]
[[338 848]] , [[337 849]]
[[670 864]] , [[669 865]]
[[249 854]] , [[249 858]]
[[346 873]] , [[347 872]]
[[186 913]] , [[189 913]]
[[256 847]] , [[257 846]]
[[143 855]] , [[142 856]]
[[577 884]] , [[578 883]]
[[667 791]] , [[666 792]]
[[335 866]] , [[336 865]]
[[451 859]] , [[452 858]]
[[479 778]] , [[479 784]]
[[479 778]] , [[479 784]]
[[405 857]] , [[406 856]]
[[573 873]] , [[574 872]]
[[424 859]] , [[425 858]]
[[131 878]] , [[132 877]]
[[375 804]] , [[372 807]]
[[122 889]] , [[123 888]]
[[509 789]] , [[510 790]]
[[553 864]] , [[554 863]]
[[324 859]] , [[325 858]]
[[108 850]] , [[109 849]]
[[289 861]] , [[288 862]]
[[567 903]] , [[568 902]]
[[114 857]] , [[115 856]]
[[719 805]] , [[717 807]]
[[598 851]] , [[599 850]]
[[387 859]] , [[388 858]]
[[723 849]] , [[724 848]]
[[467 859]] , [[468 858]]
[[592 853]] , [[593 852]]
[[584 857]] , [[585 856]]
[[569 851]] , [[570 850]]
[[495 858]] , [[497 858]]
[[539 890]] , [[540 889]]
[[131 887]] , [[132 886]]
[[258 839]] , [[259 838]]
[[398 848]] , [[399 847]]
[[524 858]] , [[525 859]]
[[357 819]] , [[356 820]]
[[599 855]] , [[600 854]]
[[662 791]] , [[662 795]]
[[689 789]] , [[687 791]]
[[739 785]] , [[739 790]]
[[749 850]] , [[750 849]]
[[514 855]] , [[515 854]]
[[534 861]] , [[535 860]]
[[556 913]] , [[557 912]]
[[654 856]] , [[655 855]]
[[107 867]] , [[108 866]]
[[481 772]] , [[482 771]]
[[588 857]] , [[589 856]]
[[331 725]] , [[331 729]]
[[109 856]] , [[110 855]]
[[544 865]] , [[545 864]]
[[629 854]] , [[632 854]]
[[498 860]] , [[499 859]]
[[112 832]] , [[110 834]]
[[320 874]] , [[321 873]]
[[614 864]] , [[615 863]]
[[129 845]] , [[130 844]]
[[347 931]] , [[348 930]]
[[209 915]] , [[210 914]]
[[120 831]] , [[118 833]]
[[143 887]] , [[144 886]]
[[759 843]] , [[759 850]]
[[162 843]] , [[163 842]]
[[783 875]] , [[783 880]]
[[ 148 1023]] , [[ 149 1022]]
[[682 862]] , [[682 866]]
[[786 853]] , [[787 852]]
[[124 883]] , [[124 888]]
[[475 763]] , [[475 768]]
[[529 798]] , [[528 799]]
[[162 875]] , [[163 874]]
[[649 811]] , [[649 818]]
[[628 858]] , [[629 857]]
[[252 882]] , [[254 882]]
[[337 871]] , [[338 870]]
[[637 858]] , [[638 857]]
[[359 811]] , [[359 818]]
[[361 811]] , [[361 818]]
[[150 866]] , [[151 865]]
[[136 828]] , [[133 831]]
[[635 855]] , [[634 856]]
[[163 856]] , [[163 860]]
[[269 848]] , [[270 847]]
[[ 172 1045]] , [[ 173 1044]]
