[[ 781 1205]] , [[ 782 1204]]
[[397 941]] , [[397 945]]
[[194 976]] , [[194 980]]
[[190 943]] , [[190 947]]
[[196 947]] , [[197 946]]
[[638 900]] , [[638 905]]
[[423 895]] , [[422 896]]
[[192 924]] , [[192 927]]
[[256 988]] , [[256 992]]
[[253 995]] , [[254 994]]
[[ 219 1013]] , [[ 219 1017]]
[[256 988]] , [[256 992]]
[[ 240 1020]] , [[ 238 1022]]
[[428 998]] , [[ 428 1003]]
[[ 408 1000]] , [[ 408 1007]]
[[463 991]] , [[462 992]]
[[ 724 1006]] , [[ 724 1011]]
[[248 993]] , [[248 997]]
[[460 992]] , [[460 997]]
[[626 956]] , [[626 960]]
[[358 998]] , [[ 358 1003]]
[[191 972]] , [[191 976]]
[[412 994]] , [[412 997]]
[[336 998]] , [[336 999]]
[[227 996]] , [[ 227 1000]]
[[257 995]] , [[257 999]]
[[ 346 1002]] , [[ 347 1001]]
[[682 996]] , [[683 995]]
[[332 997]] , [[ 332 1001]]
[[325 997]] , [[324 998]]
[[325 997]] , [[324 998]]
[[325 997]] , [[324 998]]
[[404 994]] , [[404 998]]
[[206 998]] , [[ 206 1002]]
[[ 189 1013]] , [[ 189 1014]]
[[ 253 1018]] , [[ 253 1025]]
[[ 211 1009]] , [[ 211 1012]]
[[256 998]] , [[ 256 1003]]
[[ 176 1052]] , [[ 176 1054]]
[[ 188 1056]] , [[ 188 1057]]
[[ 365 1026]] , [[ 365 1027]]
[[ 168 1104]] , [[ 168 1109]]
[[ 693 1021]] , [[ 692 1022]]
[[ 367 1196]] , [[ 366 1197]]
[[ 164 1084]] , [[ 164 1089]]
[[ 162 1090]] , [[ 162 1097]]
[[ 207 1033]] , [[ 205 1035]]
[[ 206 1030]] , [[ 205 1031]]
[[ 739 1026]] , [[ 738 1027]]
[[ 148 1016]] , [[ 147 1017]]
[[ 205 1009]] , [[ 205 1013]]
[[ 692 1014]] , [[ 692 1019]]
[[176 973]] , [[176 977]]
[[ 168 1002]] , [[ 168 1007]]
[[ 178 1003]] , [[ 179 1002]]
[[ 150 1004]] , [[ 150 1005]]
[[172 994]] , [[172 997]]
[[ 141 1015]] , [[ 141 1018]]
[[ 214 1000]] , [[ 214 1009]]
[[574 956]] , [[574 961]]
[[ 128 1014]] , [[ 128 1021]]
[[ 228 1000]] , [[ 228 1005]]
[[ 318 1000]] , [[ 318 1005]]
[[259 997]] , [[258 998]]
[[454 998]] , [[ 454 1003]]
[[ 130 1000]] , [[ 128 1002]]
[[446 996]] , [[ 446 1001]]
[[477 991]] , [[476 992]]
[[ 768 1007]] , [[ 767 1008]]
[[ 124 1042]] , [[ 124 1049]]
[[ 505 1017]] , [[ 503 1019]]
[[ 150 1024]] , [[ 150 1035]]
[[ 508 1017]] , [[ 507 1018]]
[[ 490 1000]] , [[ 490 1001]]
[[ 197 1027]] , [[ 197 1028]]
[[ 159 1026]] , [[ 159 1031]]
[[406 998]] , [[ 406 1003]]
[[ 508 1017]] , [[ 507 1018]]
[[ 505 1018]] , [[ 504 1019]]
[[ 699 1025]] , [[ 696 1028]]
[[ 257 1021]] , [[ 255 1023]]
[[ 330 1020]] , [[ 330 1025]]
[[ 221 1194]] , [[ 220 1195]]
[[ 151 1021]] , [[ 150 1022]]
[[ 674 1006]] , [[ 674 1011]]
[[ 688 1005]] , [[ 687 1006]]
[[ 158 1036]] , [[ 158 1041]]
[[404 998]] , [[ 404 1003]]
[[228 999]] , [[ 228 1007]]
[[241 999]] , [[ 241 1003]]
[[ 180 1000]] , [[ 180 1001]]
[[228 999]] , [[ 228 1003]]
[[ 148 1024]] , [[ 148 1029]]
[[ 260 1024]] , [[ 260 1029]]
[[ 368 1156]] , [[ 369 1155]]
[[247 998]] , [[ 247 1003]]
[[ 180 1003]] , [[ 180 1007]]
[[ 186 1005]] , [[ 186 1009]]
[[ 544 1038]] , [[ 544 1043]]
[[ 546 1038]] , [[ 545 1039]]
[[ 556 1040]] , [[ 556 1045]]
[[ 170 1028]] , [[ 170 1029]]
[[ 509 1019]] , [[ 509 1020]]
[[ 130 1018]] , [[ 130 1019]]
[[ 254 1011]] , [[ 255 1010]]
[[ 134 1018]] , [[ 134 1019]]
[[ 515 1018]] , [[ 513 1020]]
[[ 359 1095]] , [[ 358 1096]]
[[ 606 1046]] , [[ 605 1047]]
[[ 213 1028]] , [[ 212 1029]]
[[ 203 1029]] , [[ 201 1031]]
[[ 364 1128]] , [[ 364 1135]]
[[ 728 1192]] , [[ 728 1197]]
[[ 366 1130]] , [[ 365 1131]]
[[ 230 1198]] , [[ 229 1199]]
[[ 158 1060]] , [[ 158 1067]]
[[ 730 1198]] , [[ 730 1203]]
[[ 773 1199]] , [[ 773 1200]]
[[ 172 1036]] , [[ 172 1041]]
[[ 158 1034]] , [[ 159 1033]]
[[ 201 1026]] , [[ 200 1027]]
[[ 200 1023]] , [[ 199 1024]]
[[ 252 1024]] , [[ 252 1028]]
[[ 696 1002]] , [[ 696 1007]]
[[ 698 1188]] , [[ 698 1193]]
[[ 774 1183]] , [[ 774 1184]]
[[ 726 1004]] , [[ 726 1011]]
[[ 212 1024]] , [[ 211 1025]]
[[ 272 1006]] , [[ 270 1008]]
[[ 156 1053]] , [[ 156 1065]]
[[ 164 1084]] , [[ 164 1087]]
[[ 362 1088]] , [[ 362 1097]]
[[ 166 1053]] , [[ 166 1057]]
[[ 250 1020]] , [[ 250 1025]]
[[ 520 1016]] , [[ 519 1017]]
[[ 166 1056]] , [[ 165 1057]]
[[ 751 1024]] , [[ 748 1027]]
[[ 174 1029]] , [[ 174 1033]]
[[812 984]] , [[811 985]]
[[246 992]] , [[246 997]]
[[ 372 1024]] , [[ 371 1025]]
[[ 528 1199]] , [[ 527 1200]]
[[ 188 1083]] , [[ 188 1087]]
[[ 750 1213]] , [[ 748 1215]]
[[ 199 1038]] , [[ 199 1042]]
[[ 197 1047]] , [[ 197 1054]]
[[ 370 1193]] , [[ 369 1194]]
[[ 189 1035]] , [[ 189 1040]]
[[ 748 1211]] , [[ 747 1212]]
[[ 204 1037]] , [[ 204 1038]]
[[ 371 1023]] , [[ 371 1024]]
[[ 240 1026]] , [[ 240 1030]]
[[ 374 1023]] , [[ 373 1024]]
[[193 984]] , [[193 992]]
[[ 259 1001]] , [[ 259 1005]]
[[271 994]] , [[271 998]]
[[ 238 1001]] , [[ 238 1002]]
[[ 740 1004]] , [[ 740 1009]]
[[ 199 1013]] , [[ 199 1024]]
[[ 740 1004]] , [[ 740 1009]]
[[209 962]] , [[209 967]]
[[196 940]] , [[195 941]]
[[ 738 1004]] , [[ 738 1009]]
[[207 992]] , [[207 996]]
[[642 941]] , [[642 945]]
[[212 973]] , [[212 974]]
[[651 957]] , [[650 958]]
[[243 990]] , [[244 989]]
[[226 941]] , [[226 945]]
[[243 992]] , [[244 991]]
[[226 941]] , [[226 945]]
[[426 928]] , [[426 937]]
[[648 934]] , [[647 935]]
[[195 908]] , [[194 909]]
[[240 970]] , [[240 973]]
[[226 973]] , [[226 977]]
[[217 991]] , [[217 995]]
[[ 270 1003]] , [[ 270 1007]]
[[235 987]] , [[236 986]]
[[662 951]] , [[662 956]]
[[252 980]] , [[252 987]]
[[291 998]] , [[ 291 1003]]
[[ 235 1019]] , [[ 235 1022]]
[[243 955]] , [[243 961]]
[[ 753 1019]] , [[ 751 1021]]
[[ 284 1024]] , [[ 284 1029]]
[[232 976]] , [[231 977]]
[[ 278 1003]] , [[ 278 1007]]
[[229 984]] , [[229 988]]
[[229 984]] , [[229 988]]
[[238 956]] , [[238 961]]
[[246 918]] , [[246 921]]
[[267 988]] , [[268 987]]
[[238 924]] , [[238 928]]
[[250 942]] , [[250 946]]
[[242 969]] , [[242 973]]
[[266 956]] , [[266 967]]
[[271 955]] , [[271 963]]
[[ 255 1005]] , [[ 255 1015]]
[[450 928]] , [[450 937]]
[[247 916]] , [[247 920]]
[[245 933]] , [[245 936]]
[[233 981]] , [[233 986]]
[[240 989]] , [[241 988]]
[[ 517 1019]] , [[ 516 1020]]
[[242 952]] , [[242 956]]
[[432 968]] , [[431 969]]
[[242 963]] , [[242 967]]
[[434 968]] , [[434 969]]
[[880 930]] , [[880 937]]
[[678 958]] , [[678 965]]
[[880 948]] , [[879 949]]
[[676 958]] , [[675 959]]
[[431 969]] , [[430 970]]
[[727 998]] , [[ 727 1002]]
[[452 932]] , [[452 937]]
[[270 990]] , [[270 994]]
[[460 991]] , [[459 992]]
[[285 998]] , [[ 285 1000]]
[[ 256 1052]] , [[ 256 1057]]
[[ 543 1019]] , [[ 542 1020]]
[[ 266 1020]] , [[ 266 1025]]
[[244 982]] , [[244 990]]
[[ 247 1026]] , [[ 248 1025]]
[[428 994]] , [[428 999]]
[[234 994]] , [[234 999]]
[[ 271 1006]] , [[ 271 1011]]
[[ 342 1006]] , [[ 342 1011]]
[[ 262 1003]] , [[ 263 1002]]
[[240 935]] , [[240 939]]
[[238 973]] , [[238 977]]
[[251 955]] , [[251 956]]
[[238 975]] , [[238 979]]
[[428 972]] , [[428 977]]
[[246 974]] , [[246 978]]
[[430 960]] , [[430 965]]
[[674 964]] , [[674 971]]
[[432 978]] , [[432 983]]
[[674 929]] , [[675 928]]
[[248 925]] , [[247 926]]
[[220 955]] , [[220 959]]
[[256 983]] , [[256 985]]
[[428 922]] , [[428 923]]
[[251 966]] , [[251 970]]
[[ 313 1001]] , [[ 312 1002]]
[[236 939]] , [[237 938]]
[[215 968]] , [[215 972]]
[[ 276 1009]] , [[ 276 1013]]
[[238 970]] , [[238 971]]
[[247 964]] , [[247 968]]
[[698 990]] , [[698 995]]
[[267 986]] , [[266 987]]
[[640 968]] , [[640 973]]
[[232 982]] , [[232 987]]
[[261 989]] , [[261 992]]
[[258 992]] , [[257 993]]
[[257 990]] , [[257 992]]
[[699 997]] , [[698 998]]
[[390 948]] , [[390 952]]
[[ 528 1012]] , [[ 527 1013]]
[[200 978]] , [[201 977]]
[[172 941]] , [[172 945]]
[[354 926]] , [[354 930]]
[[567 890]] , [[567 894]]
[[586 928]] , [[586 931]]
[[338 936]] , [[337 937]]
[[154 933]] , [[154 937]]
[[164 942]] , [[164 946]]
[[332 888]] , [[332 892]]
[[156 957]] , [[155 958]]
[[150 925]] , [[150 929]]
[[463 992]] , [[463 996]]
[[454 992]] , [[454 997]]
[[ 702 1006]] , [[ 702 1011]]
[[334 992]] , [[332 994]]
[[135 987]] , [[133 989]]
[[110 980]] , [[110 985]]
[[136 989]] , [[136 993]]
[[150 980]] , [[150 985]]
[[160 981]] , [[160 982]]
[[138 992]] , [[138 999]]
[[269 988]] , [[269 993]]
[[154 985]] , [[154 987]]
[[248 988]] , [[248 992]]
[[234 990]] , [[234 997]]
[[298 936]] , [[298 945]]
[[ 92 992]] , [[ 92 993]]
[[418 992]] , [[418 999]]
[[131 991]] , [[130 992]]
[[500 952]] , [[499 953]]
[[254 990]] , [[254 994]]
[[ 708 1001]] , [[ 709 1000]]
[[706 969]] , [[706 973]]
[[699 933]] , [[698 934]]
[[252 939]] , [[252 943]]
[[272 948]] , [[272 951]]
[[262 910]] , [[262 914]]
[[484 948]] , [[484 952]]
[[484 924]] , [[484 927]]
[[680 952]] , [[679 953]]
[[457 915]] , [[457 920]]
[[278 940]] , [[278 945]]
[[452 932]] , [[452 937]]
[[271 978]] , [[272 977]]
[[ 266 1000]] , [[267 999]]
[[222 918]] , [[222 922]]
[[275 973]] , [[275 977]]
[[229 999]] , [[ 229 1003]]
[[224 958]] , [[224 962]]
[[221 922]] , [[221 930]]
[[236 934]] , [[236 939]]
[[254 958]] , [[254 965]]
[[448 932]] , [[448 935]]
[[222 937]] , [[222 942]]
[[222 952]] , [[222 956]]
[[242 952]] , [[242 959]]
[[224 950]] , [[224 953]]
[[666 944]] , [[665 945]]
[[169 997]] , [[168 998]]
[[115 989]] , [[115 990]]
[[1074  951]] , [[1074  988]]
[[217 919]] , [[217 929]]
[[466 948]] , [[466 953]]
[[460 972]] , [[460 977]]
[[1072  953]] , [[1072  960]]
[[460 951]] , [[460 959]]
[[460 942]] , [[460 946]]
[[464 932]] , [[464 937]]
[[246 927]] , [[246 931]]
[[260 940]] , [[260 944]]
[[246 935]] , [[246 939]]
[[464 953]] , [[464 957]]
[[228 962]] , [[228 967]]
[[ 220 1001]] , [[ 221 1000]]
[[648 920]] , [[648 927]]
[[225 926]] , [[225 932]]
[[279 934]] , [[279 936]]
[[235 925]] , [[234 926]]
[[262 906]] , [[262 911]]
[[275 933]] , [[274 934]]
[[682 930]] , [[681 931]]
[[629 867]] , [[629 871]]
[[257 893]] , [[256 894]]
[[259 879]] , [[258 880]]
[[262 986]] , [[262 991]]
[[247 960]] , [[247 964]]
[[699 956]] , [[698 957]]
[[ 56 998]] , [[  56 1003]]
[[254 928]] , [[254 931]]
[[ 64 954]] , [[ 64 961]]
[[276 938]] , [[276 942]]
[[263 967]] , [[263 968]]
[[267 980]] , [[267 999]]
[[270 969]] , [[270 978]]
[[137 995]] , [[135 997]]
[[308 902]] , [[307 903]]
[[720 944]] , [[720 948]]
[[514 960]] , [[513 961]]
[[514 941]] , [[513 942]]
[[ 237 1000]] , [[ 237 1004]]
[[ 182 1006]] , [[ 183 1005]]
[[284 958]] , [[284 963]]
[[100 924]] , [[100 935]]
[[135 877]] , [[135 884]]
[[104 930]] , [[104 935]]
[[240 869]] , [[238 871]]
[[328 898]] , [[327 899]]
[[150 892]] , [[150 896]]
[[ 252 1000]] , [[ 252 1005]]
[[417 997]] , [[416 998]]
[[160 923]] , [[159 924]]
[[166 934]] , [[166 938]]
[[ 256 1000]] , [[ 256 1005]]
[[ 227 1002]] , [[ 227 1004]]
[[146 950]] , [[146 954]]
[[182 989]] , [[182 993]]
[[ 169 1004]] , [[ 169 1008]]
[[388 943]] , [[387 944]]
[[178 950]] , [[178 951]]
[[162 983]] , [[162 984]]
[[ 358 1000]] , [[ 358 1009]]
[[ 233 1000]] , [[ 233 1006]]
[[240 998]] , [[240 999]]
[[ 735 1005]] , [[ 734 1006]]
[[369 930]] , [[369 934]]
[[179 971]] , [[179 972]]
[[178 958]] , [[178 963]]
[[ 708 1001]] , [[ 708 1005]]
[[184 933]] , [[184 937]]
[[616 932]] , [[616 936]]
[[618 934]] , [[618 938]]
[[184 959]] , [[184 963]]
[[628 902]] , [[628 909]]
[[234 867]] , [[234 871]]
[[217 927]] , [[217 938]]
[[196 944]] , [[196 951]]
[[190 909]] , [[190 912]]
[[406 971]] , [[406 975]]
[[834 920]] , [[834 921]]
[[190 980]] , [[190 989]]
[[ 228 1004]] , [[ 229 1003]]
[[638 912]] , [[638 915]]
[[270 994]] , [[270 999]]
[[ 272 1001]] , [[ 272 1005]]
[[252 992]] , [[252 997]]
[[203 972]] , [[203 976]]
[[189 937]] , [[189 958]]
[[414 968]] , [[414 975]]
[[410 926]] , [[410 935]]
[[206 955]] , [[206 957]]
[[267 997]] , [[266 998]]
[[272 993]] , [[272 997]]
[[270 992]] , [[270 997]]
[[424 994]] , [[424 997]]
[[ 422 1003]] , [[ 422 1007]]
[[ 429 1003]] , [[ 429 1007]]
[[696 998]] , [[696 999]]
[[ 375 1022]] , [[ 374 1023]]
[[ 538 1015]] , [[ 537 1016]]
[[ 229 1005]] , [[ 229 1009]]
[[ 336 1000]] , [[ 336 1005]]
[[ 698 1001]] , [[ 699 1000]]
[[ 537 1015]] , [[ 536 1016]]
[[ 269 1021]] , [[ 269 1022]]
[[ 200 1070]] , [[ 200 1074]]
[[ 210 1067]] , [[ 210 1073]]
[[ 204 1109]] , [[ 204 1113]]
[[ 746 1207]] , [[ 744 1209]]
[[ 746 1207]] , [[ 744 1209]]
[[ 720 1194]] , [[ 720 1199]]
[[ 806 1258]] , [[ 806 1265]]
[[ 532 1197]] , [[ 531 1198]]
[[ 432 1104]] , [[ 432 1111]]
[[ 200 1099]] , [[ 200 1103]]
[[ 204 1087]] , [[ 204 1094]]
[[ 780 1202]] , [[ 780 1207]]
[[ 199 1107]] , [[ 199 1118]]
[[ 531 1203]] , [[ 529 1205]]
[[ 531 1203]] , [[ 527 1207]]
[[ 427 1105]] , [[ 427 1106]]
[[ 431 1262]] , [[ 431 1266]]
[[ 208 1230]] , [[ 208 1234]]
[[ 804 1290]] , [[ 804 1291]]
[[ 208 1208]] , [[ 208 1215]]
[[ 751 1203]] , [[ 750 1204]]
[[ 796 1270]] , [[ 796 1277]]
[[ 375 1191]] , [[ 374 1192]]
[[ 796 1266]] , [[ 796 1271]]
[[ 784 1268]] , [[ 784 1272]]
[[ 195 1288]] , [[ 195 1294]]
[[ 529 1206]] , [[ 528 1207]]
[[ 398 1220]] , [[ 398 1231]]
[[ 780 1236]] , [[ 780 1243]]
[[ 769 1309]] , [[ 768 1310]]
[[ 221 1191]] , [[ 220 1192]]
[[ 582 1319]] , [[ 582 1323]]
[[ 620 1327]] , [[ 620 1331]]
[[ 495 1328]] , [[ 495 1332]]
[[ 497 1326]] , [[ 497 1331]]
[[ 466 1325]] , [[ 465 1326]]
[[ 790 1335]] , [[ 790 1344]]
[[ 803 1340]] , [[ 803 1344]]
[[ 402 1336]] , [[ 402 1337]]
[[ 621 1323]] , [[ 621 1326]]
[[ 692 1340]] , [[ 692 1345]]
[[ 533 1345]] , [[ 533 1347]]
[[ 574 1343]] , [[ 574 1347]]
[[ 406 1338]] , [[ 406 1345]]
[[ 418 1304]] , [[ 418 1308]]
[[ 420 1133]] , [[ 420 1137]]
[[ 427 1072]] , [[ 427 1079]]
[[ 203 1004]] , [[ 203 1008]]
[[255 998]] , [[ 255 1003]]
[[181 984]] , [[181 988]]
[[182 951]] , [[182 960]]
[[195 954]] , [[195 960]]
[[190 990]] , [[190 995]]
[[252 992]] , [[252 997]]
[[242 992]] , [[242 997]]
[[182 951]] , [[182 961]]
[[220 998]] , [[ 220 1005]]
[[ 184 1005]] , [[ 184 1009]]
[[ 692 1006]] , [[ 692 1011]]
[[ 190 1030]] , [[ 190 1039]]
[[257 989]] , [[257 993]]
[[197 969]] , [[196 970]]
[[275 980]] , [[274 981]]
[[524 947]] , [[524 958]]
[[521 924]] , [[521 925]]
[[524 947]] , [[524 958]]
[[197 938]] , [[197 942]]
[[188 930]] , [[188 945]]
[[755 970]] , [[754 971]]
[[ 270 1026]] , [[ 270 1031]]
[[197 972]] , [[197 975]]
[[632 953]] , [[632 957]]
[[194 969]] , [[194 977]]
[[524 947]] , [[524 960]]
[[632 944]] , [[632 953]]
[[541 972]] , [[541 977]]
[[531 977]] , [[530 978]]
[[541 972]] , [[541 977]]
[[390 945]] , [[390 949]]
[[547 927]] , [[546 928]]
[[361 958]] , [[361 964]]
[[524 947]] , [[524 960]]
[[390 945]] , [[390 949]]
[[390 945]] , [[390 949]]
[[535 948]] , [[535 953]]
[[404 930]] , [[404 935]]
[[464 994]] , [[ 464 1001]]
[[ 216 1007]] , [[ 217 1006]]
[[ 194 1017]] , [[ 194 1021]]
[[464 996]] , [[ 464 1001]]
[[256 997]] , [[ 256 1001]]
[[576 992]] , [[576 997]]
[[ 195 1017]] , [[ 195 1021]]
[[ 197 1002]] , [[ 197 1007]]
[[460 992]] , [[460 997]]
[[267 992]] , [[267 997]]
[[226 996]] , [[225 997]]
[[176 976]] , [[176 983]]
[[250 995]] , [[250 999]]
[[412 994]] , [[412 997]]
[[279 994]] , [[279 999]]
[[271 992]] , [[271 994]]
[[245 998]] , [[ 245 1003]]
[[251 990]] , [[251 993]]
[[ 191 1013]] , [[ 191 1016]]
[[324 998]] , [[ 324 1007]]
[[273 998]] , [[ 273 1000]]
[[324 998]] , [[ 324 1007]]
[[205 998]] , [[ 205 1000]]
[[347 998]] , [[ 347 1000]]
[[ 189 1013]] , [[ 189 1014]]
[[322 998]] , [[322 999]]
[[ 193 1007]] , [[ 193 1011]]
[[185 996]] , [[ 185 1000]]
[[ 192 1009]] , [[ 192 1012]]
[[ 191 1007]] , [[ 191 1011]]
[[ 158 1022]] , [[ 158 1026]]
[[ 598 1024]] , [[ 598 1025]]
[[ 194 1012]] , [[ 194 1017]]
[[ 794 1042]] , [[ 794 1047]]
[[ 692 1020]] , [[ 692 1025]]
[[ 690 1020]] , [[ 690 1025]]
[[ 709 1052]] , [[ 709 1057]]
[[ 163 1026]] , [[ 163 1030]]
[[ 236 1018]] , [[ 236 1019]]
[[238 996]] , [[236 998]]
[[792 998]] , [[ 792 1002]]
[[ 160 1006]] , [[ 160 1007]]
[[352 974]] , [[352 978]]
[[ 240 1000]] , [[ 240 1001]]
[[342 932]] , [[342 933]]
[[ 196 1017]] , [[ 197 1016]]
[[348 948]] , [[348 957]]
[[ 214 1000]] , [[ 214 1005]]
[[ 330 1000]] , [[ 330 1005]]
[[576 942]] , [[576 946]]
[[ 150 1000]] , [[ 150 1004]]
[[156 938]] , [[156 943]]
[[160 996]] , [[160 997]]
[[162 990]] , [[162 991]]
[[176 994]] , [[176 998]]
[[ 178 1001]] , [[ 179 1000]]
[[ 216 1003]] , [[ 217 1002]]
[[336 990]] , [[336 995]]
[[416 996]] , [[ 416 1001]]
[[ 214 1007]] , [[ 214 1011]]
[[ 494 1000]] , [[ 494 1001]]
[[ 350 1002]] , [[ 350 1007]]
[[ 490 1000]] , [[ 490 1001]]
[[ 142 1000]] , [[ 142 1001]]
[[ 240 1001]] , [[ 238 1003]]
[[ 224 1003]] , [[ 224 1004]]
[[112 968]] , [[112 977]]
[[165 994]] , [[165 998]]
[[ 348 1002]] , [[ 348 1007]]
[[ 239 1000]] , [[ 239 1002]]
[[ 138 1000]] , [[ 138 1007]]
[[ 239 1000]] , [[ 239 1002]]
[[ 120 1004]] , [[ 120 1009]]
[[ 390 1004]] , [[ 390 1009]]
[[ 120 1000]] , [[ 120 1009]]
[[ 120 1000]] , [[ 120 1009]]
[[ 148 1018]] , [[ 148 1019]]
[[112 980]] , [[112 981]]
[[140 942]] , [[140 946]]
[[110 970]] , [[110 975]]
[[548 957]] , [[548 961]]
[[143 952]] , [[142 953]]
[[ 118 1000]] , [[ 118 1003]]
[[ 169 1000]] , [[ 169 1005]]
[[ 232 1000]] , [[ 232 1005]]
[[269 996]] , [[ 269 1002]]
[[232 999]] , [[ 232 1003]]
[[ 167 1005]] , [[ 167 1009]]
[[ 245 1076]] , [[ 250 1076]]
[[ 134 1013]] , [[ 135 1012]]
[[ 170 1028]] , [[ 170 1029]]
[[ 207 1006]] , [[ 207 1008]]
[[ 453 1002]] , [[ 453 1007]]
[[482 998]] , [[ 482 1003]]
[[132 960]] , [[132 975]]
[[ 694 1002]] , [[ 694 1006]]
[[ 270 1006]] , [[ 270 1011]]
[[ 350 1030]] , [[ 350 1037]]
[[ 358 1020]] , [[ 358 1025]]
[[ 232 1022]] , [[ 232 1023]]
[[ 244 1003]] , [[ 244 1007]]
[[ 223 1014]] , [[ 222 1015]]
[[ 164 1026]] , [[ 164 1031]]
[[ 234 1024]] , [[ 234 1029]]
[[ 182 1046]] , [[ 182 1057]]
[[ 236 1024]] , [[ 236 1029]]
[[ 204 1027]] , [[ 202 1029]]
[[ 154 1046]] , [[ 154 1053]]
[[ 153 1020]] , [[ 152 1021]]
[[ 142 1008]] , [[ 142 1023]]
[[ 215 1003]] , [[ 215 1007]]
[[682 998]] , [[ 682 1003]]
[[ 203 1003]] , [[ 203 1007]]
[[ 226 1001]] , [[ 226 1002]]
[[ 698 1188]] , [[ 698 1193]]
[[ 210 1026]] , [[ 209 1027]]
[[ 698 1002]] , [[ 698 1011]]
[[185 992]] , [[185 996]]
[[ 203 1005]] , [[ 203 1009]]
[[ 205 1005]] , [[ 205 1008]]
[[ 726 1004]] , [[ 726 1007]]
[[ 714 1006]] , [[ 714 1011]]
[[ 168 1013]] , [[ 168 1015]]
[[ 172 1033]] , [[ 173 1032]]
[[ 265 1005]] , [[ 265 1009]]
[[ 177 1024]] , [[ 177 1027]]
[[ 236 1026]] , [[ 236 1031]]
[[ 753 1040]] , [[ 752 1041]]
[[ 173 1001]] , [[ 172 1002]]
[[ 270 1005]] , [[ 270 1009]]
[[ 256 1024]] , [[ 256 1028]]
[[ 193 1069]] , [[ 193 1073]]
[[ 740 1069]] , [[ 740 1070]]
[[ 194 1099]] , [[ 194 1103]]
[[ 271 1053]] , [[ 270 1054]]
[[ 197 1047]] , [[ 197 1054]]
[[ 201 1052]] , [[ 201 1057]]
[[ 270 1020]] , [[ 270 1025]]
[[ 272 1053]] , [[ 271 1054]]
[[ 251 1001]] , [[ 251 1005]]
[[ 194 1018]] , [[ 194 1022]]
[[ 205 1035]] , [[ 205 1043]]
[[ 192 1015]] , [[ 192 1022]]
[[227 994]] , [[227 998]]
[[ 253 1003]] , [[ 253 1007]]
[[ 207 1021]] , [[ 207 1022]]
[[ 246 1003]] , [[ 246 1007]]
[[205 975]] , [[205 976]]
[[ 216 1004]] , [[ 216 1005]]
[[231 989]] , [[230 990]]
[[261 997]] , [[262 996]]
[[ 740 1004]] , [[ 740 1009]]
[[ 255 1003]] , [[ 255 1007]]
[[ 246 1005]] , [[ 246 1009]]
[[198 947]] , [[198 951]]
[[ 740 1004]] , [[ 740 1009]]
[[264 992]] , [[264 996]]
[[211 991]] , [[211 995]]
[[213 989]] , [[213 993]]
[[245 982]] , [[245 984]]
[[ 263 1001]] , [[ 263 1005]]
[[ 268 1002]] , [[ 268 1007]]
[[266 992]] , [[266 996]]
[[ 246 1003]] , [[ 246 1007]]
[[ 268 1002]] , [[ 268 1007]]
[[ 225 1028]] , [[ 225 1032]]
[[257 978]] , [[257 982]]
[[223 980]] , [[223 984]]
[[656 955]] , [[656 959]]
[[663 940]] , [[663 945]]
[[252 980]] , [[252 987]]
[[665 959]] , [[665 962]]
[[257 968]] , [[257 980]]
[[669 935]] , [[669 946]]
[[ 274 1001]] , [[ 274 1005]]
[[ 770 1033]] , [[ 769 1034]]
[[ 276 1003]] , [[ 276 1007]]
[[ 235 1017]] , [[ 235 1029]]
[[ 274 1018]] , [[ 274 1023]]
[[236 969]] , [[236 978]]
[[258 956]] , [[257 957]]
[[234 991]] , [[235 990]]
[[535 956]] , [[535 961]]
[[448 968]] , [[448 973]]
[[266 956]] , [[266 959]]
[[241 994]] , [[241 998]]
[[767 966]] , [[766 967]]
[[246 991]] , [[247 990]]
[[ 264 1028]] , [[ 264 1033]]
[[233 970]] , [[233 973]]
[[245 935]] , [[245 938]]
[[264 968]] , [[264 975]]
[[260 990]] , [[260 994]]
[[683 953]] , [[683 960]]
[[754 990]] , [[753 991]]
[[882 957]] , [[882 961]]
[[264 972]] , [[262 974]]
[[434 955]] , [[434 959]]
[[462 934]] , [[462 939]]
[[433 900]] , [[433 904]]
[[549 912]] , [[548 913]]
[[650 917]] , [[650 921]]
[[680 920]] , [[680 921]]
[[452 930]] , [[452 935]]
[[263 992]] , [[263 996]]
[[244 966]] , [[244 975]]
[[244 982]] , [[244 983]]
[[283 994]] , [[283 998]]
[[549 956]] , [[548 957]]
[[283 992]] , [[283 996]]
[[253 980]] , [[253 984]]
[[253 980]] , [[253 984]]
[[246 954]] , [[246 959]]
[[236 988]] , [[236 992]]
[[261 992]] , [[261 996]]
[[234 994]] , [[234 999]]
[[537 940]] , [[537 945]]
[[251 965]] , [[251 969]]
[[ 244 1006]] , [[ 245 1005]]
[[450 932]] , [[450 937]]
[[266 965]] , [[266 969]]
[[266 956]] , [[266 957]]
[[674 957]] , [[674 961]]
[[236 969]] , [[236 973]]
[[537 940]] , [[535 942]]
[[243 926]] , [[243 928]]
[[537 940]] , [[537 945]]
[[263 950]] , [[263 960]]
[[248 944]] , [[248 948]]
[[256 934]] , [[256 936]]
[[231 962]] , [[231 971]]
[[236 999]] , [[ 235 1000]]
[[431 928]] , [[431 932]]
[[242 962]] , [[242 966]]
[[208 984]] , [[208 993]]
